"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-05-16 16:00:00","-31.4","43.51","161","0","0","0","109.2"
"2014-05-19 16:00:00","-32.39","41.55","0","-1959","0","0","109.36"
"2014-05-20 16:00:00","-32.37","42.45","891","0","0","0","110.63"
"2014-05-21 16:00:00","-31.72","41.95","0","-498","0","0","107.89"
"2014-05-22 16:00:00","-31.88","40.03","0","-1915","0","0","105.56"
"2014-05-23 16:00:00","-31.32","39.94","0","-87.37","0","-23368","103.76"
"2014-05-26 16:00:00","-31.08","40.1","156.55","0","0","-12446","103.28"
"2014-05-27 16:00:00","-31.36","39.54","0","-564.84","109256","-74121","103.29"
"2014-05-28 16:00:00","-30.65","40.52","987","0","0","0","102.62"
"2014-05-29 16:00:00","-31.11","38.96","0","-1559","0","0","101.71"
"2014-05-30 16:00:00","-31.07","38.84","0","-128.43","0","-73406","101.42"
"2014-06-03 16:00:00","-31.27","38.84","2.37","0","0","-21633","102.01"
"2014-06-04 16:00:00","-31.97","38.69","0","-147.83","0","-1830","103.87"
"2014-06-05 16:00:00","-31.25","38.84","149.75","0","0","-1248","101.95"
"2014-06-06 16:00:00","-31.76","38.77","0","-69","0","0","103.36"
"2014-06-09 16:00:00","-31.77","38.88","106.74","0","0","-1255","103.55"
"2014-06-10 16:00:00","-30.91","40.49","1611","0","0","0","103.34"
"2014-06-11 16:00:00","-30.93","40.82","335.42","0","129384","-31651","103.88"
"2014-06-12 16:00:00","-31.16","40.92","95","0","0","0","104.71"
"2014-06-13 16:00:00","-30.43","41.65","731","0","0","0","103.61"
"2014-06-16 16:00:00","-29.93","42.04","391","0","0","0","102.71"
"2014-06-17 16:00:00","-30.64","39.97","0","-2071","0","0","101.8"
"2014-06-18 16:00:00","-30.94","39.39","0","-577","0","0","101.84"
"2014-06-19 16:00:00","-32.01","37.8","0","-1598","0","0","102.68"
"2014-06-20 16:00:00","-31.7","38.14","344.99","0","0","-93081","102.25"
"2014-06-23 16:00:00","-31.78","38.24","100.05","0","0","-26951","102.64"
"2014-06-24 16:00:00","-31.44","38.42","180.17","0","0","-1827","101.9"
"2014-06-25 16:00:00","-31.8","38.32","0","-96.32","114074","-7456","102.82"
"2014-06-26 16:00:00","-31.3","38.35","25.87","0","0","-70041","101.38"
"2014-06-27 16:00:00","-31.26","38.16","0","-187.3","0","-16296","100.99"
"2014-06-30 16:00:00","-30.79","38.58","418","0","0","0","100.23"
"2014-07-01 16:00:00","-30.81","38.52","0","-65","0","0","100.2"
"2014-07-02 16:00:00","-30.6","38.77","255","0","0","0","99.96"
"2014-07-03 16:00:00","-30.31","39","225","0","0","0","99.45"
"2014-07-04 16:00:00","-30.35","38.86","0","-135","0","0","99.37"
"2014-07-07 16:00:00","-30.43","39.09","227","0","0","0","99.93"
"2014-07-08 16:00:00","-30.3","39.26","171","0","0","0","99.8"
"2014-07-09 16:00:00","-31.31","37.77","0","-1490.56","95788","-10020","100.57"
"2014-07-10 16:00:00","-31.5","37.83","59.6","0","0","-68263","101.21"
"2014-07-11 16:00:00","-31.34","37.91","86.12","0","0","-15876","100.86"
"2014-07-14 16:00:00","-30.58","38.82","902.53","0","0","-1472","99.97"
"2014-07-15 16:00:00","-30.47","39.56","741","0","0","0","100.72"
"2014-07-16 16:00:00","-30.6","39.41","0","-147","0","0","100.88"
"2014-07-17 16:00:00","-31.05","39.14","0","-270","0","0","101.8"
"2014-07-18 16:00:00","-30.82","39.84","695","0","0","0","102.14"
"2014-07-21 16:00:00","-30.75","39.89","56","0","0","0","102.01"
"2014-07-22 16:00:00","-29.91","40.34","447","0","0","0","100.23"
"2014-07-23 16:00:00","-29.74","39.36","0","-979.79","132347","-32081","98.35"
"2014-07-24 16:00:00","-28.49","39.69","332","0","0","0","95.34"
"2014-07-25 16:00:00","-27.74","41.03","1334","0","0","0","95.17"
"2014-07-28 16:00:00","-25.71","44.06","3036","0","0","0","93.92"
"2014-07-29 16:00:00","-25.47","44.3","241","0","0","0","93.61"
"2014-07-30 16:00:00","-25.77","43.42","0","-883","0","0","93.21"
"2014-07-31 16:00:00","-24.87","44.66","1242","0","0","0","92.55"
"2014-08-01 16:00:00","-25.54","43.82","0","-839","0","0","93.15"
"2014-08-04 16:00:00","-24.06","45.3","1477","0","0","0","91.34"
"2014-08-05 16:00:00","-24.26","45.02","0","-278","0","0","91.47"
"2014-08-06 16:00:00","-24.46","46.78","1760.55","0","142470","-140549","94.31"
"2014-08-07 16:00:00","-25.6","44.51","0","-2274","0","0","94.23"
"2014-08-08 16:00:00","-25.48","44.74","231","0","0","0","94.23"
"2014-08-11 16:00:00","-24.39","47.23","2496","0","0","0","94.72"
"2014-08-12 16:00:00","-24.65","48.04","809","0","0","0","96.47"
"2014-08-13 16:00:00","-24.59","47.93","0","-113","0","0","96.17"
"2014-08-14 16:00:00","-25.33","47.68","0","-251","0","0","97.78"
"2014-08-15 16:00:00","-24.54","49.99","2313","0","0","0","98.77"
"2014-08-18 16:00:00","-24.09","50.44","443","0","0","0","98.18"
"2014-08-19 16:00:00","-24.09","50.59","159","0","0","0","98.38"
"2014-08-20 16:00:00","-24.36","53.12","2522.06","0","84483","-89086","102.43"
"2014-08-21 16:00:00","-24.74","51.85","0","-1262","0","0","101.77"
"2014-08-22 16:00:00","-24.39","51.96","108","0","0","0","100.98"
"2014-08-25 16:00:00","-25.11","51.29","0","-674","0","0","102.02"
"2014-08-26 16:00:00","-25.71","48.24","0","-3045","0","0","99.54"
"2014-08-27 16:00:00","-25.59","48.53","289","0","0","0","99.61"
"2014-08-28 16:00:00","-26.12","47.81","0","-723","0","0","100.07"
"2014-08-29 16:00:00","-25.25","48.65","841","0","0","0","98.86"
"2014-09-01 16:00:00","-24.71","50.59","1938","0","0","0","100.01"
"2014-09-02 16:00:00","-23.71","52.96","2375","0","0","0","100.5"
"2014-09-03 16:00:00","-23","55.96","2991.42","0","118182","-120098","102.55"
"2014-09-04 16:00:00","-22.44","57.13","1170","0","0","0","102.59"
"2014-09-05 16:00:00","-21.71","58.33","1200","0","0","0","102.24"
"2014-09-09 16:00:00","-21.83","57.01","0","-1312","0","0","100.86"
"2014-09-10 16:00:00","-22.24","56.65","0","-366","0","0","101.45"
"2014-09-11 16:00:00","-22.53","54.13","0","-2521","0","0","98.95"
"2014-09-12 16:00:00","-22.05","55.95","1824","0","0","0","100.06"
"2014-09-15 16:00:00","-22.09","56.31","363","0","0","0","100.63"
"2014-09-16 16:00:00","-23.64","52.85","0","-3460","0","0","100.17"
"2014-09-17 16:00:00","-23.24","54.66","1805","0","0","0","101.49"
"2014-09-18 16:00:00","-23","56.84","2186.27","0","60733","-53876","103.69"
"2014-09-19 16:00:00","-22.47","57.36","519","0","0","0","102.97"
"2014-09-22 16:00:00","-23.95","55","0","-2368","0","0","103.81"
"2014-09-23 16:00:00","-23.3","56.56","1567","0","0","0","104.12"
"2014-09-24 16:00:00","-21.94","57.76","1200","0","0","0","102.1"
"2014-09-25 16:00:00","-22.1","59.2","1434","0","0","0","104.36"
"2014-09-26 16:00:00","-22.09","58.68","0","-519","0","0","103.67"
"2014-09-29 16:00:00","-21.75","59.62","943","0","0","0","103.99"
"2014-09-30 16:00:00","-21.65","59.72","97","0","0","0","103.85"
"2014-10-08 16:00:00","-20.77","61.69","1975","0","0","0","104.08"
"2014-10-09 16:00:00","-20.66","60.32","0","-1371.74","93920","-95817","102.07"
"2014-10-10 16:00:00","-21.14","61.33","1012","0","0","0","104.58"
"2014-10-13 16:00:00","-21.52","63.05","1721","0","0","0","107.76"
"2014-10-14 16:00:00","-21.79","62.67","0","-383","0","0","107.99"
"2014-10-15 16:00:00","-21.24","69.84","7169","0","0","0","115.64"
"2014-10-16 16:00:00","-21.86","67.9","0","-1939.65","0","-18960","114.87"
"2014-10-17 16:00:00","-21.95","68.3","403","0","0","0","115.63"
"2014-10-20 16:00:00","-21.53","70.38","2077.64","0","0","-9360","117.13"
"2014-10-21 16:00:00","-22.21","67.87","0","-2509","0","0","115.8"
"2014-10-22 16:00:00","-22.68","65.77","0","-2101","0","0","114.39"
"2014-10-23 16:00:00","-23.41","65.93","158.77","0","118618","-93571","116.65"
"2014-10-24 16:00:00","-23.58","65.5","0","-429","0","0","116.57"
"2014-10-27 16:00:00","-24.28","64.77","0","-732","0","0","117.6"
"2014-10-28 16:00:00","-22.75","69.5","4730","0","0","0","119.42"
"2014-10-29 16:00:00","-21.64","69.97","469","0","0","0","116.91"
"2014-10-30 16:00:00","-21.08","69.28","0","-688","0","0","114.5"
"2014-10-31 16:00:00","-19.82","70.74","1459","0","0","0","112.95"
"2014-11-03 16:00:00","-19.68","73.16","2418","0","0","0","115.59"
"2014-11-04 16:00:00","-19.66","70.86","0","-2301","0","0","112.67"
"2014-11-05 16:00:00","-19.97","70.72","0","-134.5","0","-14500","113.32"
"2014-11-06 16:00:00","-19.89","69.01","0","-1715.05","66898","-48344","110.97"
"2014-11-07 16:00:00","-20.01","69.38","375","0","0","0","111.75"
"2014-11-10 16:00:00","-17.98","73.51","4130","0","0","0","111.55"
"2014-11-11 16:00:00","-18.21","69.22","0","-4287","0","0","106.9"
"2014-11-12 16:00:00","-17.07","73.49","4267","0","0","0","109.2"
"2014-11-13 16:00:00","-17.53","73.75","258","0","0","0","110.68"
"2014-11-14 16:00:00","-17.49","74.01","258.92","0","0","-16082","110.9"
"2014-11-17 16:00:00","-17.94","75.67","1667","0","0","0","114.08"
"2014-11-18 16:00:00","-18.76","73.67","0","-2009","0","0","113.77"
"2014-11-19 16:00:00","-18.89","73.09","0","-575.42","0","-18784","113.4"
"2014-11-20 16:00:00","-18.9","73.37","279.01","0","79028","-48023","113.77"
"2014-11-21 16:00:00","-17.42","77.18","3812","0","0","0","114.56"
"2014-11-24 16:00:00","-15.31","80.89","3711.07","0","0","-18410","113.59"
"2014-11-25 16:00:00","-14.15","82.12","1226.82","0","0","-8184","112.14"
"2014-11-26 16:00:00","-12.95","82.27","146.6","0","0","-5402","109.39"
"2014-11-27 16:00:00","-11.95","81.79","0","-480.48","0","-5480","106.46"
"2014-11-28 16:00:00","-10.21","82.4","613","0","0","0","103.14"
"2014-12-01 16:00:00","-9.86","85.5","3098","0","0","0","105.79"
"2014-12-02 16:00:00","-6.53","86.59","1090","0","0","0","99.63"
"2014-12-03 16:00:00","-5.14","88.47","1887","0","0","0","98.68"
"2014-12-04 16:00:00","-0.76","101.13","12655.08","0","181150","-145829","102.67"
"2014-12-05 16:00:00","-0.11","97.44","0","-3691","0","0","97.66"
"2014-12-08 16:00:00","3.98","102.54","5100","0","0","0","94.79"
"2014-12-09 16:00:00","-0.68","95.37","0","-7168","0","0","96.71"
"2014-12-10 16:00:00","2.98","103.35","7978","0","0","0","97.47"
"2014-12-11 16:00:00","1.75","102.92","0","-431","0","0","99.43"
"2014-12-12 16:00:00","2.08","101.69","0","-1227.89","0","-22220","97.58"
"2014-12-15 16:00:00","2.84","105.22","3530","0","0","0","99.55"
"2014-12-16 16:00:00","5.6","106.45","1228.37","0","0","-11630","95.5"
"2014-12-17 16:00:00","7.43","104.01","0","-2434.86","0","-5860","89.9"
"2014-12-18 16:00:00","6.96","109","4985.54","0","161518","-117806","95.4"
"2014-12-19 16:00:00","8.15","111.76","2759.23","0","0","-22132","95.8"
"2014-12-22 16:00:00","8.51","114.39","2628.34","0","0","-11660","97.58"
"2014-12-23 16:00:00","6.29","110.37","0","-4017.24","0","-6240","97.92"
"2014-12-24 16:00:00","3.26","107.1","0","-3263.01","0","-3012","100.56"
"2014-12-25 16:00:00","6.62","109.03","1923.37","0","0","-38420","96.05"
"2014-12-26 16:00:00","10.15","110.39","1362.81","0","0","-2186","91"
"2014-12-29 16:00:00","10.46","109.93","0","-462","0","0","90.05"
"2014-12-30 16:00:00","10.53","108.94","0","-990","0","0","89.03"
"2014-12-31 16:00:00","12.96","109.86","916","0","0","0","85.78"
"2015-01-05 16:00:00","16.41","125.73","15875.12","0","160874","-81245","93.91"
"2015-01-06 16:00:00","16.39","130.37","4640","0","0","0","97.93"
"2015-01-07 16:00:00","16.48","126.36","0","-4012","0","0","94.33"
"2015-01-08 16:00:00","13.78","126.4","46","0","0","0","98.98"
"2015-01-09 16:00:00","13.38","125.57","0","-837","0","0","98.95"
"2015-01-12 16:00:00","12.32","126.45","881","0","0","0","101.61"
"2015-01-13 16:00:00","12.33","127.94","1491.81","0","0","-24759","102.92"
"2015-01-14 16:00:00","11.96","123.58","0","-4363.06","0","-11060","99.7"
"2015-01-15 16:00:00","15.21","125.04","1461","0","0","0","95.33"
"2015-01-16 16:00:00","16.2","126.5","1464","0","0","0","94.92"
"2015-01-19 16:00:00","7.25","117.62","0","-8879.76","123345","-90600","102.91"
"2015-01-20 16:00:00","8.57","124.54","6922","0","0","0","106.82"
"2015-01-21 16:00:00","13.45","129.37","4826","0","0","0","102.18"
"2015-01-22 16:00:00","14.04","131.57","2195","0","0","0","103.06"
"2015-01-23 16:00:00","14.18","124.95","0","-6617","0","0","97.01"
"2015-01-26 16:00:00","15.34","128.56","3616","0","0","0","98.16"
"2015-01-27 16:00:00","14.28","127.94","0","-625","0","0","99.46"
"2015-01-28 16:00:00","12.69","124.75","0","-3187","0","0","99.44"
"2015-01-29 16:00:00","11.3","121.75","0","-2999","0","0","99.24"
"2015-01-30 16:00:00","9.79","119.63","0","-2122","0","0","100.05"
"2015-02-02 16:00:00","7.21","121.11","1474.1","0","167442","-164356","106.24"
"2015-02-03 16:00:00","9.88","124.34","3239","0","0","0","104.17"
"2015-02-04 16:00:00","8.74","119.89","0","-4457","0","0","102.22"
"2015-02-05 16:00:00","7.63","117.53","0","-2359","0","0","102.11"
"2015-02-06 16:00:00","5.89","112.76","0","-4769","0","0","100.93"
"2015-02-09 16:00:00","6.96","112.06","0","-699.73","0","-151157","98.26"
"2015-02-10 16:00:00","8.91","112.95","892.46","0","0","-29537","95.53"
"2015-02-11 16:00:00","9.78","113.22","268","0","0","0","94.22"
"2015-02-12 16:00:00","10.06","114.07","850","0","0","0","94.5"
"2015-02-13 16:00:00","10.92","114.08","10","0","0","0","93"
"2015-02-16 16:00:00","11.87","123.93","9853.74","0","209321","-27466","100.17"
"2015-02-17 16:00:00","12.6","127.43","3492","0","0","0","101.98"
"2015-02-25 16:00:00","11.2","120.33","0","-7099","0","0","98.14"
"2015-02-26 16:00:00","14","122.38","2055.7","0","0","-15300","95.07"
"2015-02-27 16:00:00","14.21","125.73","3347","0","0","0","97.64"
"2015-03-02 16:00:00","15.12","124.66","0","-1068","0","0","95.15"
"2015-03-03 16:00:00","12.14","119.12","0","-5545","0","0","95.4"
"2015-03-04 16:00:00","12.87","122.78","3663","0","0","0","97.38"
"2015-03-05 16:00:00","11.77","121.94","0","-834.6","0","-7600","98.57"
"2015-03-06 16:00:00","11.2","119.44","0","-2507.63","0","-7632","97.34"
"2015-03-09 16:00:00","13.09","120.97","1535.15","0","125973","-98400","95.39"
"2015-03-10 16:00:00","12.54","122.29","1320","0","0","0","97.52"
"2015-03-11 16:00:00","12.67","121.89","0","-398","0","0","96.94"
"2015-03-12 16:00:00","14.85","124.81","2913","0","0","0","95.74"
"2015-03-13 16:00:00","15.64","126.98","2169","0","0","0","96.28"
"2015-03-16 16:00:00","18.46","131.49","4509","0","0","0","95.42"
"2015-03-17 16:00:00","20.1","139.31","7827","0","0","0","99.26"
"2015-03-18 16:00:00","22.95","143.57","4259.14","0","0","-25280","98.1"
"2015-03-19 16:00:00","22.74","142.25","0","-1316.5","0","-12500","97.37"
"2015-03-20 16:00:00","24.43","142.35","94.62","0","0","-7380","94.77"
"2015-03-23 16:00:00","26.97","144.79","2439.72","0","189111","-151335","92.79"
"2015-03-24 16:00:00","27.01","150.75","5964","0","0","0","97.43"
"2015-03-25 16:00:00","25.96","148.48","0","-2278","0","0","97.27"
"2015-03-26 16:00:00","26.27","149.01","538","0","0","0","97.2"
"2015-03-27 16:00:00","26.96","148.17","0","-848","0","0","95.47"
"2015-03-30 16:00:00","30.69","152.36","4198","0","0","0","93.1"
"2015-03-31 16:00:00","29.5","148.82","0","-3547","0","0","92.14"
"2015-04-01 16:00:00","31.83","151.47","2656","0","0","0","90.75"
"2015-04-02 16:00:00","31.86","154.74","3265","0","0","0","93.19"
"2015-04-03 16:00:00","33.32","157.33","2590","0","0","0","93.02"
"2015-04-07 16:00:00","36.18","168.76","11430.82","0","152109","-155040","97.36"
"2015-04-08 16:00:00","37.32","167.22","0","-1533.8","0","-24460","94.6"
"2015-04-09 16:00:00","36.25","164.22","0","-3009","0","0","93.92"
"2015-04-10 16:00:00","38.88","171.11","6895.49","0","0","-15510","95.21"
"2015-04-13 16:00:00","41.33","177.4","6288.75","0","0","-5246","96.28"
"2015-04-14 16:00:00","41.87","179.62","2222.76","0","0","-5243","97.1"
"2015-04-15 16:00:00","40.03","176.01","0","-3608","0","0","97.11"
"2015-04-16 16:00:00","44.28","183.04","7027","0","0","0","96.17"
"2015-04-17 16:00:00","46.92","188.47","5432.94","0","0","-23890","96.34"
"2015-04-20 16:00:00","44.55","189.03","555","0","0","0","99.95"
"2015-04-21 16:00:00","47.66","203.38","14350.73","0","251660","-175526","105.46"
"2015-04-22 16:00:00","51.52","210.58","7195.06","0","0","-26880","104.98"
"2015-04-23 16:00:00","51.55","211.75","1175","0","0","0","105.71"
"2015-04-24 16:00:00","50.33","204.98","0","-6767","0","0","102.87"
"2015-04-27 16:00:00","53.68","209.88","4896","0","0","0","101.64"
"2015-04-28 16:00:00","51.58","202.94","0","-6937","0","0","99.85"
"2015-04-29 16:00:00","52.62","202.55","0","-393","0","0","98.24"
"2015-04-30 16:00:00","51.84","198.8","0","-3750","0","0","96.79"
"2015-05-04 16:00:00","53.05","204.08","5283","0","0","0","98.68"
"2015-05-05 16:00:00","46.95","189.34","0","-14742","0","0","96.9"
"2015-05-06 16:00:00","45.55","178.29","0","-11050.43","230223","-189513","91.2"
"2015-05-07 16:00:00","42.89","173.29","0","-4999.12","0","-219323","91.26"
"2015-05-08 16:00:00","45.72","174","713.69","0","0","-37306","88.03"
"2015-05-11 16:00:00","49.94","174.49","488.31","0","0","-3690","83.07"
"2015-05-12 16:00:00","51.76","174.72","228","0","0","0","81.02"
"2015-05-13 16:00:00","50.83","174.37","0","-349","0","0","81.91"
"2015-05-14 16:00:00","50.27","174.34","0","-36","0","0","82.56"
"2015-05-15 16:00:00","47.61","174","0","-340","0","0","85.62"
"2015-05-18 16:00:00","46.25","173.93","0","-70.44","0","-2441","87.3"
"2015-05-19 16:00:00","51.24","174.31","382.78","0","0","-1220","81.37"
"2015-05-20 16:00:00","52","179.16","4851.26","0","266230","-9873","83.66"
"2015-05-21 16:00:00","54.75","184.38","5217.32","0","0","-181294","83.77"
"2015-05-22 16:00:00","58.28","185.99","1609.47","0","0","-59527","80.69"
"2015-05-25 16:00:00","63.01","187.63","1645","0","0","0","76.45"
"2015-05-26 16:00:00","66.19","188.33","700.8","0","0","-5200","73.49"
"2015-05-27 16:00:00","65.63","189.29","960.4","0","0","-5599","74.66"
"2015-05-28 16:00:00","54.53","186.84","0","-2451","0","0","85.62"
"2015-05-29 16:00:00","54.75","186.66","0","-177","0","0","85.24"
"2015-06-01 16:00:00","62.27","188.08","1411","0","0","0","77.53"
"2015-06-02 16:00:00","65.01","188.9","824","0","0","0","75.08"
"2015-06-03 16:00:00","64.42","182.67","0","-6233.12","272028","-21509","71.92"
"2015-06-04 16:00:00","65.63","180.79","0","-1880.29","0","-152534","69.53"
"2015-06-05 16:00:00","67.2","180.96","170.29","0","0","-44707","68.04"
"2015-06-08 16:00:00","71.14","182.68","1725.27","0","0","-28187","65.17"
"2015-06-09 16:00:00","69.98","181.87","0","-813","0","0","65.83"
"2015-06-10 16:00:00","69.71","182.43","562","0","0","0","66.42"
"2015-06-11 16:00:00","69.63","182.5","72.8","0","0","0","66.54"
"2015-06-12 16:00:00","70.55","184.07","1567","0","0","0","66.56"
"2015-06-15 16:00:00","66.9","183.61","0","-457","0","0","69.93"
"2015-06-16 16:00:00","61.91","182.02","0","-1597","0","0","74.18"
"2015-06-17 16:00:00","64.27","185.11","3092.51","0","272453","-45138","73.56"
"2015-06-18 16:00:00","57.61","179.96","0","-5148.37","0","-182594","77.63"
"2015-06-19 16:00:00","48.23","177.15","0","-2811.67","0","-71694","86.97"
"2015-06-23 16:00:00","53","177.52","371.12","0","0","-9882","81.39"
"2015-06-24 16:00:00","56","177.98","464","0","0","0","78.19"
"2015-06-25 16:00:00","50.45","177.67","0","-318","0","0","84.56"
"2015-06-26 16:00:00","38.61","177.4","0","-270","0","0","100.13"
"2015-06-29 16:00:00","33.99","177.85","452","0","0","0","107.37"
"2015-06-30 16:00:00","42.99","177.93","84","0","0","0","94.37"
"2015-07-01 16:00:00","35.95","177.77","0","-158","0","0","104.32"
"2015-07-02 16:00:00","31.32","177.18","0","-598","0","0","111.07"
"2015-07-03 16:00:00","24.22","176.73","0","-449.26","0","-2260","122.77"
"2015-07-06 16:00:00","27.82","176.46","0","-268","0","0","116.29"
"2015-07-07 16:00:00","25.57","176.36","0","-101.32","0","-2320","120.08"
"2015-07-08 16:00:00","17.1","176.36","0","0","0","0","136"
"2015-07-09 16:00:00","24.59","202.4","26047.55","0","254818","0","142.72"
"2015-07-10 16:00:00","31.27","220.32","17919","0","0","0","144.02"
"2015-07-13 16:00:00","34.64","216.37","0","-3955.94","0","-26109","134.97"
"2015-07-14 16:00:00","31.45","206.63","0","-9734.1","0","-17000","133.27"
"2015-07-15 16:00:00","26.8","205.26","0","-1378","0","0","140.74"
"2015-07-16 16:00:00","27.78","207.71","2454","0","0","0","140.81"
"2015-07-17 16:00:00","32.71","212.07","4363.07","0","0","-8570","135.15"
"2015-07-20 16:00:00","33","210.78","0","-1295.6","0","0","133.67"
"2015-07-21 16:00:00","33.17","209.57","0","-1208","0","0","132.46"
"2015-07-22 16:00:00","32.89","207.09","0","-2475.6","0","0","131.09"
"2015-07-23 16:00:00","35.88","210.39","3295.2","0","0","0","128.43"
"2015-07-24 16:00:00","33.5","211.13","743.4","0","0","0","133.06"
"2015-07-27 16:00:00","22.07","189.71","0","-21417.8","0","0","137.33"
"2015-07-28 16:00:00","21.83","186.9","0","-2813.17","0","-140287","135.49"
"2015-07-29 16:00:00","25.64","187.22","318.55","0","0","-11650","128.61"
"2015-07-30 16:00:00","21.97","177.73","0","-9488.2","284259","-61589.6","127.7"
"2015-07-31 16:00:00","22.01","174.08","0","-3655.72","0","-209015","124.64"
"2015-08-03 16:00:00","22.41","173.61","0","-465.07","0","-40066","123.52"
"2015-08-04 16:00:00","26.21","173.92","307.98","0","0","-11018","117.04"
"2015-08-05 16:00:00","23.61","173.53","0","-393","0","0","121.28"
"2015-08-06 16:00:00","22.49","173.43","0","-95","0","0","123.23"
"2015-08-07 16:00:00","24.89","173.75","316","0","0","0","119.19"
"2015-08-10 16:00:00","30.56","174.27","519","0","0","0","110.07"
"2015-08-11 16:00:00","30","174.29","28","0","0","0","110.99"
"2015-08-12 16:00:00","28.38","174.08","0","-213","0","0","113.49"
"2015-08-13 16:00:00","30.28","183.53","9445.87","0","261695","-2626","117.63"
"2015-08-14 16:00:00","30.22","185.68","2156.52","0","0","-194987","119.38"
"2015-08-17 16:00:00","30.36","185.71","27.68","0","0","-59321","119.17"
"2015-08-18 16:00:00","22.29","184.14","0","-1575.15","0","-13149","132.35"
"2015-08-19 16:00:00","24.23","183.94","0","-193.97","0","-9969","128.56"
"2015-08-20 16:00:00","20.24","175.33","0","-8606.86","276188","0","128.98"
"2015-08-21 16:00:00","14.75","167.38","0","-7954.3","0","-214078","133.01"
"2015-08-24 16:00:00","4.71","165.06","0","-2323","0","-47005","153.14"
"2015-08-25 16:00:00","-2.73","165.06","0","0","0","0","172.5"
"2015-08-26 16:00:00","-3.28","165.06","0","0","0","0","174.05"
"2015-08-27 16:00:00","2.47","165.06","0","0","0","0","158.67"
"2015-08-28 16:00:00","6.84","165.06","0","0","0","0","148.09"
"2015-08-31 16:00:00","7.62","165.06","0","0","0","0","146.29"
"2015-09-01 16:00:00","7.47","165.06","0","0","0","0","146.64"
"2015-09-02 16:00:00","7.59","165.06","0","0","0","0","146.36"
"2015-09-07 16:00:00","3.91","165.06","0","0","0","0","155.09"
"2015-09-08 16:00:00","6.58","165.06","0","0","0","0","148.7"
"2015-09-09 16:00:00","8.66","165.06","0","0","0","0","143.94"
"2015-09-10 16:00:00","7.33","165.06","0","0","0","0","146.96"
"2015-09-11 16:00:00","7","165.06","0","0","0","0","147.72"
"2015-09-14 16:00:00","4.89","173.14","8086.85","0","247164","0","160.41"
"2015-09-15 16:00:00","0.77","166.99","0","-6156.32","0","-141013","164.95"
"2015-09-16 16:00:00","5.79","168.06","1072.72","0","0","-42285","153.39"
"2015-09-17 16:00:00","3.48","166.08","0","-1976.08","0","-6084","157.13"
"2015-09-18 16:00:00","3.93","166.42","340","0","0","0","156.35"
"2015-09-21 16:00:00","5.75","166.5","71","0","0","0","152.01"
"2015-09-22 16:00:00","6.74","166.58","85","0","0","0","149.75"
"2015-09-23 16:00:00","4.31","165.41","0","-1173","0","0","154.44"
"2015-09-24 16:00:00","5.01","165.56","153","0","0","0","152.89"
"2015-09-25 16:00:00","3.31","165.43","0","-134","0","0","156.93"
"2015-09-28 16:00:00","3.66","177.71","12279","0","258123","-58079","167.9"
"2015-09-29 16:00:00","1.62","178.8","1095.48","0","0","-186551","174.36"
"2015-09-30 16:00:00","2.39","179.91","1109.92","0","0","-60079","173.38"
"2015-10-08 16:00:00","5.38","181.06","1149.58","0","0","-6423","166.71"
"2015-10-09 16:00:00","6.77","181.09","30.54","0","0","-1465","163.27"
"2015-10-12 16:00:00","10.21","181.63","535.53","0","0","-1475","155.54"
"2015-10-13 16:00:00","10.13","181.76","136.27","0","0","-3729","155.84"
"2015-10-14 16:00:00","8.88","181.23","0","-533.49","0","-1492","158.29"
"2015-10-15 16:00:00","11.46","181.64","414","0","0","0","152.68"
"2015-10-16 16:00:00","12.97","181.69","43","0","0","0","149.35"
"2015-10-19 16:00:00","12.98","180.33","0","-1360.04","275989","-14241","148.12"
"2015-10-20 16:00:00","14.37","181.39","1064.72","0","0","-187910","146.03"
"2015-10-21 16:00:00","11.03","180.42","0","-966.67","0","-43671","152.56"
"2015-10-22 16:00:00","12.67","181.06","637.24","0","0","-9763","149.45"
"2015-10-23 16:00:00","14.16","181.57","506","0","0","0","146.65"
"2015-10-26 16:00:00","14.74","181.3","0","-264","0","0","145.16"
"2015-10-27 16:00:00","14.85","181.37","71","0","0","0","144.99"
"2015-10-28 16:00:00","12.68","180.99","0","-380","0","0","149.37"
"2015-10-29 16:00:00","12.95","181.69","692","0","0","0","149.39"
"2015-10-30 16:00:00","12.97","181.72","33","0","0","0","149.38"
"2015-11-02 16:00:00","11.11","181.42","0","-301.7","245308","-2104","153.28"
"2015-11-03 16:00:00","10.78","181.33","0","-83.98","0","-189215","153.95"
"2015-11-04 16:00:00","15.99","183.76","2427.2","0","0","-43805","144.64"
"2015-11-05 16:00:00","18.47","183.8","36.24","0","0","-6762","139.55"
"2015-11-06 16:00:00","21.26","184.49","695","0","0","0","134.61"
"2015-11-09 16:00:00","22.76","184.96","462.77","0","0","-3230","132.13"
"2015-11-10 16:00:00","22.54","184.32","0","-633","0","0","132.02"
"2015-11-11 16:00:00","22.55","184.12","0","-202","0","0","131.84"
"2015-11-12 16:00:00","21.32","183.96","0","-165","0","0","134.06"
"2015-11-13 16:00:00","19.75","183.04","0","-913","0","0","136.36"
"2015-11-16 16:00:00","20.33","193.08","10036.6","0","259191","-30848","143.56"
"2015-11-17 16:00:00","20.14","194.34","1265","0","0","-161540","145"
