"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2011-01-04 16:00:00","1.96","-0.61","0","-609.36","90436","0","-2.52"
"2011-01-05 16:00:00","1.52","-0.62","0","-11","0","0","-2.11"
"2011-01-06 16:00:00","1","-0.94","0","-324.22","0","-8220","-1.92"
"2011-01-07 16:00:00","1.23","-1.37","0","-424.02","0","-8016","-2.57"
"2011-01-10 16:00:00","-0.64","-3.46","0","-2095","0","0","-2.84"
"2011-01-11 16:00:00","-0.11","-3.43","31.06","0","0","-4940","-3.32"
"2011-01-12 16:00:00","0.45","-2.58","857.02","0","0","-4984","-3.02"
"2011-01-13 16:00:00","0.42","-3.13","0","-551","0","0","-3.54"
"2011-01-14 16:00:00","-1.16","-3.84","0","-716.88","0","-6882","-2.71"
"2011-01-17 16:00:00","-4.92","-6.19","0","-2350.28","0","-14280","-1.34"
"2011-01-18 16:00:00","-4.81","-6.77","0","-573.9","0","-8896","-2.06"
"2011-01-19 16:00:00","-2.67","-6.73","40.11","0","0","-22490","-4.17"
"2011-01-20 16:00:00","-5.87","-6.96","0","-234","0","0","-1.16"
"2011-01-21 16:00:00","-4.63","-6.99","0","-27.9","0","-4905","-2.47"
"2011-01-24 16:00:00","-5.56","-6.99","0","0","0","0","-1.51"
"2011-01-25 16:00:00","-6.06","-6.99","0","0","0","0","-0.99"
"2011-01-26 16:00:00","-4.79","-6.99","0","0","0","0","-2.31"
"2011-01-27 16:00:00","-3.25","-6.99","0","0","0","0","-3.87"
"2011-01-28 16:00:00","-2.93","-6.99","0","0","0","0","-4.18"
"2011-01-31 16:00:00","-1.65","-6.99","0","0","0","0","-5.43"
"2011-02-01 16:00:00","-1.63","-6.51","474.69","0","91022","0","-4.96"
"2011-02-09 16:00:00","-2.79","-7.15","0","-632.6","0","-60605","-4.49"
"2011-02-10 16:00:00","-0.77","-6.71","441.59","0","0","-12409","-5.99"
"2011-02-11 16:00:00","-0.23","-6.46","241","0","0","0","-6.24"
"2011-02-14 16:00:00","2.91","-6.1","363","0","0","0","-8.76"
"2011-02-15 16:00:00","2.86","-6.27","0","-171","0","0","-8.88"
"2011-02-16 16:00:00","3.84","-5.96","308","0","0","0","-9.44"
"2011-02-17 16:00:00","3.76","-5.72","249","0","0","0","-9.14"
"2011-02-18 16:00:00","2.67","-6.12","0","-406","0","0","-8.56"
"2011-02-21 16:00:00","4.14","-5.57","552","0","0","0","-9.32"
"2011-02-22 16:00:00","1.13","-9.07","0","-3503.93","91336","-19534","-10.09"
"2011-02-23 16:00:00","1.49","-9.01","67.48","0","0","-62519","-10.35"
"2011-02-24 16:00:00","2","-9.07","0","-62.06","0","-14064","-10.85"
"2011-02-25 16:00:00","2.22","-9.1","0","-29","0","0","-11.07"
"2011-02-28 16:00:00","3.56","-8.91","190.36","0","0","-1640","-12.04"
"2011-03-01 16:00:00","4.05","-8.8","105","0","0","0","-12.35"
"2011-03-02 16:00:00","3.68","-8.82","0","-20","0","0","-12.06"
"2011-03-03 16:00:00","2.99","-8.83","0","-12","0","0","-11.48"
"2011-03-04 16:00:00","4.55","-8.73","99","0","0","0","-12.7"
"2011-03-07 16:00:00","6.59","-8.58","152","0","0","0","-14.23"
"2011-03-08 16:00:00","6.69","-7.38","1202.72","0","89792","-10339","-13.19"
"2011-03-09 16:00:00","6.73","-6.98","403.39","0","0","-61607","-12.85"
"2011-03-10 16:00:00","4.86","-6.87","102","0","0","0","-11.19"
"2011-03-11 16:00:00","3.81","-6.53","340","0","0","0","-9.96"
"2011-03-14 16:00:00","4.3","-6.67","0","-139","0","0","-10.52"
"2011-03-15 16:00:00","2.42","-7.03","0","-360","0","0","-9.23"
"2011-03-16 16:00:00","3.83","-6.84","193","0","0","0","-10.28"
"2011-03-17 16:00:00","2.2","-7.64","0","-797","0","0","-9.63"
"2011-03-18 16:00:00","2.79","-7.52","114.69","0","0","-18310","-10.03"
"2011-03-21 16:00:00","2.52","-7.6","0","-73","0","0","-9.87"
"2011-03-22 16:00:00","3.03","-7.72","0","-123.51","86166","-7926","-10.43"
"2011-03-23 16:00:00","4.37","-7.31","408.57","0","0","-59430","-11.19"
"2011-03-24 16:00:00","3.94","-7.41","0","-94.81","0","-17814","-10.92"
"2011-03-25 16:00:00","5.31","-7.16","243.91","0","0","-1094","-11.84"
"2011-03-28 16:00:00","5.19","-7.04","125","0","0","0","-11.63"
"2011-03-29 16:00:00","4.15","-7.16","0","-125","0","0","-10.86"
"2011-03-30 16:00:00","4.09","-7.27","0","-110","0","0","-10.91"
"2011-03-31 16:00:00","3.04","-7.47","0","-201","0","0","-10.2"
"2011-04-01 16:00:00","4.62","-7.37","106","0","0","0","-11.46"
"2011-04-06 16:00:00","5.84","-7.3","63","0","0","0","-12.41"
"2011-04-07 16:00:00","6.27","-7.51","0","-206.45","87896","-6773","-12.97"
"2011-04-08 16:00:00","7.2","-7.27","241.02","0","0","-61979","-13.5"
"2011-04-11 16:00:00","6.56","-7.28","0","-12.59","0","-14586","-12.99"
"2011-04-12 16:00:00","6.35","-7.3","0","-23","0","0","-12.83"
"2011-04-13 16:00:00","7.79","-7.06","245","0","0","0","-13.78"
"2011-04-14 16:00:00","7.2","-6.96","95","0","0","0","-13.21"
"2011-04-15 16:00:00","7.37","-6.88","84","0","0","0","-13.27"
"2011-04-18 16:00:00","7.39","-7.12","0","-238","0","0","-13.51"
"2011-04-19 16:00:00","5.36","-7.24","0","-120","0","0","-11.96"
"2011-04-20 16:00:00","5.35","-7.1","134","0","0","0","-11.82"
"2011-04-21 16:00:00","6.05","-6.55","551.75","0","81511","-9750","-11.88"
"2011-04-22 16:00:00","5.49","-6.63","0","-81","0","0","-11.49"
"2011-04-25 16:00:00","3.88","-8.11","0","-1478","0","0","-11.54"
"2011-04-26 16:00:00","3.28","-10.01","0","-1893.14","0","-60142","-12.87"
"2011-04-27 16:00:00","2.6","-10.23","0","-228.58","0","-13578","-12.5"
"2011-04-28 16:00:00","1.07","-10.42","0","-189.22","0","-5218","-11.37"
"2011-04-29 16:00:00","2.06","-10.46","0","-33.55","0","-4549","-12.27"
"2011-05-03 16:00:00","2.65","-10.44","12","0","0","0","-12.75"
"2011-05-04 16:00:00","0.02","-10.45","0","-2","0","0","-10.47"
"2011-05-05 16:00:00","-0.07","-10.44","4","0","0","0","-10.38"
"2011-05-06 16:00:00","-0.22","-7.07","3369.1","0","83006","-1176","-6.87"
"2011-05-09 16:00:00","0.05","-7.15","0","-74","0","0","-7.2"
"2011-05-10 16:00:00","0.8","-7.47","0","-325.77","0","-47766","-8.2"
"2011-05-11 16:00:00","0.54","-6.93","541.33","0","0","-6673","-7.43"
"2011-05-12 16:00:00","-0.85","-6.43","500","0","0","0","-5.63"
"2011-05-13 16:00:00","-0.01","-6.41","18","0","0","0","-6.4"
"2011-05-16 16:00:00","-0.89","-6.18","232","0","0","0","-5.34"
"2011-05-17 16:00:00","-0.39","-6.88","0","-697","0","0","-6.52"
"2011-05-18 16:00:00","0.36","-6.79","92","0","0","0","-7.12"
"2011-05-19 16:00:00","-0.24","-5.61","1175","0","0","0","-5.38"
"2011-05-20 16:00:00","-0.21","-5.57","37.37","0","0","-5626","-5.37"
"2011-05-23 16:00:00","-3.37","-6.19","0","-616.77","0","-2967","-2.92"
"2011-05-24 16:00:00","-3.26","-6.29","0","-102.21","0","-8210","-3.13"
"2011-05-25 16:00:00","-4.41","-6.57","0","-273.61","0","-5614","-2.26"
"2011-05-26 16:00:00","-4.79","-6.46","112","0","0","0","-1.75"
"2011-05-27 16:00:00","-5.27","-7.21","0","-754.76","0","-760","-2.05"
"2011-05-30 16:00:00","-5.55","-7.72","0","-507.75","0","-748","-2.3"
"2011-05-31 16:00:00","-4.05","-7.75","0","-28.74","0","-735","-3.86"
"2011-06-01 16:00:00","-3.97","-7.61","140","0","0","0","-3.79"
"2011-06-02 16:00:00","-5.52","-7.96","0","-352","0","0","-2.58"
"2011-06-03 16:00:00","-4.54","-5.43","2529.59","0","85186","-4365","-0.93"
"2011-06-07 16:00:00","-3.96","-3.66","1767","0","0","0","0.31"
"2011-06-08 16:00:00","-3.82","-2.79","876","0","0","0","1.07"
"2011-06-09 16:00:00","-5.64","-6.14","0","-3359","0","0","-0.53"
"2011-06-10 16:00:00","-5.32","-7.36","0","-1215","0","0","-2.15"
"2011-06-13 16:00:00","-5.69","-8.19","0","-828.65","0","-60598","-2.65"
"2011-06-14 16:00:00","-4.31","-8.09","98.8","0","0","-12199","-3.95"
"2011-06-15 16:00:00","-5.28","-8.18","0","-88","0","0","-3.06"
"2011-06-16 16:00:00","-6.73","-8.64","0","-462","0","0","-2.05"
"2011-06-17 16:00:00","-7.55","-8.96","0","-323.98","0","-977","-1.53"
"2011-06-20 16:00:00","-8.1","-8.56","401.23","0","87137","-12630","-0.5"
"2011-06-21 16:00:00","-7.01","-7.7","864.63","0","0","-58366","-0.74"
"2011-06-22 16:00:00","-7.02","-7.45","243.28","0","0","-9517","-0.46"
"2011-06-23 16:00:00","-5.45","-6.76","696","0","0","0","-1.39"
"2011-06-24 16:00:00","-3.22","-6.31","452","0","0","0","-3.19"
"2011-06-27 16:00:00","-2.93","-6.1","208","0","0","0","-3.27"
"2011-06-28 16:00:00","-2.77","-5.99","104","0","0","0","-3.31"
"2011-06-29 16:00:00","-4.09","-6.23","0","-234","0","0","-2.23"
"2011-06-30 16:00:00","-2.69","-5.73","497","0","0","0","-3.12"
"2011-07-01 16:00:00","-2.51","-5.89","0","-154","0","0","-3.47"
"2011-07-04 16:00:00","-0.2","-1.61","4279.07","0","91200","-22574","-1.41"
"2011-07-05 16:00:00","-0.18","-2.35","0","-742","0","0","-2.17"
"2011-07-06 16:00:00","-0.47","-1.69","658","0","0","0","-1.23"
"2011-07-07 16:00:00","-0.85","-2.21","0","-523","0","0","-1.37"
"2011-07-08 16:00:00","-0.61","-2.91","0","-694","0","0","-2.31"
"2011-07-11 16:00:00","-0.48","-1.44","1463","0","0","0","-0.96"
"2011-07-12 16:00:00","-2.28","-3.27","0","-1825","0","0","-1.01"
"2011-07-13 16:00:00","-0.7","-1.72","1552","0","0","0","-1.03"
"2011-07-14 16:00:00","-0.4","-1.53","185","0","0","0","-1.13"
"2011-07-15 16:00:00","0.02","-0.37","1166","0","0","0","-0.39"
"2011-07-18 16:00:00","-0.18","-1.14","0","-775.98","97303","-96760","-0.96"
"2011-07-19 16:00:00","-1.06","-1.15","0","-12","0","0","-0.09"
"2011-07-20 16:00:00","-1.17","-1.12","38","0","0","0","0.05"
"2011-07-21 16:00:00","-2.21","-2.21","0","-1095","0","0","0"
"2011-07-22 16:00:00","-1.93","-2.65","0","-438","0","0","-0.73"
"2011-07-25 16:00:00","-5.11","-5.51","0","-2857","0","0","-0.42"
"2011-07-26 16:00:00","-4.81","-4.16","1341.62","0","0","-18376","0.68"
"2011-07-27 16:00:00","-4.1","-3.78","386.76","0","0","-9237","0.33"
"2011-07-28 16:00:00","-4.71","-4.34","0","-563.37","0","-4374","0.39"
"2011-07-29 16:00:00","-4.99","-4.26","77.81","0","0","-2186","0.77"
"2011-08-01 16:00:00","-4.81","-2.3","1961.23","0","91481","-59327","2.64"
"2011-08-02 16:00:00","-5.49","-2.03","270","0","0","0","3.66"
"2011-08-03 16:00:00","-5.54","-2.16","0","-124","0","0","3.58"
"2011-08-04 16:00:00","-5.37","-3.75","0","-1593","0","0","1.71"
"2011-08-05 16:00:00","-7.38","-6.6","0","-2852.96","0","-55962","0.84"
"2011-08-08 16:00:00","-10.69","-8","0","-1392.79","0","-18791","3.01"
"2011-08-09 16:00:00","-10.55","-8.31","0","-317.36","0","-8364","2.5"
"2011-08-10 16:00:00","-9.72","-8.21","104","0","0","0","1.67"
"2011-08-11 16:00:00","-8.35","-8.05","158","0","0","0","0.33"
"2011-08-12 16:00:00","-8.08","-8.12","0","-73","0","0","-0.04"
"2011-08-15 16:00:00","-6.73","-8.07","51","0","0","0","-1.44"
"2011-08-16 16:00:00","-7.37","-8.13","0","-56","0","0","-0.82"
"2011-08-17 16:00:00","-7.74","-8.03","102","0","0","0","-0.31"
"2011-08-18 16:00:00","-9.4","-8.03","0","-4","0","0","1.51"
"2011-08-19 16:00:00","-10.25","-7.95","80","0","0","0","2.56"
"2011-08-22 16:00:00","-11.2","-8.05","0","-102","0","0","3.55"
"2011-08-23 16:00:00","-9.82","-8.04","10","0","0","0","1.97"
"2011-08-24 16:00:00","-10.17","-8.09","0","-48","0","0","2.32"
"2011-08-25 16:00:00","-7.17","-8.07","21","0","0","0","-0.97"
"2011-08-26 16:00:00","-7.26","-8.07","0","-2","0","0","-0.87"
"2011-08-29 16:00:00","-8.81","-8.01","63.47","0","88690","-4920","0.88"
"2011-08-30 16:00:00","-9.16","-8.01","0","-3.96","0","-57955","1.27"
"2011-08-31 16:00:00","-9","-7.81","198.71","0","0","-6294","1.31"
"2011-09-01 16:00:00","-9.39","-8.25","0","-439","0","0","1.26"
"2011-09-02 16:00:00","-10.37","-8.07","181.87","0","0","-1128","2.57"
"2011-09-05 16:00:00","-12.29","-8.46","0","-393","0","0","4.37"
"2011-09-06 16:00:00","-12.95","-9.11","0","-649.54","0","-4544","4.41"
"2011-09-07 16:00:00","-11.16","-8.93","179.84","0","0","-4160","2.51"
"2011-09-08 16:00:00","-11.9","-9.15","0","-218","0","0","3.12"
"2011-09-09 16:00:00","-12.06","-9.24","0","-89","0","0","3.21"
"2011-09-13 16:00:00","-13.04","-9.47","0","-233.31","0","-3309","4.11"
"2011-09-14 16:00:00","-12.63","-9.43","48","0","0","0","3.66"
"2011-09-15 16:00:00","-12.76","-9.4","28","0","0","0","3.85"
"2011-09-16 16:00:00","-12.6","-9.43","0","-28","0","0","3.63"
"2011-09-19 16:00:00","-14.35","-9.49","0","-67","0","0","5.67"
"2011-09-20 16:00:00","-14.01","-9.45","38","0","0","0","5.3"
"2011-09-21 16:00:00","-11.42","-9.18","276","0","0","0","2.53"
"2011-09-22 16:00:00","-14.15","-9.49","0","-307","0","0","5.43"
"2011-09-23 16:00:00","-14.67","-9.63","0","-148.8","0","-1797","5.91"
"2011-09-26 16:00:00","-16.54","-9.64","0","-3.04","0","-5039","8.27"
"2011-09-27 16:00:00","-15.68","-9.44","194.86","0","87812","-1800","7.4"
"2011-09-28 16:00:00","-16.55","-9.49","0","-47.29","0","-60288","8.46"
"2011-09-29 16:00:00","-17.26","-10.18","0","-693.37","0","-15371","8.56"
"2011-09-30 16:00:00","-17.48","-10.29","0","-110.19","0","-4192","8.71"
"2011-10-10 16:00:00","-18.26","-10.29","0","-1","0","0","9.75"
"2011-10-11 16:00:00","-18.42","-10.55","0","-252","0","0","9.65"
"2011-10-12 16:00:00","-15.46","-10.29","253.36","0","0","-2640","6.12"
"2011-10-13 16:00:00","-14.89","-10.31","0","-19","0","0","5.38"
"2011-10-14 16:00:00","-15.17","-10.1","207","0","0","0","5.98"
"2011-10-17 16:00:00","-14.75","-10.15","0","-46","0","0","5.4"
"2011-10-18 16:00:00","-17.14","-10.52","0","-366.31","81823","-2730","7.99"
"2011-10-19 16:00:00","-17.43","-10.28","237.33","0","0","-56666","8.66"
"2011-10-20 16:00:00","-19.43","-10.83","0","-549.58","0","-13584","10.67"
"2011-10-21 16:00:00","-19.83","-10.82","9.62","0","0","-3376","11.24"
"2011-10-24 16:00:00","-17.63","-10.84","0","-15.98","0","-975","8.24"
"2011-10-25 16:00:00","-16.07","-10.63","201","0","0","0","6.48"
"2011-10-26 16:00:00","-15.24","-10.66","0","-30","0","0","5.4"
"2011-10-27 16:00:00","-15.05","-10.59","75","0","0","0","5.25"
"2011-10-28 16:00:00","-13.4","-10.41","184","0","0","0","3.45"
"2011-10-31 16:00:00","-13.84","-10.4","3","0","0","0","3.99"
"2011-11-01 16:00:00","-13.77","-9.5","902.68","0","83138","-7537","4.95"
"2011-11-02 16:00:00","-12.33","-9.98","0","-481.76","0","-56756","2.68"
"2011-11-03 16:00:00","-12.27","-10.02","0","-34.91","0","-13909","2.56"
"2011-11-04 16:00:00","-11.65","-10.21","0","-196.19","0","-1194","1.63"
"2011-11-07 16:00:00","-12.53","-10.2","16","0","0","0","2.66"
"2011-11-08 16:00:00","-12.8","-10.36","0","-164","0","0","2.8"
"2011-11-09 16:00:00","-12.04","-10.19","168","0","0","0","2.1"
"2011-11-10 16:00:00","-13.7","-10.45","0","-253","0","0","3.77"
"2011-11-11 16:00:00","-13.85","-10.48","0","-33","0","0","3.91"
"2011-11-14 16:00:00","-12.09","-10.21","264","0","0","0","2.14"
"2011-11-15 16:00:00","-12.26","-9.39","823.18","0","82703","-9376","3.27"
"2011-11-16 16:00:00","-14.65","-10.37","0","-973.35","0","-56346","5.01"
"2011-11-17 16:00:00","-14.9","-10.58","0","-215.98","0","-10985","5.08"
"2011-11-18 16:00:00","-16.68","-11.01","0","-433.59","0","-7587","6.81"
"2011-11-21 16:00:00","-16.58","-11.01","0","-0.27","0","-1266","6.68"
"2011-11-22 16:00:00","-16.58","-11.09","0","-75.82","0","-1822","6.58"
"2011-11-23 16:00:00","-17.4","-11.21","0","-124","0","0","7.49"
"2011-11-24 16:00:00","-17.24","-11.25","0","-34.85","0","-3852","7.24"
"2011-11-25 16:00:00","-17.85","-11.27","0","-24","0","0","8.01"
"2011-11-28 16:00:00","-17.74","-11.26","13","0","0","0","7.88"
"2011-11-29 16:00:00","-16.61","-9.06","2198.73","0","86741","-5244","9.05"
"2011-11-30 16:00:00","-19.4","-10.56","0","-1494.23","0","-56232","10.97"
"2011-12-01 16:00:00","-17.41","-9.37","1190.51","0","0","-7494","9.73"
"2011-12-02 16:00:00","-18.25","-9.72","0","-353","0","0","10.43"
"2011-12-05 16:00:00","-19.4","-10.87","0","-1155","0","0","10.58"
"2011-12-06 16:00:00","-19.56","-10.74","135.95","0","0","-5047","10.96"
"2011-12-07 16:00:00","-19.18","-10.49","245.15","0","0","-1855","10.75"
"2011-12-08 16:00:00","-19.28","-10.54","0","-50","0","0","10.83"
"2011-12-09 16:00:00","-19.97","-10.68","0","-139","0","0","11.61"
"2011-12-12 16:00:00","-20.8","-10.68","3.18","0","0","-1815","12.78"
"2011-12-13 16:00:00","-22.58","-11.43","0","-755","0","0","14.4"
"2011-12-14 16:00:00","-23.36","-11.68","0","-250.84","0","-6840","15.24"
"2011-12-15 16:00:00","-25.17","-11.79","0","-104.07","0","-4068","17.88"
"2011-12-16 16:00:00","-23.6","-11.78","12.04","0","0","-1965","15.47"
"2011-12-19 16:00:00","-23.78","-11.76","17","0","0","0","15.77"
"2011-12-20 16:00:00","-24.01","-11.77","0","-15","0","0","16.11"
"2011-12-21 16:00:00","-25.23","-11.8","0","-22","0","0","17.96"
"2011-12-22 16:00:00","-25.16","-11.79","6","0","0","0","17.86"
"2011-12-23 16:00:00","-24.59","-11.75","40","0","0","0","17.03"
"2011-12-26 16:00:00","-25.34","-11.77","0","-17","0","0","18.18"
"2011-12-27 16:00:00","-26.32","-13.32","0","-1549.9","83566","-1073","17.64"
"2011-12-28 16:00:00","-26.22","-14.21","0","-894.77","0","-55767","16.28"
"2011-12-29 16:00:00","-26.11","-14.4","0","-186.85","0","-12847","15.85"
"2011-12-30 16:00:00","-25.01","-13.96","438.15","0","0","-2848","14.74"
"2012-01-04 16:00:00","-26.52","-14.53","0","-566","0","0","16.32"
"2012-01-05 16:00:00","-27.23","-14.75","0","-220.73","0","-3734","17.15"
"2012-01-06 16:00:00","-26.78","-14.74","6.91","0","0","-3088","16.44"
"2012-01-09 16:00:00","-24.28","-14.71","33","0","0","0","12.64"
"2012-01-10 16:00:00","-21.77","-14.68","31","0","0","0","9.06"
"2012-01-11 16:00:00","-22.14","-14.71","0","-31","0","0","9.54"
"2012-01-12 16:00:00","-22.15","-13.03","1679.42","0","83271","-1530","11.71"
"2012-01-13 16:00:00","-23.46","-14.51","0","-1485.1","0","-46100","11.69"
"2012-01-16 16:00:00","-25.02","-16.11","0","-1596.36","0","-24358","11.88"
"2012-01-17 16:00:00","-21.34","-15.93","177.7","0","0","-7300","6.88"
"2012-01-18 16:00:00","-22.57","-16.03","0","-99","0","0","8.45"
"2012-01-19 16:00:00","-21.1","-14.27","1756.65","0","81031","-4350","8.66"
"2012-01-20 16:00:00","-19.95","-13.88","394.88","0","0","-56118","7.58"
"2012-01-30 16:00:00","-21.34","-14.02","0","-143.36","0","-13356","9.31"
"2012-01-31 16:00:00","-21.23","-13.48","544","0","0","0","9.84"
"2012-02-01 16:00:00","-22.35","-13.64","0","-162","0","0","11.22"
"2012-02-02 16:00:00","-20.52","-11.49","2155.35","0","81091","-12478","11.36"
"2012-02-03 16:00:00","-19.89","-11.56","0","-73.32","0","-58321","10.4"
"2012-02-06 16:00:00","-19.95","-11.31","246.5","0","0","-10497","10.79"
"2012-02-07 16:00:00","-21.43","-11.64","0","-325.87","0","-1874","12.46"
"2012-02-08 16:00:00","-19.18","-11.37","266","0","0","0","9.66"
"2012-02-09 16:00:00","-19.15","-11.22","148","0","0","0","9.81"
"2012-02-10 16:00:00","-19.01","-11.29","0","-67","0","0","9.53"
"2012-02-13 16:00:00","-19.06","-11.19","97","0","0","0","9.72"
"2012-02-14 16:00:00","-19.38","-11.29","0","-92","0","0","10.03"
"2012-02-15 16:00:00","-18.5","-11.11","180","0","0","0","9.07"
"2012-02-16 16:00:00","-18.93","-11.35","0","-242.03","78859","-7402","9.35"
"2012-02-17 16:00:00","-18.9","-11.61","0","-262.51","0","-57507","8.99"
"2012-02-20 16:00:00","-18.78","-11.42","189.38","0","0","-10621","9.06"
"2012-02-21 16:00:00","-18.09","-11.3","125","0","0","-1002","8.29"
"2012-02-22 16:00:00","-16.97","-10.9","399","0","0","0","7.31"
"2012-02-23 16:00:00","-16.69","-10.85","44","0","0","0","7.01"
"2012-02-24 16:00:00","-15.35","-10.67","183","0","0","0","5.53"
"2012-02-27 16:00:00","-15.08","-10.81","0","-143","0","0","5.03"
"2012-02-28 16:00:00","-14.89","-10.85","0","-39","0","0","4.75"
"2012-02-29 16:00:00","-15.8","-11.06","0","-205","0","0","5.63"
"2012-03-01 16:00:00","-15.82","-10.92","135.61","0","73987","-6190","5.82"
"2012-03-02 16:00:00","-14.33","-9.88","1045.71","0","0","-56286","5.19"
"2012-03-05 16:00:00","-14.88","-9.9","0","-25.48","0","-3476","5.85"
"2012-03-06 16:00:00","-16.21","-10.14","0","-238.76","0","-3764","7.24"
"2012-03-07 16:00:00","-16.79","-10.23","0","-92","0","0","7.88"
"2012-03-08 16:00:00","-15.74","-9.88","351","0","0","0","6.95"
"2012-03-09 16:00:00","-14.83","-9.51","369","0","0","0","6.25"
"2012-03-12 16:00:00","-15.15","-9.46","53","0","0","0","6.71"
"2012-03-13 16:00:00","-14.3","-9.3","158","0","0","0","5.83"
"2012-03-14 16:00:00","-16.72","-10.21","0","-904","0","0","7.82"
"2012-03-15 16:00:00","-17.35","-11.88","0","-1676.46","72061","-10979","6.62"
"2012-03-16 16:00:00","-16.13","-10.57","1306.72","0","0","-52281","6.63"
"2012-03-19 16:00:00","-15.93","-10.07","507.18","0","0","-6816","6.97"
"2012-03-20 16:00:00","-17.38","-10.7","0","-635","0","0","8.09"
"2012-03-21 16:00:00","-17.28","-10.69","13","0","0","0","7.97"
"2012-03-22 16:00:00","-17.41","-10.68","8","0","0","0","8.15"
"2012-03-23 16:00:00","-18.39","-11.32","0","-634","0","0","8.66"
"2012-03-26 16:00:00","-18.31","-11.53","0","-218.32","0","-1319","8.3"
"2012-03-27 16:00:00","-18.58","-11.5","34","0","0","0","8.7"
"2012-03-28 16:00:00","-20.89","-12.66","0","-1163","0","0","10.4"
"2012-03-29 16:00:00","-21.9","-11.3","1358","0","75270","-14743","13.57"
"2012-03-30 16:00:00","-21.53","-11.69","0","-380.58","0","-51576","12.54"
"2012-04-05 16:00:00","-19.67","-10.78","904.02","0","0","-10981","11.07"
"2012-04-06 16:00:00","-19.45","-10.81","0","-26.01","0","-1010","10.73"
"2012-04-09 16:00:00","-20.24","-11.21","0","-406","0","0","11.32"
"2012-04-10 16:00:00","-19.45","-11.18","38","0","0","0","10.27"
"2012-04-11 16:00:00","-19.44","-11.3","0","-128","0","0","10.1"
"2012-04-12 16:00:00","-17.83","-10.56","746","0","0","0","8.85"
"2012-04-13 16:00:00","-17.51","-10.52","42","0","0","0","8.47"
"2012-04-16 16:00:00","-17.72","-10.7","0","-180","0","0","8.53"
"2012-04-17 16:00:00","-18.74","-10.19","509.74","0","84387","-17444","10.52"
"2012-04-18 16:00:00","-16.89","-10.06","124.39","0","0","-58614","8.22"
"2012-04-19 16:00:00","-17.01","-10.27","0","-207.29","0","-17286","8.12"
"2012-04-20 16:00:00","-16.03","-10.09","179.01","0","0","-1989","7.07"
"2012-04-23 16:00:00","-16.69","-10.17","0","-79.64","0","-438","7.83"
"2012-04-24 16:00:00","-16.73","-10.15","16.6","0","0","0","7.9"
"2012-04-25 16:00:00","-16.06","-10.06","95.8","0","0","0","7.15"
"2012-04-26 16:00:00","-15.88","-10.11","0","-52.8","0","0","6.86"
"2012-04-27 16:00:00","-16.05","-10.23","0","-119","0","0","6.93"
"2012-05-02 16:00:00","-14.22","-10.02","211.8","0","0","0","4.9"
"2012-05-03 16:00:00","-13.96","-8.74","1274.28","0","87428","-10292","6.07"
"2012-05-04 16:00:00","-13.18","-8.65","87.67","0","0","-59329","5.22"
"2012-05-07 16:00:00","-13.12","-8.74","0","-84.04","0","-18041","5.04"
"2012-05-08 16:00:00","-13.4","-8.79","0","-52.92","0","-916","5.32"
"2012-05-09 16:00:00","-15.05","-9.08","0","-285","0","0","7.03"
"2012-05-10 16:00:00","-15.06","-9.03","41.86","0","82890","-4772","7.1"
"2012-05-11 16:00:00","-15.71","-9.18","0","-147.87","0","-57872","7.75"
"2012-05-14 16:00:00","-16.39","-8.88","298.48","0","0","-13520","8.98"
"2012-05-15 16:00:00","-16.33","-9.02","0","-132","0","0","8.74"
"2012-05-16 16:00:00","-17.7","-9.18","0","-164","0","0","10.35"
"2012-05-17 16:00:00","-16.44","-6.68","2499.98","0","85947","-14907","11.68"
"2012-05-18 16:00:00","-17.72","-6.02","663","0","0","0","14.22"
"2012-05-21 16:00:00","-17.29","-7.25","0","-1231","0","0","12.14"
"2012-05-22 16:00:00","-16.01","-7.25","2.22","0","0","-58782","10.43"
"2012-05-23 16:00:00","-16.35","-7.03","217","0","0","0","11.14"
"2012-05-24 16:00:00","-17.04","-7.61","0","-584.04","0","-18044","11.37"
"2012-05-25 16:00:00","-17.75","-7.97","0","-358.22","0","-1224","11.89"
"2012-05-28 16:00:00","-16.42","-7.94","30","0","0","0","10.15"
"2012-05-29 16:00:00","-15.26","-7.57","371","0","0","0","9.07"
"2012-05-30 16:00:00","-15.54","-7.68","0","-113","0","0","9.31"
"2012-05-31 16:00:00","-15.86","-7.39","298.3","0","78927","-2756","10.07"
"2012-06-01 16:00:00","-15.83","-7.44","0","-59.8","0","-56803","9.97"
"2012-06-04 16:00:00","-18.2","-7.96","0","-514.67","0","-6668","12.52"
"2012-06-05 16:00:00","-18.2","-7.88","84.44","0","0","-3564","12.62"
"2012-06-06 16:00:00","-18.25","-7.93","0","-57.18","0","-1179","12.62"
"2012-06-07 16:00:00","-18.74","-8.14","0","-203","0","0","13.04"
"2012-06-08 16:00:00","-19.31","-8.19","0","-51.86","0","-857","13.78"
"2012-06-11 16:00:00","-18.22","-7.82","371.97","0","0","-3034","12.72"
"2012-06-12 16:00:00","-18.8","-8.01","0","-199","0","0","13.29"
"2012-06-13 16:00:00","-17.51","-7.6","412","0","0","0","12.01"
"2012-06-14 16:00:00","-18.15","-8.84","0","-1235.75","86342","-13562","11.37"
