date,q1,q2,q3,q4,q5
2018-01-26,-0.01324220550707251,-0.029101515034065238,-0.02452479485880805,-0.018100149884176082,-0.005222052777444231
2018-01-29,-0.023236283425567193,-0.029540438991989625,-0.03285471640097193,-0.03688679203385572,-0.04308455901119591
2018-01-30,-0.0815556899834592,-0.08025282535638309,-0.08373042415853259,-0.09328357551248348,-0.10863978857676548
2018-01-31,-0.09375101701406775,-0.09105606112651866,-0.09961629200727441,-0.10797856918498566,-0.11305443880419536
2018-02-01,-0.07468084384070202,-0.07320052305917596,-0.09336298103495165,-0.09834518837462912,-0.10261176387333923
2018-02-02,-0.11755147671395658,-0.1238674609029896,-0.13381812595857442,-0.1539336718462174,-0.16279976262462578
2018-02-05,-0.08721147617100858,-0.09202338762300959,-0.11232509679518106,-0.13757083056331493,-0.12535895324019378
2018-02-06,-0.00121068649610527,-0.01714303717264933,-0.026272172530806704,-0.0443853319034025,-0.014998193765375326
2018-02-07,0.020791766036415242,0.013100107660523781,0.006541286629309544,-0.012152250265180574,0.025751339489522043
2018-02-08,0.03448897152736107,0.021516914405007595,0.030279533815918632,0.014625371260678812,0.05479052126277742
2018-02-09,0.09822917218590813,0.07656078358139543,0.08867249549567509,0.08224594265384332,0.16081707203858142
2018-02-12,0.0965368937542459,0.06923587231713701,0.09869060644078219,0.10059906195407632,0.12403327783508647
2018-02-13,0.0698503566646628,0.03924167824379231,0.05908721507900597,0.07148893366736446,0.1805307043254919
2018-02-14,0.062434285047031975,0.034441037623820725,0.05867043501111087,0.06305211561305078,0.17595060103799934
2018-02-15,0.03386981608125175,0.03931133389822286,0.04292544178601839,0.041284264107137564,0.26584716251633406
2018-02-20,0.0046211559107070515,0.01631363642249723,0.011060309440095535,0.03767878974595547,0.09422004176695602
2018-02-21,-0.005588667035541728,-0.0035395387609076113,-0.0013309055033864238,-0.0025258999625193956,0.0535461804034215
2018-02-22,0.023109037883580923,0.01515797078590827,0.007370153153305751,0.014820595698884264,0.05928393879574172
2018-02-23,0.0017109541669132662,-0.008745443022217312,-0.017400989159209825,-0.022357979907485444,-0.010023631995499147
2018-02-26,-0.02086495848946169,-0.0398149175648822,-0.041613743666140984,-0.04961995782311634,-0.04891313779774926
2018-02-27,0.0014173314500882008,-0.004346261549853046,-0.004566151215962202,-0.007659195430608344,-0.010871147107393083
2018-02-28,-0.0012663999603329953,-0.007651653133632339,-0.008627124519024424,-0.014465752358460206,-0.0252405606761912
2018-03-01,-0.0019068289089723613,-0.0014686294396797943,0.0020889132887744375,-0.007904534734023997,-0.024020080690062427
2018-03-02,0.016037295948670878,0.02314500223315344,0.02230024541720007,0.020618297759206563,0.004921199844990392
2018-03-05,0.03734825806250629,0.059521332259293555,0.062327253559465896,0.07288804804685585,0.05500583066451466
2018-03-06,0.01884636305735082,0.03823107863862262,0.02994214923492424,0.04248899357548808,0.027845000314351862
2018-03-07,0.021770427897920597,0.04673210079199693,0.03816961643312978,0.055183951832424104,0.0644851693666445
2018-03-08,0.0131830233464517,0.03791848248514663,0.026272619803178066,0.042068872970766856,0.05238887350603684
2018-03-09,0.0015314616320804058,0.0229172684608361,0.02678842995444104,0.0323849806062073,0.039936941558795645
2018-03-12,-0.0052629705965688564,0.007668353569279934,0.003375708149818007,0.0029738766445700565,0.002873231331458908
2018-03-13,0.00014952020858430257,0.007972276978376285,0.013059258851980022,-0.0030112374786743406,-0.003721963565656042
2018-03-14,-0.012904989531469901,0.002037185050296095,0.0064511884694202345,-0.009983854918590506,-0.023219957855180814
2018-03-15,-0.02696894552844543,-0.011818591608419955,-0.011357085620832081,-0.021234054946473402,-0.03026036499323147
2018-03-16,-0.05504733170342746,-0.04004744790048617,-0.056511709472257254,-0.05832433491598933,-0.06697602110936487
2018-03-19,-0.04321162070847382,-0.032611339297117674,-0.045180926998697434,-0.05020772190367258,-0.053291578091906926
2018-03-20,-0.03130979882925128,-0.023404411339104154,-0.031080083713466388,-0.03714519550734008,0.3650225587798109
2018-03-21,-0.03541323175145894,-0.04076872712591023,-0.05334979344572016,-0.05427620090594157,-0.01143996143495884
2018-03-22,-0.023997725763763373,-0.02394643271484711,-0.03912392417458243,-0.04306879350524638,0.028579241123888616
2018-03-23,0.005043908264806792,0.012982942939130509,-0.0011797636724975534,0.009822121141434138,0.02803759096897712
2018-03-26,-0.00849488298076575,-0.0101519959616842,-0.01824443568579065,-0.01951259741329749,0.00022626369645184697
2018-03-27,-0.019939586751793165,-0.017383410121440603,-0.022274516008581983,-0.0170786737035785,-0.01409381691561579
2018-03-28,0.008957297118862702,0.023858279242254955,0.01616224681755394,0.021444001742239538,0.0639355468001707
2018-03-29,0.020885031602414388,0.03972295889558481,0.03133415539641173,0.0341445751689097,0.04735972168099401
2018-04-03,0.018156781230305053,0.02713986952706364,0.027274538427327317,0.034718085963979434,0.05087745911103047
2018-04-04,0.02507920064525136,0.033525031973124134,0.04233134137874639,0.04193821988441347,0.18304690913454255
2018-04-06,0.025835124475683435,0.01737649249784873,0.03113690005999901,0.024309720247176897,0.20053496410587524
2018-04-09,0.003232582891318147,-0.00644910213497757,-0.0014389835080506114,-0.010632287691109119,0.015072886071039083
2018-04-10,-0.026138993463066102,-0.038789918203187244,-0.04407411055421913,-0.04396564794696918,-0.02165230957438581
2018-04-11,-0.027400575530461668,-0.037135764713437464,-0.04746171892181146,-0.04430474647227445,-0.04247514600538865
2018-04-12,-0.013401475898666927,-0.0156780093210956,-0.024408295650173745,-0.010670372294989655,-0.010530400813272247
2018-04-13,-0.02420802006819885,-0.030133754478656488,-0.03377082172580989,-0.03352183604136367,-0.038631281624876175
2018-04-16,-0.02482861220110357,-0.028014208203600816,-0.021083222315626694,-0.01592430557918275,-0.021941599623033818
2018-04-17,0.0018453969934944356,0.005546005356465678,0.018502437953646284,0.04519154285821524,0.013983737665118316
2018-04-18,0.0037395045979558656,0.00414715263694256,0.01508290490283841,0.033346196380127105,0.019956717395546185
2018-04-19,-0.023001226888576882,-0.027888908190160093,-0.015336030478478807,-0.02409132134255892,-0.019629012132453123
2018-04-20,-0.0027167283270704535,-0.0037463216223803993,0.012141586160692526,0.01387857677257156,0.015826930734792865
2018-04-23,0.02713202460945247,0.026699905523001277,0.042419185820842344,0.04269972951166049,0.05054087773254305
2018-04-24,0.01704388955661407,0.01248884484185243,0.014129834439990182,0.001292688866932606,0.036463096474572645
2018-04-25,0.02024680121257425,0.007783884441977568,0.007905096546100141,0.0015638803224070478,0.033171971097537445
2018-04-26,0.028404506559082613,0.0115324827239947,0.014834524986349113,0.01369596157249613,0.03762085866086504
2018-04-27,0.022581672061611265,0.01182112380205643,0.013024823211408165,0.011808495980819707,0.015207387973660206
2018-04-30,0.006886066614293441,0.004167018805833141,0.005925697848640575,0.003445182166255825,-0.0032088403360680173
2018-05-02,-0.0016602309614597922,0.015789439341832755,0.006641024081599318,0.011575605244996663,-0.007916638543324835
2018-05-03,0.0035431735771439834,0.03177858891586363,0.024034500214880163,0.0367076629521537,0.012984961475916225
2018-05-04,0.01059786276727052,0.04159131041153494,0.04202183247666788,0.0583368959531879,0.06817045344462719
2018-05-07,0.0154062643336466,0.04212570248810776,0.05059390849434554,0.06946544202040429,0.07445377056992276
2018-05-08,0.007996282571829222,0.034819134936780426,0.03504675426714405,0.03817596552753333,0.05529361460863976
2018-05-09,0.005592643205528166,0.02226926840922916,0.036741389462043306,0.04092628427407178,0.06745527404931696
2018-05-10,0.003619356997559277,0.01668789121323241,0.022119247117991354,0.023008304320877093,0.03718094506428935
2018-05-11,0.004508918102297003,0.02586006324803163,0.0216162826742892,0.029985008057405137,0.03910913329502601
2018-05-14,-0.0015633766023827676,0.016625561089656613,0.0074614152153697965,0.02179201489478203,0.027472296168942614
2018-05-15,-0.004001066526645337,0.005006348917236058,-0.001430903819563452,0.00737079933483633,0.03212558304642735
2018-05-16,0.0015795220284670819,0.011650511267807886,0.00804689392603635,0.010075437376548002,0.04541389757102416
2018-05-17,-0.0004987761554922231,0.005940520381600521,0.015320878932706547,0.0077862978040469846,0.04174331125581344
2018-05-18,0.0024936850138981776,0.01462852869493733,0.003957571586497917,-0.002619742972838578,0.03356730587014055
2018-05-21,-0.004761346425205467,-0.006843540958351152,-0.014651854445521667,-0.026986124567181566,-0.008450420380857332
2018-05-23,-0.00524532334926104,-0.015112127957943406,-0.023980012616785205,-0.024824005518234347,-0.03596345631994649
2018-05-24,0.006679803941356849,0.005846052980085178,-0.005342708260651734,-0.00959952525052637,-0.00856873247434931
2018-05-25,-0.005781902025159276,0.0011130668246295816,-0.0008158544834974349,-0.003642384177466905,-0.006853827681691493
2018-05-28,-0.003296156170665798,-0.0003416884363889155,0.016712752140731698,0.022275387863538696,-0.008951851740850303
2018-05-29,0.007006651653989446,0.01915727062255554,0.03461138870658441,0.03493594131700624,0.02257099868872368
2018-05-30,0.0192152318909093,0.043142576920013095,0.054964133597042865,0.07220571490046859,0.08069414976569773
2018-05-31,0.003282633304998881,0.018048065123841443,0.03682743727226917,0.0350718553569261,0.027006443618574866
2018-06-01,0.00870635960208873,0.011889089560985699,0.026565231663864805,0.012728623130654284,0.021060381813115373
2018-06-04,0.0077607388091401955,0.005915663860796517,0.007615841969334738,-0.0007862533262260628,0.021532125474125204
2018-06-05,0.012714103589031656,0.012265897231780003,0.008679272002613992,0.001841928655463146,0.021785411484211543
2018-06-06,0.0006819921936129414,-0.005433292403773229,-0.0029958482557739742,-0.015652863573125786,-0.015711814906280236
2018-06-07,-0.008492291217249216,-0.01661989038737769,-0.021869085316156105,-0.03174972486028158,-0.027939756256207725
2018-06-08,-0.015450717770103446,-0.013808937358787358,-0.019916660670245712,-0.017734056503990108,-0.025990812014243237
2018-06-11,-0.06431867446713582,-0.05873162291889732,-0.06799502534786317,-0.0729713871077829,-0.09827165155231912
2018-06-12,-0.06420547563114759,-0.05671069055533146,-0.06502066570526391,-0.0705770150765897,-0.08261319734474941
2018-06-13,-0.06347533911416633,-0.05904601964623335,-0.07101562093054352,-0.07030451252954151,-0.10849925217382884
2018-06-14,-0.04709433396776151,-0.040856720841386376,-0.056068047291823735,-0.053097023996660914,-0.037489110993312764
2018-06-15,-0.05839127505193045,-0.059891879456538746,-0.06606115076326129,-0.07602148886358927,-0.08561311912661808
2018-06-19,-0.02778500395275649,-0.03638637348813165,-0.03952700369549688,-0.03850732941775119,-0.03401285458583946
2018-06-20,-0.062316810518908396,-0.07628990233790792,-0.07041360468242955,-0.0915921287747758,-0.10313834236854827
2018-06-21,-0.0560823437160603,-0.07781627685677682,-0.06761505606897589,-0.08394643517195985,-0.09111302401238149
2018-06-22,-0.03859629846943374,-0.052231921925603865,-0.04323661155351275,-0.046610189112679216,-0.03551381480728479
2018-06-25,-0.04132365325147648,-0.04739940306429568,-0.03692571250114302,-0.051973706792825605,-0.06932502784304823
2018-06-26,-0.05288019559411839,-0.05535863878967207,-0.04888462251821787,-0.06082336836825729,-0.053770743092870756
2018-06-27,-0.03790548073043274,-0.03806127683754631,-0.02374478604541195,-0.039397870689718915,-0.03388436546844927
2018-06-28,-0.028190626737341518,-0.0180523962830111,-0.014054095593538365,-0.030041028415217656,-0.03924733412323956
2018-06-29,-0.0246336673017769,-0.02283331817605253,-0.01819761789061323,-0.04075946359643832,-0.03452364220172689
2018-07-03,-0.004622502179594407,-0.0014997698849641557,0.0031741013348057135,0.0042369576690878315,-0.009803400296342104
2018-07-04,0.006332431527237836,0.011370885138990748,0.011126500495062747,0.0074133451960245395,-0.015356964760558617
2018-07-05,0.038642441266211844,0.052516827487574656,0.03620654300945966,0.028258948463552237,0.04189897531356855
2018-07-06,0.039701927586252024,0.05196473634224022,0.04432285022503916,0.03209763782310802,0.04660377437427066
2018-07-09,0.010991614325334086,0.018409048768357587,0.005616219630281102,0.016626029788455187,-0.005509741897296828
2018-07-10,0.00615336075614495,0.014261243213769216,-0.004255616040862859,-0.030033689468360002,-0.004736468000211011
2018-07-11,0.02664276341944779,0.027345791003399234,0.02111528718668129,-0.0012644765070818089,0.0397594258776026
2018-07-12,0.0018781108626070842,-0.006813469225111774,-0.009153393329501068,-0.025976631702675956,0.000558724151823045
2018-07-13,-0.008039872604752519,-0.012330788956743936,-0.013974786362114924,-0.030767276584527384,0.0023448273143691486
2018-07-16,-0.008924642175336752,-0.015437070028988318,-0.004652007321661068,-0.00558121124921861,0.013100135968672967
2018-07-17,0.009711346244012278,0.02008441492153394,0.027969777085249857,0.04323710935363745,0.05116011215295585
2018-07-18,0.010923252609535897,0.019673089439744842,0.031844813657247346,0.06249874795653368,0.05684355708884838
2018-07-19,0.019276177540998116,0.021121261614207187,0.05104055860976967,0.11835201604445847,0.060332832135736855
2018-07-20,0.020893822469612962,0.02313958823296102,0.04870664160165533,0.20277981817249344,0.06164974872428009
2018-07-23,0.014921970886020987,0.0196585156641683,0.026828478136628652,0.05363240256127172,0.04584934583173438
2018-07-24,-0.01309215571911719,-0.011054134459532452,-0.00617254382056687,-0.010163405709073385,0.0008982628335800294
2018-07-25,-0.023738106829846773,-0.03379353464456721,-0.027468356722547403,-0.031589410214962206,-0.021882097511160443
2018-07-26,-0.043989104382181156,-0.05096466971267824,-0.04839703012923253,-0.05900608796598537,-0.04878378525380445
2018-07-27,-0.06416586365754273,-0.07036796586285984,-0.06883308010295772,-0.08053904792174757,-0.06326341048702151
2018-07-30,-0.06479253406571951,-0.0751748643033454,-0.06918625216868667,-0.08386134213183198,-0.07941661039634436
2018-07-31,-0.04007487099190038,-0.03782565798698617,-0.03656008092994839,-0.03898583379702841,-0.04956233027447596
2018-08-01,-0.032916997568410815,-0.024689833335579586,-0.026582578302975984,-0.03266219003206037,-0.025521690387387875
2018-08-02,0.006859486196871023,0.011716829341678489,0.019913640715015054,0.02258712137191516,0.019382818060325203
2018-08-03,0.025976608757852893,0.021481563060195805,0.033955172760039724,0.042033462806009544,0.04323317108048986
2018-08-06,0.009976331290011747,0.004218752405701719,0.015908196034315925,0.01714887261529075,0.02995422882739576
2018-08-07,-0.027065877082551773,-0.030429143206038532,-0.01605846621916218,-0.03788625256908378,-0.01282422888580753
2018-08-08,-0.058494096110727416,-0.07382977549877219,-0.05192099167928198,-0.07425195392224644,-0.0686668009524656
2018-08-09,-0.0797815035791539,-0.08873070938743984,-0.06948972355314559,-0.0864967301557927,-0.0957981491954099
2018-08-10,-0.08372825045152354,-0.09701434091114025,-0.06688819307980116,-0.09333469123543059,-0.09353228130950082
2018-08-13,-0.04745585012884444,-0.05074525098283264,-0.02952606260873886,-0.0471326854161165,-0.04804588189261706
2018-08-14,-0.01854561410022208,0.0030962269062674544,0.016079176541291772,0.0054259984140077,0.013459927140730826
2018-08-15,0.01944169167938218,0.03536526474493694,0.05921240532337209,0.04899331084790158,0.07986486312780779
2018-08-16,0.029489125300787032,0.04760355476202979,0.04226166836429679,0.05746677571961125,0.12739414240893737
2018-08-17,0.025796791750468652,0.04456578256291157,0.04458884720636539,0.0982067463495415,0.07964910531325486
2018-08-20,0.027462060888751597,0.05236535564701872,0.05274601877043291,0.07958616424756364,0.09588292654964554
2018-08-21,0.0018255933887241006,0.018302596276953166,0.018542989829573253,0.03217806799643807,0.025486131874376487
2018-08-22,0.010516483457778605,0.02064037617461165,0.021852619666183383,0.30110614858222157,0.012799825414379603
2018-08-23,0.001420368589368077,0.006569775738700302,0.01339546764592008,0.024421893010489446,0.004679061741723421
2018-08-24,0.006758158777702711,0.005077579971785823,0.014918378643069897,1.4068769154278624,0.010400904572846014
2018-08-27,-0.023891172146016316,-0.031775773755915844,-0.029279638629243394,-0.014187458872557747,0.004445593891569748
2018-08-28,-0.015582796416339723,-0.015070723205692168,-0.018049068502141576,-0.016326031537931468,0.009007244372755475
2018-08-29,-0.04035128403683939,-0.04605205482734927,-0.05313498746485452,-0.05861882996690445,-0.010302792788608059
2018-08-30,-0.04556680991477069,-0.04998740233442075,-0.051789525640622384,-0.059715328867165025,0.11898005216342566
2018-08-31,-0.04149952931721344,-0.04200934400910728,-0.039580599100343984,-0.048695931348630005,-0.02562481048178542
2018-09-03,-0.049556437990284266,-0.053412130936352144,-0.04728292550503511,-0.06912298924478533,-0.08066401031363267
2018-09-04,-0.0673343828126645,-0.07820769498155966,-0.06648288809244043,-0.08956764570693072,-0.10588228137477874
2018-09-05,-0.060326907276839425,-0.06708068007334445,-0.04858224882197515,-0.06643706659203157,-0.08522148226104852
2018-09-06,-0.024881821951913,-0.02609283666046181,-0.012934622556479307,-0.018598459660894833,-0.03940725256104489
2018-09-07,-0.01610670872761771,-0.008809588532170478,-0.002110939810609271,0.003320716942927081,-0.028534331613942414
2018-09-10,-0.004989558567258437,0.007311518643788395,0.00636707124134885,0.03304973893693013,0.0009254684549212288
2018-09-11,0.014517148846271252,0.028017216449116866,0.03966580908461836,0.052680005750636416,0.044419471305596064
2018-09-12,0.03735960381770706,0.06926060208011357,0.07784246356640676,0.09021085889260125,0.08565910110433139
2018-09-13,0.015852016831434636,0.03864000367594184,0.05052400940093463,0.11204378213213691,0.06635845009873112
2018-09-14,0.032307436022892586,0.04698829906021263,0.06959152636795905,0.13248496052615585,0.11013442063173855
2018-09-17,0.030001001817193607,0.03583115428123677,0.05379916680477634,0.06123898083652071,0.11743964256489316
2018-09-18,0.01896574000006873,0.032184847580364585,0.03796710720926223,0.15123800599438544,0.38036352217034913
2018-09-19,0.0033662739230443683,0.0016029699334168539,0.010219983899303845,0.0195074376825097,0.01927151431760744
2018-09-20,-0.0004925633473246179,0.0032956701115201053,0.012251525968378986,0.009026923251409897,0.05463107634828612
2018-09-21,-0.03896700531368979,-0.04651398434114962,-0.04156516047426173,-0.061939561088813946,-0.04256294391530263
2018-09-24,-0.021376765832342912,-0.02148582640146808,-0.008881720216119847,-0.02094842878948672,-0.002728346268386669
2018-09-26,-0.028734785840695727,-0.03484217246669522,-0.04245163422492711,-0.045818272934454375,-0.019210692384955184
2018-09-27,-0.03583535746655109,-0.03938010862969592,-0.04603912723763887,-0.04829501259654453,0.018286275476637134
2018-09-28,-0.05884095170396956,-0.07359744955135962,-0.06982416806291736,-0.07635032831040725,-0.07773595651901215
2018-10-02,-0.04714679394227104,-0.05523175278593724,-0.04533517531844755,-0.049845234785335736,-0.03813803538646585
2018-10-03,-0.0597799801796318,-0.06756694138736491,-0.05331023548828117,-0.05547215615780023,-0.04515252021831103
2018-10-04,-0.10196753892486314,-0.11402654772210519,-0.08582934716462957,-0.10684854511968372,-0.13208434571620706
2018-10-05,-0.07875288858979514,-0.07440447546765551,-0.058787752898768475,-0.0678341337953716,-0.09456662153060383
2018-10-08,-0.05977863534811242,-0.05845579428131507,-0.05516961054450803,-0.051532328020916736,0.003584980297704785
2018-10-09,-0.058308017978552354,-0.060660999321029384,-0.053286001788072024,-0.061098270720160594,-0.09783858510980957
2018-10-10,-0.04568899191388765,-0.058129764720159995,-0.05410429746497503,-0.07351555468283139,-0.09261281663976932
2018-10-11,0.009721415127601381,0.010917955373497552,0.018722977595535064,0.016499294769786028,0.02218984280063423
2018-10-12,0.0160987775164637,0.02041972408757812,0.033910522416510866,0.024481039278620685,0.053978761703367364
2018-10-15,-0.007004284161880664,0.0025019598728822407,0.01081146178597629,0.0037727896963888102,0.017881201117757515
2018-10-16,-0.010437205506035522,-0.0036503781591167394,0.011111369204991211,0.006081338039570766,0.06575666451523635
2018-10-18,-0.01874919470248264,-0.01191635572341036,-0.0009337887395559874,0.0015174576979348616,-0.008250935323076624
2018-10-19,-0.0315307725149615,-0.03263512677239437,-0.0270579722254467,-0.023742140769735697,-0.009772309722525368
2018-10-22,-0.0625013085538335,-0.0833151857960455,-0.07372426411169743,-0.0929737019008368,-0.06633398364780847
2018-10-23,-0.041465224762726995,-0.048934523348202606,-0.03887802415415687,-0.047603952729495635,-0.04553886067938924
2018-10-24,-0.014861228636315327,-0.014837343504034988,-0.014480755151396593,-0.021005958401662972,-0.008134846602070304
2018-10-25,0.019752308440429567,0.021462330443726103,0.023049689718256994,0.016046900950431327,0.04048601524526698
2018-10-26,0.07333821977360933,0.09201850528503587,0.09650399818627034,0.10719584768904272,0.10966591531543744
2018-10-29,0.0758864978442927,0.08297975677400864,0.0876419774762924,0.1097405972899138,0.11318829850589324
2018-10-30,0.09556037402129355,0.1060009969408049,0.09399993314167204,0.13951372339078608,0.45097854499823964
2018-10-31,0.07255936860008669,0.07671970004191299,0.07315791323547781,0.10494996461401736,0.10679690617497646
2018-11-01,0.043474486046231,0.05491690357969794,0.053637124834495536,0.06799998394353259,0.10596769486207208
2018-11-02,-0.01527132408668086,-0.023760668279406774,-0.022286916859289355,-0.03445359819921392,-0.01607527386850482
2018-11-05,0.0001099441680987635,0.00014172419007780395,-0.0001301090107436468,-0.005323649038758585,0.09465780799778005
2018-11-06,-0.006559186550232153,-0.0036091109956837295,-0.006341943321928348,-0.006434358847520602,0.021033690914721875
2018-11-07,-0.004331044974564394,-0.0065406508484673696,-0.009745875265120411,-0.02081301201205105,-0.005025955144202148
2018-11-08,0.012525224788477356,0.009675301453501355,0.0021414286964973645,-0.006660610016970579,0.037206792946734304
2018-11-09,0.02282835488354787,0.03492794146701242,0.03365971638655506,0.031999305171078074,0.08600728324733478
2018-11-12,0.03129753817868124,0.030828671205562937,0.040757698043043376,0.04722833613113807,0.055802167409362245
2018-11-13,0.008706320004313378,0.0037707031481653826,0.011470527059630111,0.002029059711559167,0.0076495128784248075
2018-11-14,0.011915063706491829,0.00742005102918336,0.01515947780405359,0.018642386760493027,0.07270205292693069
2018-11-15,-0.0003929002864899388,-0.003300056682858072,0.00023168065330393258,-0.004732076123824433,0.008645146287059662
2018-11-16,-0.012376774456088918,-0.012759980861715146,-0.01659745901991617,-0.030821204649025238,-0.02399788927028296
2018-11-19,-0.02030955667367265,-0.006337250004691829,-0.018156334128526005,-0.03794805175765278,-0.03441151803520286
2018-11-20,0.005767635252047537,0.01354028821772126,-0.0011313735466240392,-0.010158499702896066,-0.01019240938724331
2018-11-21,0.0023151730667905954,0.022580316841551044,0.0017750164367611864,0.0009035522106028981,0.00649468224130824
2018-11-22,0.003872233806676912,0.008392835762782208,0.002374637379074547,-0.00164343958449139,0.0101493142060697
2018-11-23,0.016887526698871596,0.021427309493507598,0.016199983404758495,0.02889473689831149,0.055355054289347054
2018-11-26,0.029085799064206285,0.03483793050712165,0.03226310305447456,0.05222996433879226,0.0955384708817966
2018-11-27,0.029908943472736094,0.03792539222831864,0.04161156006828121,0.07493129680174924,0.16134579728726098
2018-11-28,0.008743352216994306,0.010175816925907914,0.014482001748836059,0.025030185644357272,0.060122561176077186
2018-11-29,-0.014750350803210969,-0.015490019400545429,-0.004635112746722438,-0.017694479301260172,0.02030755770793544
2018-11-30,-0.018892118887344926,-0.019309425677627494,-0.014307037440322133,-0.03787303566381564,0.00039894482413984635
2018-12-03,-0.011041496957278274,-0.07163658951667233,-0.053249875974650585,-0.05597095041291195,-0.018860192265860016
2018-12-04,-0.05338546318554672,-0.06506387121938481,-0.06504713858367757,-0.09727960232852827,-0.06843821155559901
2018-12-05,-0.04140633663740236,-0.042616503286508955,-0.05273796327010285,-0.07838461272341403,-0.0468908671429484
2018-12-06,-0.020473606108845466,-0.008017595162136466,-0.009827971682490767,-0.023283196550228553,-0.008829152592180796
2018-12-07,-0.002468758470962869,0.013839898725950102,0.020979912606820555,0.024588391894136977,0.025169404871314634
2018-12-08,-0.02527310435562196,0.006949647370445427,-0.01993583164333081,0.03713591033281727,0.09090459371719022
2018-12-10,-0.0016616991969911163,0.007245594560155496,0.02094645858528418,0.014861145502936986,0.030292087899040764
2018-12-11,-0.013250490998955238,-0.018447123725534312,0.004771695908986742,-0.007904307853523588,0.0071773754163573684
2018-12-12,-0.015115736314737602,-0.03086874422605363,-0.013536014150010805,-0.019317904189132543,-0.003650921745552222
2018-12-13,-0.0365066275994912,-0.06074907259553898,-0.050879033668429725,-0.06269864929095093,-0.047034880322074854
2018-12-14,-0.03448600964348679,-0.054219474071081394,-0.044857600572816785,-0.050896327140538766,-0.0487854375767312
2018-12-17,-0.03529632705053326,-0.04758532831466669,-0.046011422913387535,-0.056441142775118934,-0.043969228805586465
2018-12-18,-0.036362990497801256,-0.041017272268575364,-0.038763739293776224,-0.050701932803055474,-0.031809517556778015
2018-12-19,-0.02004632713761452,-0.025803935610411083,-0.028399825042120786,-0.03480074532123377,-0.028887184085718984
2018-12-20,0.018309683268285172,0.007764825837099841,-0.0022956031813084715,0.007315413693136098,0.009793400985812177
2018-12-21,-0.0025891728774385817,-0.009939579154581287,-0.012696666353274145,-0.03471764252665101,-0.009807679391080529
2018-12-24,-0.014722146554661596,-0.023951188504300478,-0.01997979504492272,-0.04364210280154653,-0.016813729528731048
2018-12-27,0.000321986244066962,-0.003680157811585388,0.005193478797051396,0.0023030230681372527,0.0086833947572133
2018-12-28,-0.007601864073901915,-0.007002402282773877,0.014039931759314003,0.017100285183758435,0.02092933725990162
2018-12-31,-0.0380671850416125,-0.02245267410993996,0.005896797496164847,-0.005893284177781069,-0.00629939270206692
2019-01-02,0.0019475704049149373,0.02488869403860814,0.052505004561051054,0.28270596813232574,0.07612163990746498
2019-01-03,0.019845937111834386,0.051631245908105354,0.07592018376114709,1.2493246631403656,0.09847805595988915
2019-01-04,0.026287339327175474,0.041800045865375654,0.05626427276294115,0.0990444698818925,0.0759554692528588
2019-01-07,0.001982766748821102,0.02051590429055214,0.02948087174321226,0.04107193423802394,0.04439504547168737
2019-01-08,0.018798634838114392,0.03711018692113202,0.04277289714398323,0.07731049841783248,0.07107077380488734
2019-01-09,0.011520713550964816,0.032068460690409646,0.03912135810968595,0.06643916579226848,0.06759627301559118
2019-01-10,0.0030146354156787834,0.01084169567009679,0.028203335634432145,0.053306915521939065,0.04162944447677468
2019-01-11,0.008993020469961813,0.020742254459231415,0.03381418014676545,0.06081763753421332,0.04219420222458936
