date,q1,q2,q3,q4,q5
2018-03-07,-0.02056636629451335,0.0316459528781948,0.006893795452547662,0.01964207615843895,0.05224453787148037
2018-03-08,-0.009702760086535905,0.030331853197521182,0.008158681342059614,0.015478540425879561,0.05760111191467505
2018-03-09,-0.025151015167766935,0.019618773629184016,0.006336387009002947,0.002469730819658709,0.0446311225584422
2018-03-12,-0.0325020322046839,0.002646839890297293,-0.026312389769803705,-0.017671854035539468,0.013365322589939296
2018-03-13,-0.024462021757538872,-0.01135991962169437,-0.018806213287590606,-0.024361366983327755,0.017752081669309347
2018-03-14,-0.030003918905240762,-0.021807700082207258,-0.03953460943735842,-0.050218294835652544,0.0024538427793827397
2018-03-15,-0.04976590422025459,-0.03406140624947204,-0.06492634098438103,-0.07242198624147424,-0.021164220460171638
2018-03-16,-0.05387909680370316,-0.04376239635554739,-0.06795975943387743,-0.0672781320382401,0.0011306982047231586
2018-03-19,-0.035706772570764135,-0.027938460533079742,-0.045493614222527026,-0.04482289438815324,0.028350270399205783
2018-03-20,-0.0539352323307605,-0.04139529494691048,-0.06470078045301063,-0.06379157711322957,0.0837635659209014
2018-03-21,-0.042284255140693915,-0.04920237836187189,-0.06970975160755556,-0.05406670431035091,0.06645749573822822
2018-03-22,-0.024039934834490007,-0.020074685202936104,-0.03646628459894659,-0.01797789322615221,0.1009143857485633
2018-03-23,0.005000454768072939,0.004436341460755755,-0.006629652277123152,0.016036313050047483,0.07783563139737026
2018-03-26,-0.013369342638006699,-0.022530409094944817,-0.02136044806164533,-0.011773078189696001,0.052267521799416614
2018-03-27,-0.022924578178880925,-0.03130336277654413,-0.022235023199374294,-0.015701775723610523,0.03849745438051087
2018-03-28,0.012805355280213624,0.020753111355320628,0.028828070577024273,0.02730571819993858,0.10861243730552217
2018-03-29,0.019339159098789492,0.013851486686139988,0.0239847026271337,0.01779679675729612,0.07733742683896425
2018-04-03,0.015523326483620202,-0.0037769693141293656,0.009958281960753696,0.007809290685609749,0.062392090531042006
2018-04-04,0.015930337648769374,0.00033818547111104266,0.02188943355481082,0.011004529400667793,0.20863634819244908
2018-04-06,0.013784298074543157,-0.00037965511414499934,0.0172635151059631,0.022686784148054567,0.12203182667033112
2018-04-09,0.008633264056172244,-0.0012428173475798746,0.018402874364477975,0.02053821281688436,0.020681057068423343
2018-04-10,-0.007957739883640355,-0.011988270508542903,-0.002287819729314979,-0.0014729608739755898,0.008426353476207129
2018-04-11,-0.0017098180368546924,0.00027155709307509414,0.0017520669804564056,0.008853187691282117,0.018442554264529894
2018-04-12,-0.0008511853596636471,0.0105086990980609,0.011126457241524163,0.024103024146481498,0.04059790595744641
2018-04-13,0.011753095470611378,0.018608826598059222,0.03690499075231245,0.043778823619553,0.06218537062373961
2018-04-16,0.01652181192252365,0.03404640896005895,0.06341510355741967,0.06700287357232641,0.07111616818730941
2018-04-17,0.025886792910378816,0.054614510550570775,0.08183333989892538,0.09681414288888811,0.08247540406264613
2018-04-18,0.043565240719956974,0.053270924460690997,0.07022478289120462,0.09367110884432282,0.08744502617421453
2018-04-19,0.02358563864346019,0.053427518868902256,0.05583627014639628,0.06630447964521398,0.07112018917307755
2018-04-20,0.04057881063758063,0.06138126015484756,0.08392477925341686,0.11027401616821632,0.11182347677978935
2018-04-23,0.040344203396896344,0.06615784338088984,0.09245584831993418,0.08716184303994537,0.1258977316862964
2018-04-24,0.03329108254033801,0.05882749396851993,0.066831442381869,0.058493137213231336,0.11775437575223432
2018-04-25,0.032427496878552065,0.06650660474988408,0.06506028830352872,0.059721836951291525,0.12303619278091871
2018-04-26,0.05285265419154325,0.08483636388200298,0.09041624305941356,0.09136593513755764,0.127267003472883
2018-04-27,0.03482941729089006,0.06313405103909385,0.05929866049726339,0.05913220059715059,0.08296994520579323
2018-04-30,0.0071736100832139995,0.03418986284972392,0.017206850114628205,0.01705038522738597,0.024684898698638935
2018-05-02,0.01444251923839926,0.06013751370137934,0.045986829376080916,0.057999847110399176,0.041381797738810816
2018-05-03,0.010212605516815278,0.06056580021017976,0.05618736725620502,0.07522995411471899,0.04694769455970394
2018-05-04,0.02580852012133221,0.07572235158211048,0.0859675197303261,0.12037539335357958,0.1431755681981118
2018-05-07,0.02229394222841175,0.07102417051745553,0.07945878250464015,0.10675731563569643,0.10589962924904602
2018-05-08,0.021085013741446074,0.07073114176543562,0.07402960226810143,0.08785653411852679,0.11091337815901535
2018-05-09,0.018167031612646,0.057270555332105386,0.0782250237557884,0.08644155721483704,0.12301648645647405
2018-05-10,0.008708535521454444,0.03260809824381448,0.061919120036548286,0.05111563070277866,0.08209525544494709
2018-05-11,0.016722004118620317,0.04361773679890707,0.06168579868097159,0.04220164974784443,0.07568075126911138
2018-05-14,0.011337363091544974,0.04463092035494354,0.04705531774725331,0.02709053281608127,0.06262202758816693
2018-05-15,0.011227137751797501,0.02263471488350814,0.03182611232809503,0.02114704766343276,0.0659955385446373
2018-05-16,0.0009029857452825496,0.014797226115771894,0.01723309141463445,0.0052644559072214025,0.03400321239245917
2018-05-17,-0.007549525787259314,0.0008705788604977353,0.022979613493892388,-0.006031822032195525,0.03141179718290023
2018-05-18,-0.05102327101467806,-0.04014819544667441,-0.03399849412974253,-0.07757717044621398,-0.05187335247764421
2018-05-21,-0.04124773989961383,-0.0350562208192538,-0.038044429761117604,-0.0704892241410926,-0.04756244295413484
2018-05-23,-0.03941020702488812,-0.04470543158668489,-0.03845831002878309,-0.062278546058264585,-0.071153065724379
2018-05-24,-0.037395044100372754,-0.04104800420156228,-0.04298878561028187,-0.07327904110594405,-0.06689051884987644
2018-05-25,-0.06182439543264121,-0.05578969926858999,-0.06737574911137072,-0.08860936484533265,-0.08276157486660782
2018-05-28,-0.07600386670534036,-0.08530904429345297,-0.08411732649363703,-0.10037917612007366,-0.11451910542364192
2018-05-29,-0.09308753795174796,-0.09850547517328836,-0.10641825302676466,-0.1285717350025301,-0.1284290715331494
2018-05-30,-0.09257247270838347,-0.0945727523300502,-0.10271479036812914,-0.12207105910592818,-0.09207008949355744
2018-05-31,-0.07962657963611174,-0.08500972985115242,-0.09483575822974416,-0.1024367116031742,-0.11549168119000515
2018-06-01,-0.09813780314116814,-0.09644464681655011,-0.11376996241854449,-0.13115142588701992,-0.13807220358318406
2018-06-04,-0.12505697942701802,-0.1300535076268464,-0.15267471302319321,-0.17711773635315523,-0.15410070787212152
2018-06-05,-0.1370451892703828,-0.14702829808035048,-0.15888386542950395,-0.18864296935667882,-0.16855927811401125
2018-06-06,-0.14655535754984528,-0.14272430712300568,-0.155023537741285,-0.19237679160838267,-0.188495684219749
2018-06-07,-0.11952918079864126,-0.114950055127412,-0.13338583352207198,-0.16839681942269075,-0.16268672851892738
2018-06-08,-0.11424695369432289,-0.1159527778463298,-0.11977670268717143,-0.13442165937825667,-0.17350062817618522
2018-06-11,-0.13063193150455427,-0.13193279655171172,-0.14872853075704287,-0.15495460751507434,-0.19000426855807212
2018-06-12,-0.12196459253859618,-0.11901463082611022,-0.13753651408155923,-0.15002357243899953,-0.17213861161379126
2018-06-13,-0.10957877043431359,-0.09906628353954307,-0.12309384982696177,-0.1286991253770216,-0.16693094209442738
2018-06-14,-0.10311307922608169,-0.08869948412171882,-0.11263634061221282,-0.12943222333522564,-0.16438125605329684
2018-06-15,-0.09964446752060904,-0.09980095370477104,-0.09477880714243998,-0.1384334351538558,-0.15985358399999633
2018-06-19,-0.05234508369906272,-0.05730236195299111,-0.05572483790346434,-0.08345286436400055,-0.08330404847485387
2018-06-20,-0.06614131143391416,-0.07819890965790263,-0.06390907799982584,-0.11319446027898697,-0.10270079659150155
2018-06-21,-0.056181756343925845,-0.06148101392303438,-0.04930741976132662,-0.1018292951818816,-0.08873909316112596
2018-06-22,-0.0632350063633264,-0.06816194447695503,-0.05517015960917706,-0.09188510152088844,-0.08928599696429473
2018-06-25,-0.02420981442808497,-0.02854018602476375,-0.008538387226909281,-0.03932421465702164,-0.046785414249242305
2018-06-26,-0.010152692843113964,-0.00685715661076059,0.019173306665211703,-0.004863460974976941,0.007098680943885743
2018-06-27,0.00992420397909327,0.0171938519148372,0.05879553160660158,0.03344264337038914,0.0570562425355276
2018-06-28,0.02423576099441876,0.04415465191738295,0.05414178983057301,0.05051995078511586,0.0549995493413671
2018-06-29,-0.008427302424009393,-0.008411261875136107,0.01656526959438484,-0.011078159589197972,0.014815369185596823
2018-07-03,0.004291028407692143,-0.0003043291646464287,0.027146689181722885,0.014072333193964734,0.03720542779256607
2018-07-04,0.019319712137542633,0.02061788097239323,0.04423611825322161,0.030774717628186822,0.04896222545899846
2018-07-05,0.007066847504765297,0.01769409193388583,0.01783962268282436,0.009160444261114993,0.04496139944538098
2018-07-06,-0.009702844382337709,-0.009095245796750934,-0.008602186453502376,-0.004377800255153422,0.022542245827912845
2018-07-09,-0.04774884787509376,-0.058510087776267886,-0.04184263913059219,-0.056176334598593794,-0.03794928527581519
2018-07-10,-0.02953413435027172,-0.02711140102583499,-0.023721355239956467,-0.025781086501566172,-0.005473052596648998
2018-07-11,-0.018910826320246214,-0.02075730751560493,-0.0007643604834489347,0.007870989055273007,0.034544033541425274
2018-07-12,-0.017513676518470425,-0.030920339074393535,0.0012892050051587693,0.013241249917971185,0.015226405873987246
2018-07-13,-0.025497314892034724,-0.04120307970988467,-0.008256816506553476,0.0049923934306899224,0.01856644303665154
2018-07-16,-0.05627379564241262,-0.06525578149654584,-0.03318824081096563,-0.019995797407976093,-0.01131901153282315
2018-07-17,-0.062121226767616625,-0.06447846124087903,-0.034891695030290555,-0.03598855480217934,-0.020345770118812685
2018-07-18,-0.09740826122396891,-0.11523162257165144,-0.07564135955205355,-0.07867463223121884,-0.056569543344350305
2018-07-19,-0.08864578941652462,-0.1123461396527861,-0.052656543463529215,-0.07553371368833096,-0.0716533731347115
2018-07-20,-0.10462691360367377,-0.11197953548481547,-0.06032198443260071,-0.08195699119721855,-0.07174129117471068
2018-07-23,-0.09320202804947433,-0.09727863662135405,-0.04896764170575697,-0.07721765554789942,-0.07048079918525545
2018-07-24,-0.08484438191957168,-0.08293517854481444,-0.051287238212732324,-0.07157124704399434,-0.055927650452223504
2018-07-25,-0.0832752965016132,-0.10066362112016866,-0.057349567699694945,-0.09259686201489808,-0.057294829331248735
2018-07-26,-0.08882430437284292,-0.08585508693118278,-0.058234518301213685,-0.07798417377070968,-0.049149724455126824
2018-07-27,-0.1021108137164355,-0.09435844356278024,-0.06555235345175751,-0.08403285823483435,-0.062264080804331566
2018-07-30,-0.07914348036122315,-0.06600008103313872,-0.03102853195006853,-0.04421364345561479,-0.037399577380079096
2018-07-31,-0.07105482223080743,-0.0578565086258728,-0.024633506831040375,-0.03150996786545189,-0.03262242949546391
2018-08-01,-0.05807063796042195,-0.04129367120842339,-0.008417934069027296,-0.01926053732588091,-0.022601826698301075
2018-08-02,-0.04327672075922784,-0.028550717240510507,0.003477151330551519,0.010168762295932996,-0.002332396785478237
2018-08-03,-0.038307070002531154,-0.01622150207540664,0.013673316454268421,0.03245649551287404,0.0020941483028424266
2018-08-06,-0.041213477946953764,-0.018896161485335763,0.0172689696554908,0.024241818400439933,0.0284588170326455
2018-08-07,-0.04783034972643263,-0.03482836696570424,-0.0035547402538226324,-0.012490218343166914,0.028123465700447256
2018-08-08,-0.06607210353549657,-0.061445551623939956,-0.03528105879268597,-0.048308112589187185,-0.01565621568998458
2018-08-09,-0.09428691998708348,-0.08397992606497695,-0.07066500288912884,-0.0669893560998267,-0.014935705282374945
2018-08-10,-0.0986407907120218,-0.08151500726760717,-0.06402811341792095,-0.06108411417193604,-0.018785106891902322
2018-08-13,-0.09617191501578809,-0.07872062665109082,-0.0620957853365229,-0.05096332352407685,-0.04663682793458272
2018-08-14,-0.09494588401389747,-0.07144101305965152,-0.06003558294819195,-0.0556090065173554,-0.05466708048278866
2018-08-15,-0.07105893288389097,-0.05368800699171761,-0.0290507098161163,-0.024729986605181137,-0.02319339416303406
2018-08-16,-0.03991045369541476,-0.023290560801464442,-0.0134258728513383,0.01935674839362514,0.02237959191681527
2018-08-17,-0.02905345610206622,0.0003509319339163824,0.016599582965315295,0.05842599937946222,0.01801461504405042
2018-08-20,-0.0543554818870063,-0.03044188468367565,-0.01789513851501004,0.0026817020963436473,-0.017986149726573655
2018-08-21,-0.0704296943894845,-0.047801165985372415,-0.034881580267084704,-0.030192258849816193,-0.055017851841837814
2018-08-22,-0.052842184279236856,-0.02560138830351672,-0.021708497451999927,0.25147847077380203,-0.04037261774171139
2018-08-23,-0.053467517289151854,-0.03254301996246682,-0.01081969811324426,0.00499203187621021,0.1645379709835703
2018-08-24,-0.023517039659383857,0.004138614120101771,0.025583114928931092,2.439079980216532,0.04835933237292036
2018-08-27,-0.05554241980790679,-0.0434062640254156,-0.024247456318804345,0.015040048616089747,-0.002044296240183086
2018-08-28,-0.051519700010863256,-0.03564879337600009,-0.018365158491957547,-0.0004036469476567225,-0.01820745611579076
2018-08-29,-0.060170741047786656,-0.04488689918022236,-0.028255743024851777,-0.01810394222145631,-0.026864840876991907
2018-08-30,-0.05552809988425192,-0.03809307967217459,-0.005494499777555536,0.0050498974130140225,0.21273962613859637
2018-08-31,-0.06462088140520406,-0.050251266109745334,-0.023740703960260245,-0.01863854614264233,-0.023961671101689706
2018-09-03,-0.04827033415128973,-0.03178531346467507,-0.01124306088481395,0.01067133044003941,-0.023342550087666763
2018-09-04,-0.06806865226863579,-0.05822453345647194,-0.038361131283689905,-0.035033834161245496,-0.05098429869226844
2018-09-05,-0.05578681236044193,-0.04034298434592021,-0.020442104723213724,0.0008850626291085046,-0.036065638010198846
2018-09-06,-0.06765898839860517,-0.059188658112523974,-0.02503438409570417,-0.02910168551850965,-0.04934923512270087
2018-09-07,-0.06751723676530372,-0.06591101250153021,-0.03358779263452584,-0.0185276023607574,-0.04834343932503404
2018-09-10,-0.05977271884730213,-0.04032268190153448,-0.012705219410302625,0.09563364737340163,0.03260603800492752
2018-09-11,-0.09662624634137564,-0.09073747510162859,-0.05905164998895671,-0.05831704419508914,-0.06690068141344384
2018-09-12,-0.07301846711191727,-0.050855226586338675,-0.022693130521964235,-0.032539045931388746,-0.034702713913790845
2018-09-13,-0.0999310125889959,-0.09212995125055944,-0.07298937179567133,-0.010177350299317295,-0.08021216915563725
2018-09-14,-0.10308092565403329,-0.11424088807322161,-0.09030776225241104,-0.049661686866528484,-0.1031697592703958
2018-09-17,-0.10042932875572456,-0.1009237821853548,-0.07587520470168117,-0.08966947316438394,-0.0829795405092804
2018-09-18,-0.0996239233792864,-0.10880928137590963,-0.07905425956947786,-0.002883948611063321,0.33554266921929904
2018-09-19,-0.09372969682163776,-0.09203057507560775,-0.06387239073721332,-0.06684126874191726,-0.05042253310762081
2018-09-20,-0.1209605081442929,-0.12490549489003086,-0.09729149770543702,-0.12322331536134953,-0.11906002536612482
2018-09-21,-0.14601176236751806,-0.15316427419119613,-0.12819880827577035,-0.1523640020967409,-0.14609359696020138
2018-09-24,-0.13888600391310726,-0.1440324222081641,-0.1161926231850188,-0.13702874381620095,-0.14599877578931664
2018-09-26,-0.14532229971604804,-0.15663296850829853,-0.14119011893775327,-0.14905927676230807,-0.155731697505408
2018-09-27,-0.1524587388252101,-0.16898168529530475,-0.1455136190351656,-0.1675590023984678,-0.13852734057231803
2018-09-28,-0.15804611273769534,-0.16708630132215982,-0.14885072564152446,-0.16380335178082403,-0.17970839067817063
2018-10-02,-0.12454472785362257,-0.11858325635069053,-0.11326557365102694,-0.11662083464240332,-0.11337365754101188
2018-10-03,-0.10587751935270617,-0.1091901967389078,-0.09334938861076501,-0.10085917599757831,-0.10767312008388771
2018-10-04,-0.05973173671400958,-0.04203107120777784,-0.02102627148093678,-0.0203746486288255,-0.06660547318322199
2018-10-05,-0.059297682687652925,-0.045191454552782395,-0.03557186912828093,-0.03758094128247686,-0.06399637866367756
2018-10-08,-0.02134767465825978,-0.008328811394695617,0.0005248510532162689,0.01864774090704468,0.09311613693323588
2018-10-09,-0.016750076180620976,0.0011847323718529104,0.0030547805983896824,0.02596762344792759,-0.011723675508602158
2018-10-10,-0.003307009454281234,0.005467523618679207,0.013778019148143094,0.014432023579724503,-0.0017869178398983924
2018-10-11,0.037126422530794304,0.04981151003429603,0.04061771691602154,0.0649945825374421,0.09229119055010425
2018-10-12,0.022409794960939828,0.027997904819537022,0.026953526614636708,0.0369936941745668,0.078021592867866
2018-10-15,0.03568380169430332,0.04439170113839656,0.057977999415989565,0.06591058789708414,0.10575750461963589
2018-10-16,0.03942826349722728,0.04794818153194064,0.06705674439134397,0.05827908789950951,0.12125684843118904
2018-10-18,0.05657588103668062,0.06839815068854024,0.08579662926094989,0.08831216907405437,0.1567115213619738
2018-10-19,0.05287032112157418,0.06766692989815028,0.062122459146712744,0.0915357105094632,0.20414409174076784
2018-10-22,0.03680250183678943,0.040145791407667226,0.025825746172713895,0.05381211499994996,0.1031679189183291
2018-10-23,0.04428687171982373,0.061881777222834396,0.042893185314591596,0.06939260095573235,0.3847242808621456
2018-10-24,0.06533428617414803,0.06346192641529418,0.05364598772522046,0.08281629843136151,0.1604356440058752
2018-10-25,0.07267489076963084,0.08756229025401378,0.07779236514208619,0.07342849856602364,0.1942240214809686
2018-10-26,0.07919595780067826,0.08409342102185934,0.08267942121144989,0.07187709465117074,0.1589198782414595
2018-10-29,0.09504130329964698,0.11807003743808148,0.09737577786241194,0.10841225582975798,0.17162998866272472
2018-10-30,0.1035478278526821,0.12756030635479837,0.0955594200500902,0.10881910211049654,0.3805493833276583
2018-10-31,0.09051626030096392,0.10203234548116288,0.0781055417655899,0.08836770271484289,0.15274272398028813
2018-11-01,0.06323863094384825,0.06844774011798285,0.053437698731748584,0.0565116209613441,0.12401628672317633
2018-11-02,0.01293142377306161,0.01368028531982912,0.015133617729563852,-0.010994689114654618,0.09532297084668814
2018-11-05,0.04539648839474321,0.060134920532234536,0.04941655585052385,0.05130015322779915,0.5881469990975717
2018-11-06,0.035663281307253686,0.05104015104517782,0.043907938490039135,0.04948483695280395,0.19763793142203095
2018-11-07,0.022920834602174294,0.026224185684564864,0.02994091271293909,0.017015520001378844,0.20348686809355557
2018-11-08,0.0008608093732553153,0.00089763047124706,-0.003744779585537044,-0.02873617412973005,0.13438893813257982
2018-11-09,0.010567828110339409,0.021451232543181403,0.015123704752090709,-0.010122654268841751,0.17566530353775206
2018-11-12,-0.028377092457996737,-0.059271757438120486,0.058701394234983335,-0.02893020198963842,0.045241096959872114
2018-11-13,-0.009781771242447612,-0.01412426090607412,-0.01826107262534991,-0.04780340457450918,0.0231461917341445
2018-11-14,-0.0158690685644886,-0.006985993243685355,-0.017502547295436627,-0.04414978375668614,0.13166674082548777
2018-11-15,-0.03132782096205364,-0.013060803400833427,-0.017705700146519468,-0.04754851272152233,0.04566770146518759
2018-11-16,-0.016407540999052176,0.0053632789301789495,0.0029565353746666386,-0.028020003710494165,0.05589618940807054
2018-11-19,-0.046836566198338404,-0.018446400615921392,-0.022583755054115317,-0.06344106644379587,-0.00869499589955802
2018-11-20,-0.017900082936904774,-0.006418880176458397,-0.011845418786043883,-0.03281860792429152,0.013594296774539058
2018-11-21,-0.04119939859648478,-0.02613915003484352,-0.0351269835289928,-0.05994806517312791,-0.00798282244431398
2018-11-22,-0.04044136724312108,-0.043203552145803584,-0.02987864408548255,-0.05953536405815199,0.0015443443394167237
2018-11-23,-0.04203069577554988,-0.04043117464147677,-0.031545251395887916,-0.05975702539634049,0.006644181039154446
2018-11-26,-0.05339561565544376,-0.06505225890187885,-0.05498135645317745,-0.08153175715783852,-0.01723699932568387
2018-11-27,-0.05587642990193377,-0.06600877087134265,-0.05585907582912099,-0.08385304955386107,0.01893987019573545
2018-11-28,-0.08503460970855128,-0.08088955704589033,-0.07207293206832299,-0.10663773711323356,-0.0363584229186675
2018-11-29,-0.06501964195044481,-0.0726190958097669,-0.05473592748483556,-0.09162591207529372,-0.01667875010825068
2018-11-30,-0.04488235819934828,-0.052256013805828505,-0.04495009966009031,-0.07041476511255984,-0.00408742144520977
2018-12-03,-0.0886253405815648,-0.10583910544287366,-0.10209345641880038,-0.1396449638220677,-0.0797944727418112
2018-12-04,-0.10380035454339438,-0.1216320179243829,-0.11306051505235523,-0.1548379530065204,-0.10092135185238733
2018-12-05,-0.0889846117603923,-0.09930807391057515,-0.07581874643335078,-0.12056169655973141,-0.07481149350865193
2018-12-06,-0.06595373082267805,-0.06445088879894995,-0.039178713748823125,-0.046672294564539175,-0.025438912507422994
2018-12-07,-0.06190969747910198,-0.05663412985667257,-0.02873497057323957,-0.03711403143450467,-0.017784313460404367
2018-12-08,-0.025863585273204207,-0.00847389951745939,-0.07241360726544976,0.14548242529826974,0.13969437014610306
2018-12-10,-0.028829440287543143,-0.01864268478758723,0.013664297965661584,0.020969928504727828,0.05228946716219149
2018-12-11,-0.026520526790148068,-0.02358501790006538,0.027467112414099486,0.032314807255746626,0.05652373123520591
2018-12-12,-0.03940880507150251,-0.04322797724138185,-0.003670340108176841,0.008274096621499126,0.02460671124693776
2018-12-13,-0.0382793797431015,-0.03733374095344737,-0.00916393644160835,0.011065877292140522,0.008690746635582837
2018-12-14,-0.02277489350332103,-0.009738939482247674,0.022108143667842372,0.04497651599289028,0.052005576714066436
2018-12-17,-0.027311739695355216,-0.013767030289099029,0.020870795458704915,0.049524286738544386,0.05547883595369868
2018-12-18,-0.005179476292015024,0.014460884837393178,0.05284502233666893,0.09969457420290069,0.10743881464416441
2018-12-19,0.00026865125415673376,0.02603615631073788,0.06323641630176348,0.11396088492582844,0.11533535284692753
2018-12-20,0.009540402029680659,0.02822724097783927,0.06453915810432631,0.11360929209458906,0.12287282414946932
2018-12-21,0.01368687192141155,0.047375486093040785,0.0813866512726376,0.14844935475693394,0.16819821320897965
2018-12-24,0.025064244439596317,0.054810982190224525,0.10961267988116447,0.1702982360942936,0.24192384583211382
2018-12-27,0.045914973397198314,0.08182698467636897,0.1261545839532704,0.21108227069684654,0.20380609251014137
2018-12-28,0.032250933716407755,0.06383396650550255,0.11879498704590971,0.202115398951106,0.19467207215394977
2018-12-31,0.009135763736056143,0.03758544650329093,0.10945612517426193,0.17968940843829173,0.6313286272844515
2019-01-02,0.028341911839249927,0.07905978517956667,0.14528050189199862,0.7529015958473819,0.237794555376277
2019-01-03,0.06336131848446287,0.11668627323642082,0.18188499449865572,3.034556128681796,0.2617434425048314
2019-01-04,0.07412002966579548,0.11503330449473104,0.1642143540556624,0.28828243046632956,0.23900776644195915
2019-01-07,0.07184619607452562,0.11186505252568775,0.15737780620923278,0.24317975204245953,0.24163919754311455
2019-01-08,0.08299907867416514,0.11116241204900772,0.15179416222650588,0.2557916527756641,0.2420043832662852
2019-01-09,0.0743987552685609,0.10293130706251111,0.13479053168988708,0.21829346105832348,0.22023907528055314
2019-01-10,0.07378195857458804,0.0964492230031281,0.13660359370447334,0.21915774393696313,0.18094735117634977
