date,q1,q2,q3,q4,q5
2018-03-09,0.01857470378890477,0.009937057915549613,0.01721929768852003,0.017510177770780174,0.021455117222157993
2018-03-12,0.007268350405230521,-0.001133639723426704,0.0024130511560370533,-0.0031821501172699493,-0.003686620170050531
2018-03-13,0.026265950063518603,-0.001875887082405642,-0.0012933101729938384,-0.002901541801502732,-0.005505834849836484
2018-03-14,0.0024051670632336537,0.009267161080396222,0.006720134229701983,0.007015919934019112,0.0038902291550396697
2018-03-15,-0.0024953120076668367,0.003631622986823433,0.004001008314864213,-0.002598989067040334,-0.0034445075366409303
2018-03-16,-0.006365889283832216,-0.0014505627478930017,-0.005376145801458945,-0.0005546239721148609,-0.007030848527062209
2018-03-19,0.00118264757378515,-0.008070860989486422,0.001410675199395205,0.0011580561270112082,0.0013175951622707357
2018-03-20,-0.012095662226351197,-0.008591879445388282,-0.014139571036250614,-0.008812965300038087,-0.009132628982688672
2018-03-21,-0.007533285950319055,-0.010818342623442929,-0.0022123769825064736,-0.00765214384572886,-0.009219243157386632
2018-03-22,-0.03383209942360588,-0.04088857372885644,-0.037853495273048786,-0.03567311135231713,-0.03236829119032965
2018-03-23,0.005484465612064126,0.008443996066167869,0.007786246599112094,0.00650914325455459,0.011785291291378517
2018-03-26,0.011748414266781998,0.026040001449441873,0.019581294636341024,0.01533392377419206,0.018995557938312518
2018-03-27,-0.023096754086137084,-0.02837906780706238,-0.026681242255227784,-0.025999969052436837,-0.028076801765593525
2018-03-28,0.004075345939935466,0.0201560874082485,0.006926359248663067,0.006287033778823197,0.0038681292999654285
2018-03-29,-7.444576403589087e-05,0.011610607301557349,0.006048865688341758,0.01029743823030423,4.0341930304988995e-05
2018-04-03,-0.013900906052311928,-0.01171014047989221,-0.014668528974384207,-0.010036617790848607,-0.020025240079461906
2018-04-04,0.005585132137284877,0.01658699194753202,0.010554698702828238,0.009815440762599024,0.015037028877961134
2018-04-06,0.013442608247010308,0.01265711483793346,0.018050715647511224,0.005289113035177169,0.052774245862387756
2018-04-09,0.017806782938917885,0.01695298773220835,0.017305523816666633,0.017782019000009,0.0213622260769979
2018-04-10,0.0015736953536500044,-0.0051150361842202795,0.005249409755928418,0.0016040791152956248,0.003571980684745256
2018-04-11,-0.005336380294012017,-0.008487082269630292,-0.005466515461983781,-0.004049089705385167,-0.006453873862648453
2018-04-12,0.0030356972018002076,-0.006243304053121724,-0.004288737617864344,0.004995287591676845,0.0016996762625310863
2018-04-13,-0.01235696844486794,-0.019858431990153965,-0.01983565856219966,-0.0173173621244791,-0.019180085407806906
2018-04-16,-0.009205658903028244,-0.017816013157527143,-0.020532042529771245,-0.012434500671156368,-0.01297591233617423
2018-04-17,-0.0005233202765596739,-0.0027290054282520363,-0.0038037057296183966,-0.000561127376669124,-0.006348256169493867
2018-04-18,0.017336453432154366,0.029031102022914115,0.017919231939345758,0.02154372259689822,0.021627700765288842
2018-04-19,-0.013809092920611587,-0.02014203101771822,-0.01659565306044262,-0.017765573205926765,-0.015919420380745137
2018-04-20,-0.00801474438315906,-0.0056122468658917415,-0.005477008901859573,-0.009087706808183084,-0.013693598861988305
2018-04-23,0.017500587469055758,0.024105509362057933,0.024927115397732458,0.021082968760712875,0.03163262938140639
2018-04-24,-0.004369347403386622,-0.0016181927718194801,-0.0020828848281418053,-0.0020038002226901467,-0.011599800221937217
2018-04-25,-0.01217316331020458,-0.016230734686378347,-0.010964237066615819,-0.018920217922756857,-0.018275387729482034
2018-04-26,0.010109457009309679,0.025615607808598936,0.007228025961693881,0.012633932345294042,0.00861238345618275
2018-04-27,0.019450698880171292,0.01909679261242929,0.02720244533295201,0.023514544318391853,0.018932917260002367
2018-04-30,0.0016384593191289337,0.008980011078072812,0.0024281203061183765,-0.0008248215378662892,-0.0035126586176785256
2018-05-02,-0.006590196960776346,-0.0073916840293414806,-0.006264889388307224,-0.007592888584967122,-0.0038451256524480665
2018-05-03,-0.006727359288221424,-0.0062398573712398875,-0.007212200209248535,-0.00999822438054457,-0.01092593556400477
2018-05-04,0.0017609857887034418,0.015976252352142166,0.010046815665772542,0.004259393747088879,-0.0008482151491254892
2018-05-07,0.008286387017150353,0.019597559434507816,0.01214302102400799,0.009264436182495138,0.012733119712439738
2018-05-08,0.0017805247218427107,0.005148060521670664,0.005847455679263811,0.002503924537509622,0.002909352215767861
2018-05-09,0.0038067912578953465,0.014043446685168945,0.01831154327587289,0.004341731408767704,0.01289524661961631
2018-05-10,0.012521140043872824,0.00011283137003364278,0.006458082565123297,0.0058456139077822785,0.004044479613457545
2018-05-11,0.013372685599119137,0.01284732454710553,0.011288663365165942,0.01759492871925,0.017800313975273773
2018-05-14,-0.007606961220841113,0.005230738217603963,0.0003976463757275274,-0.0024992039542165207,-0.0004124443219341423
2018-05-15,-0.010060602108342203,0.003018014200940761,0.0006065023661506251,0.006552377153992982,-0.00017590829275569296
2018-05-16,-0.0012674394499524416,0.0004469738536867296,0.00902814149099475,9.305467306370569e-05,-0.010078865648061165
2018-05-17,0.004677997190139346,0.01441041829042673,0.0024944806306617406,0.01741707271878397,0.008234639359362602
2018-05-18,0.012291250004328673,0.0034254049904374087,0.0030395694171026226,0.008447060273468199,0.004507791018049818
2018-05-21,-0.003825762439798602,-0.014341547265980437,-0.00548110302136606,-0.006703920710942796,-0.005478289584475497
2018-05-23,0.013192924733077581,0.010631662047692116,0.005077164164937695,0.004166574521630811,0.0068318645401771955
2018-05-24,0.0030486471674479212,-0.003269768851315422,-0.0007176136990888769,-0.0030715896156479593,-0.004465193356470313
2018-05-25,0.002841771343391066,0.004981406899856974,0.008293452754474467,0.0027532651366666493,0.005624539603163383
2018-05-28,-0.013322477418351669,-0.016703965177947405,-0.0183053035448506,-0.010810703381536533,-0.01442952942476075
2018-05-29,-0.018601614841529782,-0.019042495749074774,-0.017906332887076926,-0.010561574021520201,-0.01759658920282207
2018-05-30,0.029252336819091708,0.03323928217724399,0.031713509754345635,0.023475531784370653,0.023158039729640496
2018-05-31,-0.0028840912998506544,-0.002276229020932634,-0.009760928890574021,-0.0038017534678516977,0.004033637254163541
2018-06-01,0.007846419302465588,0.011440107492776781,0.019678387636648843,0.015423257283822002,0.010920933745659209
2018-06-04,0.004029251421299716,0.0022261229214086318,0.0048559656043251,-0.010396388524611245,0.008001487210306114
2018-06-05,0.013459584861325685,0.005248146657218053,0.013330451394834424,0.006755953017200734,0.0170719330646428
2018-06-06,-0.004287863204472388,-0.003739502185627161,2.5091233103278647e-05,0.017508576142848963,0.0045769674455712955
2018-06-07,-0.013198691982352167,-0.005335775755282781,-0.011908374121617257,-0.019764513656335973,-0.006887258440633407
2018-06-08,0.0015532202094418654,0.005269931829739279,0.0066484424883750445,0.005468473932330978,0.007771445552485916
2018-06-11,0.0004064970284692001,0.008361990272363269,0.004920105460521026,0.010300987833241628,0.004931440954445501
2018-06-12,-0.013112600408186152,-0.00840145437767815,-0.0038998958551652516,-0.00850550780006055,-0.0074157788208322264
2018-06-13,-0.011377978289287194,-0.016892010897987884,-0.010459065858394652,-0.01665547627252142,-0.011180700416099058
2018-06-14,-0.006299424821213698,-0.008414505715552436,-0.010759691100755852,-0.011042434436532298,0.06157033155180748
2018-06-15,-0.04335730803913548,-0.06671622416774602,-0.055876165221082415,-0.03951948411826048,-0.048428157833581405
2018-06-19,0.005324892928357602,0.006094052739079326,0.0187800518217332,0.012073826457219576,0.008313831237370856
2018-06-20,-0.011351482463246625,-0.021681805761635902,-0.012647414355999127,-0.014030670949812241,-0.006643078837014148
2018-06-21,0.004974940529355453,0.04623288885725211,0.009509371622978135,0.005046971063664471,0.007996371631059094
2018-06-22,-0.015475652627565168,-0.0033188236034024615,-0.021694982742116873,-0.03448768274443617,-0.020895354548413417
2018-06-25,-0.01386014206737242,-0.01947608396820503,-0.0162799337266383,-0.01945322241449089,-0.01593856945815827
2018-06-26,-0.03934901087956636,-0.030318210235374697,-0.04007864866652107,-0.035521028066246386,-0.03364148396828653
2018-06-27,-0.004349010768839921,-0.008927969607284106,-0.004382253931038859,-0.00627978471502147,-0.005064613959823438
2018-06-28,0.023453710600675633,0.045689105377465504,0.04204766750937802,0.038997588879721115,0.08894447383117694
2018-06-29,-0.023413513668005405,-0.024001239071171097,-0.022889990824676014,-0.02847211538940481,-0.028599398045826306
2018-07-03,-0.017521431561789716,-0.028323204065429198,-0.03183462713413908,-0.026807641347714496,-0.019960372721003792
2018-07-04,-0.01160187547816289,-0.010942703260753498,-0.01739430457007617,-0.012084070849469098,-0.016784601806924072
2018-07-05,0.002161957359571058,0.005602656956231444,0.002430272192921114,0.003365769592053552,0.0018107525898698948
2018-07-06,0.03433966572153579,0.037299289385144395,0.04324504743663663,0.037910982175541195,0.0262784392992414
2018-07-09,-0.0036821693957055893,0.04361851975950336,0.00017796585839372563,0.0012982512837503043,-0.0005869238785940399
2018-07-10,-0.015605295593127485,-0.020304144415073954,-0.02103775676037681,-0.01591176760920604,-0.02431082229698817
2018-07-11,0.020346811726652266,0.024942176729614768,0.0185901562166537,0.01563486442566563,0.018179477580874803
2018-07-12,0.008148614398542772,0.0025469491188305107,0.0016581072717671201,0.011151507889044746,0.0052792435038702176
2018-07-13,0.0009194943004521293,-0.0011494862632535293,-0.0017001167246689275,-0.005670787646922017,-0.011441798723580216
2018-07-16,-0.013448816842760294,0.0002451780459117661,-0.0003717351701156577,-0.002753319868432451,-0.006929765797299426
2018-07-17,0.0034554166146877796,0.0058877984915180984,0.005278623869511759,0.0037731478652893217,0.005395670724770727
2018-07-18,-0.007133870537515352,-0.01897253213726447,-0.006656333167432727,-0.013956348399495114,-0.007055973680020568
2018-07-19,0.006522692499905599,-0.00592934242263525,-0.003121339142042907,0.008459675719589112,0.0021439065346457414
2018-07-20,0.003763663131491564,0.031088623432786115,0.001636798502186598,0.003913786789890274,0.0037614212582319597
2018-07-23,0.017051321299769676,0.0455985900724888,0.03629689760944953,0.02640355834704219,0.02892191612517791
2018-07-24,0.009940221912632536,0.01582563864887434,0.01535815393511877,0.009192662328681758,0.0135468561438619
2018-07-25,-0.007066514197090319,-0.002856752995303594,-0.0009026768004185489,-0.0036799285248175265,-0.005798710497289001
2018-07-26,0.002999360304376807,0.0011791021118695813,0.0018711810129786372,0.0066574812765730525,0.007896375154404273
2018-07-27,-0.004435727320899577,-0.010694709141310507,-0.007582438235034704,-0.009889461704358768,-0.01198040927520235
2018-07-30,-0.0038675126859255104,-0.012156692691143374,-0.007559560223175999,-0.011518981108320791,-0.009932475349215153
2018-07-31,-0.004739853388885681,-0.010954804991324523,-0.00833235995670988,-0.007947552736967298,-0.012930299981354733
2018-08-01,-0.025284091678806096,-0.024134188941934743,-0.031053795545083498,-0.029995453450129987,-0.027581122004063773
2018-08-02,-0.011527207722254757,-0.018416164481903672,-0.01689284738832555,-0.021457273832652585,-0.016591529373039246
2018-08-03,-0.012761656698823185,-0.01884043052103249,-0.011728248578145547,-0.011739480750994251,-0.01489062019948949
2018-08-06,0.02523417781292722,0.038725850791880324,0.027489425903482727,0.034876868034215636,0.018051345455703242
2018-08-07,0.001819627860815316,0.0034616692419510223,0.0018389265812743525,0.0023655195406655704,0.0060694564650685965
2018-08-08,0.012743558159387844,0.01930200542152682,0.0172123155108548,0.02054952382154437,0.015076157386329642
2018-08-09,0.0034103142807824444,0.0057315872114258775,-0.004372064965285071,-0.0018871936293265337,-0.010280573095135357
2018-08-10,-0.02605782158956871,-0.030548748562549514,-0.03163665947077079,-0.029146873267755058,-0.03946840800911873
2018-08-13,-0.011672707574066927,-0.010370084422895201,-0.010917085232586317,-0.018713904476129233,-0.0083738937941739
2018-08-14,-0.026020183791766578,-0.05221046493084765,-0.04059652437422822,-0.03487337860983355,-0.04328508057339982
2018-08-15,-0.002789770300621625,-0.004573874896511833,-0.0019845886929654158,-0.008774798461464216,-0.00796995003687621
2018-08-16,0.0017114227990072514,-0.0005878041760080582,-0.007502456090571885,0.006981683250788774,-0.0030501953343301407
2018-08-17,0.01054416076985669,0.0212880760209929,0.03812965565953492,0.013888254499264717,0.011267579732484802
2018-08-20,0.02144445980417729,0.04721377721347796,0.05735602224567355,0.04580276416706786,0.03233315471370809
2018-08-21,0.005405019500408567,-0.003167461508575669,0.004433668971301737,0.00242101049187156,0.0049937116447383864
2018-08-22,-0.0005646147728678352,0.0022210335719272784,0.00375812320275358,-0.001727221314168527,-0.0011107503562159987
2018-08-23,0.05331608508076955,-0.003537404668980255,-0.0068034691632443065,-0.010357152944638352,-0.010197315311232597
2018-08-24,0.020448295085436503,0.015459959496347058,0.022791275592460716,0.030383549777308984,0.03156300640595949
2018-08-27,-0.0017798797834203584,0.014016730308556784,-0.007000633191765221,-0.0005431766090495081,0.0021834047126606973
2018-08-28,0.006005968612078977,0.0021214110984702794,0.004876594282987641,0.004606672204981927,0.005698628917514969
2018-08-29,-0.014934372092390581,-0.009839317430276167,-0.013567706175607468,-0.01590018402937306,-0.008051541500531757
2018-08-30,0.0721122775730902,-0.00031668726805621325,-0.00014901301742584417,-0.01319618523710657,-0.0023396234969295833
2018-08-31,0.003091493115342631,0.001040004294578423,-0.023365263839227636,-0.010633692116419815,-0.01942633036693395
2018-09-03,0.015183726181487701,0.01634820806511119,0.009701822001365096,0.01094110383053273,0.010303884092264941
2018-09-04,-0.026149473963958787,-0.035682528911738495,-0.02997280115544429,-0.027363928891465182,-0.023610170874873045
2018-09-05,-0.016390020119276844,-0.011250494560436296,-0.01580323722048692,-0.017528849659130947,-0.0110931849378695
2018-09-06,0.0005656902979092756,0.011467957072181949,0.00014908874346439012,0.0015197135416148491,0.0010148555038681651
2018-09-07,-0.02290988056214281,-0.03431534582854296,-0.03630730272911584,-0.026262432483756894,-0.03664027685677768
2018-09-10,-0.011420489192618916,-0.008667208562930887,-0.01685365105450171,-0.014414635093220702,-0.012435995556775768
2018-09-11,-0.005996710196269741,-0.00978802811932278,-0.011386225332256516,-0.013452130029676776,-0.006875467243277792
2018-09-12,0.031810707479938194,0.029547410008359296,0.03583561061091016,0.03306883431455922,0.02466041605932651
2018-09-13,0.016146486897101662,0.030914887469884206,0.010410791810493708,0.01455958632384394,0.01714716853942516
2018-09-14,-0.011307495937803572,-0.016080298197015435,-0.01951368333268966,-0.012524311888615537,-0.0157398528255201
2018-09-17,0.013582866948072689,0.01638459978065799,0.0076065463553061105,0.01673423169334821,0.014297168011188749
2018-09-18,0.05973873305435749,0.039735498406822015,0.02099332320388257,0.026116346833521074,0.02952619717732537
2018-09-19,0.005589943481508044,0.002418111815825095,0.00045811834824981444,0.008426963521181134,0.001089081988606599
2018-09-20,0.026707999008331897,0.10348208409621526,0.05593495614017806,0.03073495325435734,0.040450108338943476
2018-09-21,-0.01911507288471213,-0.02715410748090546,-0.031210647833639603,-0.015512778128333437,-0.02665805299675858
2018-09-24,0.005604276018466415,0.008676129707820212,0.0029817793139049332,0.0005236739330155857,0.004621646356319912
2018-09-26,-0.0038712362825329798,-0.010949308536250759,-0.014777297358530084,-0.002186209968528708,-0.010685513977543767
2018-09-27,0.005487148051734526,0.007504476317343235,0.006327070399232105,0.004424614527050961,0.017303543166946652
2018-09-28,-0.02658663014471893,-0.032325516942018066,-0.019422524893256386,-0.023093517563026626,-0.01833532564871626
2018-10-02,-0.002164262065942167,0.0066391911272954095,0.02152306020682549,0.02730061500843486,0.007701347426139628
2018-10-03,-0.010541880439334593,-0.021380102026467795,-0.009600831133297665,-0.019801544519363536,-0.009343679234846466
2018-10-04,-0.007696855550693715,-0.008621990413583273,-0.0112664701890059,-0.008969588118228717,-0.020454399705830045
2018-10-05,-0.024054081398961057,-0.03123521617477213,-0.038989804800500745,-0.03177893682689627,-0.03921136168020212
2018-10-08,-0.004085950941615314,0.1027554236477796,-0.0009602308648041245,0.004412490632124635,0.032566826226183995
2018-10-09,-0.0022964097941214658,0.0003764119277866881,-0.0028157217316426863,-0.009391184471556343,-0.0014454429334123137
2018-10-10,-0.06404570899268698,-0.07186953264383467,-0.07580352471951221,-0.06920042393977953,-0.06272388932425274
2018-10-11,0.017951340133457644,0.03121592631938696,0.04220822005436849,0.02840976513695896,0.01928710674020954
2018-10-12,-0.016214996369284796,-0.015107615163307287,-0.02622032356733737,-0.012955179805683975,-0.01080088968480348
2018-10-15,0.0018433845615860869,-0.010820382144700505,-0.007636582028131692,-0.0010063377767232943,-0.003032444018350919
2018-10-16,0.00042610741081176547,0.003458770293286671,-0.004998647402930445,-0.003572444234508388,-0.007925503955837195
2018-10-18,0.001303253966549372,0.00836790268446824,0.01781099042815178,0.010993850130315647,0.013459806444677999
2018-10-19,0.039484626611713355,0.07204462151807309,0.07505542379601374,0.038798227418380536,0.03375467302208496
2018-10-22,-0.03040633247165235,-0.04506476536003003,-0.04349988709496856,-0.03856948939223615,-0.04949488489911138
2018-10-23,-0.00038167872726645885,0.008514231079768182,-0.001537134244340926,-0.010392156018892255,-0.0024424760909340384
2018-10-24,-0.019935058250409757,-0.010048135409712928,-0.015626256702737363,-0.007142183407748584,-0.017645246008633646
2018-10-25,-0.012385598488221364,-0.009849048706892296,-0.005675142636695871,-0.010570752378033491,-0.01510332012130572
2018-10-26,-0.011475364644471847,-0.014237672189477888,-0.012019763117555737,-0.019578693120088086,-0.01433033930039776
2018-10-29,-6.778043524497917e-05,-0.006543700935238978,-0.008316407257617888,-0.00786577149255292,-0.0012574379002391635
2018-10-30,0.02414331983791082,0.07528795115409802,0.08084744616689234,0.02872652341149751,0.022626087356959902
2018-10-31,0.03145197728223246,0.029180957212318243,0.015275437394079851,0.02754166817109953,0.020327766970575815
2018-11-01,0.05407504164877148,0.06489033617989001,0.05979106226555982,0.05791305573454015,0.06218425224772682
2018-11-02,-0.012695482433764747,-0.0174395225376005,-0.027466981737317247,-0.01409082964844238,-0.015803971762760435
2018-11-05,0.012247792693168256,0.02411719955545402,0.04479102703296912,0.007871142695168504,0.011638979036715659
2018-11-06,0.004374012513216057,0.0012876647451415808,0.008308190316198385,0.0045888366632139315,0.00877251809129853
2018-11-07,-0.0038658585259872336,0.004547078425767392,0.0006756065935780431,0.003968869625112511,0.00937580868646418
2018-11-08,-0.020567196845310356,-0.02610653129090443,-0.03192426725279222,-0.02886407649841475,-0.018994778262636857
2018-11-09,0.01302322880572008,0.010060562201868926,0.01821077891585819,0.00905864159262828,0.023694199658326243
2018-11-12,-0.0022566272559199703,0.005448324243749261,0.010480410765920148,0.012572099954823982,0.0036912843227427192
2018-11-13,-0.003283061278657264,-0.0026299674549251292,-0.0076990476138380426,0.00024014396878247396,0.0009458263144161188
2018-11-14,0.017667720748388144,0.015526953522417312,0.03985841927147322,0.021400708810379768,0.010616534132059043
2018-11-15,0.006690404013099103,0.0032851549737154553,0.0013609096129883465,0.0014179064663566627,0.006852353836903609
2018-11-16,0.0050868139580999205,0.010123316854897382,0.023337424517220796,0.009329711064172647,0.011827278552880276
2018-11-19,-0.02987392987969959,-0.02496799278669527,-0.02259486973846778,-0.022626544027461643,-0.02384641981973246
2018-11-20,0.01069715223832631,0.004535712034207331,0.014085262459583851,0.013067756950134903,0.006653548631375313
2018-11-21,0.0024301663817794497,-0.0010538984349520817,-0.0036011135180985523,-0.000625880309544797,-0.0029106870267846365
2018-11-22,-0.013119816865136816,-0.016400602076049996,-0.01343767520330298,-0.01585158594132808,-0.013123940225809136
2018-11-23,0.008503223165896955,0.012843078861633564,0.010059448652207209,0.001613819782951462,0.007889526148852893
2018-11-26,-0.008598976096186808,0.005538271602171279,-0.000936555764257391,-0.003258898406811993,0.003818461819175834
2018-11-27,0.010491183364548342,0.01659977509315488,0.01548643373659612,0.03072127574845032,0.016456080023696057
2018-11-28,-0.0012896791001280692,-0.010240542216709954,-0.002077069138843979,0.00237863421410737,-0.0037959457868299152
2018-11-29,0.001809711520780654,0.005901437870494678,0.01231493919654818,0.005254346930379398,0.0033488419697428684
2018-11-30,0.01761777401225573,0.03180255654240079,0.027354410474922305,0.031276889714487784,0.036433996535878886
2018-12-03,0.0044178411616451925,0.008469251971409996,0.005850749647821219,0.00928226415363578,0.006246489719268571
2018-12-04,-0.015601986610503684,-0.012392037106269469,-0.019848358473113815,-0.015701784697709924,-0.015147437552322104
2018-12-05,-0.02303923715032282,-0.03477974286083499,-0.03383172644791709,-0.027378880859856,-0.03533244577781717
2018-12-06,-0.006158213516759587,-0.0061784279203695985,0.00014637780779878953,-0.008807294658836543,-0.011307002149185872
2018-12-07,0.025950935180160006,0.09613434924135553,-0.06170314703946761,0.0014484612714802149,0.021049450381852446
2018-12-08,-0.05451773510491676,-0.009609913637416373,0.05751498050250546,-0.051443711063496926,0.0037522512347176696
2018-12-10,0.00044561246435389357,0.0028650582180327964,0.003149352808800535,-0.0013983144283542719,0.010487264482583004
2018-12-11,0.010525783818851475,0.008795146175503237,0.0038996460559918202,0.011302402133262352,0.015486795978401474
2018-12-12,0.024917239261200517,0.020322301459151253,0.027968574173203836,0.01949400137221185,0.028707638703193955
2018-12-13,-0.012594464784943344,-0.01723930195800671,-0.02369329749813045,-0.01861907478298761,-0.018342382465204435
2018-12-14,0.00010827472189603956,-0.0039864945064568835,-0.003067722628985259,-0.003898039367639856,-0.006603299401095055
2018-12-17,-0.011049426247125911,-0.01827588799270545,-0.012417105827529702,-0.015207559812617647,-0.02140087074596288
2018-12-18,-0.001682036935165019,-0.004953431567994968,0.005082853007597542,0.002485477820884291,-0.006258076828471239
2018-12-19,-0.01241791623507471,-0.01795980237320595,-0.012523090156560382,-0.01376247422356171,-0.010204407261274508
2018-12-20,-0.015314934046630738,-0.017278192651703963,-0.013813640764832165,-0.009939002652483793,-0.01090247820801134
2018-12-21,-0.004190995791355525,-0.0028191866250054883,-0.0015744017664947425,-0.00630530187452476,0.0001231986669502776
2018-12-24,-0.009642098515057998,-0.012418266264844144,-0.010498875730254263,-0.010630677043682464,-0.0006089213665495995
2018-12-27,0.006597662192684363,0.00926354534594985,0.017877430232130297,0.020744444789530796,0.009160874668502371
2018-12-28,0.018276507856434986,0.02940028863410713,0.024172529292118702,0.031614506397932444,0.015625375070314123
2018-12-31,-0.029930458242914567,-0.04166247660237292,-0.03138701908775227,-0.042029048254023274,-0.03964079342246866
2019-01-02,-0.011483900225032918,-0.01614060123266307,-0.008462369913659796,-0.013352262968784613,-0.015386188743148474
2019-01-03,0.01968875111415307,0.41701096570157664,0.015183426125402652,0.01412573728023529,0.016050694773145014
2019-01-04,0.016732773349667347,0.02436883328182463,0.01830011568622417,0.013897548703985367,0.008168637322261628
2019-01-07,0.0032408376707056654,0.004490701260731066,0.002063066355855002,0.0036301019244041085,0.0005955880775574151
2019-01-08,0.018362686187546298,0.013539241052902709,0.019367422011598773,0.019313871245017065,0.03208870147987229
2019-01-09,0.0019004818830804027,0.00438071095128405,0.023287679194195835,0.010178675769766454,0.018599604756868088
2019-01-10,0.006925960065818696,0.010534994256839913,0.005231050145112369,0.004921084642504489,0.016564122974217225
2019-01-11,-0.013899470450276442,-0.014008252976907097,-0.0151224612178074,-0.008032258077205564,-0.012822828708307777
2019-01-14,0.01502378764858767,0.02996062896451788,0.022650659982833336,0.02740533638478031,0.02303298781353476
2019-01-15,0.009837556974807444,0.009230768795081683,0.01273929481309659,0.006788721827206144,0.018947601583833185
2019-01-16,-0.005077826932426634,-0.006688525407299098,-0.0022189050355775706,-0.00209517584122996,-0.0027818143601966495
2019-01-17,0.008693318419023079,0.02126755033818296,0.014103653415282191,0.02170810475268735,0.01255527269514319
2019-01-18,0.00493068193435948,0.008707445310304584,0.009284563576158854,0.0077113092881943915,0.017651636328231992
2019-01-21,-0.0066998900386272394,-0.013321630481666536,-0.0110010161857302,-0.01460653763130525,-0.011239917291241613
2019-01-22,0.0049098193518978634,0.006230695370581372,0.00262515193494412,2.3488672697302704e-05,0.02006349480500702
