date,q1,q2,q3,q4,q5
2018-02-27,0.009621573310782134,-0.006684807017831689,0.0020881638548162313,-0.017006356942449338,-0.022798501083650533
2018-02-28,-0.003827128554195843,-0.0035312184574895185,-0.008366708005066654,-0.025416895813890936,-0.026406616626831473
2018-03-01,-0.006019173856225059,-0.009445805631780725,0.006676406757621879,-0.015374532122454229,-0.011199463148999894
2018-03-02,-0.0009571837544301835,0.017104870695709106,0.033217104560822566,0.008654423958040069,0.026940429918686146
2018-03-05,0.021381045716076973,0.048189751991886,0.07080040395738371,0.0691860440660876,0.08063636082805992
2018-03-06,0.004972365543612371,0.02496271268874778,0.03739765910570609,0.041623692066402644,0.040079961844715586
2018-03-07,0.010727183170527637,0.03161701330139196,0.04702717215825725,0.06364828869356366,0.0626492906621078
2018-03-08,0.017817585431293987,0.022876699443196688,0.031027780113273496,0.04408535660627563,0.03705101281988849
2018-03-09,0.007632328132430744,0.019546914110396003,0.024943740680395024,0.04545952343608756,0.01778825874759681
2018-03-12,-0.0030176580475585317,0.0052450010181099675,0.01236628494976276,-0.010349765266248968,-0.003524247007481159
2018-03-13,-0.00019716504300347934,-0.006254808964402172,0.01706589599230506,-9.510296681939621e-05,0.0017263770989789785
2018-03-14,-0.002459535945714391,-0.009287574955156155,0.00011395708860660044,-0.017539221330488648,-0.010651015263561872
2018-03-15,-0.013584038938126413,-0.026115489448598983,-0.01205889598671703,-0.026701847577338532,-0.02691416239727805
2018-03-16,-0.044141548451680626,-0.0525759659226628,-0.055868595438046724,-0.059785033822626774,-0.07133364146633671
2018-03-19,-0.04060157769848884,-0.03876766627362372,-0.04796216690175947,-0.051702313761451235,-0.05327749862335507
2018-03-20,0.41970144599617965,-0.02227714219228381,-0.03288358685467627,-0.04141906698389532,-0.03239100697310867
2018-03-21,-0.040483597624999056,-0.013312731308871803,-0.03471452126386185,-0.06962413734232538,-0.05951472917973504
2018-03-22,0.029342837091728375,-0.018796092326738238,-0.02986648911399897,-0.051182180759442024,-0.04376685831639255
2018-03-23,-0.004945984471723516,0.01868960732133177,0.027416913469300547,0.003974176674526065,-0.003961848713182103
2018-03-26,-0.027881219041968226,0.0031432952282622727,0.0039030994887000563,-0.014842271018381398,-0.03575595002207834
2018-03-27,-0.03444585087048476,-0.015995569894115425,-0.0022733860656775295,-0.009928558752416487,-0.03787432828928059
2018-03-28,-0.006327554597587745,0.036925033901003136,0.03990178718141149,0.04072341852180292,0.024380738447732746
2018-03-29,-0.002506424441248694,0.021399452658423076,0.062832813448697,0.05599790743731029,0.04757342566814436
2018-04-03,0.026328799044661,0.017672465408512975,0.043709793283330176,0.04130459863037753,0.034950986942615725
2018-04-04,0.17760136247749012,0.02763629008445358,0.035914823492528135,0.048705158823962404,0.062239789444287034
2018-04-06,0.2835154024254362,0.020281000209045958,0.02974649037935875,0.023011636498028096,0.036388484596761195
2018-04-09,0.030477174540472784,-0.015323438169880202,0.00569090961449564,-0.004149162065089995,-0.013572109626710264
2018-04-10,-0.008516071968167959,-0.031216570034483956,-0.03399271621320132,-0.054481796873966044,-0.05975054298792634
2018-04-11,-0.024846996352072596,-0.030589649599706514,-0.04029425544047603,-0.05293520276333663,-0.0542402826754251
2018-04-12,-0.020233842929546785,-0.0023364714263583476,-0.009321530229646343,-0.01899353097824404,-0.025815384593443198
2018-04-13,-0.0294320972612826,-0.022431596906329225,-0.03624117599172494,-0.03798769632250268,-0.04186993417980477
2018-04-16,-0.019940860145458733,-0.02491515489433566,-0.027981375778815074,-0.02861246764458358,-0.02394000712372253
2018-04-17,-0.0017185788118294907,0.008689975354582099,0.02218624739388439,0.015719567717247782,0.03973922165993317
2018-04-18,-0.0016360935803045862,0.006281611223120409,0.024968870766030517,0.01952955732910733,0.02147744638999855
2018-04-19,-0.022634405115798385,-0.02358813152056981,-0.011462288074041555,-0.014921803138514612,-0.042972317861665846
2018-04-20,0.0009865561963650971,-0.0010544603398761451,0.013105086035710515,0.021362889047289918,-0.0002424645848242019
2018-04-23,0.02013375686429738,0.03305031839949619,0.03855944679780828,0.05985963986325992,0.037258811091411596
2018-04-24,0.011371496172433788,0.012087000814741278,0.023342036747571588,0.0203667135345455,-0.004401304395186666
2018-04-25,0.014185278074981118,0.006542796156341152,0.014133858172875954,0.017674145576390018,-0.0057392559842043035
2018-04-26,0.028663281246108778,0.013612573319041664,0.01745132679043748,0.019966154133695267,0.012184763508996459
2018-04-27,0.016314615120724886,0.009615194648280765,0.01514416296164052,0.00849476333191857,0.0153999809595677
2018-04-30,-0.005676473275007184,0.004954193996957145,0.01112228772445457,-0.004303938606909631,0.0028063455616914082
2018-05-02,-0.0025144382478388427,0.00720240041691054,0.007974137406180231,0.004169336496635261,0.01794966500641273
2018-05-03,0.003429245046779913,0.015858312743801815,0.03406882439546297,0.02220837453933598,0.045018349064705025
2018-05-04,0.05761845341471309,0.026084942214115614,0.033523336642733874,0.042320077286995654,0.06612548519587665
2018-05-07,0.04441912079687722,0.03357804974640876,0.040867278725693824,0.05759620941268332,0.07614507213397823
2018-05-08,0.024470199446526418,0.02475324885181515,0.03537753848327517,0.03933046423588516,0.03896206700316238
2018-05-09,0.022480629899800094,0.024244743881585932,0.05362679255609555,0.03733454893965115,0.03712374309322802
2018-05-10,0.014852625584297561,0.019081939003197875,0.024421390152689244,0.020149998022886223,0.014815646923412432
2018-05-11,0.008353416989976723,0.023979741105081886,0.025492479390527293,0.03356587577444474,0.018983446775255264
2018-05-14,0.0037617718203695086,0.025106706745174776,0.006843009021756749,0.019884148636287215,-0.004381162069508653
2018-05-15,0.01066473483775014,0.014878313105368555,0.007069874477999315,0.004584515926888966,-0.022292188504445493
2018-05-16,0.01710694446836968,0.027151771841015325,0.015275576602806039,0.017879942026355445,-0.01689015799406284
2018-05-17,0.019400374650363195,0.019226314958759688,0.016490604731530818,0.019100005639657493,-0.00808678558642765
2018-05-18,0.02402371467593152,0.008679543695013349,0.0018234070738358244,0.02071554858045501,-0.005692063449070029
2018-05-21,0.002385655720689567,-0.00933671415222249,-0.01969312614403912,-0.007274434831994283,-0.025576728263004066
2018-05-23,-0.018980162690752835,-0.020327837628797394,-0.024604805151873004,-0.018142783741742434,-0.024082910210231692
2018-05-24,-0.004236342923212999,0.00877333029964937,-0.013683627405091481,0.0023392074994824413,0.001431622190678492
2018-05-25,-0.008119270240849578,0.004937351035154078,-0.0008566593702427338,-0.013003123506072875,0.004177744028408543
2018-05-28,-0.01055196590341063,0.012806715344311305,0.01054113748083485,-0.0008688046042656591,0.01879222813224018
2018-05-29,-0.0006087827190096268,0.03179609585699223,0.028036893449715328,0.022703253975121754,0.041360450014517734
2018-05-30,0.014338607624788498,0.06596673903531049,0.07523453611715254,0.04409649219492138,0.06996500310865511
2018-05-31,-0.007851967480302745,0.0264077520703762,0.02133623448262813,0.022547601316722125,0.04530871696021185
2018-06-01,-0.010215262164223885,0.011425493130105588,0.011143528680706541,0.013086184750920807,0.02839112341276918
2018-06-04,-0.00044769131199291393,0.004057580128110627,0.012897198266868757,0.0025230318100435928,0.0007299786500965516
2018-06-05,-0.006060317955926351,0.016489931534412385,0.009931012196261918,0.009295151972562815,0.010482188679764949
2018-06-06,-0.01047789187318253,-0.013596883772171157,-0.009682982290538992,-0.0021461772978884374,-0.017324206809459914
2018-06-07,-0.014251391631204416,-0.03134063066414301,-0.02210814001241811,-0.01914672849268032,-0.03760592288647345
2018-06-08,-0.021297907763613056,-0.024272134289233686,-0.01604732389415179,-0.013439459109669975,-0.023763046392027976
2018-06-11,-0.06230639870467567,-0.08730861470049181,-0.07599571693435832,-0.0693651465912034,-0.07772911278430773
2018-06-12,-0.04803538328047077,-0.06972885237395304,-0.0721182820365605,-0.07242290887208844,-0.07821346750792171
2018-06-13,-0.055467082823274304,-0.09036739788575246,-0.08698551122821714,-0.06905762160192501,-0.07263314242395047
2018-06-14,-0.05727708924468871,-0.0584215299133505,-0.02302895535859913,-0.04578550323744228,-0.052155510745786324
2018-06-15,-0.06211614469425847,-0.06743026390524623,-0.07730473445574212,-0.07287395324605449,-0.06791611608593458
2018-06-19,-0.021280211055945214,-0.03678319321673041,-0.043513161804554376,-0.040513365722213666,-0.0355770561600645
2018-06-20,-0.06967968633092145,-0.0708353487214412,-0.0910556514824561,-0.08810189346756155,-0.08378828398335977
2018-06-21,-0.05444031714222103,-0.07173955842073662,-0.08209788762884064,-0.09045462165516209,-0.07674136712183974
2018-06-22,-0.04308789889031471,-0.030066558208771074,-0.0379268734914501,-0.06144369815218127,-0.045728725967774074
2018-06-25,-0.06041507663992363,-0.0520897480864528,-0.045497312792694915,-0.04567955653092319,-0.04801235880267099
2018-06-26,-0.04338477767224362,-0.04847923924777653,-0.04930025523067405,-0.06384141626676926,-0.07068758941076682
2018-06-27,-0.03803899895971027,-0.029325201229085898,-0.0329966076080471,-0.03804796812736728,-0.0350058275654542
2018-06-28,-0.03841726627766968,-0.03127331335292179,-0.019713209729702443,-0.02108312148612344,-0.017878523177776735
2018-06-29,-0.036110134969166145,-0.033275712762082583,-0.02637477930898136,-0.02390485693416426,-0.021436949487482777
2018-07-03,-0.011101021225275285,-9.737266277721572e-05,-0.008029372610170702,0.0008803224099948659,0.009768606746113177
2018-07-04,-0.026746868981177757,0.004085852751520805,0.00523930949844812,0.01395551683694738,0.02371590644113966
2018-07-05,0.015376844097029066,0.03524084606336754,0.03651974398917904,0.06521014696492954,0.045859154121736835
2018-07-06,0.0244687869460021,0.04437716198745353,0.0484306795191756,0.05846348325326163,0.03907326748856514
2018-07-09,0.031005298041938995,0.0050852445403556205,0.004692987803032817,0.007118467420019263,-0.002496508703849535
2018-07-10,0.005370519056432592,-0.00820992646613808,0.004920799467544019,-0.0034170862327646953,-0.01726399473455823
2018-07-11,0.03458936548046915,0.024378205406929362,0.0234589152367394,0.023855808287001495,0.007532072456934555
2018-07-12,0.011517256876410075,0.0012901549961990405,-0.00860363062321738,-0.012534473602468574,-0.03424473752392564
2018-07-13,0.006766283615173201,-0.008180796251888988,-0.011667836909095182,-0.015968304332397286,-0.03175147791153761
2018-07-16,0.012041425184622267,-0.004712811108209812,0.001957724221618338,-0.00252200217814485,-0.02818582081249689
2018-07-17,0.029607499409924284,0.030525844001106976,0.031112202986639612,0.038290530751360824,0.02552691469411631
2018-07-18,0.0378159285525248,0.0198131139565338,0.03395963143370692,0.04757146339998919,0.04515092548181228
2018-07-19,0.045241500592413005,0.024882137535449853,0.030893683170573498,0.06372024226864098,0.10396698897755902
2018-07-20,0.04231323252907237,0.022135197643191964,0.047000758774089164,0.053385861455014325,0.19585755702353005
2018-07-23,0.03275385698553516,0.022984642222103436,0.030587577038504815,0.035083932307052465,0.0440052317428904
2018-07-24,0.0005294806506840168,-0.006231127161580987,-0.01965988053631731,-0.006244573088713702,-0.007037751557423394
2018-07-25,-0.018881009662880154,-0.024797881199256255,-0.0317423529393338,-0.032632803012548464,-0.03036112576857829
2018-07-26,-0.03992509960859834,-0.0509054252650336,-0.05310533987571055,-0.0597829606089389,-0.04895003757113854
2018-07-27,-0.045303530403543596,-0.05917910380420029,-0.07320961871367532,-0.0964876396705481,-0.0735590442416299
2018-07-30,-0.057294897444432016,-0.0656400874777365,-0.07261340778646368,-0.10647629008333917,-0.0723961064949143
2018-07-31,-0.03811125537260757,-0.04198656382269669,-0.04425879641302014,-0.0471156293830555,-0.0320421846121094
2018-08-01,-0.022715002780130215,-0.02296498054224628,-0.03452835244986215,-0.0398995575261926,-0.022353889586044964
2018-08-02,0.002946971963654227,0.014618396650899899,0.021006260445265053,0.007132212037591346,0.03680147837436699
2018-08-03,0.009815987832639603,0.02616756086323674,0.03475691156764773,0.03993980065189641,0.05506845606457798
2018-08-06,0.011483544427382973,0.016654111649242204,0.014572113169293653,0.007611382159158867,0.02759534300321498
2018-08-07,-0.014656062198603693,-0.010729623718629155,-0.02206938183924179,-0.043099643311655104,-0.030541896547262023
2018-08-08,-0.04702782383691687,-0.049959195357992446,-0.074622460494773,-0.08009193224678778,-0.07240360443600712
2018-08-09,-0.06353596228094416,-0.07259049317275218,-0.0907777188751335,-0.1052956076095903,-0.09129233916416137
2018-08-10,-0.06709342272982868,-0.07549825114661123,-0.09431497077355393,-0.09918020472268717,-0.0998072686686451
2018-08-13,-0.038977155164628165,-0.036307057089818975,-0.05065317137598829,-0.049430489811367904,-0.04916327636229366
2018-08-14,-0.015588811564773956,0.011687387801668154,4.461452364780918e-06,0.018142264982027576,0.005807854538054662
2018-08-15,0.013422681369962353,0.05372463506043326,0.05184765126106545,0.07200052093587161,0.05443096346387186
2018-08-16,0.019576326779970253,0.07404768477988846,0.09195721313171112,0.06720087199385796,0.05382395195114874
2018-08-17,0.048588278703132703,0.0408850769556931,0.04891197765965424,0.063600939398502,0.09200156446878734
2018-08-20,0.04016259258783858,0.04716005506080657,0.062459147081696836,0.09120240192135885,0.07222954735708596
2018-08-21,0.015121512382863333,0.020831573593336282,0.004794610208434192,0.01905299711242792,0.039673995507622226
2018-08-22,0.01854141343877595,0.011402780278329057,0.013922524063329146,0.030357349424313118,0.29141799274881053
2018-08-23,0.015945898825961004,0.012086352381408856,-0.013559363160624466,0.011973340204443853,0.024568271137321906
2018-08-24,0.017001054928109077,0.004886346183595619,0.00010720608511089564,0.018805308807964456,1.3881648004877334
2018-08-27,0.023426167553350506,-0.01707154345550929,-0.03750304919547039,-0.036700406174970834,-0.030495508395272996
2018-08-28,0.013677324703697761,-0.011013573604584534,-0.020538503897994366,-0.013343127775877064,-0.026225659440506355
2018-08-29,0.005877050789102635,-0.036923900450890716,-0.05203682547904079,-0.052041195953294025,-0.07258861195993005
2018-08-30,0.1354210693023658,-0.04633146166020805,-0.04737386653189444,-0.06571514749817105,-0.06508720795603075
2018-08-31,-0.002395482596167651,-0.03891189973192825,-0.05039497897201538,-0.059628570782455946,-0.04821412344488742
2018-09-03,-0.049170032642540946,-0.05400987141370601,-0.06326574455594289,-0.07222174321130244,-0.06294441250041302
2018-09-04,-0.07224269755518956,-0.07368101642880333,-0.09272171131378991,-0.08648019596232341,-0.0838822003671556
2018-09-05,-0.0569209806897138,-0.06321905042108507,-0.06934375877743534,-0.073338174844003,-0.07008452174591433
2018-09-06,-0.030165551099535653,-0.0290715376965372,-0.01123420092203395,-0.03133711571562105,-0.021132123716885644
2018-09-07,-0.018939749850075075,-0.017940755807466343,-0.008986495151995141,-0.009026422893300284,0.004095156883267643
2018-09-10,-0.0067703737805079114,0.0028570208026103025,0.014041159438175944,-0.00033147257952041346,0.03329529890451829
2018-09-11,0.0069053614610815476,0.02721120159346855,0.055335727678308966,0.039096715093042494,0.050773044862352325
2018-09-12,0.03282353223657911,0.06061954120794768,0.08109431894991842,0.09580350486972815,0.09422771138176306
2018-09-13,0.039599443910366704,0.022373008189102966,0.04826194811738635,0.05982811988605302,0.11947820437338823
2018-09-14,0.03600314921588159,0.04332723660150031,0.07177556234424742,0.11279099414423731,0.13079228829692194
2018-09-17,0.046566164241771575,0.02661910708521911,0.06310442433060431,0.10500531294292201,0.06174202233498372
2018-09-18,0.03778302050072244,0.27433860330564913,0.042831997534361406,0.1272177591844422,0.16028121695908557
2018-09-19,0.016470340277879497,-0.008304310744226785,0.014983048841176393,0.0024405704710325554,0.02104855512432622
2018-09-20,0.015264236192554993,-0.0021223428129118023,0.015012889557259634,0.029785545869755018,0.012099292290854019
2018-09-21,-0.020134729754849458,-0.03770019260996524,-0.038623906052603164,-0.06695423574226946,-0.06941327909742431
2018-09-24,-0.005800118167734171,-0.01557395176921293,0.0008322455870347058,-0.02564903068746224,-0.028313415681450935
2018-09-26,-0.018178568043856667,-0.025124973729637734,-0.024453073363128828,-0.036147793340971734,-0.06750616577355996
2018-09-27,-0.023129928117628023,-0.035695651680108104,0.015841095790392955,-0.045428915844004276,-0.062497747816462675
2018-09-28,-0.0617462102130662,-0.04247469590247214,-0.07939674122441336,-0.08971071038715463,-0.0862039638941847
2018-10-02,-0.031156654229288032,-0.044781666560583085,-0.047222709509529406,-0.06876032060858091,-0.04339382217172995
2018-10-03,-0.040572871907143856,-0.03126744687658264,-0.07536507492268599,-0.08588363996085134,-0.04663819124797562
2018-10-04,-0.10539498052647758,-0.11153802600678761,-0.12572034017179334,-0.12477391497405554,-0.07307555395521037
2018-10-05,-0.08255204452042121,-0.09596718301055651,-0.08606221637310564,-0.07835118495804184,-0.037664928126778324
2018-10-08,-0.019057162205906683,-0.08130882665800916,-0.0711277032219014,-0.02295897632948313,-0.025889387653560185
2018-10-09,-0.0645041349831334,-0.08766717055791623,-0.07921153008263665,-0.05929329360034233,-0.03829901671223237
2018-10-10,-0.06403396872353198,-0.07219985767812943,-0.07863976641916122,-0.059172099387806695,-0.04856940062275884
2018-10-11,0.0041686224487392206,0.00659416922183604,0.0039579386170159915,0.028880930721823666,0.03512476629161934
2018-10-12,0.00851695964631721,0.03950160623009056,0.030575712093989748,0.03689933741849349,0.03600287384214566
2018-10-15,0.004265153615361372,-0.0018591999420490511,0.00482047113796405,0.011201861941283536,0.008529351844744078
2018-10-16,0.05354947279215849,0.005238407749020308,0.0009599633155401196,0.009208644233615048,0.0020022169214346
2018-10-18,-0.022566590695530322,-0.014037044613688687,-0.00946328195612182,0.005905981445984674,0.0001224985910235482
2018-10-19,-0.027587789267517617,-0.015925512847039844,-0.020256101796839055,-0.023930393519758026,-0.03856934955260972
2018-10-22,-0.05561229879521772,-0.06806198756000902,-0.06792181762958956,-0.09575442669719302,-0.09312262972084362
2018-10-23,-0.03556194519955594,-0.049117199244729064,-0.03386974428047958,-0.05468684518194257,-0.05162009004917226
2018-10-24,-0.017341995686404686,-0.010830293923105049,-0.01740622937124386,-0.01259217260905795,-0.014763321334388197
2018-10-25,0.018289627679808417,0.028096592209522372,0.039254338640026344,0.018177999681388453,0.02030332822166872
2018-10-26,0.060171988250616516,0.07621840286894062,0.10673917844796181,0.11470817771947747,0.12536908972432928
2018-10-29,0.06540347940111815,0.07309255614492692,0.10581472400553828,0.11018603229603055,0.11554381725490097
2018-10-30,0.17282339616346298,0.08255603460497178,0.3318390720434046,0.16471372706377974,0.14704707729938185
2018-10-31,0.07678678576197738,0.06831667369533778,0.10129297152426056,0.0927670774968189,0.09971329876410062
2018-11-01,0.062410247760340085,0.04708984338612691,0.08216318030393086,0.07615998682664474,0.0629289945995527
2018-11-02,0.012985621675770286,-0.017965544655888604,-0.026664215496437087,-0.039056810486580544,-0.04087066105824458
2018-11-05,0.022658832917990736,0.012032484352395694,0.012374190776681414,0.056654894386106144,-0.013896678707999086
2018-11-06,0.007492487828939891,0.004540905489798621,0.004246831253517689,-0.006687088662400117,-0.013906393417764834
2018-11-07,0.0032556420430633133,0.0023563007385276895,-0.013386548083109987,-0.01453637942929501,-0.020332727967633177
2018-11-08,0.02237817502153635,0.01588232726614039,0.004608258312823274,0.01681965076791683,-0.0007913262019692385
2018-11-09,0.036326123864007964,0.04091265027333174,0.0565061327236183,0.04740432334699068,0.029282125633877696
2018-11-12,0.030520086630356765,0.03876835553677982,0.05036162938358437,0.04691451467442477,0.0415389769361959
2018-11-13,0.007061571495191235,0.013406853393322852,0.0013031399834004611,0.00808491077582757,0.005940770878586054
2018-11-14,0.017674472183575665,0.01628104632081145,0.05020305632181404,0.028440293498432898,0.016220641909270275
2018-11-15,0.006901403843591869,-0.0021436941878422515,-0.002749503564454897,0.005908635693518825,-0.006187540243304735
2018-11-16,-0.009008930307815953,-0.02980820850303786,-0.0273851139551769,-0.00973605053074613,-0.020569444894817792
2018-11-19,-0.007779315438835506,-0.03349135628951832,-0.030229526590612683,-0.025652756565452784,-0.01877482058281897
2018-11-20,0.009146268039781398,-0.004353203866820768,-0.006690952618938089,-0.0021842078362438564,-0.0006224680136149075
2018-11-21,0.010919552355871507,-0.0002475115176952318,0.0076226707530996215,0.0015836881201419784,0.005105507678020664
2018-11-22,0.02148895130951968,-0.005339367588264689,0.007099691758972331,-0.0022391267965515913,0.005845419433080457
2018-11-23,0.022765897849112017,0.005280092902790227,0.06498574528314162,0.02100823916996424,0.023547908256024576
2018-11-26,0.037554061534288495,0.021608142189758213,0.09367688757800426,0.04603554785127758,0.0447042715406088
2018-11-27,0.03369780597480105,0.03019977680806552,0.09392404067238827,0.13975998461603925,0.04975535187367655
2018-11-28,0.015541066108681188,0.007505580881578237,0.045638239514752904,0.0410758935439605,0.010013624716187062
2018-11-29,0.0007478940081894173,-0.01180417990176175,0.0045659051316171385,-0.01066285130703039,-0.017375833828174838
2018-11-30,-0.006798879594752161,-0.01282634428522439,-0.023506445677828492,-0.01755476137016227,-0.029630812786660018
2018-12-03,-0.014544056923400333,-0.02033271584052322,-0.059752021846602936,-0.09480922522051274,-0.1148132029949752
2018-12-04,-0.03859697856360588,-0.05589617344089419,-0.07880353198163739,-0.08837752721465555,-0.08846481061462323
2018-12-05,-0.030385192515060642,-0.04219017371217859,-0.0643991184081533,-0.06419502862469999,-0.061735034195549376
2018-12-06,-0.019991220180279948,-0.010219189056387521,-0.02375333342908367,-0.011910567607845793,-0.004953585993919452
2018-12-07,-0.005029326009902037,0.012608640293637275,0.013524852840120127,0.025951488562699108,0.037902833201808594
2018-12-08,0.012670849456454004,0.05697373776975619,-0.013752304440219206,-0.01750385492774644,0.052338473697412284
2018-12-10,0.038372206438679626,0.01853698941960377,0.031954684987005315,0.0009694334612327184,0.016534803061199633
2018-12-11,0.006712398247485892,-0.005046086542165393,0.02464896933002341,-0.004744662864152213,0.002496865049883259
2018-12-12,-0.009481529890299456,-0.004151179539440252,-0.01985765819410204,-0.02659785102745398,-0.023474649420770686
2018-12-13,-0.019301393830177486,-0.038699494081221336,-0.06906359598188129,-0.0654894465182329,-0.06763201535637726
2018-12-14,-0.011761578608862842,-0.04477770109364024,-0.06079974763021587,-0.06234731600998064,-0.057140919952651775
2018-12-17,-0.009095111584990528,-0.04162265316111375,-0.050153087553479324,-0.06959523997081409,-0.05783913637746914
2018-12-18,-0.017342696366286225,-0.02804375006716156,-0.04777125896087235,-0.057611077516534374,-0.05015289651704947
2018-12-19,-0.019442690557026597,-0.027277459793928024,-0.028283579816995145,-0.027621768112678684,-0.03825758918200629
2018-12-20,0.014023962592737313,0.01586543214642356,0.003990243702555306,0.0054684650180664655,-0.0012781266480264453
2018-12-21,-0.01000491686320299,0.00882862773974584,-0.017557916371033735,-0.011011763451844984,-0.04308535304120316
2018-12-24,-0.011840373291192505,-0.00834108073251394,-0.030633308563935865,-0.022514845540976228,-0.04912837003728903
2018-12-27,0.004341441841918484,0.00923636270736066,-0.006250036134392598,0.007655526115805902,-0.002726836255844015
2018-12-28,0.003512239831730444,0.00819972416557085,0.008636313466066031,0.01192899085749415,0.005310010764879413
2018-12-31,-0.00681507344427984,-0.029282066437738997,-0.013213628144857999,-0.009529671086238346,-0.0037203009134286363
2019-01-02,0.03057095549689522,0.03247454125124669,0.03148317392236033,0.05464421734255298,0.2934509258343059
2019-01-03,0.04753934946687081,0.06814526329119512,0.05205490089361509,0.08498681230808872,1.27110153313565
2019-01-04,0.03199973178497819,0.05292839658876514,0.05634298928894263,0.07070326887921434,0.0931306707789086
2019-01-07,0.01590321220896774,0.023344693715405717,0.025833313737284144,0.036042917197241654,0.037991317434236636
2019-01-08,0.036092735473809916,0.03908842238002952,0.051526637865088314,0.06021505255284366,0.0650818031722042
2019-01-09,0.023513062982963923,0.025170435418132582,0.04634631823728297,0.07467232914084862,0.04896131940532762
2019-01-10,0.021702141526214278,0.027368354437050126,0.03026925867268606,0.03375635825052945,0.025841312882805154
2019-01-11,0.016259620199904852,0.036672923899092685,0.036448052085482505,0.04141511624904636,0.03487799032319875
2019-01-14,0.017868372604488262,0.06513172042342832,0.07367373124120039,0.06322067504383302,0.06671099260650559
