date,q1,q2,q3,q4,q5
2018-02-27,-0.0007007080411108481,-0.0010312121384483078,-0.002817319982872537,-0.004451470494050956,-0.015488490064408594
2018-02-28,0.006831545540957899,0.01307002948733655,0.0076223219037700055,0.00902845601722379,0.00999403200955197
2018-03-01,-0.009718600376864986,-0.00967248070664727,-0.013212065107328627,-0.022117877425716,-0.021174308703634653
2018-03-02,-0.015669737788797055,-0.01986814610012568,-0.016641623063431775,-0.027679322112511853,-0.0273509330191208
2018-03-05,0.013055390106884342,0.022626642506634202,0.02870989956890722,0.03500120807402152,0.03151883371256832
2018-03-06,-0.006543576638781645,-0.005641081074627401,-0.008532553457445401,-0.02148849711052411,-0.016784795247771492
2018-03-07,0.0038038577217889935,0.011947804485032918,0.019050838896091406,0.021892416791211025,0.027426011965887464
2018-03-08,0.0047942711644762565,0.005317270660300018,0.0037683550805337313,0.014405865990560008,0.012925413694307927
2018-03-09,0.004691048962377937,0.015595770684339443,0.01579162068531816,0.029698313198647932,0.024112998562624943
2018-03-12,-0.002990103681770454,0.00399239266225239,-0.0006983936095819101,-0.004341400922259534,-0.003931787815459307
2018-03-13,-0.00024280260694806095,-0.0017828972931660779,-0.000646665659369493,0.019785971615184774,0.0018123899565122637
2018-03-14,0.009677615791796362,0.0040302512301584785,0.006197682218071043,0.001076155195212218,0.0049626477957288575
2018-03-15,-0.006580554218135352,-0.0009026176183459893,0.008133284193268468,-0.0022199339507666775,0.0004582033120473031
2018-03-16,0.0015891524227571142,-0.004394264477756274,0.0012056238941930892,-0.008473385737736651,-0.00869203734771037
2018-03-19,-0.0025249517832652848,-0.006152827930009197,-0.002408498844371098,0.0045662677340084275,0.00028989010798587583
2018-03-20,0.37065524995319304,-0.0032533582319977127,-0.02210853933003586,-0.010787122317665104,-0.010257086395066733
2018-03-21,-0.00473527199839477,-0.011948749279935222,-0.0035123129763410545,-0.012589086533023663,-0.012503437722865829
2018-03-22,-0.03543532540412691,-0.03196747554875303,-0.03829263316435405,-0.04083660002863273,-0.03868583299235476
2018-03-23,0.0027405902152704605,0.00954793136183549,0.008948176786173418,0.01179559867667136,0.00711544332697377
2018-03-26,0.014841655845982946,0.016722654562213647,0.022875426842148588,0.015453616131194775,0.01566530956182818
2018-03-27,-0.01809457124977685,-0.016875197741226134,-0.033972130397668,-0.03082955321156032,-0.04094942407797974
2018-03-28,-0.0005476451508843192,0.017703821115829244,0.004018140329060804,0.012234255408759415,0.004124124821964849
2018-03-29,-0.008642541774850396,0.0011377368028894586,0.02056279705424714,0.01574996164275351,0.006601359251211611
2018-04-03,-0.011386545676087063,-0.012963809273301133,-0.007894375155359599,-0.01643661041709347,-0.023495900396673697
2018-04-04,0.00719018293477121,0.008012103901417631,0.005513601123878519,0.01841341177128626,0.0176155531482237
2018-04-06,0.07262289119073802,0.0197403857463563,0.008285003864272746,0.012726436150921302,0.020873164672257277
2018-04-09,0.012461045837407533,0.012423241068903124,0.024112127261878707,0.030043568627462002,0.029352613119051296
2018-04-10,0.005645108894113808,0.003493635914717843,-5.7524217331111664e-06,-0.003617904918492781,-0.0012200653334022017
2018-04-11,-0.004578908442014332,-0.008284449626766919,-0.012931268568373918,-0.006182317937768639,-0.0020908365087623977
2018-04-12,-0.003914913218138197,0.01130299934422519,0.0017796587954226905,-0.004319268136447404,-0.006746981615466453
2018-04-13,-0.010045309552939238,-0.013040118388168615,-0.019568341880906535,-0.02040957234839351,-0.026353374894221925
2018-04-16,-0.00955284010460219,-0.012707775990149956,-0.0158428121231717,-0.0213209952836102,-0.02187506072085004
2018-04-17,-0.005660739257005748,0.0005137724734638964,0.0008422240172824201,-0.0043483712148477405,0.0015646618973928477
2018-04-18,0.00744773121894619,0.010273447696622817,0.028090594517986314,0.0232576744112404,0.038174758089429904
2018-04-19,-0.0077206744894367145,-0.016034528935349037,-0.018538826367376207,-0.017948645465951995,-0.02860749997852243
2018-04-20,-0.003774853830141905,-0.011009669627277816,-0.008494978376578786,-0.013269797049539891,-0.008955971971015742
2018-04-23,0.010650794332260995,0.017938913191312116,0.028123660419352426,0.035978905103557494,0.03459004410587313
2018-04-24,-0.0037650187778815684,9.149950176719833e-05,-0.0009378872761824288,-0.0028012509445914983,-0.013757478440316809
2018-04-25,-0.013901348008094568,-0.014361747375975571,-0.01365186556436551,-0.01498326444775734,-0.020928389234206354
2018-04-26,0.013479213281308208,0.007692889611657467,0.009445400727938416,0.014547892440271428,0.014844088155873857
2018-04-27,0.015220958955904541,0.0175355643611664,0.02069343888180331,0.022882916510318548,0.029457510828403755
2018-04-30,-0.0003572838034495723,0.007076394633723599,-0.003696622172238224,-0.004567091691308579,-0.008975959717073505
2018-05-02,-0.00245366046602251,-0.0070604959368521306,-0.00906176949041149,-0.010902256498370748,-0.01651079757066104
2018-05-03,-0.008478186065736793,-0.00692219440514736,-0.004795221580713111,-0.00800075562457043,-0.012159849227976992
2018-05-04,0.00409731272061766,-0.0023495524916165057,0.010224036415949692,0.010674450258232415,0.01409360283945917
2018-05-07,0.01243123058609496,0.0057917403282566615,0.00888137364141864,0.014591417306841334,0.025539429618453388
2018-05-08,0.0018596567427128267,0.0009207239049081256,0.0019293262426328837,0.00661271207196494,0.0018231875261638234
2018-05-09,0.010375806330444316,0.007486115824437368,0.016739952757815084,0.008837162630431826,0.009787384891443316
2018-05-10,0.0026987667163797064,0.007687544905977319,0.011882110054803009,0.0046462904692386765,0.007043949175341417
2018-05-11,0.0043559986199620164,0.011631480400480098,0.016028019760873213,0.01892718167347387,0.024853573689872212
2018-05-14,-0.0011182537109666409,-0.00106774281816238,-0.0024993058694518264,-0.0006732345260180243,-0.0019788109402678715
2018-05-15,-0.002666437368441893,-0.0008746047306329487,0.003426874248345556,-0.0018709707405390452,-0.00039403597185220726
2018-05-16,0.0028949625443544513,0.0009163821438837065,-0.00640785423727214,-0.0014102989675893035,-0.009804944370275603
2018-05-17,-0.003405076600812325,0.015464153027222262,0.017871443759329978,0.013296828998056908,0.007960440490725985
2018-05-18,0.005816394962475018,0.01401808762323369,-0.0056566818779075,0.009910067415586823,0.00026877099655764575
2018-05-21,0.002473571158831543,-0.006108406054574655,-0.00949715508881488,-0.005975411563229913,-0.019710440327579296
2018-05-23,0.011656437172286784,0.004672323354503107,0.014280940483020593,0.006876362351513056,0.006988498135416473
2018-05-24,-0.00288394964043035,0.004518281266905133,-0.0037444247973257043,-0.0012012362863225352,-0.002948198887379025
2018-05-25,0.0035919517988315516,0.003496401050100364,0.004318092083983806,0.004604189518680912,0.009618861312708409
2018-05-28,-0.013032335407673554,-0.01101421632890534,-0.01646257243664721,-0.019367454836065858,-0.015763001364368714
2018-05-29,-0.017402571677499673,-0.020722043065203286,-0.023296881693990246,-0.014032010354297015,-0.014814624213521555
2018-05-30,0.022666611456266767,0.03741886386524944,0.04194119380374031,0.020530210581410583,0.031438115957808974
2018-05-31,-0.0011500331826693536,-4.256183358054626e-05,-0.003616817037734013,-0.004327060574405171,-0.006455105210011924
2018-06-01,-0.007755612056462582,0.013835582840478998,0.005922540211745702,0.0176574443217202,0.0344566025515155
2018-06-04,-0.004190681884031916,0.003613498708073483,0.004002881990072606,0.001905169499447681,0.0024168008717606886
2018-06-05,0.004055748707533745,0.017695131374435725,0.00913530737369233,0.008229913997948944,0.008830475676187667
2018-06-06,-0.003758218756479336,0.011792108163994766,-0.002136483897029888,0.0004723000021672077,0.0070517938328441936
2018-06-07,-0.00417639086080436,-0.017380868308565955,-0.014852270413296313,-0.013117366980620456,-0.021135280746857842
2018-06-08,-0.0007347813384680587,0.003437320594661998,0.009794663312600973,0.007536110738606172,0.007065950847286514
2018-06-11,0.001098192041831176,0.0028491406120225004,0.009306832619945192,0.009643323185654662,0.009493610289811714
2018-06-12,0.0015887889912525098,-0.008270998515043898,-0.007580750979487163,-0.008377837028120791,-0.01811478199025656
2018-06-13,-0.004092349503374337,-0.01821380983651732,-0.014835568840728786,-0.014270723923867207,-0.015911577989077257
2018-06-14,-0.010882861626589075,-0.007044213023537961,0.05927724440708987,-0.005650631463360597,-0.00752679940675819
2018-06-15,-0.04550893161369963,-0.05429205335145262,-0.06102593657149378,-0.046511205764272916,-0.04921174384820481
2018-06-19,0.014404792637789078,0.001011846152059198,0.015649918139971034,0.00695148348065702,0.012632357898405522
2018-06-20,-0.014410258453185991,-0.015903938098249214,-0.014592520839218744,-0.0075292945405256665,-0.015982078156635396
2018-06-21,0.0031690266123754625,0.007989471174172908,0.04985314915097838,0.006503941495094062,0.008844482192437587
2018-06-22,-0.009472722697102715,-0.002247244314017011,-0.023220838633838014,-0.03217505528241968,-0.02751916622140013
2018-06-25,-0.017999728654335228,-0.016802684612476877,-0.022269400498942087,-0.014982140805014334,-0.013546948786770667
2018-06-26,-0.03518672974610863,-0.029962870007890906,-0.03290293855167211,-0.03938058139420657,-0.04293357815724115
2018-06-27,-0.0002571981042951,-0.007384427718515151,-0.006725880749817831,-0.007961195723888802,-0.007454002732725346
2018-06-28,0.018167762939385927,0.08848741020971683,0.046267729349296856,0.03958818940838293,0.0490213249170591
2018-06-29,-0.024968680409496128,-0.023170415131611746,-0.025171045566449814,-0.022494573352999727,-0.03262034666600974
2018-07-03,-0.011169422423605895,-0.019701928372371082,-0.028644069417959876,-0.02887292916844901,-0.036858938959120124
2018-07-04,-0.02177092872634851,-0.017262777723826183,-0.01449308619825215,-0.014653838049077996,-0.0025715936276773316
2018-07-05,-0.0008671984000687652,-0.0015424611338866077,-0.0009580372597840963,0.008553655618170498,0.011772115059054313
2018-07-06,0.019113779569072537,0.03340877474798926,0.03894381607360757,0.04617219290332202,0.04211890400117818
2018-07-09,0.044438221735272156,0.0021066374784635485,-0.005000311318468538,0.0007938053789613582,-0.0007141479467202945
2018-07-10,-0.018376094964934427,-0.021145776380042575,-0.01797199072857711,-0.016879213774764142,-0.02356134959111551
2018-07-11,0.024701516268059068,0.010967707518589866,0.018233938375366403,0.027072012927118805,0.017449918651775073
2018-07-12,0.001193910720818975,0.010264193815799467,0.009166840720332017,0.006750746575731418,0.0009946316561627306
2018-07-13,-0.006317157171680319,-0.0029768913517415094,-0.0024802762995357517,-0.005364497653916051,-0.000791391835207603
2018-07-16,0.005010404547419367,-0.010072851394786772,-0.005522469127995765,-0.009174637887182223,-0.0033984316836026983
2018-07-17,0.009825311356883578,0.0007061766868146516,0.0077757552969054755,0.00595664740887581,-0.0009195077348130653
2018-07-18,-0.0007190163799606604,-0.0060596299641552595,-0.011058158942773864,-0.016189812686425494,-0.02085393901730326
2018-07-19,0.0011245742740784662,-0.0010066837340448917,0.005187964762382461,0.0017165332125459202,0.002155853395446117
2018-07-20,0.0042396864584891576,-0.00029197026642961894,0.0014923385548208893,0.006297257029338245,0.03465460992222931
2018-07-23,0.02594087542349874,0.02160128231350046,0.03243814359140421,0.030818516305587434,0.0465432171284508
2018-07-24,0.008290934373172474,0.006162638354043825,0.01435736503578104,0.016196603202551386,0.018588678406459336
2018-07-25,0.0018245078226752961,-0.00024218883888850823,-0.00655953253046329,-0.003434089977647502,-0.013223877547210935
2018-07-26,-0.0027720577715721266,0.002595708863496485,0.0053716014778657055,0.003776077101117711,0.011756231711512934
2018-07-27,-0.0018557740793498985,-0.01039349200581877,-0.011555760334173899,-0.010520267147434802,-0.009042225407679587
2018-07-30,-0.004034537547552005,-0.003516101700083314,-0.011837772913695426,-0.01810619625148599,-0.0073578722859197875
2018-07-31,-0.010758914277103878,-0.011157981676895792,-0.003268634321852753,-0.009837430881985793,-0.009195221894541335
2018-08-01,-0.021601160714740626,-0.023272125045659044,-0.030656864955590443,-0.026726818915410545,-0.03757543963443396
2018-08-02,-0.003651468895186011,-0.01097479452214931,-0.021882278825485553,-0.026453251600079195,-0.021625521447513153
2018-08-03,-0.019978012906617285,-0.01700236115257696,-0.01327723057025511,-0.01671246836820712,-0.003473804738577418
2018-08-06,0.02087586303079346,0.016287071112700165,0.02548242591407153,0.043715653549029565,0.039238725833517146
2018-08-07,0.00708522390101923,0.007866598530327484,-9.782045340410211e-05,-0.0007953648226426274,0.0020007787690309387
2018-08-08,0.001834481552441413,0.018252359006977727,0.021816162243301455,0.023075311236641503,0.020723551557976255
2018-08-09,-0.001346542450553104,0.005947565379354796,-0.0024197913551619807,-0.0034120144850674832,-0.006044587057822477
2018-08-10,-0.02110700436528523,-0.02968081670633048,-0.03593085129190055,-0.043068324173846956,-0.02873441644456978
2018-08-13,-0.01010111241965357,-0.010204487298795781,-0.011159750090046992,-0.01362823525715743,-0.016234533224445416
2018-08-14,-0.027642878606243784,-0.03408780817807983,-0.0465739510658608,-0.04919811800285301,-0.044465786343217795
2018-08-15,-0.008141877737837406,-0.009582448999562104,-0.011281839269801698,0.005373337310702624,-0.001974747445148764
2018-08-16,-0.0006104927887434244,-0.001129357516558373,0.00739288622931819,0.0006866027122036899,-0.007106343036774895
2018-08-17,0.011686581544548503,0.012346267898832976,0.009799500945416513,0.01815656155391173,0.04307064791965925
2018-08-20,0.028155173752970972,0.024199477115837226,0.051107785905793526,0.0593380993819479,0.04559910531285924
2018-08-21,0.004596567253645769,0.006393266875328465,-0.0031761337513886664,-0.0003650013533856985,0.008826187683874505
2018-08-22,0.0005945739116160342,-0.0022827426968261852,0.006879795909384677,0.0017828367536510189,-0.005821794631213225
2018-08-23,0.061281676976256666,-0.004350507690708395,-0.012037100878620413,-0.011622210708054654,-0.009355893458628585
2018-08-24,0.013255129570223689,0.015443418545990297,0.026019667255142587,0.03334832304077553,1.450005716552878
2018-08-27,0.0012900471745250703,0.002515207559583277,-0.004039218698541281,-0.0038475663530220007,0.010083677604846514
2018-08-28,0.004410733036222366,0.004272521812322046,0.004153378839348225,0.006979527897795844,0.004501793806990273
2018-08-29,-0.010314580206735209,-0.0031381613619277733,-0.01799085702742626,-0.015195390046208092,-0.017924257215157155
2018-08-30,0.07772981933462043,-0.005754047469784337,-0.0021282288441999767,-0.0033461720327798016,-0.008575466884726718
2018-08-31,0.016889662971955672,-0.01302552942780788,-0.01679336900760113,-0.018595169301059283,-0.019372708460819094
2018-09-03,0.00945236203468516,0.010123124175291561,0.008037253081635552,0.019388110652616256,0.01620823321763554
2018-09-04,-0.017351195960943127,-0.022187834978258412,-0.029552222176677776,-0.03641136289379585,-0.03891520364091237
2018-09-05,-0.01845970718539106,-0.01255220587019501,-0.016922104377667987,-0.018673219338977434,-0.007548632697257067
2018-09-06,-0.0003978951239406791,0.004712005827828915,0.002841689183011966,-0.0032519747099988734,0.009135794699105085
2018-09-07,-0.03129182993633076,-0.027958769071795588,-0.03196633175692499,-0.03360963447901479,-0.03364376694082842
2018-09-10,0.002368762447889405,-0.01346941278602854,-0.015564139289951356,-0.021027724179019838,-0.01541218409327641
2018-09-11,0.001402887580122047,-0.010883611436871872,-0.011557123762256339,-0.016497254714694196,-0.011381845354444647
2018-09-12,0.012603116041837474,0.024813184866396693,0.04684771470151642,0.035601572704835965,0.04038542426281183
2018-09-13,0.006059610148971775,0.012956026801917833,0.011959206329578594,0.01796756112381185,0.04251368986298212
2018-09-14,-0.009785048114634036,-0.010107714344717949,-0.01635638862777739,-0.02106724683053272,-0.018979285102810935
2018-09-17,0.008296713265332465,0.008704572871664986,0.02289170344917471,0.016838519992344526,0.014603896081721435
2018-09-18,0.019265798082401225,0.33347299011650267,0.025195844235700843,0.04848501799196236,0.06563855640751959
2018-09-19,0.011524353311129611,-0.00783688763952021,0.0049724644819200995,0.003091747874004998,0.006455938050993577
2018-09-20,0.017243356630235154,0.02923299535181298,0.03604465819863177,0.12619235535036424,0.05288728192185672
2018-09-21,-0.006103704683144409,-0.016573321619408898,-0.03017235519070252,-0.03360712146253688,-0.03550879289159926
2018-09-24,0.01065213176152287,0.0023466449525507173,0.006559386920247223,-0.00193237875395,0.00823591103514457
2018-09-26,0.0011968777787179196,-0.0015708806903089929,-0.01232582507327418,-0.01978961300136842,-0.00995853694027926
2018-09-27,0.005081329403008921,0.0013981747315830627,0.022517688742635482,0.011144159955321127,0.0013017530333786357
2018-09-28,-0.021361700042070553,-0.015627371879928794,-0.020619637841023646,-0.02381878290110218,-0.03957360888287476
2018-10-02,-0.000735432611310617,0.0008855343286836167,0.023540575709525793,0.02498140196246498,0.013712706339136675
2018-10-03,-0.003641992496228623,-0.004056709261323,-0.015118676977076882,-0.0154907606816651,-0.03388975764623259
2018-10-04,-0.011747261543003842,-0.005903005120814078,-0.015934542528792055,-0.02233279599601724,-0.0015213505629062204
2018-10-05,-0.03304135299276105,-0.023905995046456834,-0.03897221808542639,-0.04337541390966529,-0.029950127517730903
2018-10-08,0.09840686393702652,-0.005376291794219157,0.008043655678531656,0.0397010417489548,0.008542260483324817
2018-10-09,-3.0164838736013593e-05,-0.008221056146974146,-0.010451213593397764,-0.00032176476934903407,0.005049943302746329
2018-10-10,-0.062488602529311724,-0.07263637219239921,-0.07456645521344837,-0.0732320965644193,-0.061999491779242924
2018-10-11,0.01881026079547538,0.018838665570340904,0.022090362852154346,0.036320785145581264,0.04576586485556458
2018-10-12,-0.00622141863267433,-0.010124844610325177,-0.021485901002267185,-0.017247369303608425,-0.02744067706897363
2018-10-15,-0.015528615323573311,-0.0059553578527533745,-0.004078645828066737,0.0018596834149973043,0.002726672211776692
2018-10-16,0.0019144018468987278,-0.004239653188129419,-0.004298704162970508,-0.0012308728040998059,-0.003965633335098932
2018-10-18,0.002984938603853726,0.005873054880400846,0.01059585526843131,0.016223462982872645,0.013389395001001404
2018-10-19,0.03140204529474461,0.03302904437720061,0.07247726139475123,0.08243591936822177,0.04606761009963501
2018-10-22,-0.028305165373084237,-0.02844374816958407,-0.04548954580705274,-0.05795449951594152,-0.04957971689144332
2018-10-23,0.0007653448264614024,0.0010617407199965498,-0.0008022612556856273,-0.0007985635559333303,-0.005283569191500709
2018-10-24,-0.024222486712690578,-0.020199629770025086,-0.015320823168638167,-0.008526495303858808,-0.0039108224684641394
2018-10-25,0.00014006968678595462,-0.006729251837338065,-0.006569501435473246,-0.017005334626479282,-0.022615509189654145
2018-10-26,-0.007457993211023647,-0.014714751323621433,-0.013472198410227,-0.02326096594051057,-0.014011878760569299
2018-10-29,-0.010193806748731847,-0.0040980991696823454,7.08211791248001e-06,-0.001914606295705336,-0.00913517293438155
2018-10-30,0.0531117551515413,0.02665045841101264,0.028309120543090746,0.09020621295702717,0.03945237229753782
2018-10-31,0.018045396275684907,0.02570840482286597,0.027214756071279402,0.020227001710119225,0.0348203737107091
2018-11-01,0.039643757213638144,0.03799500587426314,0.07112014487249349,0.08270048446685542,0.07246930599587968
2018-11-02,-0.0005299949144715688,-0.016564913206588087,-0.020326155644801582,-0.029284089199855246,-0.02696184696289621
2018-11-05,0.011185408510963942,0.01336433905675547,0.01736830854044766,0.05023588722232326,0.009849507526768629
2018-11-06,0.006382333975252373,0.009808281192801211,0.0029745298082761934,0.005675467217387298,0.006083897048659092
2018-11-07,0.004561278678050046,0.0009842119743789695,0.005711058374768863,-0.001426539467464151,0.00023573583786207024
2018-11-08,-0.008839807888815462,-0.02007994027256042,-0.03482990693765373,-0.0329732471974998,-0.03068460577200081
2018-11-09,0.015346251515719762,0.010999419303065966,0.021633385535799653,0.024026657366527922,0.003078128408045153
2018-11-12,-0.0005251516440702195,0.0030455712315378782,0.007947871058090387,0.016088318653959637,0.005606954114256714
2018-11-13,-0.003990212264883039,0.0067061534743054685,-0.005970712991304938,-0.000660590315473223,-0.008394262088096228
2018-11-14,0.02192958909891967,0.018728481510645482,0.023652018442482454,0.02006864903160953,0.02106205096985717
2018-11-15,0.00711613200098488,0.004586715813356709,0.009251214272092642,0.0010818935649672587,0.0002717969189179773
2018-11-16,0.004620301049032473,0.009906233575243064,0.015400661882600296,0.019444447725616446,0.012914368399271937
2018-11-19,-0.020898441825896223,-0.02636075817719356,-0.02721014168971814,-0.02794271315210944,-0.02367848201515367
2018-11-20,0.014554680326192546,0.003529667500402406,0.01129792117576869,0.01514568424668494,0.006776719728145887
2018-11-21,0.0041978758818724754,-0.003079777816911573,-0.00013443396714928453,0.0006786060480760647,-0.00807942688609492
2018-11-22,-0.007310951646784034,-0.015414103937798589,-0.018346336785065892,-0.019656262344527827,-0.010548298884855783
2018-11-23,0.001339265144305679,0.008169152021063941,0.010246961630930553,0.008182684995850955,0.013864114988288864
2018-11-26,0.012627377202657202,-0.003682967805546896,-0.0045496799953336055,-0.005425841856359557,-0.005353636178391983
2018-11-27,0.01237886200060515,0.011134743516139535,0.02042798958860359,0.032600394386609687,0.01668931883511675
2018-11-28,0.001202848214160706,-0.008227935266363468,-0.00020324150101318867,0.004260531431989322,-0.01047094263617828
2018-11-29,0.0005479422929739473,0.0006686412480200906,0.019698832161178518,0.005828599741511894,0.0007748214440668563
2018-11-30,0.01254146361599374,0.029695924193945945,0.024981867272130337,0.03706664124112931,0.04066298572967023
2018-12-03,0.007657535681357143,0.006248709773214312,0.007840179987582406,0.007558716019648267,0.003006989728906616
2018-12-04,-0.007835200848685062,-0.011879592699399533,-0.01559945475588982,-0.022872420914111857,-0.02253104151956067
2018-12-05,-0.01295213778438227,-0.02857326926989927,-0.03713988327461668,-0.0372681174911653,-0.040194050997477075
2018-12-06,-0.007666964983698302,0.0013638888122453328,-0.011366743596217043,-0.0030223700699960284,-0.013773198755495096
2018-12-07,-0.00455976209531654,0.07062962604841505,-0.011667521444112192,0.007857193917427814,-0.07745326304230465
2018-12-08,-0.008230823718367397,0.01536426103118127,-0.031770373382803585,-0.009024598428141005,0.02134644707428083
2018-12-10,0.0005346016636401786,0.0039508791286445655,0.0006640980501186034,0.004167557394368047,0.006836700135208392
2018-12-11,0.011543652140466187,0.005004595796022082,0.00683289015802123,-0.0019104463169008037,0.0019345207136188894
2018-12-12,0.008821571892162858,0.026278773259230264,0.026510484549779164,0.03250221534596016,0.028930467079110473
2018-12-13,-0.012444348182853265,-0.01197971687854612,-0.023236195123545824,-0.0234227635400961,-0.02252353812452359
2018-12-14,0.0031663674639669033,-0.0041380399940767094,-0.009156609333467852,-0.004504924863717923,-0.0028124593945913997
2018-12-17,-0.004728287742363271,-0.012227900539353482,-0.014570116678723606,-0.02248222532024856,-0.023685379910524083
2018-12-18,0.0012794155349632834,0.0001136748500063784,-0.0008626186538215585,-0.00703587898552538,-0.001495237731324717
2018-12-19,-0.011735714631191174,-0.01319390530628093,-0.014370872046749564,-0.012367598999237258,-0.017554426984307314
2018-12-20,-0.010896208381279743,-0.00853887597220935,-0.021170315004593022,-0.01834631139558038,-0.010773172022196444
2018-12-21,0.003806666752682425,0.00140688942946498,-0.013190455792093705,-0.0019718451361440347,-0.0062275693272586
2018-12-24,-0.008603836868906275,-0.0024358356961503218,-0.008175618683619114,-0.014710371279696127,-0.012767723926643835
2018-12-27,0.010289653102190316,0.008727227056782303,0.010224349341068941,0.024830520792289805,0.010488186227744696
2018-12-28,0.015237215798055695,0.02757020116412756,0.03661858573695604,0.02488906373216719,0.018255336043146494
2018-12-31,-0.01457200438169902,-0.03244221418714308,-0.04394812340395163,-0.03617675999456538,-0.05106105491944112
2019-01-02,-0.007033214507235026,-0.013751252820563836,-0.01480026073192531,-0.019295898506731156,-0.020953206824179726
2019-01-03,0.00897068353381707,0.016939410645263085,0.012291058997179987,0.01869458645128626,0.4366955809125797
2019-01-04,0.005744015801964009,0.01572694875629669,0.018911326696431894,0.020064254525985047,0.021530732965927165
2019-01-07,-0.0030168777499905547,0.001312342189231961,0.00047985760463156697,0.010884428357332372,0.005836617362437889
2019-01-08,0.018288125225220792,0.020592529667669997,0.021763499410703352,0.019613173446642714,0.026676220140300317
2019-01-09,0.005329048229868843,0.007322888608448175,0.005876525302024276,0.03048311083701247,0.010298135793729214
2019-01-10,0.004716531615643046,0.009284996862280756,0.004369247965383801,0.012896725005134654,0.01378353294724188
