"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2011-01-04 16:00:00","1.96","0","0","0","0","0","-1.92"
"2011-01-05 16:00:00","1.52","0","0","0","0","0","-1.5"
"2011-01-06 16:00:00","1","0","0","0","0","0","-0.99"
"2011-01-07 16:00:00","1.23","0","0","0","0","0","-1.22"
"2011-01-10 16:00:00","-0.64","0","0","0","0","0","0.64"
"2011-01-11 16:00:00","-0.11","-2.12","0","-2124.11","93573","0","-2.01"
"2011-01-12 16:00:00","0.45","-2.15","0","-30.81","0","-59176","-2.59"
"2011-01-13 16:00:00","0.42","-1.34","815.82","0","60396","0","-1.75"
"2011-01-14 16:00:00","-1.16","-3.71","0","-2371.15","0","-30446","-2.58"
"2011-01-17 16:00:00","-4.92","-5.73","0","-2020.56","0","-30732","-0.85"
"2011-01-18 16:00:00","-4.81","-3.81","1924.56","0","65432","0","1.05"
"2011-01-19 16:00:00","-2.67","-1.22","2586","0","0","0","1.49"
"2011-01-20 16:00:00","-5.87","-3.57","0","-2349","0","0","2.44"
"2011-01-21 16:00:00","-4.63","-0.06","3512.43","0","0","-38324","4.79"
"2011-01-24 16:00:00","-5.56","-1.82","0","-1759.02","0","-59322","3.96"
"2011-01-25 16:00:00","-6.06","-0.99","825.09","0","95356","0","5.4"
"2011-01-26 16:00:00","-4.79","4.81","5797","0","0","0","10.08"
"2011-01-27 16:00:00","-3.25","2.72","0","-2087.96","1800","-99975","6.17"
"2011-01-28 16:00:00","-2.93","2.76","41","0","0","0","5.86"
"2011-01-31 16:00:00","-1.65","2.78","22","0","0","0","4.5"
"2011-02-01 16:00:00","-1.63","2.8","20","0","0","0","4.5"
"2011-02-09 16:00:00","-2.79","2.79","0","-10","0","0","5.74"
"2011-02-10 16:00:00","-0.77","2.88","93","0","0","0","3.68"
"2011-02-11 16:00:00","-0.23","3.06","176.74","0","0","-2258","3.3"
"2011-02-14 16:00:00","2.91","3.06","0","0","0","0","0.15"
"2011-02-15 16:00:00","2.86","3.06","0","0","0","0","0.19"
"2011-02-16 16:00:00","3.84","3.06","0","0","0","0","-0.75"
"2011-02-17 16:00:00","3.76","3.06","0","0","0","0","-0.67"
"2011-02-18 16:00:00","2.67","3.06","0","0","0","0","0.38"
"2011-02-21 16:00:00","4.14","3.06","0","0","0","0","-1.04"
"2011-02-22 16:00:00","1.13","3.06","0","0","0","0","1.91"
"2011-02-23 16:00:00","1.49","3.06","0","0","0","0","1.55"
"2011-02-24 16:00:00","2","3.06","0","0","0","0","1.04"
"2011-02-25 16:00:00","2.22","3.06","0","0","0","0","0.82"
"2011-02-28 16:00:00","3.56","3.06","0","0","0","0","-0.48"
"2011-03-01 16:00:00","4.05","3.06","0","0","0","0","-0.95"
"2011-03-02 16:00:00","3.68","3.06","0","0","0","0","-0.6"
"2011-03-03 16:00:00","2.99","3.06","0","0","0","0","0.07"
"2011-03-04 16:00:00","4.55","8.18","5114.33","0","101480","0","3.47"
"2011-03-07 16:00:00","6.59","8.52","344","0","0","0","1.81"
"2011-03-08 16:00:00","6.69","8.52","0","0","0","0","1.72"
"2011-03-09 16:00:00","6.73","7.53","0","-989","0","0","0.75"
"2011-03-10 16:00:00","4.86","8.99","1462","0","0","0","3.94"
"2011-03-11 16:00:00","3.81","8.95","0","-43","0","0","4.95"
"2011-03-14 16:00:00","4.3","11.4","2451","0","0","0","6.81"
"2011-03-15 16:00:00","2.42","7.14","0","-4257","0","0","4.61"
"2011-03-16 16:00:00","3.83","10.11","2967","0","0","0","6.05"
"2011-03-17 16:00:00","2.2","11.96","1849","0","0","0","9.55"
"2011-03-18 16:00:00","2.79","20.9","8942.67","0","0","-119540","17.62"
"2011-03-21 16:00:00","2.52","20.9","0","0","0","0","17.93"
"2011-03-22 16:00:00","3.03","20.9","0","0","0","0","17.34"
"2011-03-23 16:00:00","4.37","20.9","0","0","0","0","15.84"
"2011-03-24 16:00:00","3.94","20.9","0","0","0","0","16.32"
"2011-03-25 16:00:00","5.31","20.9","0","0","0","0","14.8"
"2011-03-28 16:00:00","5.19","20.9","0","0","0","0","14.93"
"2011-03-29 16:00:00","4.15","20.9","0","0","0","0","16.08"
"2011-03-30 16:00:00","4.09","20.9","0","0","0","0","16.15"
"2011-03-31 16:00:00","3.04","20.9","0","0","0","0","17.33"
"2011-04-01 16:00:00","4.62","22.97","2070.21","0","119534","0","17.54"
"2011-04-06 16:00:00","5.84","22.97","0","0","0","0","16.18"
"2011-04-07 16:00:00","6.27","23.8","826","0","0","0","16.5"
"2011-04-08 16:00:00","7.2","23.92","118","0","0","0","15.6"
"2011-04-11 16:00:00","6.56","20.2","0","-3717","0","0","12.8"
"2011-04-12 16:00:00","6.35","20.08","0","-118","0","0","12.91"
"2011-04-13 16:00:00","7.79","21.56","1475","0","0","0","12.77"
"2011-04-14 16:00:00","7.2","20.38","0","-1180","0","0","12.29"
"2011-04-15 16:00:00","7.37","19.67","0","-708","0","0","11.46"
"2011-04-18 16:00:00","7.39","20.85","1180","0","0","0","12.53"
"2011-04-19 16:00:00","5.36","16.26","0","-4591.91","0","-115109","10.35"
"2011-04-20 16:00:00","5.35","17.22","963.09","0","115360","0","11.27"
"2011-04-21 16:00:00","6.05","19.42","2205","0","0","0","12.61"
"2011-04-22 16:00:00","5.49","17.81","0","-1610","0","0","11.68"
"2011-04-25 16:00:00","3.88","13.12","0","-4690","0","0","8.89"
"2011-04-26 16:00:00","3.28","12.16","0","-966.64","0","-111475","8.6"
"2011-04-27 16:00:00","2.6","12.4","238.1","0","110880","0","9.55"
"2011-04-28 16:00:00","1.07","7.44","0","-4954.23","0","-106368","6.3"
"2011-04-29 16:00:00","2.06","11.06","3622.74","0","105012","0","8.82"
"2011-05-03 16:00:00","2.65","12.43","1370","0","0","0","9.53"
"2011-05-04 16:00:00","0.02","11.14","0","-1294","0","0","11.12"
"2011-05-05 16:00:00","-0.07","13.44","2300","0","0","0","13.52"
"2011-05-06 16:00:00","-0.22","14.21","764.8","0","0","0","14.46"
"2011-05-09 16:00:00","0.05","14.94","736","0","0","0","14.88"
"2011-05-10 16:00:00","0.8","15.5","554","0","0","0","14.58"
"2011-05-11 16:00:00","0.54","14.49","0","-1004","0","0","13.88"
"2011-05-12 16:00:00","-0.85","11.89","0","-2606","0","0","12.85"
"2011-05-13 16:00:00","-0.01","11.84","0","-46","0","0","11.85"
"2011-05-16 16:00:00","-0.89","13.74","1904","0","0","0","14.76"
"2011-05-17 16:00:00","-0.39","12.16","0","-1584.69","0","-52892","12.6"
"2011-05-18 16:00:00","0.36","13.41","1248","0","0","0","13"
"2011-05-19 16:00:00","-0.24","12.7","0","-702","0","0","12.97"
"2011-05-20 16:00:00","-0.21","12.63","0","-78","0","0","12.87"
"2011-05-23 16:00:00","-3.37","12.01","0","-620.07","53487","0","15.92"
"2011-05-24 16:00:00","-3.26","11.58","0","-427","0","0","15.34"
"2011-05-25 16:00:00","-4.41","12.84","1257","0","1316","0","18.05"
"2011-05-26 16:00:00","-4.79","12.47","0","-369","0","0","18.13"
"2011-05-27 16:00:00","-5.27","11.27","0","-1199.27","0","-1270","17.46"
"2011-05-30 16:00:00","-5.55","9.97","0","-1300","0","0","16.43"
"2011-05-31 16:00:00","-4.05","10.78","807","0","1524","0","15.46"
"2011-06-01 16:00:00","-3.97","12.77","1998","0","0","0","17.43"
"2011-06-02 16:00:00","-5.52","12.54","0","-230","0","0","19.12"
"2011-06-03 16:00:00","-4.54","13.18","635","0","0","0","18.56"
"2011-06-07 16:00:00","-3.96","14.13","949.83","0","0","-54600","18.84"
"2011-06-08 16:00:00","-3.82","14.12","0","-5.31","0","-57456","18.65"
"2011-06-09 16:00:00","-5.64","14.09","0","-28","0","0","20.91"
"2011-06-10 16:00:00","-5.32","14.07","0","-22","0","0","20.48"
"2011-06-13 16:00:00","-5.69","14.06","0","-8","0","0","20.94"
"2011-06-14 16:00:00","-4.31","14.1","36","0","0","0","19.24"
"2011-06-15 16:00:00","-5.28","14.08","0","-22","0","0","20.44"
"2011-06-16 16:00:00","-6.73","14.03","0","-50","0","0","22.26"
"2011-06-17 16:00:00","-7.55","14","0","-24","0","0","23.31"
"2011-06-20 16:00:00","-8.1","13.97","0","-36.47","0","-1472","24.02"
"2011-06-21 16:00:00","-7.01","15.62","1655.25","0","112788","0","24.34"
"2011-06-22 16:00:00","-7.02","15.94","321","0","0","0","24.69"
"2011-06-23 16:00:00","-5.45","20.12","4171","0","0","0","27.04"
"2011-06-24 16:00:00","-3.22","23.86","3748.43","0","0","-60390","27.98"
"2011-06-27 16:00:00","-2.93","24.92","1056","0","0","0","28.69"
"2011-06-28 16:00:00","-2.77","25.05","128","0","0","0","28.61"
"2011-06-29 16:00:00","-4.09","23.67","0","-1376","0","0","28.94"
"2011-06-30 16:00:00","-2.69","23.99","320","0","0","0","27.42"
"2011-07-01 16:00:00","-2.51","24.38","388.59","0","0","-63040","27.58"
"2011-07-04 16:00:00","-0.2","24.38","0","0","0","0","24.63"
"2011-07-05 16:00:00","-0.18","24.38","0","0","0","0","24.6"
"2011-07-06 16:00:00","-0.47","24.38","0","0","0","0","24.97"
"2011-07-07 16:00:00","-0.85","24.38","0","0","0","0","25.45"
"2011-07-08 16:00:00","-0.61","24.38","0","0","0","0","25.14"
"2011-07-11 16:00:00","-0.48","24.38","0","0","0","0","24.98"
"2011-07-12 16:00:00","-2.28","24.38","0","0","0","0","27.28"
"2011-07-13 16:00:00","-0.7","24.38","0","0","0","0","25.26"
"2011-07-14 16:00:00","-0.4","24.38","0","0","0","0","24.88"
"2011-07-15 16:00:00","0.02","24.38","0","0","0","0","24.36"
"2011-07-18 16:00:00","-0.18","24.38","0","0","0","0","24.6"
"2011-07-19 16:00:00","-1.06","24.38","0","0","0","0","25.71"
"2011-07-20 16:00:00","-1.17","24.38","0","0","0","0","25.85"
"2011-07-21 16:00:00","-2.21","22.97","0","-1412.76","123900","0","25.75"
"2011-07-22 16:00:00","-1.93","24.03","1062","0","0","0","26.47"
"2011-07-25 16:00:00","-5.11","19.43","0","-4597.81","0","-119180","25.86"
"2011-07-26 16:00:00","-4.81","19.43","0","0","0","0","25.46"
"2011-07-27 16:00:00","-4.1","19.43","0","0","0","0","24.54"
"2011-07-28 16:00:00","-4.71","19.43","0","0","0","0","25.33"
"2011-07-29 16:00:00","-4.99","19.43","0","0","0","0","25.7"
"2011-08-01 16:00:00","-4.81","19.43","0","0","0","0","25.46"
"2011-08-02 16:00:00","-5.49","22.33","2894.69","0","118456","0","29.44"
"2011-08-03 16:00:00","-5.54","21.32","0","-1005","0","0","28.44"
"2011-08-04 16:00:00","-5.37","21.66","335","0","0","0","28.56"
"2011-08-05 16:00:00","-7.38","15.89","0","-5762","0","0","25.12"
"2011-08-08 16:00:00","-10.69","5.69","0","-10202.14","0","-104922","18.34"
"2011-08-09 16:00:00","-10.55","9.71","4016.98","0","104498","0","22.65"
"2011-08-10 16:00:00","-9.72","11.7","1986","0","0","0","23.73"
"2011-08-11 16:00:00","-8.35","13.87","2177","0","0","0","24.24"
"2011-08-12 16:00:00","-8.08","15.11","1239.16","0","843","-39200","25.23"
"2011-08-15 16:00:00","-6.73","16.63","1519.12","0","0","-76472","25.05"
"2011-08-16 16:00:00","-7.37","16.61","0","-16.82","0","-816","25.89"
"2011-08-17 16:00:00","-7.74","16.61","0","0","0","0","26.39"
"2011-08-18 16:00:00","-9.4","16.61","0","0","0","0","28.71"
"2011-08-19 16:00:00","-10.25","16.61","0","0","0","0","29.93"
"2011-08-22 16:00:00","-11.2","16.61","0","0","0","0","31.32"
"2011-08-23 16:00:00","-9.82","16.61","0","0","0","0","29.31"
"2011-08-24 16:00:00","-10.17","16.61","0","0","0","0","29.81"
"2011-08-25 16:00:00","-7.17","16.61","0","0","0","0","25.62"
"2011-08-26 16:00:00","-7.26","16.61","0","0","0","0","25.74"
"2011-08-29 16:00:00","-8.81","16.61","0","0","0","0","27.88"
"2011-08-30 16:00:00","-9.16","16.61","0","0","0","0","28.37"
"2011-08-31 16:00:00","-9","16.61","0","0","0","0","28.14"
"2011-09-01 16:00:00","-9.39","16.61","0","0","0","0","28.69"
"2011-09-02 16:00:00","-10.37","16.32","0","-291.68","114840","0","29.78"
"2011-09-05 16:00:00","-12.29","13.62","0","-2700","0","0","29.54"
"2011-09-06 16:00:00","-12.95","12.32","0","-1300.6","0","-110760","29.03"
"2011-09-07 16:00:00","-11.16","12.32","0","0","0","0","26.43"
"2011-09-08 16:00:00","-11.9","12.32","0","0","0","0","27.49"
"2011-09-09 16:00:00","-12.06","12.32","0","0","0","0","27.72"
"2011-09-13 16:00:00","-13.04","12.32","0","0","0","0","29.16"
"2011-09-14 16:00:00","-12.63","14.36","2040.74","0","109459","0","30.89"
"2011-09-15 16:00:00","-12.76","16.81","2446","0","0","0","33.9"
"2011-09-16 16:00:00","-12.6","16.46","0","-345.97","0","-38598","33.25"
"2011-09-19 16:00:00","-14.35","14.74","0","-1721","0","0","33.96"
"2011-09-20 16:00:00","-14.01","16.27","1531.5","0","41116","0","35.21"
"2011-09-21 16:00:00","-11.42","18.8","2529","0","0","0","34.12"
"2011-09-22 16:00:00","-14.15","17.73","0","-1076.66","0","-37697","37.13"
"2011-09-23 16:00:00","-14.67","15.87","0","-1860","0","0","35.79"
"2011-09-26 16:00:00","-16.54","16.23","361","0","0","0","39.26"
"2011-09-27 16:00:00","-15.68","14.74","0","-1490.59","37040","-76500","36.08"
"2011-09-28 16:00:00","-16.55","14.88","145.28","0","0","-37740","37.66"
"2011-09-29 16:00:00","-17.26","14.88","0","0","0","0","38.84"
"2011-09-30 16:00:00","-17.48","16.47","1589.17","0","112947","0","41.14"
"2011-10-10 16:00:00","-18.26","17.3","832","0","0","0","43.5"
"2011-10-11 16:00:00","-18.42","17.66","357","0","0","0","44.23"
"2011-10-12 16:00:00","-15.46","21.74","4082","0","0","0","44"
"2011-10-13 16:00:00","-14.89","25.78","4038.24","0","0","-39836","47.79"
"2011-10-14 16:00:00","-15.17","24.97","0","-808","0","0","47.32"
"2011-10-17 16:00:00","-14.75","24.04","0","-935","0","0","45.5"
"2011-10-18 16:00:00","-17.14","21.01","0","-3026","0","0","46.04"
"2011-10-19 16:00:00","-17.43","21.29","277","0","0","0","46.89"
"2011-10-20 16:00:00","-19.43","18.8","0","-2490","0","0","47.45"
"2011-10-21 16:00:00","-19.83","15","0","-3798.61","40610","-36780","43.45"
"2011-10-24 16:00:00","-17.63","15.72","720.74","0","37200","-38290","40.49"
"2011-10-25 16:00:00","-16.07","19.71","3990.45","0","34566","0","42.63"
"2011-10-26 16:00:00","-15.24","20.45","736","0","0","0","42.11"
"2011-10-27 16:00:00","-15.05","20.29","0","-159","0","0","41.6"
"2011-10-28 16:00:00","-13.4","22.02","1737.71","0","0","-13302","40.9"
"2011-10-31 16:00:00","-13.84","23.11","1086","0","0","0","42.89"
"2011-11-01 16:00:00","-13.77","24.12","1013","0","0","0","43.94"
"2011-11-02 16:00:00","-12.33","25.5","1376","0","0","0","43.15"
"2011-11-03 16:00:00","-12.27","26.51","1012.35","0","0","-56310","44.2"
"2011-11-04 16:00:00","-11.65","26.81","300","0","0","0","43.53"
"2011-11-07 16:00:00","-12.53","26.57","0","-246","0","0","44.7"
"2011-11-08 16:00:00","-12.8","26.32","0","-246","0","0","44.86"
"2011-11-09 16:00:00","-12.04","26.73","414","0","0","0","44.08"
"2011-11-10 16:00:00","-13.7","26.41","0","-324","0","0","46.48"
"2011-11-11 16:00:00","-13.85","29.54","3128.87","0","73632","0","50.37"
"2011-11-14 16:00:00","-12.09","32","2464.63","0","0","-13356","50.15"
"2011-11-15 16:00:00","-12.26","29.94","0","-2061.29","0","-76752","48.1"
"2011-11-16 16:00:00","-14.65","29.94","0","0","0","0","52.24"
"2011-11-17 16:00:00","-14.9","29.94","0","0","0","0","52.69"
"2011-11-18 16:00:00","-16.68","29.94","0","0","0","0","55.95"
"2011-11-21 16:00:00","-16.58","30.38","435.55","0","87660","0","56.29"
"2011-11-22 16:00:00","-16.58","31.05","676","0","2096","0","57.1"
"2011-11-23 16:00:00","-17.4","30.56","0","-496","0","0","58.06"
"2011-11-24 16:00:00","-17.24","29.19","0","-1369.96","0","-57900","56.1"
"2011-11-25 16:00:00","-17.85","29.06","0","-129","0","0","57.1"
"2011-11-28 16:00:00","-17.74","28.65","0","-412","0","0","56.39"
"2011-11-29 16:00:00","-16.61","30.85","2201.17","0","57400","0","56.91"
"2011-11-30 16:00:00","-19.4","25.05","0","-5794.05","0","-53830","55.15"
"2011-12-01 16:00:00","-17.41","26.79","1737","0","0","0","53.52"
"2011-12-02 16:00:00","-18.25","26.12","0","-673.16","0","-2162","54.28"
"2011-12-05 16:00:00","-19.4","23.12","0","-2997.27","55698","-27040","52.75"
"2011-12-06 16:00:00","-19.56","22.03","0","-1088.18","0","-26334","51.7"
"2011-12-07 16:00:00","-19.18","22.62","591.69","0","51811","0","51.72"
"2011-12-08 16:00:00","-19.28","22.19","0","-430.54","0","-27960","51.38"
"2011-12-09 16:00:00","-19.97","22.13","0","-67","0","0","52.61"
"2011-12-12 16:00:00","-20.8","21.82","0","-304.32","0","-35392","53.81"
"2011-12-13 16:00:00","-22.58","21.47","0","-352","0","0","56.9"
"2011-12-14 16:00:00","-23.36","21.15","0","-318.82","0","-15736","58.08"
"2011-12-15 16:00:00","-25.17","18.22","0","-2932.14","80320","0","57.98"
"2011-12-16 16:00:00","-23.6","19.59","1365.89","0","0","-38696","56.53"
"2011-12-19 16:00:00","-23.78","20.09","500","0","0","0","57.56"
"2011-12-20 16:00:00","-24.01","20.04","0","-50","0","0","57.97"
"2011-12-21 16:00:00","-25.23","18.14","0","-1900","0","0","58"
"2011-12-22 16:00:00","-25.16","17.32","0","-819.04","37600","-37325","56.76"
"2011-12-23 16:00:00","-24.59","18.54","1225.45","0","36776","0","57.19"
"2011-12-26 16:00:00","-25.34","17.68","0","-859","0","0","57.62"
"2011-12-27 16:00:00","-26.32","13.84","0","-3840.49","0","-34130","54.51"
"2011-12-28 16:00:00","-26.22","14.86","1018.24","0","35029","0","55.68"
"2011-12-29 16:00:00","-26.11","15.58","721.73","0","0","-18116","56.42"
"2011-12-30 16:00:00","-25.01","18.31","2727","0","17652","0","57.77"
"2012-01-04 16:00:00","-26.52","17.13","0","-1181.09","0","-46776","59.4"
"2012-01-05 16:00:00","-27.23","16.08","0","-1044.58","0","-7578","59.52"
"2012-01-06 16:00:00","-26.78","17.61","1526.58","0","54265","0","60.63"
"2012-01-09 16:00:00","-24.28","21.09","3477","0","0","0","59.92"
"2012-01-10 16:00:00","-21.77","24.42","3336.78","0","0","-21534","59.04"
"2012-01-11 16:00:00","-22.14","24.36","0","-61.43","0","-19604","59.72"
"2012-01-12 16:00:00","-22.15","24.22","0","-145.11","0","-41455","59.56"
"2012-01-13 16:00:00","-23.46","24.22","0","0","0","0","62.29"
"2012-01-16 16:00:00","-25.02","22.66","0","-1555.19","82644","0","63.59"
"2012-01-17 16:00:00","-21.34","25.85","3191.12","0","0","-26124","59.99"
"2012-01-18 16:00:00","-22.57","24.47","0","-1382","0","0","60.75"
"2012-01-19 16:00:00","-21.1","24.93","455","0","0","0","58.34"
"2012-01-20 16:00:00","-19.95","26.35","1421","0","0","0","57.84"
"2012-01-30 16:00:00","-21.34","26.66","310.87","0","0","-27676","61.02"
"2012-01-31 16:00:00","-21.23","26.3","0","-360","0","0","60.34"
"2012-02-01 16:00:00","-22.35","26.5","200","0","0","0","62.91"
"2012-02-02 16:00:00","-20.52","25.53","0","-963.96","0","-30320","57.94"
"2012-02-03 16:00:00","-19.89","25.53","0","0","0","0","56.7"
"2012-02-06 16:00:00","-19.95","25.53","0","0","0","0","56.81"
"2012-02-07 16:00:00","-21.43","25.53","0","0","0","0","59.77"
"2012-02-08 16:00:00","-19.18","25.53","0","0","0","0","55.32"
"2012-02-09 16:00:00","-19.15","25.53","0","0","0","0","55.26"
"2012-02-10 16:00:00","-19.01","29.43","3895.37","0","0","-43882","59.81"
"2012-02-13 16:00:00","-19.06","29.43","0","0","0","0","59.91"
"2012-02-14 16:00:00","-19.38","29.43","0","0","0","0","60.54"
"2012-02-15 16:00:00","-18.5","29.43","0","0","0","0","58.81"
"2012-02-16 16:00:00","-18.93","29.43","0","0","0","0","59.65"
"2012-02-17 16:00:00","-18.9","29.43","0","0","0","0","59.59"
"2012-02-20 16:00:00","-18.78","29.43","0","0","0","0","59.36"
"2012-02-21 16:00:00","-18.09","29.43","0","0","0","0","58.01"
"2012-02-22 16:00:00","-16.97","29.43","0","0","0","0","55.88"
"2012-02-23 16:00:00","-16.69","29.43","0","0","0","0","55.36"
"2012-02-24 16:00:00","-15.35","29.43","0","0","0","0","52.9"
"2012-02-27 16:00:00","-15.08","29.43","0","0","0","0","52.41"
"2012-02-28 16:00:00","-14.89","29.43","0","0","0","0","52.07"
"2012-02-29 16:00:00","-15.8","29.43","0","0","0","0","53.72"
"2012-03-01 16:00:00","-15.82","29.43","0","0","0","0","53.75"
"2012-03-02 16:00:00","-14.33","29.43","0","0","0","0","51.08"
"2012-03-05 16:00:00","-14.88","29.43","0","0","0","0","52.06"
"2012-03-06 16:00:00","-16.21","29.43","0","0","0","0","54.47"
"2012-03-07 16:00:00","-16.79","29.43","0","0","0","0","55.55"
"2012-03-08 16:00:00","-15.74","29.43","0","0","0","0","53.61"
"2012-03-09 16:00:00","-14.83","29.43","0","0","0","0","51.97"
"2012-03-12 16:00:00","-15.15","29.43","0","0","0","0","52.54"
"2012-03-13 16:00:00","-14.3","29.43","0","0","0","0","51.03"
"2012-03-14 16:00:00","-16.72","29.43","0","0","0","0","55.42"
"2012-03-15 16:00:00","-17.35","29.43","0","0","0","0","56.6"
"2012-03-16 16:00:00","-16.13","33.82","4387.9","0","129105","0","59.56"
"2012-03-19 16:00:00","-15.93","38.21","4389","0","0","0","64.4"
"2012-03-20 16:00:00","-17.38","33.76","0","-4446","0","0","61.9"
"2012-03-21 16:00:00","-17.28","36.9","3135","0","0","0","65.5"
"2012-03-22 16:00:00","-17.41","33.68","0","-3214.73","0","-133608","61.86"
"2012-03-23 16:00:00","-18.39","33.68","0","0","0","0","63.8"
"2012-03-26 16:00:00","-18.31","33.68","0","0","0","0","63.64"
"2012-03-27 16:00:00","-18.58","33.68","0","0","0","0","64.19"
"2012-03-28 16:00:00","-20.89","33.68","0","0","0","0","68.98"
"2012-03-29 16:00:00","-21.9","33.68","0","0","0","0","71.17"
"2012-03-30 16:00:00","-21.53","33.93","245.53","0","132150","0","70.68"
"2012-04-05 16:00:00","-19.67","36.67","2745","0","0","0","70.14"
"2012-04-06 16:00:00","-19.45","37","327","0","0","0","70.08"
"2012-04-09 16:00:00","-20.24","35.33","0","-1668.97","0","-45494","69.67"
"2012-04-10 16:00:00","-19.45","34.05","0","-1280.04","0","-42784","66.42"
"2012-04-11 16:00:00","-19.44","33.76","0","-290","0","0","66.04"
"2012-04-12 16:00:00","-17.83","34.63","870","0","0","0","63.84"
"2012-04-13 16:00:00","-17.51","35.33","696","0","0","0","64.06"
"2012-04-16 16:00:00","-17.72","35.21","0","-116","0","0","64.33"
"2012-04-17 16:00:00","-18.74","35.21","0","0","0","0","66.39"
"2012-04-18 16:00:00","-16.89","35.96","754","0","0","0","63.59"
"2012-04-19 16:00:00","-17.01","35.79","0","-174","0","0","63.62"
"2012-04-20 16:00:00","-16.03","35.91","116","0","0","0","61.86"
"2012-04-23 16:00:00","-16.69","35.37","0","-530.44","0","-45820","62.49"
"2012-04-24 16:00:00","-16.73","35.37","0","0","0","0","62.57"
"2012-04-25 16:00:00","-16.06","38.22","2843.23","0","135036","0","64.67"
"2012-04-26 16:00:00","-15.88","34.35","0","-3872","0","0","59.71"
"2012-04-27 16:00:00","-16.05","35.92","1573","0","0","0","61.91"
"2012-05-02 16:00:00","-14.22","35.19","0","-726","0","0","57.6"
"2012-05-03 16:00:00","-13.96","39.43","4235","0","0","0","62.05"
"2012-05-04 16:00:00","-13.18","46.45","7018","0","0","0","68.68"
"2012-05-07 16:00:00","-13.12","46.57","121","0","0","0","68.7"
"2012-05-08 16:00:00","-13.4","46.93","363","0","0","0","69.67"
"2012-05-09 16:00:00","-15.05","41.61","0","-5324","0","0","66.7"
"2012-05-10 16:00:00","-15.06","42.94","1331","0","0","0","68.28"
"2012-05-11 16:00:00","-15.71","37.85","0","-5082","0","0","63.54"
"2012-05-14 16:00:00","-16.39","35.56","0","-2299","0","0","62.13"
"2012-05-15 16:00:00","-16.33","36.28","726","0","0","0","62.88"
"2012-05-16 16:00:00","-17.7","33.38","0","-2904","0","0","62.07"
"2012-05-17 16:00:00","-16.44","36.64","3267","0","0","0","63.52"
"2012-05-18 16:00:00","-17.72","37.13","484","0","0","0","66.66"
"2012-05-21 16:00:00","-17.29","38.5","1372.29","0","0","-138424","67.45"
"2012-05-22 16:00:00","-16.01","38.5","0","0","0","0","64.9"
"2012-05-23 16:00:00","-16.35","38.5","0","0","0","0","65.57"
"2012-05-24 16:00:00","-17.04","38.5","0","0","0","0","66.95"
"2012-05-25 16:00:00","-17.75","38.5","0","0","0","0","68.39"
"2012-05-28 16:00:00","-16.42","38.5","0","0","0","0","65.71"
"2012-05-29 16:00:00","-15.26","38.5","0","0","0","0","63.44"
"2012-05-30 16:00:00","-15.54","38.5","0","0","0","0","63.98"
"2012-05-31 16:00:00","-15.86","38.5","0","0","0","0","64.61"
"2012-06-01 16:00:00","-15.83","38.5","0","0","0","0","64.55"
"2012-06-04 16:00:00","-18.2","38.5","0","0","0","0","69.32"
"2012-06-05 16:00:00","-18.2","38.5","0","0","0","0","69.32"
"2012-06-06 16:00:00","-18.25","37.61","0","-892.3","138444","0","68.33"
"2012-06-07 16:00:00","-18.74","35.95","0","-1660","0","0","67.3"
"2012-06-08 16:00:00","-19.31","36.45","498","0","0","0","69.1"
"2012-06-11 16:00:00","-18.22","38.94","2490","0","0","0","69.89"
"2012-06-12 16:00:00","-18.8","36.28","0","-2656","0","0","67.83"
"2012-06-13 16:00:00","-17.51","38.6","2324","0","0","0","68.02"
"2012-06-14 16:00:00","-18.15","36.45","0","-2158","0","0","66.71"
"2012-06-15 16:00:00","-17.91","36.78","332","0","0","0","66.62"
"2012-06-18 16:00:00","-17.49","38.44","1660","0","0","0","67.79"
"2012-06-19 16:00:00","-18.21","34.29","0","-4150","0","0","64.19"
"2012-06-20 16:00:00","-18.4","30.94","0","-3344.15","0","-131140","60.47"
"2012-06-21 16:00:00","-19.69","30.94","0","0","0","0","63.04"
"2012-06-25 16:00:00","-21.47","30.94","0","0","0","0","66.74"
"2012-06-26 16:00:00","-21.52","30.94","0","0","0","0","66.85"
"2012-06-27 16:00:00","-21.77","31.67","725.61","0","129752","0","68.31"
"2012-06-28 16:00:00","-22.46","27.85","0","-3822","0","0","64.88"
"2012-06-29 16:00:00","-21.31","31.57","3724","0","0","0","67.2"
"2012-07-02 16:00:00","-21.19","31.57","0","0","0","0","66.95"
"2012-07-03 16:00:00","-21.08","31.57","0","0","0","0","66.71"
"2012-07-04 16:00:00","-21.2","31.57","0","0","0","0","66.97"
"2012-07-05 16:00:00","-22.31","31.57","0","0","0","0","69.35"
"2012-07-06 16:00:00","-20.96","31.57","0","0","0","0","66.46"
"2012-07-09 16:00:00","-22.77","31.57","0","0","0","0","70.36"
"2012-07-10 16:00:00","-23.07","31.57","0","-3","906","0","71.03"
"2012-07-11 16:00:00","-22.46","31.58","6","0","0","0","69.69"
"2012-07-12 16:00:00","-21.71","31.59","15","0","0","0","68.08"
"2012-07-13 16:00:00","-21.66","31.58","0","-12","0","0","67.96"
"2012-07-16 16:00:00","-23.29","31.55","0","-29","0","0","71.49"
