"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2011-07-22 16:00:00","-1.93","-5.97","430","0","0","0","-4.12"
"2011-07-25 16:00:00","-5.11","-7.36","0","-1382","0","0","-2.37"
"2011-07-26 16:00:00","-4.81","-7.28","78.78","0","0","-9224","-2.59"
"2011-07-27 16:00:00","-4.1","-7.19","86.45","0","0","-1552","-3.22"
"2011-07-28 16:00:00","-4.71","-7.26","0","-67","0","0","-2.68"
"2011-07-29 16:00:00","-4.99","-7.32","0","-65","0","0","-2.45"
"2011-08-01 16:00:00","-4.81","-6.36","962.01","0","64203","-10990","-1.63"
"2011-08-02 16:00:00","-5.49","-6.64","0","-276.05","0","-31046","-1.22"
"2011-08-03 16:00:00","-5.54","-7.16","0","-519.16","0","-2156","-1.72"
"2011-08-04 16:00:00","-5.37","-7.05","110","0","0","0","-1.78"
"2011-08-05 16:00:00","-7.38","-8.08","0","-1030.51","0","-2510","-0.76"
"2011-08-08 16:00:00","-10.69","-9.46","0","-1381.01","0","-1009","1.38"
"2011-08-09 16:00:00","-10.55","-10.23","0","-772.97","0","-21975","0.36"
"2011-08-10 16:00:00","-9.72","-10.4","0","-168","0","0","-0.75"
"2011-08-11 16:00:00","-8.35","-10.32","79","0","0","0","-2.15"
"2011-08-12 16:00:00","-8.08","-10.31","12","0","0","0","-2.43"
"2011-08-15 16:00:00","-6.73","-9.91","396","0","0","0","-3.41"
"2011-08-16 16:00:00","-7.37","-10.03","0","-118","0","0","-2.87"
"2011-08-17 16:00:00","-7.74","-10.27","0","-242","0","0","-2.74"
"2011-08-18 16:00:00","-9.4","-10.68","0","-407","0","0","-1.41"
"2011-08-19 16:00:00","-10.25","-11.09","0","-415.57","0","-10575","-0.94"
"2011-08-22 16:00:00","-11.2","-11.07","21","0","0","0","0.15"
"2011-08-23 16:00:00","-9.82","-10.9","173","0","0","0","-1.2"
"2011-08-24 16:00:00","-10.17","-10.92","0","-16","0","0","-0.83"
"2011-08-25 16:00:00","-7.17","-10.62","299","0","0","0","-3.72"
"2011-08-26 16:00:00","-7.26","-10.62","0","-3","0","0","-3.62"
"2011-08-29 16:00:00","-8.81","-11.24","0","-616.34","81603","-6342","-2.66"
"2011-08-30 16:00:00","-9.16","-11.54","0","-307.08","0","-37077","-2.62"
"2011-08-31 16:00:00","-9","-11.16","387.1","0","0","-5900","-2.37"
"2011-09-01 16:00:00","-9.39","-11.67","0","-512","0","0","-2.52"
"2011-09-02 16:00:00","-10.37","-12","0","-335","0","0","-1.82"
"2011-09-05 16:00:00","-12.29","-12.58","0","-573.89","0","-3894","-0.33"
"2011-09-06 16:00:00","-12.95","-12.91","0","-329.45","0","-4453","0.05"
"2011-09-07 16:00:00","-11.16","-12.05","856.49","0","0","-1514","-1"
"2011-09-08 16:00:00","-11.9","-12.19","0","-134","0","0","-0.33"
"2011-09-09 16:00:00","-12.06","-12.47","0","-280","0","0","-0.47"
"2011-09-13 16:00:00","-13.04","-12.86","0","-397","0","0","0.21"
"2011-09-14 16:00:00","-12.63","-12.47","394","0","0","0","0.18"
"2011-09-15 16:00:00","-12.76","-12.59","0","-118","0","0","0.19"
"2011-09-16 16:00:00","-12.6","-12.61","0","-20","0","0","-0.01"
"2011-09-19 16:00:00","-14.35","-13","0","-396.98","0","-975","1.58"
"2011-09-20 16:00:00","-14.01","-12.99","12","0","0","0","1.19"
"2011-09-21 16:00:00","-11.42","-12.43","563","0","0","0","-1.14"
"2011-09-22 16:00:00","-14.15","-13.48","0","-1049","0","0","0.78"
"2011-09-23 16:00:00","-14.67","-14.47","0","-989.38","0","-13378","0.23"
"2011-09-26 16:00:00","-16.54","-14.63","0","-160.2","0","-7200","2.29"
"2011-09-27 16:00:00","-15.68","-13.83","801.5","0","80360","-3501","2.19"
"2011-09-28 16:00:00","-16.55","-13.81","10.32","0","0","-52684","3.28"
"2011-09-29 16:00:00","-17.26","-13.83","0","-19.57","0","-6569","4.15"
"2011-09-30 16:00:00","-17.48","-13.89","0","-60.57","0","-574","4.35"
"2011-10-10 16:00:00","-18.26","-13.99","0","-93","0","0","5.22"
"2011-10-11 16:00:00","-18.42","-14.57","0","-586","0","0","4.72"
"2011-10-12 16:00:00","-15.46","-13.81","761.89","0","0","-2108","1.95"
"2011-10-13 16:00:00","-14.89","-13.68","132","0","0","0","1.42"
"2011-10-14 16:00:00","-15.17","-13.76","0","-79","0","0","1.66"
"2011-10-17 16:00:00","-14.75","-13.82","0","-56","0","0","1.09"
"2011-10-18 16:00:00","-17.14","-16.21","0","-2398.47","74412","-12471","1.12"
"2011-10-19 16:00:00","-17.43","-15.95","261.8","0","0","-49202","1.79"
"2011-10-20 16:00:00","-19.43","-16.43","0","-482.52","0","-3523","3.72"
"2011-10-21 16:00:00","-19.83","-16.89","0","-457.4","0","-9397","3.67"
"2011-10-24 16:00:00","-17.63","-16.48","410.17","0","0","-3833","1.4"
"2011-10-25 16:00:00","-16.07","-16.26","218","0","0","0","-0.23"
"2011-10-26 16:00:00","-15.24","-16.1","168","0","0","0","-1.01"
"2011-10-27 16:00:00","-15.05","-16.23","0","-137","0","0","-1.39"
"2011-10-28 16:00:00","-13.4","-15.98","251","0","0","0","-2.98"
"2011-10-31 16:00:00","-13.84","-16.03","0","-53","0","0","-2.54"
"2011-11-01 16:00:00","-13.77","-15.52","514.76","0","81012","-13235","-2.03"
"2011-11-02 16:00:00","-12.33","-15.88","0","-364.2","0","-51200","-4.05"
"2011-11-03 16:00:00","-12.27","-16","0","-118.08","0","-9076","-4.25"
"2011-11-04 16:00:00","-11.65","-15.97","31.31","0","0","-694","-4.89"
"2011-11-07 16:00:00","-12.53","-16.15","0","-177","0","0","-4.14"
"2011-11-08 16:00:00","-12.8","-16.14","7","0","0","0","-3.83"
"2011-11-09 16:00:00","-12.04","-15.88","256","0","0","0","-4.37"
"2011-11-10 16:00:00","-13.7","-16.08","0","-196","0","0","-2.76"
"2011-11-11 16:00:00","-13.85","-16.19","0","-108","0","0","-2.72"
"2011-11-14 16:00:00","-12.09","-15.69","502","0","0","0","-4.1"
"2011-11-15 16:00:00","-12.26","-14.45","1236.33","0","64659","-9667","-2.5"
"2011-11-16 16:00:00","-14.65","-15.54","0","-1085.28","0","-38285","-1.04"
"2011-11-17 16:00:00","-14.9","-15.59","0","-59.24","0","-2244","-0.81"
"2011-11-18 16:00:00","-16.68","-16.02","0","-424.29","0","-2295","0.79"
"2011-11-21 16:00:00","-16.58","-16.29","0","-273.87","0","-4874","0.35"
"2011-11-22 16:00:00","-16.58","-17.01","0","-714.83","0","-4826","-0.52"
"2011-11-23 16:00:00","-17.4","-17.32","0","-307.51","0","-1510","0.1"
"2011-11-24 16:00:00","-17.24","-17.48","0","-167.87","0","-4871","-0.29"
"2011-11-25 16:00:00","-17.85","-17.89","0","-403.62","0","-1620","-0.05"
"2011-11-28 16:00:00","-17.74","-17.97","0","-85.65","0","-2655","-0.28"
"2011-11-29 16:00:00","-16.61","-17.02","948.41","0","77707","-10590","-0.49"
"2011-11-30 16:00:00","-19.4","-18.45","0","-1421.07","0","-41068","1.18"
"2011-12-01 16:00:00","-17.41","-18.01","437","0","0","0","-0.73"
"2011-12-02 16:00:00","-18.25","-18.67","0","-664.49","0","-1488","-0.51"
"2011-12-05 16:00:00","-19.4","-19.73","0","-1062.22","0","-4217","-0.41"
"2011-12-06 16:00:00","-19.56","-19.78","0","-40.32","0","-10317","-0.27"
"2011-12-07 16:00:00","-19.18","-19.73","46.4","0","0","-3602","-0.68"
"2011-12-08 16:00:00","-19.28","-19.71","18","0","0","0","-0.53"
"2011-12-09 16:00:00","-19.97","-19.82","0","-113","0","0","0.19"
"2011-12-12 16:00:00","-20.8","-19.91","0","-85.8","0","-4799","1.12"
"2011-12-13 16:00:00","-22.58","-19.98","0","-73.46","0","-2458","3.36"
"2011-12-14 16:00:00","-23.36","-20.14","0","-160","0","0","4.2"
"2011-12-15 16:00:00","-25.17","-20.34","0","-198.93","0","-1933","6.45"
"2011-12-16 16:00:00","-23.6","-20.31","28.31","0","0","-3693","4.31"
"2011-12-19 16:00:00","-23.78","-20.3","13","0","0","0","4.57"
"2011-12-20 16:00:00","-24.01","-20.35","0","-45","0","0","4.82"
"2011-12-21 16:00:00","-25.23","-20.39","0","-46","0","0","6.47"
"2011-12-22 16:00:00","-25.16","-20.39","0","-2","0","0","6.37"
"2011-12-23 16:00:00","-24.59","-20.41","0","-13","0","0","5.54"
"2011-12-26 16:00:00","-25.34","-20.44","0","-36.76","0","-1765","6.56"
"2011-12-27 16:00:00","-26.32","-21.1","0","-654","77182","0","7.08"
"2011-12-28 16:00:00","-26.22","-21.45","0","-357.33","0","-49331","6.47"
"2011-12-29 16:00:00","-26.11","-21.45","4.13","0","0","-8872","6.31"
"2011-12-30 16:00:00","-25.01","-21.15","298","0","0","0","5.15"
"2012-01-04 16:00:00","-26.52","-21.55","0","-394","0","0","6.76"
"2012-01-05 16:00:00","-27.23","-21.61","0","-62","0","0","7.72"
"2012-01-06 16:00:00","-26.78","-21.58","26.88","0","0","-1121","7.1"
"2012-01-09 16:00:00","-24.28","-21.18","403.87","0","0","-1127","4.09"
"2012-01-10 16:00:00","-21.77","-20.77","409","0","0","0","1.28"
"2012-01-11 16:00:00","-22.14","-20.94","0","-168","0","0","1.54"
"2012-01-12 16:00:00","-22.15","-20.34","594.16","0","68576","-14842","2.32"
"2012-01-13 16:00:00","-23.46","-20.39","0","-47.14","0","-37144","4.01"
"2012-01-16 16:00:00","-25.02","-21.65","0","-1260.13","0","-4132","4.49"
"2012-01-17 16:00:00","-21.34","-19.4","2252","0","0","0","2.47"
"2012-01-18 16:00:00","-22.57","-19.81","0","-414","0","0","3.56"
"2012-01-19 16:00:00","-21.1","-18.83","984.1","0","59975","-14900","2.88"
"2012-01-20 16:00:00","-19.95","-18.57","260.61","0","0","-46389","1.72"
"2012-01-30 16:00:00","-21.34","-19.16","0","-594.33","0","-2328","2.77"
"2012-01-31 16:00:00","-21.23","-19.1","62","0","0","0","2.7"
"2012-02-01 16:00:00","-22.35","-19.46","0","-361","0","0","3.72"
"2012-02-02 16:00:00","-20.52","-17.58","1883.82","0","58451","-8180","3.7"
"2012-02-03 16:00:00","-19.89","-17.25","324.51","0","0","-48487","3.3"
"2012-02-06 16:00:00","-19.95","-17.09","157.71","0","0","-2295","3.57"
"2012-02-07 16:00:00","-21.43","-17.5","0","-408","0","0","5"
"2012-02-08 16:00:00","-19.18","-16.58","921","0","0","0","3.22"
"2012-02-09 16:00:00","-19.15","-16.72","0","-135","0","0","3.01"
"2012-02-10 16:00:00","-19.01","-16.55","166","0","0","0","3.04"
"2012-02-13 16:00:00","-19.06","-16.27","281","0","0","0","3.45"
"2012-02-14 16:00:00","-19.38","-16.5","0","-230.01","0","-2015","3.57"
"2012-02-15 16:00:00","-18.5","-16.22","278.06","0","0","-1944","2.8"
"2012-02-16 16:00:00","-18.93","-17.02","0","-802.85","65795","-12850","2.36"
"2012-02-17 16:00:00","-18.9","-16.77","251.6","0","0","-48398","2.63"
"2012-02-20 16:00:00","-18.78","-16.71","59.65","0","0","-2349","2.55"
"2012-02-21 16:00:00","-18.09","-16.49","224.22","0","0","-780","1.95"
"2012-02-22 16:00:00","-16.97","-15.81","681","0","0","0","1.4"
"2012-02-23 16:00:00","-16.69","-15.51","301","0","0","0","1.42"
"2012-02-24 16:00:00","-15.35","-14.91","594","0","0","0","0.52"
"2012-02-27 16:00:00","-15.08","-14.8","112","0","0","0","0.33"
"2012-02-28 16:00:00","-14.89","-14.73","69","0","0","0","0.19"
"2012-02-29 16:00:00","-15.8","-15.22","0","-487","0","0","0.69"
"2012-03-01 16:00:00","-15.82","-15.01","204.03","0","54754","-4970","0.96"
"2012-03-02 16:00:00","-14.33","-14.3","714.98","0","0","-49016","0.04"
"2012-03-05 16:00:00","-14.88","-14.54","0","-243.45","0","-2448","0.4"
"2012-03-06 16:00:00","-16.21","-15.21","0","-666.81","0","-813","1.19"
"2012-03-07 16:00:00","-16.79","-15.54","0","-326","0","0","1.5"
"2012-03-08 16:00:00","-15.74","-14.92","620","0","0","0","0.97"
"2012-03-09 16:00:00","-14.83","-14.24","675","0","0","0","0.69"
"2012-03-12 16:00:00","-15.15","-14.08","160","0","0","0","1.26"
"2012-03-13 16:00:00","-14.3","-13.78","302","0","0","0","0.61"
"2012-03-14 16:00:00","-16.72","-14.94","0","-1157","0","0","2.14"
"2012-03-15 16:00:00","-17.35","-14.38","551.45","0","63549","-12546","3.59"
"2012-03-16 16:00:00","-16.13","-13.8","581.44","0","0","-45561","2.78"
"2012-03-19 16:00:00","-15.93","-13.3","505.59","0","0","-2412","3.13"
"2012-03-20 16:00:00","-17.38","-13.75","0","-450.8","0","-798","4.39"
"2012-03-21 16:00:00","-17.28","-13.24","509","0","0","0","4.88"
"2012-03-22 16:00:00","-17.41","-13.82","0","-581","0","0","4.35"
"2012-03-23 16:00:00","-18.39","-14.69","0","-874","0","0","4.53"
"2012-03-26 16:00:00","-18.31","-14.65","45.6","0","0","-2402","4.48"
"2012-03-27 16:00:00","-18.58","-14.81","0","-160","0","0","4.63"
"2012-03-28 16:00:00","-20.89","-16.14","0","-1330","0","0","6"
"2012-03-29 16:00:00","-21.9","-16.23","0","-88.09","56721","-25094","7.26"
"2012-03-30 16:00:00","-21.53","-16.72","0","-495.34","0","-20336","6.13"
"2012-04-05 16:00:00","-19.67","-14.71","2014.69","0","0","-4312","6.17"
"2012-04-06 16:00:00","-19.45","-14.93","0","-218.71","0","-708","5.61"
"2012-04-09 16:00:00","-20.24","-15.6","0","-678","0","0","5.82"
"2012-04-10 16:00:00","-19.45","-15.79","0","-188","0","0","4.54"
"2012-04-11 16:00:00","-19.44","-16.16","0","-367","0","0","4.07"
"2012-04-12 16:00:00","-17.83","-15.48","675","0","0","0","2.86"
"2012-04-13 16:00:00","-17.51","-14.92","563","0","0","0","3.14"
"2012-04-16 16:00:00","-17.72","-15.11","0","-191","0","0","3.17"
"2012-04-17 16:00:00","-18.74","-17.24","0","-2131.77","73478","-21774","1.85"
"2012-04-18 16:00:00","-16.89","-16.05","1196.2","0","0","-43798","1.01"
"2012-04-19 16:00:00","-17.01","-15.77","276.69","0","0","-5308","1.49"
"2012-04-20 16:00:00","-16.03","-15.37","398","0","0","0","0.79"
"2012-04-23 16:00:00","-16.69","-15.24","132","0","0","0","1.74"
"2012-04-24 16:00:00","-16.73","-15.28","0","-34","0","0","1.74"
"2012-04-25 16:00:00","-16.06","-15.01","264","0","0","0","1.25"
"2012-04-26 16:00:00","-15.88","-15.14","0","-132","0","0","0.88"
"2012-04-27 16:00:00","-16.05","-15.3","0","-154","0","0","0.89"
"2012-05-02 16:00:00","-14.22","-13.99","1304","0","0","0","0.27"
"2012-05-03 16:00:00","-13.96","-12.42","1577.46","0","80328","-36536","1.79"
"2012-05-04 16:00:00","-13.18","-11.78","632.13","0","0","-43872","1.61"
"2012-05-07 16:00:00","-13.12","-11.5","288.06","0","0","-6941","1.86"
"2012-05-08 16:00:00","-13.4","-11.79","0","-291.8","0","-801","1.86"
"2012-05-09 16:00:00","-15.05","-12.42","0","-631","0","0","3.1"
"2012-05-10 16:00:00","-15.06","-12.01","408.9","0","71895","-25102","3.59"
"2012-05-11 16:00:00","-15.71","-12.13","0","-116.68","0","-39684","4.25"
"2012-05-14 16:00:00","-16.39","-12.36","0","-236","0","0","4.82"
"2012-05-15 16:00:00","-16.33","-12.7","0","-339","0","0","4.34"
"2012-05-16 16:00:00","-17.7","-13.32","0","-617.59","0","-2589","5.32"
"2012-05-17 16:00:00","-16.44","-12.33","987.24","0","70155","-24759","4.92"
"2012-05-18 16:00:00","-17.72","-13.45","0","-1116.08","0","-44080","5.19"
"2012-05-21 16:00:00","-17.29","-13.02","426.87","0","0","-4128","5.16"
"2012-05-22 16:00:00","-16.01","-12.36","663","0","0","0","4.35"
"2012-05-23 16:00:00","-16.35","-12.04","316","0","0","0","5.15"
"2012-05-24 16:00:00","-17.04","-12.48","0","-440","0","0","5.5"
"2012-05-25 16:00:00","-17.75","-13.07","0","-586","0","0","5.69"
"2012-05-28 16:00:00","-16.42","-12.69","381","0","0","0","4.46"
"2012-05-29 16:00:00","-15.26","-12.21","475","0","0","0","3.6"
"2012-05-30 16:00:00","-15.54","-12.36","0","-149","0","0","3.77"
"2012-05-31 16:00:00","-15.86","-9.71","2648.88","0","68355","-25120","7.31"
"2012-06-01 16:00:00","-15.83","-8.93","785.67","0","0","-47333","8.2"
"2012-06-04 16:00:00","-18.2","-9.36","0","-433.08","0","-9082","10.81"
"2012-06-05 16:00:00","-18.2","-8.77","593","0","0","0","11.53"
"2012-06-06 16:00:00","-18.25","-8.95","0","-187.89","0","-1890","11.38"
"2012-06-07 16:00:00","-18.74","-9.24","0","-287.88","0","-1880","11.69"
"2012-06-08 16:00:00","-19.31","-9.26","0","-16","0","0","12.46"
"2012-06-11 16:00:00","-18.22","-8.95","308","0","0","0","11.34"
