"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2018-09-12 16:00:00","2.36","2639.3","35352","0","0","0","2576.14"
"2018-09-13 16:00:00","3.46","2674.52","35214","0","0","0","2581.73"
"2018-09-14 16:00:00","3.64","2675.24","723","0","0","0","2577.77"
"2018-09-17 16:00:00","2.45","2576.04","0","-99199.4","0","-1288770","2512.04"
"2018-09-18 16:00:00","4.51","2651.38","75337.54","0","1288200","0","2532.65"
"2018-09-19 16:00:00","5.89","2653.81","2432.08","0","0","-1418400","2500.63"
"2018-09-20 16:00:00","5.81","2637.71","0","-16102","0","0","2487.38"
"2018-09-21 16:00:00","9.02","2672.96","35252","0","0","0","2443.53"
"2018-09-25 16:00:00","8.04","2668.84","0","-4118.68","0","-680520","2462.79"
"2018-09-26 16:00:00","9.24","2680.24","11396","0","0","0","2445.08"
"2018-09-27 16:00:00","8.8","2651.13","0","-29106","0","0","2428.61"
"2018-09-28 16:00:00","9.93","2613.06","0","-38073.35","2097832","0","2367.99"
"2018-10-08 16:00:00","5.2","2531.55","0","-81511.74","0","-1998260","2401.47"
"2018-10-09 16:00:00","5.13","2537.4","5852","0","0","0","2408.7"
"2018-10-10 16:00:00","4.9","2602.58","65186.36","0","1995483","0","2476.34"
"2018-10-11 16:00:00","-0.13","2460.21","0","-142372","0","0","2463.54"
"2018-10-12 16:00:00","1.36","2478.73","18521.68","0","0","-557172","2444.13"
"2018-10-15 16:00:00","-0.06","2450.63","0","-28107.62","555413","0","2452.16"
"2018-10-16 16:00:00","-0.87","2428.94","0","-21690.67","0","-395899","2451.13"
"2018-10-17 16:00:00","-0.32","2407.64","0","-21296.47","391561","0","2415.69"
"2018-10-18 16:00:00","-2.68","2350.19","0","-57452.53","0","-2058869","2417.66"
"2018-10-19 16:00:00","0.21","2449.18","98992.05","0","2060804","-136701","2443.84"
"2018-10-22 16:00:00","4.54","2640.98","191800.3","0","135660","0","2521.94"
"2018-10-23 16:00:00","1.76","2595.74","0","-45237","0","0","2549.12"
"2018-10-24 16:00:00","1.92","2538.24","0","-57500","0","0","2488.54"
"2018-10-25 16:00:00","2.11","2561.82","23580.98","0","0","-121550","2506.82"
"2018-10-26 16:00:00","1.45","2433.99","0","-127832.48","121597","0","2397.77"
"2018-10-29 16:00:00","-1.64","2277.03","0","-156959.41","0","-2126466","2316.66"
"2018-10-30 16:00:00","-0.58","2354.55","77522.79","0","2119607","-124866","2368.87"
"2018-10-31 16:00:00","0.82","2413.35","58792.61","0","124625","0","2392.91"
"2018-11-01 16:00:00","1.56","2467.95","54604.71","0","0","-1149456","2428.51"
"2018-11-02 16:00:00","5.18","2521.57","53623","0","0","0","2392.46"
"2018-11-05 16:00:00","4.3","2531.62","10050","0","0","0","2423.13"
"2018-11-06 16:00:00","3.67","2541.06","9431","0","0","0","2447.56"
"2018-11-07 16:00:00","2.99","2547.87","6811.22","0","0","-1226753","2471"
"2018-11-08 16:00:00","2.7","2549.12","1252","0","0","0","2479.47"
"2018-11-09 16:00:00","1.25","2548.04","0","-1083","0","0","2515.35"
"2018-11-12 16:00:00","2.46","2555.27","7236.85","0","0","-140882","2491.52"
"2018-11-13 16:00:00","3.49","2555.01","0","-259","0","0","2465.47"
"2018-11-14 16:00:00","2.45","2550.7","0","-4316","0","0","2487.31"
"2018-11-15 16:00:00","3.65","2554.12","3424","0","0","0","2460.66"
"2018-11-16 16:00:00","4.14","2553.56","0","-565.2","0","-70151","2448.07"
"2018-11-19 16:00:00","5.32","2553.87","312","0","0","0","2419.82"
"2018-11-20 16:00:00","2.88","2552.04","0","-1824.19","0","-64764","2477.8"
"2018-11-21 16:00:00","3.14","2552.04","0","0","0","0","2471.3"
"2018-11-22 16:00:00","2.75","2552.04","0","0","0","0","2481.06"
"2018-11-23 16:00:00","0.49","2552.04","0","0","0","0","2539.11"
"2018-11-26 16:00:00","0.41","2552.04","0","0","0","0","2541.21"
"2018-11-27 16:00:00","0.29","2569.82","17771.57","0","2651420","0","2562.1"
"2018-11-28 16:00:00","1.62","2613.14","43328","0","0","0","2569.89"
"2018-11-29 16:00:00","0.3","2575.27","0","-37878","0","0","2567.27"
"2018-11-30 16:00:00","1.42","2578.87","3609","0","0","0","2541.36"
"2018-12-03 16:00:00","4.24","2676.18","97310","0","0","0","2563.26"
"2018-12-04 16:00:00","4.46","2640.38","0","-35805","0","0","2523.38"
"2018-12-05 16:00:00","3.96","2627.56","0","-12823","0","0","2523.66"
"2018-12-06 16:00:00","1.71","2546.17","0","-81383","0","0","2501.68"
"2018-12-07 16:00:00","1.7","2565.97","19793.89","0","0","-856240","2521.41"
"2018-12-10 16:00:00","0.53","2618.39","52426","0","0","0","2604.06"
"2018-12-11 16:00:00","1.01","2629.89","11500","0","0","0","2602.59"
"2018-12-12 16:00:00","1.35","2568.55","0","-61340","0","0","2533"
"2018-12-13 16:00:00","2.92","2585.83","17280","0","0","0","2509.63"
"2018-12-14 16:00:00","1.2","2545.19","0","-40648","0","0","2513.82"
"2018-12-17 16:00:00","1.05","2472.6","0","-72581.2","0","-834003","2445.87"
"2018-12-18 16:00:00","0.01","2471.07","0","-1532","0","0","2470.81"
"2018-12-19 16:00:00","-1.19","2427.85","0","-43223.39","0","-841068","2458.29"
"2018-12-20 16:00:00","-1.94","2492.53","64683.88","0","2527068","0","2543.82"
"2018-12-21 16:00:00","-3.16","2452.26","0","-40272","0","0","2535.54"
"2018-12-24 16:00:00","-2.88","2474.91","22653","0","0","0","2551.27"
"2018-12-25 16:00:00","-3.55","2424.57","0","-50340","0","0","2517.49"
"2018-12-26 16:00:00","-4.04","2399.4","0","-25170","0","0","2504.63"
"2018-12-27 16:00:00","-4.4","2401.92","2517","0","0","0","2517.07"
"2018-12-28 16:00:00","-3.76","2401.92","0","0","0","0","2499.67"
"2019-01-02 16:00:00","-5.07","2411.99","10068","0","0","0","2546.15"
"2019-01-03 16:00:00","-5.22","2386.82","0","-25170","0","0","2523.78"
"2019-01-04 16:00:00","-2.95","2427.09","40272","0","0","0","2503.91"
"2019-01-07 16:00:00","-2.36","2439.68","12585","0","0","0","2501.07"
"2019-01-08 16:00:00","-2.58","2472.4","32721","0","0","0","2540.53"
"2019-01-09 16:00:00","-1.59","2477.43","5034","0","0","0","2519.07"
"2019-01-10 16:00:00","-1.78","2459.81","0","-17619","0","0","2506.2"
"2019-01-11 16:00:00","-1.07","2459.81","0","0","0","0","2487.5"
"2019-01-14 16:00:00","-1.93","2442.19","0","-17619","0","0","2492.22"
"2019-01-15 16:00:00","-0.01","2469.88","27687","0","0","0","2470.14"
"2019-01-16 16:00:00","0.01","2459.81","0","-10068","0","0","2459.55"
"2019-01-17 16:00:00","-0.54","2444.71","0","-15102","0","0","2458.53"
"2019-01-18 16:00:00","1.28","2479.95","35238","0","0","0","2447.34"
"2019-01-21 16:00:00","1.83","2517.7","37755","0","0","0","2470.66"
"2019-01-22 16:00:00","0.48","2487.5","0","-30204","0","0","2475.14"
"2019-01-23 16:00:00","0.41","2472.4","0","-15102","0","0","2461.9"
"2019-01-24 16:00:00","0.98","2467.36","0","-5034","0","0","2442.44"
"2019-01-25 16:00:00","1.8","2454.78","0","-12585","0","0","2409.61"
"2019-01-28 16:00:00","1.77","2444.71","0","-10068","0","0","2400.45"
"2019-01-29 16:00:00","2.1","2404.44","0","-40272","0","0","2352.93"
"2019-01-30 16:00:00","1.29","2419.54","15102","0","0","0","2387.45"
"2019-01-31 16:00:00","2.35","2429.61","10068","0","0","0","2371.53"
"2019-02-01 16:00:00","3.81","2453.97","24362.55","0","0","-2557272","2360.24"
"2019-02-11 16:00:00","5.7","2453.97","0","0","0","0","2316.24"
"2019-02-12 16:00:00","6.46","2453.97","0","0","0","0","2298.99"
"2019-02-13 16:00:00","8.59","2453.97","0","0","0","0","2251.94"
"2019-02-14 16:00:00","8.76","2453.97","0","0","0","0","2248.26"
"2019-02-15 16:00:00","6.73","2453.97","0","0","0","0","2292.93"
"2019-02-18 16:00:00","10.15","2453.97","0","0","0","0","2218.63"
"2019-02-19 16:00:00","9.95","2453.97","0","0","0","0","2222.85"
"2019-02-20 16:00:00","10.35","2453.97","0","0","0","0","2214.43"
"2019-02-21 16:00:00","10.05","2453.97","0","0","0","0","2220.74"
"2019-02-22 16:00:00","12.53","2453.97","0","0","0","0","2169.59"
"2019-02-25 16:00:00","19.22","2453.97","0","0","0","0","2042.23"
"2019-02-26 16:00:00","17.79","2453.97","0","0","0","0","2068.24"
"2019-02-27 16:00:00","17.59","2453.97","0","0","0","0","2071.93"
"2019-02-28 16:00:00","17.3","2453.97","0","0","0","0","2077.3"
"2019-03-01 16:00:00","19.87","2453.97","0","0","0","0","2030.62"
"2019-03-04 16:00:00","21.28","2453.97","0","0","0","0","2005.85"
"2019-03-05 16:00:00","21.99","2453.97","0","0","0","0","1993.59"
"2019-03-06 16:00:00","23.01","2453.97","0","0","0","0","1976.23"
"2019-03-07 16:00:00","21.76","2453.97","0","0","0","0","1997.54"
"2019-03-08 16:00:00","16.92","2453.97","0","0","0","0","2084.37"
"2019-03-11 16:00:00","19.23","2678.34","224371.07","0","2553100","0","2230.24"
"2019-03-12 16:00:00","20.05","2720.12","41778","0","0","0","2249.12"
"2019-03-13 16:00:00","19.05","2685.3","0","-34815","0","0","2239.61"
"2019-03-14 16:00:00","18.23","2613.35","0","-71951","0","0","2194.98"
"2019-03-15 16:00:00","19.72","2738.69","125334","0","0","0","2271.11"
"2019-03-18 16:00:00","23.13","2727.08","0","-11605","0","0","2196.01"
"2019-03-19 16:00:00","22.56","2708.51","0","-18568","0","0","2191.54"
"2019-03-20 16:00:00","22.61","2624.96","0","-83556","0","0","2122.46"
"2019-03-21 16:00:00","22.65","2611.03","0","-13926","0","0","2110.38"
"2019-03-22 16:00:00","22.55","2559.97","0","-51062","0","0","2070.52"
"2019-03-25 16:00:00","19.65","2494.98","0","-64988","0","0","2068.81"
"2019-03-26 16:00:00","18.29","2504.27","9284","0","0","0","2101.6"
"2019-03-27 16:00:00","19.66","2543.72","39457","0","0","0","2109.36"
"2019-03-28 16:00:00","19.18","2476.41","0","-67309","0","0","2061.78"
"2019-03-29 16:00:00","23.79","2450.88","0","-25531","0","0","1960.65"
"2019-04-01 16:00:00","27.03","2706.19","255310","0","0","0","2109.08"
"2019-04-02 16:00:00","26.95","2741.01","34815","0","0","0","2137.9"
"2019-04-03 16:00:00","28.57","2738.69","0","-2321","0","0","2107.89"
"2019-04-04 16:00:00","29.86","2736.37","0","-2321","0","0","2084.18"
"2019-04-08 16:00:00","29.7","2685.3","0","-51062","0","0","2047.49"
"2019-04-09 16:00:00","30.28","2669.06","0","-16247","0","0","2025.47"
"2019-04-10 16:00:00","30.61","2608.71","0","-60346","0","0","1973.89"
"2019-04-11 16:00:00","27.79","2708.51","99803","0","0","0","2097.75"
"2019-04-12 16:00:00","27.5","2724.76","16247","0","0","0","2115.5"
"2019-04-15 16:00:00","27.08","2682.98","0","-41778","0","0","2089.94"
"2019-04-16 16:00:00","30.61","2754.93","71951","0","0","0","2085.84"
"2019-04-17 16:00:00","30.66","2959.84","204907.16","0","0","-3063720","2241.83"
"2019-04-18 16:00:00","30.17","2959.84","0","0","0","0","2250.65"
"2019-04-19 16:00:00","31.72","2959.84","0","0","0","0","2222.99"
"2019-04-22 16:00:00","28.69","2959.84","0","0","0","0","2277.68"
"2019-04-23 16:00:00","28.47","2959.84","0","0","0","0","2281.75"
"2019-04-24 16:00:00","28.83","3021.48","61642.95","0","3056838","0","2322.94"
"2019-04-25 16:00:00","26.01","2994.9","0","-26588","0","0","2356.07"
"2019-04-26 16:00:00","24.33","3004.67","9775","0","0","0","2397.12"
"2019-04-29 16:00:00","24.68","3021.48","16813","0","0","0","2403.59"
"2019-04-30 16:00:00","25.09","3020.7","0","-782","0","0","2394.76"
"2019-05-06 16:00:00","17.78","2858.89","0","-161812.85","0","-2960652","2412.22"
"2019-05-07 16:00:00","18.94","2961.31","102422.4","0","2955341","0","2473.83"
"2019-05-08 16:00:00","17.24","2955.74","0","-5570","0","0","2506.4"
"2019-05-09 16:00:00","15.07","2884.48","0","-71267","0","0","2493.62"
"2019-05-10 16:00:00","19.25","3009.34","124860","0","0","0","2507.41"
"2019-05-13 16:00:00","17.28","2904.4","0","-104934.44","0","-1474183","2461.73"
"2019-05-14 16:00:00","16.52","2872","0","-32404.41","1474704","0","2450.64"
"2019-05-15 16:00:00","19.14","2951.94","79940","0","0","0","2461.64"
"2019-05-16 16:00:00","19.68","3025.34","73402","0","0","0","2511.41"
"2019-05-17 16:00:00","16.64","2915.06","0","-110275.91","0","-1527624","2484.93"
"2019-05-20 16:00:00","15.65","2903.14","0","-11920.37","0","-704900","2496.75"
"2019-05-21 16:00:00","17.21","2934.48","31339.99","0","2226708","0","2488.93"
"2019-05-22 16:00:00","16.66","2900.5","0","-33980.72","0","-1316707","2472"
"2019-05-23 16:00:00","14.57","2819.7","0","-80804.38","0","-518752","2448.4"
"2019-05-24 16:00:00","14.89","2801.55","0","-18144.19","0","-1067840","2425.5"
"2019-05-27 16:00:00","16.27","3002.96","201404.8","0","2900660","0","2568.75"
"2019-05-28 16:00:00","17.39","2971","0","-31958","0","0","2516.07"
"2019-05-29 16:00:00","17.12","2993.65","22655","0","0","0","2541.44"
"2019-05-30 16:00:00","16.4","2946.44","0","-47212","0","0","2517.22"
"2019-05-31 16:00:00","16.03","2898.23","0","-48210","0","0","2484.01"
"2019-06-03 16:00:00","16.1","2859.15","0","-39086","0","0","2448.79"
"2019-06-04 16:00:00","15.03","2810.21","0","-48935","0","0","2429.96"
"2019-06-05 16:00:00","14.99","2822.32","12109","0","0","0","2441.37"
"2019-06-06 16:00:00","13.95","2738.73","0","-83586","0","0","2391.21"
"2019-06-10 16:00:00","15.42","2890.7","151965","0","0","0","2491.15"
"2019-06-11 16:00:00","18.89","3082.16","191456","0","0","0","2576.56"
"2019-06-12 16:00:00","17.99","3018.08","0","-64076","0","0","2542.66"
"2019-06-13 16:00:00","17.81","3004.12","0","-13964","0","0","2534.85"
"2019-06-14 16:00:00","16.83","2911.27","0","-92842","0","0","2477.48"
"2019-06-17 16:00:00","16.83","2932.64","21365","0","0","0","2495.77"
"2019-06-18 16:00:00","17.24","2921.37","0","-11271","0","0","2477.08"
"2019-06-19 16:00:00","18.79","3029.27","107898","0","0","0","2534.29"
"2019-06-20 16:00:00","22.38","3090.98","61715.08","0","0","-1678402","2507.44"
"2019-06-21 16:00:00","22.56","3150.61","59625.66","0","0","-1576413","2552.26"
"2019-06-24 16:00:00","22.79","3150.61","0","0","0","0","2547.29"
"2019-06-25 16:00:00","21.52","3150.61","0","0","0","0","2574.96"
"2019-06-26 16:00:00","21.29","3150.61","0","0","0","0","2580.03"
"2019-06-27 16:00:00","22.59","3150.61","0","0","0","0","2551.61"
"2019-06-28 16:00:00","22.29","3150.61","0","0","0","0","2558.12"
"2019-07-01 16:00:00","25.81","3150.61","0","0","0","0","2483.75"
"2019-07-02 16:00:00","25.86","3150.61","0","0","0","0","2482.72"
"2019-07-03 16:00:00","24.46","3150.61","0","0","0","0","2511.77"
"2019-07-04 16:00:00","23.81","3150.61","0","0","0","0","2525.48"
"2019-07-05 16:00:00","24.45","3150.61","0","0","0","0","2511.98"
"2019-07-08 16:00:00","21.56","3150.61","0","0","0","0","2574.08"
"2019-07-09 16:00:00","21.25","3348.77","198164.08","0","3249719","0","2744.35"
"2019-07-10 16:00:00","21.05","3366.94","18172","0","0","0","2764.06"
"2019-07-11 16:00:00","21","3329.97","0","-36970","0","0","2734.69"
"2019-07-12 16:00:00","21.75","3334.55","4578","0","0","0","2720.99"
"2019-07-15 16:00:00","22.25","3399.4","64854","0","0","0","2762.49"
"2019-07-16 16:00:00","21.69","3405.78","6371.87","0","0","-1874718","2780.91"
"2019-07-17 16:00:00","21.62","3397.38","0","-8393","0","0","2775.66"
"2019-07-18 16:00:00","20.46","3382.12","0","-15260","0","0","2790.69"
"2019-07-19 16:00:00","21.73","3398.15","16023","0","0","0","2773.7"
"2019-07-22 16:00:00","20.89","3335.07","0","-63074.39","0","-1564913","2741.48"
"2019-07-23 16:00:00","21.15","3335.07","0","0","0","0","2735.39"
"2019-07-24 16:00:00","22.11","3335.07","0","0","0","0","2713.09"
"2019-07-25 16:00:00","23.11","3335.07","0","0","0","0","2690.24"
"2019-07-26 16:00:00","23.35","3335.07","0","0","0","0","2684.82"
"2019-07-29 16:00:00","23.21","3335.07","0","0","0","0","2687.98"
"2019-07-30 16:00:00","23.72","3335.07","0","0","0","0","2676.49"
"2019-07-31 16:00:00","22.6","3335.07","0","0","0","0","2701.85"
"2019-08-01 16:00:00","21.58","3335.07","0","0","0","0","2725.36"
"2019-08-02 16:00:00","19.79","3335.07","0","0","0","0","2767.58"
"2019-08-05 16:00:00","17.5","3335.07","0","0","0","0","2823.46"
"2019-08-06 16:00:00","16.24","3335.07","0","0","0","0","2855.15"
"2019-08-07 16:00:00","15.76","3335.07","0","0","0","0","2867.41"
"2019-08-08 16:00:00","17.29","3335.07","0","0","0","0","2828.7"
"2019-08-09 16:00:00","16.15","3335.07","0","0","0","0","2857.44"
"2019-08-12 16:00:00","18.25","3335.07","0","0","0","0","2804.92"
"2019-08-13 16:00:00","17.18","3335.07","0","0","0","0","2831.45"
"2019-08-14 16:00:00","17.71","3293.05","0","-42020.49","3434962","0","2782.55"
"2019-08-15 16:00:00","18.08","3243.86","0","-49188","0","0","2731.86"
"2019-08-16 16:00:00","18.61","3276.66","32792","0","0","0","2746.86"
"2019-08-19 16:00:00","21.19","3383.23","106574","0","0","0","2774.19"
"2019-08-20 16:00:00","21.08","3386.89","3657.95","0","0","-3492348","2779.82"
"2019-08-21 16:00:00","20.89","3386.89","0","0","0","0","2784.35"
"2019-08-22 16:00:00","21.27","3386.89","0","0","0","0","2775.31"
"2019-08-23 16:00:00","22.14","3386.89","0","0","0","0","2754.83"
"2019-08-26 16:00:00","20.38","3386.89","0","0","0","0","2796.57"
"2019-08-27 16:00:00","22.02","3386.89","0","0","0","0","2757.64"
"2019-08-28 16:00:00","21.56","3386.89","0","0","0","0","2768.45"
"2019-08-29 16:00:00","21.16","3386.89","0","0","0","0","2777.92"
"2019-08-30 16:00:00","21.46","3386.89","0","0","0","0","2770.81"
"2019-09-02 16:00:00","23.02","3386.89","0","0","0","0","2734.41"
"2019-09-03 16:00:00","23.19","3386.89","0","0","0","0","2730.5"
"2019-09-04 16:00:00","24.22","3386.89","0","0","0","0","2707.03"
"2019-09-05 16:00:00","25.48","3386.89","0","0","0","0","2678.84"
"2019-09-06 16:00:00","26.22","3386.89","0","0","0","0","2662.55"
"2019-09-09 16:00:00","27","3386.89","0","0","0","0","2645.58"
"2019-09-10 16:00:00","26.56","3386.89","0","0","0","0","2655.13"
"2019-09-11 16:00:00","25.63","3386.89","0","0","0","0","2675.52"
"2019-09-12 16:00:00","26.98","3386.89","0","0","0","0","2646.02"
"2019-09-16 16:00:00","26.52","3386.89","0","0","0","0","2656"
"2019-09-17 16:00:00","24.39","3386.89","0","0","0","0","2703.19"
"2019-09-18 16:00:00","24.99","3386.89","0","0","0","0","2689.74"
"2019-09-19 16:00:00","25.45","3386.89","0","0","0","0","2679.51"
"2019-09-20 16:00:00","25.81","3386.89","0","0","0","0","2671.55"
"2019-09-23 16:00:00","24.37","3386.89","0","0","0","0","2703.64"
"2019-09-24 16:00:00","24.7","3386.89","0","0","0","0","2696.22"
"2019-09-25 16:00:00","23.74","3386.89","0","0","0","0","2717.92"
"2019-09-26 16:00:00","22.79","3386.89","0","0","0","0","2739.72"
"2019-09-27 16:00:00","23.16","3355.63","0","-31256.87","3482912","0","2705.81"
"2019-09-30 16:00:00","21.94","3322.04","0","-33586.02","0","-1687708","2706.33"
"2019-10-08 16:00:00","22.68","3323.33","1289.6","0","1687992","0","2690.45"
"2019-10-09 16:00:00","22.86","3346.65","23312","0","0","0","2705.35"
"2019-10-10 16:00:00","23.86","3395.29","48644","0","0","0","2721.97"
"2019-10-11 16:00:00","25.04","3383.4","0","-11892","0","0","2685.83"
"2019-10-14 16:00:00","26.37","3454.15","70748","0","0","0","2712.5"
"2019-10-15 16:00:00","25.83","3371.46","0","-82684","0","0","2658.85"
"2019-10-16 16:00:00","25.4","3357.55","0","-13916","0","0","2657.22"
"2019-10-17 16:00:00","25.48","3347.23","0","-10316","0","0","2647.23"
"2019-10-18 16:00:00","23.69","3511.45","164215.77","0","0","-1750944","2819.76"
"2019-10-21 16:00:00","24.06","3534.3","22852","0","0","0","2829.47"
"2019-10-22 16:00:00","24.54","3555.57","21276","0","0","0","2835.26"
"2019-10-23 16:00:00","23.75","3486.66","0","-68914.05","1746822","0","2798.31"
"2019-10-24 16:00:00","23.73","3434.6","0","-52058.41","0","-844928","2756.7"
"2019-10-25 16:00:00","24.57","3424.62","0","-9986","0","0","2729.43"
"2019-10-28 16:00:00","25.52","3482.96","58346","0","0","0","2754.49"
"2019-10-29 16:00:00","25","3413.36","0","-69602","0","0","2710.69"
"2019-10-30 16:00:00","24.39","3301.95","0","-111407.09","0","-1650072","2634.91"
"2019-10-31 16:00:00","24.25","3246.92","0","-55028.47","2491575","0","2593.7"
"2019-11-01 16:00:00","26.34","3225.68","0","-21245.59","0","-2369685","2532.33"
"2019-11-04 16:00:00","27.17","3249.87","24196","0","0","0","2534.17"
"2019-11-05 16:00:00","27.96","3248.82","0","-1052","0","0","2517.08"
"2019-11-06 16:00:00","27.38","3243.04","0","-5786","0","0","2524.46"
"2019-11-07 16:00:00","27.61","3254.61","11572","0","0","0","2528.8"
"2019-11-08 16:00:00","27","3235.15","0","-19462","0","0","2526.1"
"2019-11-11 16:00:00","24.77","3289.05","53900.01","0","0","-1023070","2616.24"
"2019-11-12 16:00:00","24.79","3289.05","0","0","0","0","2615.8"
"2019-11-13 16:00:00","24.67","3289.05","0","0","0","0","2618.42"
"2019-11-14 16:00:00","24.86","3289.05","0","0","0","0","2614.28"
"2019-11-15 16:00:00","23.94","3289.05","0","0","0","0","2634.43"
"2019-11-18 16:00:00","24.92","3289.05","0","0","0","0","2612.98"
"2019-11-19 16:00:00","26.17","3289.05","0","0","0","0","2586.1"
"2019-11-20 16:00:00","24.92","3289.05","0","0","0","0","2612.98"
"2019-11-21 16:00:00","24.34","3289.05","0","0","0","0","2625.63"
"2019-11-22 16:00:00","23.07","3289.05","0","0","0","0","2653.76"
"2019-11-25 16:00:00","23.97","3289.05","0","0","0","0","2633.77"
"2019-11-26 16:00:00","24.4","3289.05","0","0","0","0","2624.32"
"2019-11-27 16:00:00","23.89","3394.03","104979.4","0","3388660","0","2720.27"
"2019-11-28 16:00:00","23.46","3336.21","0","-57816","0","0","2683.26"
"2019-11-29 16:00:00","22.39","3381.18","44968","0","0","0","2744.33"
"2019-12-02 16:00:00","22.63","3444.02","62837.96","0","0","-3549260","2790.01"
"2019-12-03 16:00:00","23.11","3444.02","0","0","0","0","2778.74"
"2019-12-04 16:00:00","23.07","3444.02","0","0","0","0","2779.68"
"2019-12-05 16:00:00","24.01","3444.02","0","0","0","0","2757.85"
"2019-12-06 16:00:00","24.75","3444.02","0","0","0","0","2740.9"
"2019-12-09 16:00:00","24.52","3444.02","0","0","0","0","2746.15"
"2019-12-10 16:00:00","24.68","3444.02","0","0","0","0","2742.49"
"2019-12-11 16:00:00","24.76","3444.02","0","0","0","0","2740.67"
"2019-12-12 16:00:00","24.38","3444.02","0","0","0","0","2749.35"
"2019-12-13 16:00:00","26.85","3444.02","0","0","0","0","2693.87"
"2019-12-16 16:00:00","27.47","3444.02","0","0","0","0","2680.28"
"2019-12-17 16:00:00","29.2","3444.02","0","0","0","0","2643.05"
"2019-12-18 16:00:00","28.91","3444.02","0","0","0","0","2649.22"
"2019-12-19 16:00:00","28.73","3444.02","0","0","0","0","2653.06"
"2019-12-20 16:00:00","28.42","3444.02","0","0","0","0","2659.71"
"2019-12-23 16:00:00","26.81","3444.02","0","0","0","0","2694.75"
"2019-12-24 16:00:00","27.64","3444.02","0","0","0","0","2676.57"
"2019-12-25 16:00:00","27.57","3444.02","0","0","0","0","2678.1"
"2019-12-26 16:00:00","28.7","3444.02","0","0","0","0","2653.71"
"2019-12-27 16:00:00","28.57","3444.02","0","0","0","0","2656.49"
"2019-12-30 16:00:00","30.48","3444.02","0","0","0","0","2616.14"
"2019-12-31 16:00:00","30.95","3444.02","0","0","0","0","2606.39"
"2020-01-02 16:00:00","32.73","3444.02","0","0","0","0","2570.1"
"2020-01-03 16:00:00","32.5","3444.02","0","0","0","0","2574.73"
"2020-01-06 16:00:00","32","3444.02","0","0","0","0","2584.86"
"2020-01-07 16:00:00","32.99","3444.02","0","0","0","0","2564.88"
"2020-01-08 16:00:00","31.46","3444.02","0","0","0","0","2595.89"
"2020-01-09 16:00:00","33.12","3444.02","0","0","0","0","2562.27"
"2020-01-10 16:00:00","33.08","3444.02","0","0","0","0","2563.07"
"2020-01-13 16:00:00","34.39","3444.02","0","0","0","0","2537.12"
"2020-01-14 16:00:00","33.94","3444.02","0","0","0","0","2545.98"
"2020-01-15 16:00:00","33.2","3444.02","0","0","0","0","2560.68"
"2020-01-16 16:00:00","32.63","3444.02","0","0","0","0","2572.11"
"2020-01-17 16:00:00","32.82","3444.02","0","0","0","0","2568.29"
"2020-01-20 16:00:00","33.81","3444.02","0","0","0","0","2548.55"
"2020-01-21 16:00:00","31.52","3444.02","0","0","0","0","2594.66"
"2020-01-22 16:00:00","32.08","3510.26","66247.26","0","3535800","0","2633.39"
"2020-01-23 16:00:00","27.99","3400.36","0","-109908","0","0","2634.87"
"2020-02-03 16:00:00","17.9","3051.04","0","-349320","0","0","2572.64"
"2020-02-04 16:00:00","21.01","3045.41","0","-5623.83","3881","-3142176","2499.3"
"2020-02-05 16:00:00","22.39","3264.45","219042.05","0","3139831","0","2648.96"
"2020-02-06 16:00:00","24.66","3458.74","194286.54","0","0","-1811521","2754.76"
"2020-02-07 16:00:00","24.67","3523.61","64870.63","0","0","-1816232","2806.56"
"2020-02-10 16:00:00","25.18","3523.61","0","0","0","0","2794.72"
"2020-02-11 16:00:00","26.35","3595.39","71777","0","3623328","0","2824.72"
"2020-02-12 16:00:00","27.37","3640.1","44712","0","0","0","2836.41"
"2020-02-13 16:00:00","26.59","3575.7","0","-64401.67","0","-3681288","2803.63"
"2020-02-14 16:00:00","27.47","3575.7","0","0","0","0","2783.58"
"2020-02-17 16:00:00","30.34","3575.7","0","0","0","0","2720.09"
"2020-02-18 16:00:00","29.71","3575.7","0","0","0","0","2733.78"
"2020-02-19 16:00:00","29.51","3575.7","0","0","0","0","2738.16"
"2020-02-20 16:00:00","32.49","3575.7","0","0","0","0","2674.32"
"2020-02-21 16:00:00","32.65","3575.7","0","0","0","0","2670.98"
"2020-02-24 16:00:00","32.11","3575.7","0","0","0","0","2682.3"
"2020-02-25 16:00:00","31.83","3575.7","0","0","0","0","2688.21"
"2020-02-26 16:00:00","30.2","3575.7","0","0","0","0","2723.12"
"2020-02-27 16:00:00","30.58","3605.48","29785.91","0","3673644","0","2737.71"
"2020-02-28 16:00:00","25.95","3408.47","0","-197015.31","0","-1711776","2685.61"
"2020-03-02 16:00:00","30.09","3488.01","79546.15","0","1709492","0","2658.1"
"2020-03-03 16:00:00","30.79","3463.75","0","-24263","0","0","2624.79"
"2020-03-04 16:00:00","31.54","3444.27","0","-19483","0","0","2594.44"
"2020-03-05 16:00:00","34.48","3500.26","55994.82","0","0","-1198603","2577.17"
"2020-03-06 16:00:00","32.29","3533.11","32844.51","0","0","-606528","2646.32"
"2020-03-09 16:00:00","27.77","3443.76","0","-89349.56","0","-1742742","2673.55"
