"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2011-01-04 16:00:00","1.96","1.19","1186.09","0","90922","0","-0.76"
"2011-01-05 16:00:00","1.52","2.35","1166","0","0","0","0.82"
"2011-01-06 16:00:00","1","1.42","0","-929","0","0","0.42"
"2011-01-07 16:00:00","1.23","-2.22","0","-3640","0","0","-3.41"
"2011-01-10 16:00:00","-0.64","-3.18","0","-966","0","0","-2.56"
"2011-01-11 16:00:00","-0.11","-2.39","789.06","0","0","-7936","-2.28"
"2011-01-12 16:00:00","0.45","-2.83","0","-440","0","0","-3.27"
"2011-01-13 16:00:00","0.42","-3.88","0","-1042","0","-4000","-4.28"
"2011-01-14 16:00:00","-1.16","-6.85","0","-2972.28","0","-12276","-5.76"
"2011-01-17 16:00:00","-4.92","-7.58","0","-728.39","0","-51394","-2.8"
"2011-01-18 16:00:00","-4.81","-7.62","0","-38.89","0","-7890","-2.95"
"2011-01-19 16:00:00","-2.67","-7.62","0","0","0","0","-5.09"
"2011-01-20 16:00:00","-5.87","-7.62","0","0","0","0","-1.86"
"2011-01-21 16:00:00","-4.63","-7.62","0","0","0","0","-3.14"
"2011-01-24 16:00:00","-5.56","-7.62","0","0","0","0","-2.18"
"2011-01-25 16:00:00","-6.06","-7.62","0","0","0","0","-1.66"
"2011-01-26 16:00:00","-4.79","-7.62","0","0","0","0","-2.97"
"2011-01-27 16:00:00","-3.25","-7.62","0","0","0","0","-4.52"
"2011-01-28 16:00:00","-2.93","-7.62","0","0","0","0","-4.83"
"2011-01-31 16:00:00","-1.65","-7.62","0","0","0","0","-6.07"
"2011-02-01 16:00:00","-1.63","-7.7","0","-85.86","90806","0","-6.17"
"2011-02-09 16:00:00","-2.79","-8.41","0","-704.61","0","-61801","-5.78"
"2011-02-10 16:00:00","-0.77","-8.1","310.12","0","0","-17881","-7.39"
"2011-02-11 16:00:00","-0.23","-8.14","0","-40.97","0","-1974","-7.93"
"2011-02-14 16:00:00","2.91","-7.95","182","0","0","0","-10.55"
"2011-02-15 16:00:00","2.86","-7.99","0","-32","0","0","-10.55"
"2011-02-16 16:00:00","3.84","-7.92","68","0","0","0","-11.33"
"2011-02-17 16:00:00","3.76","-8.02","0","-102","0","0","-11.35"
"2011-02-18 16:00:00","2.67","-8.17","0","-150","0","0","-10.56"
"2011-02-21 16:00:00","4.14","-7.92","248","0","0","0","-11.58"
"2011-02-22 16:00:00","1.13","-11.5","0","-3578.82","84866","-6634","-12.49"
"2011-02-23 16:00:00","1.49","-11.65","0","-146.93","0","-50689","-12.95"
"2011-02-24 16:00:00","2","-11.2","450.5","0","0","-3498","-12.94"
"2011-02-25 16:00:00","2.22","-11.16","40","0","0","0","-13.09"
"2011-02-28 16:00:00","3.56","-10.47","684","0","0","0","-13.55"
"2011-03-01 16:00:00","4.05","-10.56","0","-88","0","0","-14.04"
"2011-03-02 16:00:00","3.68","-10.84","0","-282","0","0","-14"
"2011-03-03 16:00:00","2.99","-11.04","0","-192","0","0","-13.62"
"2011-03-04 16:00:00","4.55","-10.56","471.25","0","0","-2750","-14.45"
"2011-03-07 16:00:00","6.59","-9.72","849","0","0","0","-15.3"
"2011-03-08 16:00:00","6.69","-8.09","1623.92","0","72149","-16132","-13.85"
"2011-03-09 16:00:00","6.73","-8.08","7.08","0","0","-55205","-13.88"
"2011-03-10 16:00:00","4.86","-8.25","0","-163.49","0","-3495","-12.5"
"2011-03-11 16:00:00","3.81","-8.52","0","-274","0","0","-11.88"
"2011-03-14 16:00:00","4.3","-7.55","968","0","0","0","-11.36"
"2011-03-15 16:00:00","2.42","-7.41","140","0","0","0","-9.6"
"2011-03-16 16:00:00","3.83","-7.33","89.2","0","0","-1800","-10.75"
"2011-03-17 16:00:00","2.2","-7.41","0","-85.81","0","-1806","-9.4"
"2011-03-18 16:00:00","2.79","-7.25","164","0","0","0","-9.77"
"2011-03-21 16:00:00","2.52","-7.94","0","-698","0","0","-10.2"
"2011-03-22 16:00:00","3.03","-8.21","0","-265.04","79827","-17034","-10.91"
"2011-03-23 16:00:00","4.37","-7.99","215.9","0","0","-56354","-11.84"
"2011-03-24 16:00:00","3.94","-8.21","0","-220.32","0","-3321","-11.69"
"2011-03-25 16:00:00","5.31","-7.71","508","0","0","0","-12.36"
"2011-03-28 16:00:00","5.19","-7.67","37","0","0","0","-12.23"
"2011-03-29 16:00:00","4.15","-8.22","0","-555","0","0","-11.88"
"2011-03-30 16:00:00","4.09","-8.35","0","-121","0","0","-11.95"
"2011-03-31 16:00:00","3.04","-8.44","0","-92","0","0","-11.14"
"2011-04-01 16:00:00","4.62","-8","433","0","0","0","-12.06"
"2011-04-06 16:00:00","5.84","-8.23","0","-223","0","0","-13.29"
"2011-04-07 16:00:00","6.27","-6.66","1564.92","0","79099","-21488","-12.17"
"2011-04-08 16:00:00","7.2","-6.52","138.13","0","0","-51754","-12.8"
"2011-04-11 16:00:00","6.56","-6.68","0","-152.41","0","-3412","-12.42"
"2011-04-12 16:00:00","6.35","-6.92","0","-242","0","0","-12.48"
"2011-04-13 16:00:00","7.79","-6.24","676","0","0","0","-13.02"
"2011-04-14 16:00:00","7.2","-6.75","0","-506","0","0","-13.01"
"2011-04-15 16:00:00","7.37","-7.08","0","-336","0","0","-13.46"
"2011-04-18 16:00:00","7.39","-6.81","272","0","0","0","-13.22"
"2011-04-19 16:00:00","5.36","-7.49","0","-680","0","0","-12.2"
"2011-04-20 16:00:00","5.35","-7.52","0","-30.52","0","-3516","-12.22"
"2011-04-21 16:00:00","6.05","-8.46","0","-934.43","74304","-14586","-13.68"
"2011-04-22 16:00:00","5.49","-9.1","0","-641.48","0","-54032","-13.83"
"2011-04-25 16:00:00","3.88","-9.57","0","-468.71","0","-6708","-12.95"
"2011-04-26 16:00:00","3.28","-9.78","0","-209.61","0","-5614","-12.65"
"2011-04-27 16:00:00","2.6","-9.96","0","-182","0","0","-12.24"
"2011-04-28 16:00:00","1.07","-10.11","0","-148.61","0","-8614","-11.06"
"2011-04-29 16:00:00","2.06","-9.99","119.08","0","0","-2916","-11.81"
"2011-05-03 16:00:00","2.65","-9.94","52","0","0","0","-12.26"
"2011-05-04 16:00:00","0.02","-10.2","0","-268","0","0","-10.22"
"2011-05-05 16:00:00","-0.07","-10.23","0","-24.81","0","-2812","-10.17"
"2011-05-06 16:00:00","-0.22","-9.09","1135.96","0","82920","-2730","-8.89"
"2011-05-09 16:00:00","0.05","-9.61","0","-519.5","0","-35196","-9.66"
"2011-05-10 16:00:00","0.8","-9.48","130.64","0","0","-18356","-10.2"
"2011-05-11 16:00:00","0.54","-9.23","252.16","0","0","-844","-9.72"
"2011-05-12 16:00:00","-0.85","-9.04","188","0","0","0","-8.26"
"2011-05-13 16:00:00","-0.01","-8.98","62","0","0","0","-8.97"
"2011-05-16 16:00:00","-0.89","-8.94","36","0","0","0","-8.12"
"2011-05-17 16:00:00","-0.39","-9.32","0","-380","0","0","-8.96"
"2011-05-18 16:00:00","0.36","-8.73","591","0","0","0","-9.06"
"2011-05-19 16:00:00","-0.24","-8.56","176","0","0","0","-8.34"
"2011-05-20 16:00:00","-0.21","-8.71","0","-151","0","0","-8.52"
"2011-05-23 16:00:00","-3.37","-9.88","0","-1174","0","0","-6.74"
"2011-05-24 16:00:00","-3.26","-10.15","0","-265.78","0","-778","-7.12"
"2011-05-25 16:00:00","-4.41","-10.31","0","-164.85","0","-847","-6.17"
"2011-05-26 16:00:00","-4.79","-10.41","0","-101","0","0","-5.9"
"2011-05-27 16:00:00","-5.27","-10.6","0","-183.33","0","-5331","-5.63"
"2011-05-30 16:00:00","-5.55","-10.66","0","-59.78","0","-8778","-5.41"
"2011-05-31 16:00:00","-4.05","-10.46","198","0","0","0","-6.68"
"2011-06-01 16:00:00","-3.97","-10.28","182","0","0","0","-6.57"
"2011-06-02 16:00:00","-5.52","-10.33","0","-48","0","0","-5.09"
"2011-06-03 16:00:00","-4.54","-8.99","1333.08","0","84836","-13746","-4.66"
"2011-06-07 16:00:00","-3.96","-9.55","0","-556.32","0","-42231","-5.82"
"2011-06-08 16:00:00","-3.82","-9.88","0","-329","0","0","-6.3"
"2011-06-09 16:00:00","-5.64","-10.75","0","-877","0","0","-5.42"
"2011-06-10 16:00:00","-5.32","-11.03","0","-277","0","0","-6.03"
"2011-06-13 16:00:00","-5.69","-11.18","0","-145.29","0","-6292","-5.82"
"2011-06-14 16:00:00","-4.31","-10.72","457","0","0","0","-6.7"
"2011-06-15 16:00:00","-5.28","-10.62","101","0","0","0","-5.64"
"2011-06-16 16:00:00","-6.73","-10.88","0","-263","0","0","-4.45"
"2011-06-17 16:00:00","-7.55","-10.88","4","0","0","0","-3.6"
"2011-06-20 16:00:00","-8.1","-10.7","182.01","0","76254","-30165","-2.83"
"2011-06-21 16:00:00","-7.01","-9.26","1432.13","0","0","-50455","-2.42"
"2011-06-22 16:00:00","-7.02","-9.5","0","-232.6","0","0","-2.67"
"2011-06-23 16:00:00","-5.45","-8.74","752","0","0","0","-3.48"
"2011-06-24 16:00:00","-3.22","-8.42","321","0","0","0","-5.37"
"2011-06-27 16:00:00","-2.93","-8.14","280","0","0","0","-5.37"
"2011-06-28 16:00:00","-2.77","-7.93","217","0","0","0","-5.31"
"2011-06-29 16:00:00","-4.09","-8.37","0","-446","0","0","-4.46"
"2011-06-30 16:00:00","-2.69","-7.6","769","0","0","0","-5.05"
"2011-07-01 16:00:00","-2.51","-7.17","431","0","0","0","-4.78"
"2011-07-04 16:00:00","-0.2","-4.55","2620.36","0","84685","-35531","-4.36"
"2011-07-05 16:00:00","-0.18","-4.3","247","0","0","0","-4.13"
"2011-07-06 16:00:00","-0.47","-4.17","137","0","0","0","-3.72"
"2011-07-07 16:00:00","-0.85","-4.51","0","-343","0","0","-3.69"
"2011-07-08 16:00:00","-0.61","-5.06","0","-547","0","0","-4.48"
"2011-07-11 16:00:00","-0.48","-4.86","200.16","0","0","-56241","-4.4"
"2011-07-12 16:00:00","-2.28","-5.11","0","-252.22","0","-4224","-2.9"
"2011-07-13 16:00:00","-0.7","-4.66","447.94","0","0","-1056","-3.99"
"2011-07-14 16:00:00","-0.4","-4.74","0","-78","0","0","-4.36"
"2011-07-15 16:00:00","0.02","-4.14","599","0","0","0","-4.16"
"2011-07-18 16:00:00","-0.18","-3.97","173.22","0","73541","-6524","-3.8"
"2011-07-19 16:00:00","-1.06","-5.62","0","-1655","0","0","-4.61"
"2011-07-20 16:00:00","-1.17","-5.54","87.63","0","0","-60122","-4.42"
"2011-07-21 16:00:00","-2.21","-5.63","0","-96.88","0","-7884","-3.5"
"2011-07-22 16:00:00","-1.93","-5.25","377.74","0","0","-1264","-3.39"
"2011-07-25 16:00:00","-5.11","-6.05","0","-796","0","0","-0.99"
"2011-07-26 16:00:00","-4.81","-6.01","40.07","0","0","-2933","-1.26"
"2011-07-27 16:00:00","-4.1","-5.93","77","0","0","0","-1.91"
"2011-07-28 16:00:00","-4.71","-5.98","0","-46","0","0","-1.33"
"2011-07-29 16:00:00","-4.99","-6.03","0","-51","0","0","-1.09"
"2011-08-01 16:00:00","-4.81","-4.99","1037.62","0","81608","-9431","-0.19"
"2011-08-02 16:00:00","-5.49","-5.12","0","-128.69","0","-56323","0.39"
"2011-08-03 16:00:00","-5.54","-5.68","0","-555.38","0","-11377","-0.15"
"2011-08-04 16:00:00","-5.37","-5.66","16","0","0","0","-0.31"
"2011-08-05 16:00:00","-7.38","-6.06","0","-398.3","0","-3300","1.43"
"2011-08-08 16:00:00","-10.69","-6.89","0","-834.01","0","-1009","4.25"
"2011-08-09 16:00:00","-10.55","-7.42","0","-522.54","0","-13537","3.5"
"2011-08-10 16:00:00","-9.72","-7.47","0","-55","0","0","2.49"
"2011-08-11 16:00:00","-8.35","-7.5","0","-30.24","0","-3241","0.93"
"2011-08-12 16:00:00","-8.08","-7.51","0","-10","0","0","0.62"
"2011-08-15 16:00:00","-6.73","-7.51","1","0","0","0","-0.84"
"2011-08-16 16:00:00","-7.37","-7.53","0","-16","0","0","-0.17"
"2011-08-17 16:00:00","-7.74","-7.52","3","0","0","0","0.24"
"2011-08-18 16:00:00","-9.4","-7.54","0","-14","0","0","2.05"
"2011-08-19 16:00:00","-10.25","-7.55","0","-16","0","0","3.01"
"2011-08-22 16:00:00","-11.2","-7.56","0","-11","0","0","4.1"
"2011-08-23 16:00:00","-9.82","-7.55","14","0","0","0","2.52"
"2011-08-24 16:00:00","-10.17","-7.55","3","0","0","0","2.92"
"2011-08-25 16:00:00","-7.17","-7.5","49","0","0","0","-0.36"
"2011-08-26 16:00:00","-7.26","-7.49","6","0","0","0","-0.25"
"2011-08-29 16:00:00","-8.81","-7.61","0","-116.68","87529","-1292","1.32"
"2011-08-30 16:00:00","-9.16","-7.87","0","-265.9","0","-53369","1.42"
"2011-08-31 16:00:00","-9","-7.69","187.9","0","0","-7104","1.44"
"2011-09-01 16:00:00","-9.39","-8.05","0","-368","0","0","1.48"
"2011-09-02 16:00:00","-10.37","-8.22","0","-168","0","0","2.4"
"2011-09-05 16:00:00","-12.29","-8.63","0","-403.04","0","-2045","4.17"
"2011-09-06 16:00:00","-12.95","-8.89","0","-267.45","0","-6454","4.66"
"2011-09-07 16:00:00","-11.16","-8.32","569","0","0","0","3.2"
"2011-09-08 16:00:00","-11.9","-8.42","0","-99","0","0","3.95"
"2011-09-09 16:00:00","-12.06","-8.6","0","-173","0","0","3.93"
"2011-09-13 16:00:00","-13.04","-8.85","0","-259","0","0","4.82"
"2011-09-14 16:00:00","-12.63","-8.57","288","0","0","0","4.65"
"2011-09-15 16:00:00","-12.76","-8.64","0","-74","0","0","4.72"
"2011-09-16 16:00:00","-12.6","-8.66","0","-23","0","0","4.51"
"2011-09-19 16:00:00","-14.35","-8.95","0","-283","0","0","6.3"
"2011-09-20 16:00:00","-14.01","-8.94","8","0","0","0","5.9"
"2011-09-21 16:00:00","-11.42","-8.56","380","0","0","0","3.23"
"2011-09-22 16:00:00","-14.15","-9.27","0","-713","0","0","5.68"
"2011-09-23 16:00:00","-14.67","-9.92","0","-643.14","0","-10141","5.57"
"2011-09-26 16:00:00","-16.54","-10.02","0","-105.6","0","-3600","7.81"
"2011-09-27 16:00:00","-15.68","-9.3","721.22","0","87250","-2520","7.57"
"2011-09-28 16:00:00","-16.55","-9.35","0","-48.62","0","-58262","8.63"
"2011-09-29 16:00:00","-17.26","-9.53","0","-178.12","0","-17117","9.34"
"2011-09-30 16:00:00","-17.48","-9.57","0","-47.15","0","-1148","9.59"
"2011-10-10 16:00:00","-18.26","-9.59","0","-15","0","0","10.61"
"2011-10-11 16:00:00","-18.42","-9.83","0","-241","0","0","10.53"
"2011-10-12 16:00:00","-15.46","-9.33","495","0","0","0","7.25"
"2011-10-13 16:00:00","-14.89","-9.26","75","0","0","0","6.61"
"2011-10-14 16:00:00","-15.17","-9.31","0","-47","0","0","6.91"
"2011-10-17 16:00:00","-14.75","-9.33","0","-24","0","0","6.36"
"2011-10-18 16:00:00","-17.14","-12.36","0","-3031.06","83966","-8272","5.77"
"2011-10-19 16:00:00","-17.43","-12.06","297.02","0","0","-56452","6.5"
"2011-10-20 16:00:00","-19.43","-12.53","0","-467.36","0","-11359","8.56"
"2011-10-21 16:00:00","-19.83","-12.75","0","-217.88","0","-9875","8.83"
"2011-10-24 16:00:00","-17.63","-12.43","319","0","0","0","6.31"
"2011-10-25 16:00:00","-16.07","-12.28","151","0","0","0","4.52"
"2011-10-26 16:00:00","-15.24","-12.14","142","0","0","0","3.66"
"2011-10-27 16:00:00","-15.05","-12.21","0","-77","0","0","3.34"
"2011-10-28 16:00:00","-13.4","-12.04","179","0","0","0","1.57"
"2011-10-31 16:00:00","-13.84","-12.01","23","0","0","0","2.12"
"2011-11-01 16:00:00","-13.77","-11.54","476.94","0","84536","-7017","2.59"
"2011-11-02 16:00:00","-12.33","-11.96","0","-427.52","0","-57594","0.42"
"2011-11-03 16:00:00","-12.27","-12.07","0","-108.58","0","-9576","0.23"
"2011-11-04 16:00:00","-11.65","-12.06","7.96","0","0","-1041","-0.46"
"2011-11-07 16:00:00","-12.53","-12.23","0","-162","0","0","0.34"
"2011-11-08 16:00:00","-12.8","-12.22","2","0","0","0","0.67"
"2011-11-09 16:00:00","-12.04","-11.98","240","0","0","0","0.07"
"2011-11-10 16:00:00","-13.7","-12.09","0","-104","0","0","1.87"
"2011-11-11 16:00:00","-13.85","-12.2","0","-116","0","0","1.92"
"2011-11-14 16:00:00","-12.09","-11.85","351","0","0","0","0.27"
"2011-11-15 16:00:00","-12.26","-9.87","1979.96","0","82936","-16723","2.72"
"2011-11-16 16:00:00","-14.65","-10.85","0","-976.61","0","-54877","4.45"
"2011-11-17 16:00:00","-14.9","-10.99","0","-141.99","0","-2992","4.59"
"2011-11-18 16:00:00","-16.68","-11.44","0","-449.29","0","-2295","6.29"
"2011-11-21 16:00:00","-16.58","-11.71","0","-268.09","0","-7085","5.84"
"2011-11-22 16:00:00","-16.58","-12.24","0","-531.83","0","-4826","5.2"
"2011-11-23 16:00:00","-17.4","-12.32","0","-82.51","0","-1510","6.15"
"2011-11-24 16:00:00","-17.24","-12.43","0","-102.86","0","-2864","5.81"
"2011-11-25 16:00:00","-17.85","-12.63","0","-208","0","0","6.35"
"2011-11-28 16:00:00","-17.74","-12.72","0","-82","0","0","6.1"
"2011-11-29 16:00:00","-16.61","-11.94","773.04","0","82236","-5952","5.6"
"2011-11-30 16:00:00","-19.4","-13.14","0","-1198.19","0","-49873","7.77"
"2011-12-01 16:00:00","-17.41","-12.56","576.88","0","0","-3120","5.87"
"2011-12-02 16:00:00","-18.25","-13.2","0","-639.49","0","-1488","6.18"
"2011-12-05 16:00:00","-19.4","-14.01","0","-808.43","0","-1433","6.69"
"2011-12-06 16:00:00","-19.56","-13.96","55.18","0","0","-9816","6.96"
"2011-12-07 16:00:00","-19.18","-13.95","10","0","0","0","6.47"
"2011-12-08 16:00:00","-19.28","-13.89","62","0","0","0","6.68"
"2011-12-09 16:00:00","-19.97","-13.84","43","0","0","0","7.66"
"2011-12-12 16:00:00","-20.8","-13.91","0","-70.56","0","-3560","8.7"
"2011-12-13 16:00:00","-22.58","-14.03","0","-114","0","0","11.04"
"2011-12-14 16:00:00","-23.36","-14.27","0","-240","0","0","11.86"
"2011-12-15 16:00:00","-25.17","-14.57","0","-301.93","0","-1933","14.17"
"2011-12-16 16:00:00","-23.6","-14.5","73.42","0","0","-5581","11.91"
"2011-12-19 16:00:00","-23.78","-14.47","26","0","0","0","12.21"
"2011-12-20 16:00:00","-24.01","-14.56","0","-90","0","0","12.44"
"2011-12-21 16:00:00","-25.23","-14.65","0","-92","0","0","14.15"
"2011-12-22 16:00:00","-25.16","-14.67","0","-17.8","0","-1801","14.02"
"2011-12-23 16:00:00","-24.59","-14.68","0","-13","0","0","13.14"
"2011-12-26 16:00:00","-25.34","-14.72","0","-36.76","0","-1765","14.22"
"2011-12-27 16:00:00","-26.32","-15.36","0","-639.64","83650","0","14.88"
"2011-12-28 16:00:00","-26.22","-15.67","0","-309.81","0","-56260","14.3"
"2011-12-29 16:00:00","-26.11","-15.69","0","-25.36","0","-13358","14.1"
"2011-12-30 16:00:00","-25.01","-15.58","109.97","0","0","-1029","12.58"
"2012-01-04 16:00:00","-26.52","-15.75","0","-166","0","0","14.66"
"2012-01-05 16:00:00","-27.23","-15.73","24","0","0","0","15.8"
"2012-01-06 16:00:00","-26.78","-15.61","120","0","0","0","15.26"
"2012-01-09 16:00:00","-24.28","-15.3","301","0","0","0","11.86"
"2012-01-10 16:00:00","-21.77","-14.95","358","0","0","0","8.72"
"2012-01-11 16:00:00","-22.14","-15.1","0","-155","0","0","9.04"
"2012-01-12 16:00:00","-22.15","-14.12","978.6","0","79807","-10489","10.31"
"2012-01-13 16:00:00","-23.46","-14.08","39.98","0","0","-51857","12.26"
"2012-01-16 16:00:00","-25.02","-15.34","0","-1259.74","0","-6740","12.91"
"2012-01-17 16:00:00","-21.34","-13.59","1756","0","0","0","9.85"
"2012-01-18 16:00:00","-22.57","-13.8","0","-218","0","0","11.33"
"2012-01-19 16:00:00","-21.1","-12.47","1330.61","0","74411","-18612","10.94"
"2012-01-20 16:00:00","-19.95","-12.21","260.25","0","0","-52547","9.67"
"2012-01-30 16:00:00","-21.34","-12.66","0","-442.26","0","-5260","11.03"
"2012-01-31 16:00:00","-21.23","-12.65","11","0","0","0","10.89"
"2012-02-01 16:00:00","-22.35","-13.01","0","-368","0","0","12.03"
"2012-02-02 16:00:00","-20.52","-11.07","1940.65","0","79613","-21527","11.89"
"2012-02-03 16:00:00","-19.89","-10.83","239.24","0","0","-56991","11.31"
"2012-02-06 16:00:00","-19.95","-10.68","156.35","0","0","-5650","11.58"
"2012-02-07 16:00:00","-21.43","-10.9","0","-219","0","0","13.4"
"2012-02-08 16:00:00","-19.18","-10.22","676","0","0","0","11.09"
"2012-02-09 16:00:00","-19.15","-10.33","0","-106","0","0","10.91"
"2012-02-10 16:00:00","-19.01","-10.21","111","0","0","0","10.87"
"2012-02-13 16:00:00","-19.06","-9.9","315","0","0","0","11.32"
"2012-02-14 16:00:00","-19.38","-10.09","0","-187.01","0","-2015","11.52"
"2012-02-15 16:00:00","-18.5","-9.99","95.06","0","0","-1944","10.44"
"2012-02-16 16:00:00","-18.93","-10.73","0","-733.19","79032","-12305","10.11"
"2012-02-17 16:00:00","-18.9","-10.43","298.45","0","0","-55494","10.44"
"2012-02-20 16:00:00","-18.78","-10.35","72.44","0","0","-6560","10.38"
"2012-02-21 16:00:00","-18.09","-10.17","186.96","0","0","-1040","9.67"
"2012-02-22 16:00:00","-16.97","-9.55","616","0","0","0","8.94"
"2012-02-23 16:00:00","-16.69","-9.33","222","0","0","0","8.83"
"2012-02-24 16:00:00","-15.35","-8.9","431","0","0","0","7.62"
"2012-02-27 16:00:00","-15.08","-8.77","129","0","0","0","7.43"
"2012-02-28 16:00:00","-14.89","-8.67","102","0","0","0","7.31"
"2012-02-29 16:00:00","-15.8","-9.12","0","-456","0","0","7.93"
"2012-03-01 16:00:00","-15.82","-9.02","98.65","0","76475","-12771","8.08"
"2012-03-02 16:00:00","-14.33","-8.35","679.49","0","0","-56220","6.98"
"2012-03-05 16:00:00","-14.88","-8.53","0","-189.87","0","-9870","7.46"
"2012-03-06 16:00:00","-16.21","-9.05","0","-517.08","0","-1084","8.55"
"2012-03-07 16:00:00","-16.79","-9.33","0","-282","0","0","8.97"
"2012-03-08 16:00:00","-15.74","-8.9","429","0","0","0","8.12"
"2012-03-09 16:00:00","-14.83","-8.4","502","0","0","0","7.55"
"2012-03-12 16:00:00","-15.15","-8.23","175","0","0","0","8.16"
"2012-03-13 16:00:00","-14.3","-8.1","126","0","0","0","7.23"
"2012-03-14 16:00:00","-16.72","-8.89","0","-788","0","0","9.4"
"2012-03-15 16:00:00","-17.35","-7.79","1104.8","0","82075","-16262","11.57"
"2012-03-16 16:00:00","-16.13","-7.19","596.35","0","0","-54861","10.66"
"2012-03-19 16:00:00","-15.93","-6.78","404.96","0","0","-7038","10.88"
"2012-03-20 16:00:00","-17.38","-7.04","0","-259.06","0","-1064","12.52"
"2012-03-21 16:00:00","-17.28","-6.77","268","0","0","0","12.71"
"2012-03-22 16:00:00","-17.41","-7.37","0","-597","0","0","12.16"
"2012-03-23 16:00:00","-18.39","-8.04","0","-664","0","0","12.68"
"2012-03-26 16:00:00","-18.31","-7.96","77.6","0","0","-2402","12.67"
"2012-03-27 16:00:00","-18.58","-8.17","0","-208","0","0","12.79"
"2012-03-28 16:00:00","-20.89","-9.08","0","-917.41","0","-2406","14.93"
"2012-03-29 16:00:00","-21.9","-9.26","0","-174.28","67074","-18095","16.18"
"2012-03-30 16:00:00","-21.53","-9.42","0","-163.7","0","-33591","15.43"
"2012-04-05 16:00:00","-19.67","-7.72","1698.43","0","0","-7568","14.88"
"2012-04-06 16:00:00","-19.45","-8.15","0","-422.06","0","-1062","14.03"
"2012-04-09 16:00:00","-20.24","-8.65","0","-500","0","0","14.53"
"2012-04-10 16:00:00","-19.45","-8.96","0","-318","0","0","13.02"
"2012-04-11 16:00:00","-19.44","-9.33","0","-368","0","0","12.55"
"2012-04-12 16:00:00","-17.83","-8.95","384","0","0","0","10.81"
"2012-04-13 16:00:00","-17.51","-8.48","466","0","0","0","10.95"
"2012-04-16 16:00:00","-17.72","-8.71","0","-226","0","0","10.95"
"2012-04-17 16:00:00","-18.74","-10.9","0","-2187.7","80286","-14612","9.65"
"2012-04-18 16:00:00","-16.89","-9.81","1088.82","0","0","-52979","8.52"
"2012-04-19 16:00:00","-17.01","-9.5","310.51","0","0","-3485","9.05"
"2012-04-20 16:00:00","-16.03","-9.06","434","0","0","0","8.3"
"2012-04-23 16:00:00","-16.69","-8.84","219","0","0","0","9.42"
"2012-04-24 16:00:00","-16.73","-8.92","0","-73","0","0","9.38"
"2012-04-25 16:00:00","-16.06","-8.78","134","0","0","0","8.67"
"2012-04-26 16:00:00","-15.88","-8.91","0","-133","0","0","8.29"
"2012-04-27 16:00:00","-16.05","-9.17","0","-251","0","0","8.2"
"2012-05-02 16:00:00","-14.22","-7.96","1209","0","0","0","7.3"
"2012-05-03 16:00:00","-13.96","-5.5","2460.96","0","89791","-35639","9.83"
"2012-05-04 16:00:00","-13.18","-4.45","1050","0","0","0","10.06"
"2012-05-07 16:00:00","-13.12","-4.03","416.85","0","0","-62863","10.46"
"2012-05-08 16:00:00","-13.4","-4.36","0","-329","0","0","10.44"
"2012-05-09 16:00:00","-15.05","-4.94","0","-587","0","0","11.9"
"2012-05-10 16:00:00","-15.06","-4.25","691.47","0","89870","-30084","12.73"
"2012-05-11 16:00:00","-15.71","-4.69","0","-432","0","0","13.07"
"2012-05-14 16:00:00","-16.39","-4.78","0","-97","0","0","13.89"
"2012-05-15 16:00:00","-16.33","-5.7","0","-916.31","0","-56374","12.7"
"2012-05-16 16:00:00","-17.7","-6.2","0","-505","0","0","13.97"
"2012-05-17 16:00:00","-16.44","-4.99","1211.9","0","83541","-25505","13.7"
"2012-05-18 16:00:00","-17.72","-6.18","0","-1190.56","0","-59695","14.03"
"2012-05-21 16:00:00","-17.29","-5.98","199.51","0","0","-11486","13.67"
"2012-05-22 16:00:00","-16.01","-5.73","257","0","0","0","12.24"
"2012-05-23 16:00:00","-16.35","-5.38","341","0","0","0","13.11"
"2012-05-24 16:00:00","-17.04","-5.62","0","-238","0","0","13.77"
"2012-05-25 16:00:00","-17.75","-6.1","0","-474","0","0","14.16"
"2012-05-28 16:00:00","-16.42","-5.76","339","0","0","0","12.75"
"2012-05-29 16:00:00","-15.26","-5.62","133","0","0","0","11.38"
"2012-05-30 16:00:00","-15.54","-5.54","81","0","0","0","11.84"
"2012-05-31 16:00:00","-15.86","-2.95","2590.29","0","71059","-12733","15.34"
"2012-06-01 16:00:00","-15.83","-1.39","1565","0","0","0","17.16"
"2012-06-04 16:00:00","-18.2","-2.63","0","-1241","0","0","19.03"
"2012-06-05 16:00:00","-18.2","-1.38","1254","0","0","0","20.56"
"2012-06-06 16:00:00","-18.25","-1.84","0","-467.44","0","-11340","20.07"
"2012-06-07 16:00:00","-18.74","-2.46","0","-614.64","0","-5640","20.03"
"2012-06-08 16:00:00","-19.31","-2.43","32","0","0","0","20.92"
"2012-06-11 16:00:00","-18.22","-1.33","1094","0","0","0","20.65"
"2012-06-12 16:00:00","-18.8","-1.43","0","-94.9","0","-1898","21.39"
"2012-06-13 16:00:00","-17.51","0.11","1532.07","0","0","-1925","21.36"
"2012-06-14 16:00:00","-18.15","-0.82","0","-925.94","72624","-45404","21.17"
"2012-06-15 16:00:00","-17.91","0.31","1131","0","0","0","22.2"
