timetag,open,high,low,close,volumn,amount,open_ineterst
20220914,12.34,12.34,12.00,12.00,4346000.0,52933368.00,15.00
20220915,12.02,12.14,12.00,12.00,1659000.0,19922120.00,15.00
20220916,12.00,12.02,11.98,12.00,607500.0,7291160.00,15.00
20220919,12.00,12.02,12.00,12.00,156000.0,1872060.00,15.00
20220920,12.02,12.44,12.00,12.04,757000.0,9189530.00,15.00
20220921,12.10,12.24,12.00,12.04,692500.0,8351890.00,15.00
20220922,12.04,12.12,12.00,12.00,903500.0,10869660.00,15.00
20220923,12.02,12.20,12.00,12.00,694500.0,8365290.00,15.00
20220926,12.02,12.10,12.00,12.06,686500.0,8264560.00,15.00
20220927,12.00,12.02,12.00,12.00,314500.0,3774010.00,15.00
20220928,12.00,12.00,12.00,12.00,590000.0,7080000.00,15.00
20220929,12.06,12.06,12.00,12.00,912500.0,10950790.00,15.00
20220930,11.60,12.00,11.32,11.94,111500.0,1330230.00,15.00
20221003,11.96,12.44,11.96,12.44,279500.0,3422690.00,15.00
20221005,12.50,12.50,11.98,11.98,37500.0,457430.00,15.00
20221006,11.96,11.96,11.86,11.90,51000.0,607200.00,15.00
20221007,11.88,11.94,11.86,11.92,27500.0,327530.00,15.00
20221010,11.92,12.08,11.90,12.08,687500.0,8243540.00,15.00
20221011,12.00,12.02,11.92,11.92,690500.0,8291010.00,15.00
20221012,11.90,11.98,11.84,11.88,684000.0,8167090.00,15.00
20221013,12.30,12.30,11.72,11.78,730500.0,8740150.00,15.00
20221014,11.90,11.98,11.88,11.88,680500.0,8126190.00,15.00
20221017,12.02,12.02,11.96,11.96,681000.0,8161040.00,15.00
20221018,11.90,11.90,11.74,11.76,683000.0,8053100.00,15.00
20221019,11.76,11.94,11.76,11.86,677000.0,8042230.00,15.00
20221020,11.86,12.04,11.82,11.86,678000.0,8038580.00,15.00
20221021,11.86,11.88,11.80,11.82,677500.0,8011520.00,15.00
20221024,11.92,11.92,11.48,11.62,770500.0,9095540.00,15.00
20221025,11.80,12.00,11.78,12.00,50500.0,601300.00,15.00
20221026,12.00,12.00,11.94,11.94,13500.0,161630.00,15.00
20221027,12.00,12.00,11.94,11.98,17000.0,203530.00,15.00
20221028,11.98,12.04,11.84,11.94,52500.0,627260.00,15.00
20221031,12.04,12.06,10.00,11.92,40000.0,472345.00,15.00
20221101,11.88,12.02,11.86,11.92,714500.0,8489220.00,15.00
20221102,11.92,11.92,11.90,11.92,16500.0,196450.00,15.00
20221103,11.92,12.08,11.90,12.02,676000.0,8129430.00,15.00
20221104,11.92,12.02,11.88,11.94,688500.0,8227390.00,15.00
20221107,11.98,11.98,11.90,11.90,676500.0,8050440.00,15.00
20221108,11.90,11.96,11.86,11.90,673500.0,8009270.00,15.00
20221109,11.96,12.02,11.88,11.90,672500.0,8017340.00,15.00
20221110,11.90,11.90,11.82,11.82,677000.0,8021700.00,15.00
20221111,11.84,12.10,11.84,12.06,196500.0,2363080.00,15.00
20221114,12.08,12.18,11.74,11.92,98500.0,1185560.00,15.00
20221115,11.92,12.08,11.86,11.86,691000.0,8309840.00,15.00
20221116,11.84,12.08,11.08,11.90,671226.0,7925411.00,15.00
20221117,11.90,11.92,11.90,11.90,674000.0,8019310.00,15.00
20221118,11.88,11.90,11.72,11.90,15000.0,177880.00,15.00
20221121,11.80,12.08,11.64,11.76,715500.0,8490740.00,15.00
20221122,11.80,11.80,11.72,11.74,116000.0,1361120.00,15.00
20221123,11.84,11.84,11.78,11.78,6500.0,76640.00,15.00
20221124,11.76,11.76,11.68,11.68,107000.0,1258140.00,15.00
20221125,11.80,11.84,11.58,11.80,61000.0,711810.00,15.00
20221128,11.76,11.80,11.56,11.66,16500.0,192330.00,15.00
20221129,11.80,11.82,11.76,11.82,12000.0,141540.00,15.00
20221130,11.82,11.84,11.74,11.84,11500.0,135800.00,15.00
20221201,11.78,11.78,11.54,11.66,698000.0,8161890.00,15.00
20221202,11.64,12.68,11.44,12.16,742056.0,8704382.00,15.00
20221205,12.50,13.06,11.88,11.92,675056.0,8354210.00,15.00
20221206,11.92,12.40,11.74,12.02,711000.0,8576730.00,15.00
20221207,11.90,12.46,11.80,11.80,687000.0,8282500.00,15.00
20221208,11.68,12.90,11.68,12.58,751500.0,8930910.00,15.00
20221209,12.00,12.80,11.92,12.26,758500.0,9136040.00,15.00
20221212,12.24,12.24,11.90,12.24,707500.0,8503410.00,15.00
20221213,12.10,12.30,11.90,12.00,725500.0,8747180.00,15.00
20221214,11.92,12.12,11.78,12.00,698000.0,8303330.00,15.00
20221215,11.98,12.06,11.76,12.06,706000.0,8372390.00,15.00
20221216,11.80,11.96,11.64,11.94,30000.0,353890.00,15.00
20221219,11.50,11.88,11.24,11.70,141000.0,1621420.00,15.00
20221220,11.68,11.76,11.02,11.40,124000.0,1400440.00,15.00
20221221,11.50,11.60,11.06,11.10,104000.0,1170670.00,15.00
20221222,11.70,11.70,11.38,11.60,41000.0,474330.00,15.00
20221223,11.58,11.68,11.28,11.68,275000.0,3173280.00,15.00
20221228,11.72,11.80,11.22,11.80,28500.0,335040.00,15.00
20221229,11.80,11.82,11.24,11.64,217500.0,2508490.00,15.00
20221230,11.80,11.82,11.64,11.64,7500.0,88050.00,15.00
20230103,11.80,11.80,11.32,11.50,725000.0,8444670.00,15.00
20230104,11.80,12.70,11.60,12.04,797000.0,9728260.00,15.00
20230105,12.00,12.00,11.82,12.00,710000.0,8480340.00,15.00
20230106,11.90,12.28,11.70,11.72,701500.0,8312270.00,15.00
20230109,11.82,11.98,11.50,11.68,710000.0,8410620.00,15.00
20230110,11.78,11.90,11.46,11.68,684500.0,7989040.00,15.00
20230111,11.80,11.94,11.64,11.86,952000.0,11297900.00,15.00
20230112,11.86,11.88,11.64,11.70,720000.0,8490900.00,15.00
20230113,11.70,11.80,11.54,11.64,805000.0,9395090.00,15.00
20230116,11.78,11.78,11.34,11.54,786500.0,9134020.00,15.00
20230117,11.70,12.00,11.38,11.58,700000.0,8128810.00,15.00
20230118,11.70,12.04,11.58,11.60,559000.0,6589300.00,15.00
20230119,11.60,11.98,11.58,11.60,310500.0,3619670.00,15.00
20230120,11.70,11.90,11.60,11.66,342000.0,4007580.00,15.00
20230126,11.80,12.24,11.72,12.00,206000.0,2449370.00,15.00
20230127,11.96,11.98,11.76,11.90,257000.0,3044540.00,15.00
20230130,11.84,11.98,11.74,11.98,764000.0,9054620.00,15.00
20230131,11.90,12.00,11.54,11.54,292000.0,3445970.00,15.00
20230201,11.52,11.70,11.42,11.64,856500.0,9867860.00,15.00
20230202,11.70,12.48,11.54,12.00,911500.0,10678560.00,15.00
20230203,12.00,12.24,11.84,11.96,705000.0,8519230.00,15.00
20230206,11.90,11.98,11.72,11.90,717500.0,8475150.00,15.00
20230207,11.90,12.00,11.62,11.62,759500.0,8997060.00,15.00
20230208,11.70,11.90,11.64,11.82,675000.0,7963300.00,15.00
20230209,11.82,12.02,11.68,11.86,824500.0,9719870.00,15.00
20230210,11.82,12.02,11.78,11.80,683000.0,8104310.00,15.00
20230213,11.80,11.80,11.48,11.52,711500.0,8262600.00,15.00
20230214,11.60,11.60,11.12,11.12,718500.0,8177190.00,15.00
20230215,11.30,11.32,10.98,11.24,712500.0,7945040.00,15.00
20230216,11.24,11.32,10.48,11.04,745500.0,8027870.00,15.00
20230217,11.10,11.10,10.50,10.50,432000.0,4596500.00,15.00
20230220,10.50,10.50,9.47,9.82,365000.0,3614365.00,15.00
20230221,10.00,10.00,8.14,8.58,727500.0,6265542.00,15.00
20230222,8.90,9.23,8.59,9.18,333500.0,2993990.00,15.00
20230223,9.03,9.03,8.20,8.56,314500.0,2709095.00,15.00
