timetag,open,high,low,close,volumn,amount,open_ineterst
20181011,7.81,7.81,4.78,5.28,40783100.0,539861199.00,0.00
20181012,5.79,6.39,5.65,6.12,12760800.0,163343272.00,0.00
20181015,6.22,6.52,5.79,6.09,5239400.0,68065058.00,0.00
20181016,6.17,6.22,5.89,6.14,2093450.0,26829886.00,0.00
20181018,6.09,6.22,5.97,6.01,2162600.0,27963643.00,0.00
20181019,5.99,6.32,5.67,5.98,2998200.0,38705988.00,0.00
20181022,6.09,6.89,6.01,6.81,4241400.0,56723443.00,0.00
20181023,6.82,6.82,5.99,6.22,1142400.0,15102116.00,0.00
20181024,6.22,6.45,6.01,6.17,1951600.0,25529572.00,0.00
20181025,5.95,6.22,5.82,6.02,831000.0,10584988.00,0.00
20181026,6.15,6.15,5.71,5.71,994400.0,12579478.00,0.00
20181029,5.81,5.95,5.65,5.89,724400.0,9071239.00,0.00
20181030,5.81,6.11,5.67,5.97,1114200.0,14153048.00,0.00
20181031,5.81,6.14,5.81,5.91,858200.0,10931424.00,0.00
20181101,5.92,6.05,5.64,5.71,2385000.0,29962608.00,0.00
20181102,5.81,6.78,5.81,6.38,6612200.0,88474453.00,0.00
20181105,6.18,7.29,6.18,6.88,4139500.0,58186448.00,0.00
20181106,7.22,7.27,6.75,7.18,3175460.0,45154908.00,0.00
20181107,7.34,8.09,7.21,7.24,6534200.0,98601948.00,0.00
20181108,7.49,7.52,7.07,7.15,2229400.0,32572008.00,0.00
20181109,7.27,7.27,6.94,7.08,1075000.0,15363004.00,0.00
20181112,6.94,7.22,6.67,7.02,989800.0,14003296.00,0.00
20181113,7.01,7.09,6.74,6.82,2036600.0,28545540.00,0.00
20181114,6.81,7.37,6.81,7.07,1405200.0,20116992.00,0.00
20181115,6.97,7.38,6.88,7.21,1432600.0,20669876.00,0.00
20181116,7.21,7.91,7.15,7.82,2906859.0,43508828.00,0.00
20181119,7.89,7.95,7.48,7.49,1641200.0,24564096.00,0.00
20181120,7.25,7.95,7.25,7.72,2462800.0,37323864.00,0.00
20181121,7.69,8.08,7.47,7.94,1783400.0,27622232.00,0.00
20181122,7.94,8.25,7.65,7.65,1906000.0,29545928.00,0.00
20181123,7.59,7.72,7.28,7.38,954600.0,14144148.00,0.00
20181126,7.38,7.78,7.24,7.54,1446800.0,21752684.00,0.00
20181127,7.61,7.91,7.45,7.75,1484235.0,22419967.00,0.00
20181128,7.68,7.82,7.52,7.72,1216800.0,18459788.00,0.00
20181129,7.77,7.87,7.58,7.72,994800.0,15096320.00,0.00
20181130,7.52,8.29,7.52,7.81,2766200.0,43046428.00,0.00
20181203,8.05,8.21,7.94,8.07,2109400.0,32956720.00,0.00
20181204,8.21,8.24,7.98,8.14,590200.0,9244324.00,0.00
20181205,8.02,8.27,7.74,8.18,1275200.0,20085312.00,0.00
20181206,7.99,8.12,7.89,8.01,821000.0,12778588.00,0.00
20181207,7.95,8.17,7.91,7.98,823200.0,12807432.00,0.00
20181208,7.95,5.98,5.87,5.87,5400.0,72004.00,0.00
20181210,8.07,8.07,7.72,7.78,1078600.0,16501599.00,0.00
20181211,7.77,7.97,7.69,7.75,384200.0,5884384.00,0.00
20181212,7.75,7.97,7.45,7.59,912400.0,13788884.00,0.00
20181213,7.67,7.71,7.45,7.68,1212800.0,18280008.00,0.00
20181214,7.59,7.75,7.42,7.47,1402800.0,21101620.00,0.00
20181217,7.69,7.74,7.41,7.74,759400.0,11434575.00,0.00
20181218,7.67,7.74,7.49,7.64,638600.0,9595964.00,0.00
20181219,7.59,7.62,6.81,6.81,1431600.0,20842872.00,0.00
20181220,6.89,6.98,6.45,6.47,1137000.0,15593340.00,0.00
20181221,6.45,6.48,5.99,6.18,1316190.0,17165864.00,0.00
20181224,5.94,6.45,5.94,6.14,178600.0,2312544.00,0.00
20181227,6.21,6.29,5.75,5.75,629200.0,8140952.00,0.00
20181228,5.81,6.07,5.48,5.69,883000.0,11033928.00,0.00
20181231,5.91,6.05,5.81,5.94,42200.0,532660.00,0.00
20190102,5.91,5.99,5.44,5.45,880400.0,10764413.00,0.00
20190103,5.48,5.69,5.45,5.54,379200.0,4610376.00,0.00
20190104,5.49,5.68,5.48,5.68,774000.0,9471788.00,0.00
20190107,5.88,6.25,5.61,5.69,1538100.0,19087140.00,0.00
20190108,5.72,5.84,5.69,5.71,570400.0,7088903.00,0.00
20190109,5.72,5.99,5.69,5.82,1217900.0,15196170.00,0.00
20190110,5.77,6.05,5.77,5.88,472786.0,5967355.00,0.00
20190111,5.98,5.98,5.75,5.84,344000.0,4314580.00,0.00
20190114,5.78,5.98,5.72,5.81,328400.0,4101496.00,0.00
20190115,5.69,5.95,5.69,5.89,338000.0,4262692.00,0.00
20190116,5.77,5.98,5.77,5.85,470600.0,5896836.00,0.00
20190117,5.81,6.08,5.75,5.79,605600.0,7641052.00,0.00
20190118,5.78,5.98,5.78,5.87,367800.0,4623816.00,0.00
20190121,5.95,6.25,5.95,6.02,766300.0,9901148.00,0.00
20190122,6.09,6.09,5.78,5.82,330600.0,4171260.00,0.00
20190123,5.81,6.02,5.78,5.91,233600.0,2946744.00,0.00
20190124,5.98,6.05,5.84,5.98,301600.0,3824690.00,0.00
20190125,5.98,6.45,5.85,6.17,1210600.0,15734144.00,0.00
20190128,6.19,6.35,6.09,6.14,306000.0,3987468.00,0.00
20190129,6.01,6.12,5.87,5.99,890200.0,11335368.00,0.00
20190130,6.07,6.17,5.88,6.09,737000.0,9479884.00,0.00
20190131,6.09,6.17,5.88,5.94,331200.0,4251892.00,0.00
20190201,6.02,6.65,5.87,6.17,483600.0,6291213.00,0.00
20190204,6.17,6.18,6.02,6.17,102000.0,1316520.00,0.00
20190208,6.17,6.18,5.97,6.11,358000.0,4640540.00,0.00
20190211,6.08,6.72,6.05,6.71,2191400.0,29228484.00,0.00
20190212,6.61,6.74,6.45,6.62,1229600.0,16775276.00,0.00
20190213,6.74,7.24,6.74,7.14,2318000.0,32895752.00,0.00
20190214,7.12,7.35,6.95,7.24,798000.0,11481118.00,0.00
20190215,7.35,7.54,7.02,7.24,979400.0,14182132.00,0.00
20190218,7.49,7.69,7.17,7.62,1447188.0,21373817.00,0.00
20190219,7.71,7.71,7.21,7.34,794000.0,11667828.00,0.00
20190220,7.79,7.79,7.31,7.55,1795200.0,26953704.00,0.00
20190221,7.68,7.72,7.44,7.47,1135400.0,17065584.00,0.00
20190222,7.58,7.58,7.14,7.29,1370000.0,19913768.00,0.00
20190225,7.29,8.07,7.24,8.07,4219000.0,64476821.00,0.00
20190226,8.14,8.75,7.84,8.21,4034800.0,64068900.00,0.00
20190227,8.31,8.44,7.68,7.79,1515346.0,23820160.00,0.00
20190228,7.88,8.17,7.45,7.49,1332400.0,20452952.00,0.00
20190301,7.79,7.85,7.31,7.54,701400.0,10374316.00,0.00
20190304,7.72,8.02,7.38,7.57,1082000.0,16481216.00,0.00
20190305,7.59,7.75,7.45,7.54,1341000.0,20050564.00,0.00
20190306,7.54,7.81,7.49,7.64,1243000.0,18757864.00,0.00
20190307,7.59,7.72,7.31,7.41,1205000.0,17898720.00,0.00
20190308,7.45,7.45,6.67,6.79,1527400.0,21432496.00,0.00
20190311,6.88,7.12,6.72,7.07,679600.0,9525108.00,0.00
20190312,7.32,7.32,6.87,6.95,486800.0,6973920.00,0.00
20190313,6.97,7.68,6.87,7.42,1628600.0,23703068.00,0.00
20190314,7.72,8.11,7.42,7.48,2587000.0,39558204.00,0.00
20190315,7.59,7.74,7.47,7.52,988800.0,14859036.00,0.00
20190318,7.58,7.81,7.52,7.65,679600.0,10260212.00,0.00
20190319,7.65,7.65,7.47,7.47,881000.0,13138412.00,0.00
20190320,7.61,7.61,6.82,7.11,1015500.0,14538422.00,0.00
20190321,6.91,7.19,6.91,7.08,397800.0,5700224.00,0.00
20190322,7.08,7.15,6.74,6.74,1066400.0,14826581.00,0.00
20190325,6.64,6.72,6.41,6.42,633800.0,8589024.00,0.00
20190326,6.64,6.64,6.35,6.37,678900.0,9071911.00,0.00
20190327,6.38,6.47,5.95,6.24,1045000.0,13579804.00,0.00
20190328,6.29,6.29,6.07,6.25,545200.0,7079696.00,0.00
20190329,6.18,6.38,6.11,6.22,1066800.0,13963622.00,0.00
20190401,6.24,6.61,6.24,6.52,1497400.0,20156132.00,0.00
20190402,6.52,7.07,6.52,7.02,1590100.0,22148196.00,0.00
20190403,7.02,7.12,6.89,7.02,716999.0,10158679.00,0.00
20190404,7.15,7.28,6.72,6.78,883200.0,12412520.00,0.00
20190408,7.44,7.75,7.15,7.42,2564400.0,37962176.00,0.00
20190409,7.55,7.55,7.22,7.24,863200.0,12669700.00,0.00
20190410,7.31,7.31,7.02,7.18,464000.0,6689856.00,0.00
20190411,7.22,7.59,7.09,7.09,911000.0,13335472.00,0.00
20190412,7.14,7.15,6.82,6.91,519600.0,7322864.00,0.00
20190415,7.09,7.24,6.82,6.89,276600.0,3930748.00,0.00
20190416,6.92,7.19,6.89,7.02,332000.0,4740408.00,0.00
20190417,7.04,7.31,6.99,7.31,496800.0,7157380.00,0.00
20190418,7.31,7.38,6.85,6.95,576000.0,8177716.00,0.00
20190423,6.88,6.95,6.52,6.77,534600.0,7329640.00,0.00
20190424,7.01,7.01,6.61,6.72,553800.0,7583468.00,0.00
20190425,6.59,6.69,6.58,6.58,806200.0,10980620.00,0.00
20190426,6.52,6.54,6.27,6.34,552200.0,7305894.00,0.00
20190429,6.31,6.51,5.95,6.35,587200.0,7616364.00,0.00
20190430,6.22,6.51,6.02,6.51,341600.0,4488756.00,0.00
20190502,6.45,6.45,6.29,6.29,298200.0,3947619.00,0.00
20190503,6.59,6.59,6.29,6.44,323800.0,4308124.00,0.00
20190506,6.35,6.38,5.94,5.99,1783400.0,22872933.00,0.00
20190507,6.37,6.55,5.94,5.94,820400.0,10493308.00,0.00
20190508,5.88,5.97,5.74,5.74,582000.0,7291804.00,0.00
20190509,5.78,5.78,5.47,5.49,1252600.0,15271886.00,0.00
20190510,5.57,5.65,5.29,5.52,1514800.0,18294823.00,0.00
20190514,5.09,5.37,5.09,5.22,1153600.0,13485124.00,0.00
20190515,5.19,5.38,5.15,5.25,616000.0,7234004.00,0.00
20190516,5.27,5.47,5.21,5.45,804800.0,9603912.00,0.00
20190517,5.47,5.48,5.11,5.18,1051800.0,12269835.00,0.00
20190520,5.09,5.24,4.82,4.87,1104000.0,12394936.00,0.00
20190521,4.94,5.08,4.82,5.02,993800.0,11191700.00,0.00
20190522,5.29,5.31,4.92,4.92,416880.0,4786993.00,0.00
20190523,5.02,5.02,4.64,4.65,934400.0,10306960.00,0.00
20190524,4.69,4.82,4.59,4.71,296117.0,3247546.00,0.00
20190527,4.71,4.91,4.61,4.85,313600.0,3469164.00,0.00
20190528,4.88,5.04,4.88,4.95,393800.0,4473312.00,0.00
20190529,5.09,5.09,4.99,5.05,245200.0,2810228.00,0.00
20190530,5.07,5.27,5.02,5.14,396000.0,4566980.00,10.00
20190531,5.05,5.17,5.02,5.11,418600.0,4814740.00,10.00
20190603,5.11,5.17,4.88,5.01,201200.0,2288772.00,10.00
20190604,5.04,5.04,4.77,4.78,451600.0,5045392.00,10.00
20190605,5.09,5.09,4.72,4.81,594400.0,6603488.00,10.00
20190606,4.81,4.92,4.75,4.84,168200.0,1873636.00,10.00
20190610,4.74,5.05,4.74,4.97,295200.0,3339528.00,10.00
20190611,5.02,5.44,5.02,5.31,962000.0,11299568.00,10.00
20190612,5.38,5.38,5.12,5.21,268800.0,3163856.00,10.00
20190613,5.17,5.18,4.75,5.07,170800.0,1943828.00,10.00
20190614,5.20,5.22,4.92,4.98,456800.0,5082560.00,10.00
20190617,5.20,5.20,5.00,5.01,87200.0,966027.00,10.00
20190618,5.08,5.08,4.98,4.98,548000.0,6045050.00,10.00
20190619,5.12,5.25,5.02,5.10,358000.0,4028484.00,10.00
20190620,5.12,5.20,5.05,5.05,240600.0,2689752.00,10.00
20190621,5.12,5.22,5.07,5.12,241990.0,2713752.00,10.00
20190624,5.12,5.18,5.01,5.05,212200.0,2357729.00,10.00
20190625,5.08,5.08,4.78,4.85,483400.0,5262475.00,10.00
20190626,4.82,5.05,4.82,4.85,363000.0,3966180.00,10.00
20190627,4.88,5.04,4.82,4.92,631200.0,6867828.00,10.00
20190628,4.92,4.92,4.70,4.77,787200.0,8429360.00,10.00
20190702,4.85,5.12,4.85,5.07,1081400.0,11957648.00,10.00
20190703,5.12,5.20,4.94,5.10,487800.0,5417812.00,10.00
20190704,5.10,5.15,5.00,5.10,237400.0,2656452.00,10.00
