timetag,open,high,low,close,volumn,amount,open_ineterst
20251211,13.00,14.15,12.66,14.10,39585468.0,543449476.00,15.00
20251212,14.10,14.10,13.80,14.10,4247800.0,59490850.00,15.00
20251215,14.10,14.10,13.72,13.87,3272800.0,45474633.00,15.00
20251216,13.91,13.91,12.73,13.78,4469400.0,60063884.00,15.00
20251217,13.91,13.91,13.61,13.91,2223000.0,30749616.00,15.00
20251218,13.91,13.95,13.76,13.92,1945000.0,26990343.00,15.00
20251219,13.95,13.99,13.82,13.99,1268600.0,17680666.00,15.00
20251222,13.99,14.00,13.69,13.89,2980600.0,41346855.00,15.00
20251223,13.90,13.90,13.48,13.50,2197600.0,29915432.00,15.00
20251224,13.60,13.65,13.12,13.63,771200.0,10448272.00,15.00
20251229,13.65,13.66,13.42,13.58,1022400.0,13856521.00,15.00
20251230,13.66,14.11,13.58,14.10,2197008.0,30616777.00,15.00
20251231,14.10,14.11,14.03,14.10,373800.0,5261596.00,15.00
20260102,14.00,14.10,13.84,13.99,856000.0,11979960.00,15.00
20260105,14.10,14.14,13.84,13.93,846992.0,11821576.00,15.00
20260106,13.82,13.82,13.39,13.64,949600.0,12913336.00,15.00
20260107,13.60,13.96,13.55,13.90,1332600.0,18384983.00,15.00
20260108,13.70,14.00,13.70,13.95,828600.0,11546812.00,15.00
20260109,13.95,14.12,13.82,13.95,660600.0,9212131.00,15.00
20260112,13.95,14.80,13.72,14.22,1926600.0,27534666.00,15.00
20260113,14.36,14.39,13.90,14.20,1031000.0,14603085.00,15.00
20260114,14.14,14.14,13.03,13.62,1423200.0,19367730.00,15.00
20260115,13.48,13.62,13.31,13.55,366400.0,4935924.00,15.00
20260116,13.55,13.72,13.46,13.60,337000.0,4588734.00,15.00
20260119,13.51,13.72,13.46,13.70,269800.0,3678352.00,15.00
20260120,13.70,13.78,13.58,13.70,558800.0,7632136.00,15.00
20260121,13.70,13.70,13.31,13.39,452600.0,6068785.00,15.00
20260122,13.39,13.39,12.85,12.91,1001900.0,13063824.00,15.00
20260123,12.91,13.39,12.86,13.30,1120600.0,14802747.00,15.00
20260126,13.30,13.30,12.70,12.72,1909000.0,24878061.00,15.00
20260127,12.72,12.72,12.48,12.59,1237800.0,15495234.00,15.00
20260128,12.54,13.09,12.40,13.01,1059400.0,13405013.00,15.00
20260129,13.01,13.01,12.49,12.58,475400.0,6003804.00,15.00
20260130,12.57,12.57,12.25,12.40,1324600.0,16352605.00,15.00
20260202,12.39,12.55,12.00,12.11,599800.0,7296616.00,15.00
20260203,12.01,12.43,12.01,12.37,162000.0,1990829.00,15.00
20260204,12.37,12.73,12.33,12.45,232600.0,2910335.00,15.00
20260205,12.59,12.59,12.27,12.29,168000.0,2072056.00,15.00
20260206,12.28,12.28,11.71,11.86,1893600.0,22326742.00,15.00
20260209,11.86,12.66,11.86,12.65,477800.0,5991782.00,15.00
20260210,12.65,12.88,12.55,12.80,780803.0,9883937.00,15.00
20260211,12.80,12.90,12.48,12.70,1590000.0,20107415.00,15.00
20260212,12.50,12.52,12.27,12.52,443400.0,5508047.00,15.00
20260213,12.33,12.48,12.17,12.30,1583200.0,19460712.00,15.00
20260216,12.49,12.49,11.50,11.60,861400.0,10154102.00,15.00
20260220,11.60,12.01,11.58,11.70,719000.0,8486531.00,15.00
20260223,11.70,12.21,11.67,12.11,412200.0,4919927.00,15.00
20260224,12.01,12.02,11.80,11.81,1431600.0,17005470.00,15.00
20260225,11.95,12.13,11.82,12.03,311000.0,3736458.00,15.00
20260226,12.03,12.20,11.76,11.81,307800.0,3654273.00,15.00
20260227,11.76,12.00,11.67,11.88,144600.0,1720543.00,15.00
20260302,11.88,11.88,11.26,11.27,572200.0,6490197.00,15.00
20260303,11.27,11.49,11.18,11.36,339600.0,3839612.00,15.00
20260304,11.20,11.26,10.60,10.69,1774800.0,19605474.00,15.00
20260305,10.83,11.38,10.65,10.71,2211800.0,24021152.00,15.00
20260306,10.86,11.59,10.72,11.47,1904582.0,21286837.00,15.00
20260309,11.46,13.31,10.86,12.63,11909114.0,144520853.00,15.00
20260310,12.78,13.40,12.53,13.04,6818582.0,88620115.00,15.00
20260311,13.10,14.29,12.79,13.70,5025847.0,69373603.00,15.00
20260312,13.70,14.76,13.53,14.46,5942795.0,85001782.00,15.00
20260313,14.60,14.69,13.22,13.38,3868137.0,53767737.00,15.00
20260316,13.44,13.44,12.85,12.97,3203140.0,41724085.00,15.00
20260317,13.10,13.20,12.69,12.87,3059374.0,39436166.00,15.00
20260318,12.95,13.35,12.74,12.91,2113886.0,27351080.00,15.00
20260319,12.74,12.77,12.33,12.69,2027251.0,25557581.00,15.00
20260320,12.69,12.97,12.13,12.35,1622408.0,20271403.00,15.00
20260323,12.24,12.24,11.00,11.94,1620661.0,19329501.00,15.00
20260324,12.08,12.59,11.86,12.49,1482272.0,18137952.00,15.00
20260325,12.49,13.50,12.43,13.23,3772085.0,49313950.00,15.00
20260326,13.28,13.28,12.49,12.52,2123723.0,26964693.00,15.00
20260327,12.50,12.82,12.40,12.55,590866.0,7481364.00,15.00
20260330,12.50,12.60,12.23,12.44,659292.0,8153104.00,15.00
20260331,12.26,12.64,12.26,12.44,612427.0,7595175.00,15.00
20260401,12.74,12.83,12.55,12.61,454269.0,5743384.00,15.00
20260402,12.60,12.73,12.35,12.50,917270.0,11456240.00,15.00
