timetag,open,high,low,close,volumn,amount,open_ineterst
20140415,4.80,4.84,4.47,4.54,19160000.0,88118384.00,0.00
20140416,4.59,4.72,4.50,4.52,7394000.0,33975880.00,0.00
20140417,4.62,4.68,4.53,4.57,6282000.0,28886780.00,0.00
20140422,4.58,4.69,4.42,4.63,7019000.0,32239990.00,0.00
20140423,4.61,5.29,4.61,5.07,37938000.0,194094060.00,0.00
20140424,5.08,5.19,4.78,4.80,15016000.0,74298000.00,0.00
20140425,4.80,4.97,4.71,4.74,11760900.0,57282989.00,0.00
20140428,4.73,4.74,4.49,4.53,9828000.0,44770740.00,0.00
20140429,4.53,4.53,4.10,4.36,22906000.0,97789120.00,0.00
20140430,4.28,4.58,4.26,4.31,10054000.0,44191080.00,0.00
20140502,4.35,4.89,4.35,4.86,19484000.0,91875376.00,0.00
20140505,5.05,5.33,5.01,5.21,34066950.0,176961386.00,0.00
20140507,5.23,6.88,5.23,6.29,111929631.0,650806690.00,0.00
20140508,6.39,6.62,6.01,6.29,82474982.0,518902552.00,0.00
20140509,6.20,6.27,6.01,6.10,27589322.0,169088806.00,0.00
20140512,6.18,6.53,5.96,5.97,27274000.0,169009499.00,0.00
20140513,5.95,6.09,5.56,5.64,23725000.0,137362680.00,0.00
20140514,5.68,6.22,5.66,5.97,29030000.0,173839234.00,0.00
20140515,6.05,6.05,5.85,5.91,11261322.0,67054658.00,0.00
20140516,5.89,6.17,5.84,6.07,20744301.0,126010347.00,0.00
20140519,5.98,6.13,5.97,6.00,8364495.0,50376368.00,0.00
20140520,6.05,6.08,5.80,5.84,10859000.0,64105630.00,0.00
20140521,5.89,6.00,5.80,5.82,14926000.0,87342040.00,0.00
20140522,5.89,5.93,5.73,5.82,14230000.0,82803520.00,0.00
20140523,5.83,6.04,5.83,5.87,14344000.0,85139540.00,0.00
20140526,5.94,6.00,5.85,5.89,11239000.0,66823200.00,0.00
20140527,5.90,5.94,5.81,5.83,4824000.0,28273480.00,0.00
20140528,5.83,5.92,5.79,5.79,8904000.0,52067060.00,0.00
20140529,5.87,6.03,5.79,5.86,19868000.0,118247320.00,0.00
20140530,5.94,6.41,5.90,6.19,44470922.0,269489672.00,0.00
20140603,6.29,6.39,6.05,6.07,17721159.0,109269996.00,0.00
20140604,6.17,6.17,5.96,6.03,7192000.0,43313720.00,0.00
20140605,6.06,6.13,5.99,6.05,5895453.0,35557971.00,0.00
20140606,6.09,6.09,5.85,5.89,9540000.0,56658214.00,0.00
20140609,5.91,6.03,5.65,6.00,12265960.0,71789230.00,0.00
20140610,6.00,6.10,5.91,5.96,9537653.0,57251988.00,0.00
20140611,5.91,6.04,5.91,5.96,5542500.0,33058063.00,0.00
20140612,5.97,6.14,5.94,6.03,9969559.0,60045296.00,0.00
20140613,6.03,6.05,5.98,6.03,4013350.0,24178773.00,0.00
20140616,6.02,6.14,5.98,5.99,7838000.0,47585360.00,0.00
20140617,5.99,6.03,5.80,5.84,8290000.0,49160560.00,0.00
20140618,5.89,6.00,5.86,5.87,7104000.0,42108936.00,0.00
20140619,5.95,5.96,5.83,5.84,5167300.0,30364588.00,0.00
20140620,5.93,5.95,5.84,5.93,5690000.0,33650102.00,0.00
20140623,5.98,5.98,5.80,5.83,4770000.0,28015860.00,0.00
20140624,5.89,5.89,5.80,5.86,3804544.0,22244203.00,0.00
20140625,5.86,5.91,5.80,5.84,6124000.0,35844958.00,0.00
20140626,5.86,6.04,5.84,6.01,11654000.0,69638600.00,0.00
20140627,6.26,6.30,6.03,6.04,13060000.0,79854020.00,0.00
20140630,6.04,6.08,5.96,6.02,6004000.0,36056620.00,0.00
20140702,6.05,6.05,5.90,5.95,6126000.0,36459040.00,0.00
20140703,6.00,6.01,5.88,5.92,6882266.0,40823622.00,0.00
20140704,5.95,6.10,5.90,5.98,7334266.0,44166432.00,0.00
20140707,6.01,6.04,5.97,6.00,3915471.0,23482771.00,0.00
20140708,5.99,6.05,5.95,5.99,4514076.0,27041958.00,0.00
20140709,6.00,6.05,5.93,5.94,5432000.0,32509260.00,0.00
20140710,6.02,6.02,5.88,5.91,3532000.0,20940630.00,0.00
20140711,5.95,5.98,5.81,5.86,8594600.0,50536128.00,0.00
20140714,5.93,5.96,5.82,5.86,3754000.0,22065580.00,0.00
20140715,5.85,5.91,5.84,5.87,3392000.0,19931920.00,0.00
20140716,5.88,5.89,5.82,5.87,1938051.0,11346039.00,0.00
20140717,5.91,6.07,5.85,6.00,8768000.0,52473800.00,0.00
20140718,5.95,6.03,5.90,6.00,2516000.0,15047060.00,0.00
20140721,6.00,6.33,5.98,6.02,18754000.0,114576960.00,0.00
20140722,6.02,6.18,6.01,6.10,13358445.0,81542654.00,0.00
20140723,6.13,6.13,5.98,6.03,6598178.0,39762725.00,0.00
20140724,6.07,6.07,5.96,6.05,3971000.0,23886540.00,0.00
20140725,6.04,6.12,5.98,6.07,8409000.0,50932900.00,0.00
20140728,6.05,6.27,6.00,6.10,15669000.0,96356360.00,0.00
20140729,6.12,6.18,6.07,6.09,7408000.0,45378500.00,0.00
20140730,6.10,6.13,5.95,5.98,6326100.0,38084313.00,0.00
20140731,5.97,6.03,5.90,5.94,3934391.0,23402952.00,0.00
20140801,5.88,5.93,5.85,5.86,5188484.0,30474605.00,0.00
20140804,5.81,5.91,5.81,5.89,2540000.0,14861980.00,0.00
20140805,5.90,6.03,5.84,5.99,3405800.0,20284434.00,0.00
20140806,6.00,6.00,5.88,5.96,3738005.0,22123931.00,0.00
20140807,5.90,5.98,5.85,5.93,1875182.0,11062045.00,0.00
20140808,5.87,5.94,5.81,5.85,3330000.0,19512620.00,0.00
20140811,5.90,5.92,5.82,5.86,2982000.0,17482720.00,0.00
20140812,5.87,5.92,5.79,5.90,4289182.0,25131793.00,0.00
20140813,5.92,5.96,5.88,5.95,5634100.0,33311332.00,0.00
20140814,5.99,6.15,5.90,6.02,8824000.0,53250584.00,0.00
20140815,5.99,6.02,5.89,5.95,3032000.0,18004590.00,0.00
20140818,5.97,5.97,5.85,5.92,3023300.0,17785078.00,0.00
20140819,5.90,5.95,5.86,5.94,2160000.0,12754020.00,0.00
20140820,5.94,6.08,5.84,6.01,5536000.0,32933140.00,0.00
20140821,6.02,6.04,5.90,5.99,3173000.0,18956080.00,0.00
20140822,6.01,6.03,5.89,5.91,2008000.0,11885720.00,0.00
20140825,5.90,6.00,5.87,6.00,5264000.0,31281770.00,0.00
20140826,6.00,6.03,5.98,6.03,4376000.0,26286450.00,0.00
20140827,6.05,6.06,5.96,6.00,4126000.0,24769080.00,0.00
20140828,6.03,6.10,5.94,6.08,5242000.0,31521070.00,0.00
20140829,6.10,6.63,6.03,6.10,55841500.0,352848240.00,0.00
20140901,6.11,6.52,6.05,6.20,29244000.0,184570960.00,0.00
20140902,6.20,6.51,6.20,6.43,25144000.0,160787272.00,0.00
20140903,6.48,6.51,6.30,6.34,15092000.0,96644960.00,0.00
20140904,6.38,6.38,6.24,6.28,10771814.0,67751447.00,0.00
20140905,6.31,6.31,6.11,6.18,7918000.0,48857100.00,0.00
20140908,6.20,6.23,6.07,6.09,5687000.0,34895930.00,0.00
20140910,6.12,6.25,6.09,6.11,8045802.0,49666412.00,0.00
20140911,6.11,6.35,6.11,6.25,9280000.0,58143900.00,0.00
20140912,6.29,6.29,6.13,6.15,5000500.0,30860030.00,0.00
20140915,6.15,6.16,5.92,6.02,7662000.0,46458350.00,0.00
20140916,5.98,6.15,5.91,5.95,7232000.0,43380866.00,0.00
20140917,6.00,6.03,5.90,5.95,8376000.0,49950340.00,0.00
20140918,5.96,6.05,5.86,5.96,7793000.0,46226790.00,0.00
20140919,6.05,6.23,5.95,6.17,42298716.0,259984968.00,0.00
20140922,6.19,6.25,5.85,5.91,21825000.0,131480446.00,0.00
20140923,5.91,5.91,5.02,5.12,25003264.0,132221164.00,0.00
20140924,4.99,4.99,4.51,4.82,30361530.0,143036428.00,0.00
20140925,4.86,5.18,4.86,4.95,15315400.0,76818203.00,0.00
20140926,4.90,4.94,4.71,4.84,7522000.0,36257920.00,0.00
20140929,4.60,4.77,4.55,4.77,6486000.0,30296300.00,0.00
20140930,4.67,4.77,4.63,4.72,5572000.0,26243700.00,0.00
20141003,4.66,4.68,4.55,4.65,4869278.0,22441371.00,0.00
20141006,4.61,4.86,4.61,4.79,3896000.0,18666000.00,0.00
20141007,4.79,4.85,4.70,4.71,3284280.0,15653661.00,0.00
20141008,4.71,4.75,4.62,4.63,5160500.0,24230945.00,0.00
20141009,4.66,4.78,4.65,4.73,3140000.0,14812740.00,0.00
20141010,4.70,4.70,4.59,4.60,2492000.0,11502300.00,0.00
20141013,4.59,4.60,4.32,4.35,7166478.0,31705996.00,0.00
20141014,4.25,4.30,4.06,4.16,13260000.0,54897940.00,0.00
20141015,4.11,4.30,4.11,4.14,5184000.0,21674740.00,0.00
20141016,4.10,4.15,3.97,4.04,7041700.0,28395802.00,0.00
20141017,4.01,4.10,3.97,4.05,4824000.0,19328090.00,0.00
20141020,4.05,4.11,3.99,4.06,2476151.0,10031386.00,0.00
20141021,4.05,4.06,3.81,3.88,7502000.0,29341020.00,0.00
20141022,3.96,5.06,3.96,4.99,52596000.0,243779380.00,0.00
20141023,5.01,5.04,4.64,4.69,25738000.0,123700920.00,0.00
20141024,4.78,5.18,4.70,4.78,25760200.0,127469274.00,0.00
20141027,4.85,4.85,4.51,4.57,6285924.0,29030451.00,0.00
20141028,4.53,4.65,4.53,4.62,3789200.0,17421036.00,0.00
20141029,4.67,4.68,4.50,4.55,3660900.0,16733245.00,0.00
20141030,4.59,4.94,4.54,4.75,12006000.0,57518200.00,0.00
20141031,4.85,4.98,4.80,4.84,9859560.0,48161655.00,0.00
20141103,4.90,4.96,4.72,4.84,4814058.0,23457218.00,0.00
20141104,4.84,4.88,4.78,4.80,1882000.0,9066740.00,0.00
20141105,4.87,4.93,4.81,4.85,2198000.0,10674860.00,0.00
20141106,4.83,4.90,4.73,4.88,1940000.0,9367820.00,0.00
20141107,4.88,4.96,4.80,4.88,3971600.0,19462879.00,0.00
20141110,4.95,5.24,4.90,5.12,21080000.0,108129900.00,0.00
20141111,5.10,5.38,5.10,5.20,12112510.0,63893928.00,0.00
20141112,5.47,5.71,5.30,5.63,204252000.0,1025670820.00,0.00
20141113,5.69,6.09,5.64,6.08,34162501.0,203768046.00,0.00
20141114,6.12,6.26,5.94,6.05,24989600.0,153486128.00,0.00
20141117,6.08,6.14,5.59,5.60,13568390.0,78750334.00,0.00
20141118,5.75,5.94,5.41,5.93,10716546.0,60902492.00,0.00
20141119,5.93,5.94,5.63,5.72,9163000.0,52584420.00,0.00
20141120,5.80,5.82,5.57,5.60,6888000.0,38648146.00,0.00
20141121,5.56,5.68,5.43,5.49,9863923.0,54559124.00,0.00
20141124,5.60,5.66,5.26,5.31,10946000.0,58774760.00,0.00
20141125,5.28,5.50,5.28,5.38,5484535.0,29500464.00,0.00
20141126,5.33,5.40,5.20,5.29,7282714.0,38507414.00,0.00
20141127,5.33,5.36,5.11,5.29,5788000.0,30261960.00,0.00
20141128,5.29,5.84,5.29,5.46,28266000.0,159625570.00,0.00
20141201,5.36,5.71,5.36,5.46,12026000.0,67133560.00,0.00
20141202,5.54,5.56,5.45,5.50,4551923.0,25044911.00,0.00
20141203,5.55,5.55,5.27,5.34,5306000.0,28350760.00,0.00
20141204,5.50,5.57,5.38,5.40,6044001.0,33020375.00,0.00
20141205,5.41,5.48,5.30,5.32,5264000.0,28323380.00,0.00
20141208,5.39,5.44,5.16,5.22,5822000.0,30850840.00,0.00
20141209,5.27,5.27,4.90,4.92,8720000.0,44566840.00,0.00
20141210,4.92,5.37,4.90,5.26,9154000.0,48079300.00,0.00
20141211,5.20,5.59,5.18,5.53,9242100.0,50506694.00,0.00
