timetag,open,high,low,close,volumn,amount,open_ineterst
20141127,6.34,6.42,6.32,6.32,39000.0,0.00,0.00
20141128,6.32,6.47,6.14,6.23,211500.0,0.00,0.00
20141201,6.22,6.46,6.12,6.23,153000.0,0.00,0.00
20141202,6.23,6.34,6.12,6.16,137000.0,0.00,0.00
20141203,6.23,6.46,6.16,6.28,133500.0,0.00,0.00
20141204,6.28,6.56,6.28,6.47,234000.0,0.00,0.00
20141205,6.45,6.58,6.42,6.49,36000.0,0.00,0.00
20141208,6.49,6.65,6.42,6.47,66000.0,0.00,0.00
20141209,6.45,6.57,6.18,6.57,63000.0,0.00,0.00
20141210,6.60,6.60,6.41,6.57,46500.0,0.00,0.00
20141211,6.59,6.59,6.15,6.42,138000.0,0.00,0.00
20141212,6.42,6.52,6.39,6.52,24000.0,0.00,0.00
20141215,6.43,6.51,6.30,6.38,13500.0,0.00,0.00
20141216,6.40,6.40,6.30,6.29,13500.0,0.00,0.00
20141217,6.42,6.42,6.22,6.22,10500.0,0.00,0.00
20141218,6.32,6.32,5.76,5.80,30000.0,0.00,0.00
20141219,6.32,6.32,5.80,6.31,180000.0,0.00,0.00
20141222,6.31,6.47,6.17,6.35,36000.0,0.00,0.00
20141223,6.41,6.51,6.28,6.36,78000.0,0.00,0.00
20141224,6.42,6.42,6.30,6.30,21000.0,0.00,0.00
20141229,6.33,6.33,6.10,6.22,50000.0,0.00,0.00
20141230,6.20,6.30,6.02,6.12,248500.0,0.00,0.00
20141231,6.03,6.12,5.79,6.12,300000.0,0.00,0.00
20150102,6.12,6.12,6.12,6.07,1500.0,0.00,0.00
20150105,6.07,6.07,6.07,6.03,1500.0,0.00,0.00
20150106,6.03,6.03,5.61,5.86,60000.0,0.00,0.00
20150107,5.82,5.82,5.66,5.81,10500.0,0.00,0.00
20150108,5.80,5.90,5.58,5.90,40500.0,0.00,0.00
20150109,5.82,5.82,5.80,5.80,3000.0,0.00,0.00
20150112,6.06,6.06,5.68,6.06,69000.0,0.00,0.00
20150113,6.02,6.07,6.02,6.02,49500.0,0.00,0.00
20150114,6.00,6.00,5.97,5.98,4500.0,0.00,0.00
20150115,5.88,6.00,5.83,6.00,9000.0,0.00,0.00
20150116,6.00,6.02,5.82,6.01,30000.0,0.00,0.00
20150119,5.84,5.85,5.84,5.84,4500.0,0.00,0.00
20150120,5.84,5.84,5.84,5.84,0.0,0.00,0.00
20150121,5.84,5.84,5.66,5.82,36000.0,0.00,0.00
20150122,6.01,6.02,5.72,5.90,141000.0,0.00,0.00
20150123,5.90,6.04,5.90,5.92,87000.0,0.00,0.00
20150126,5.93,6.02,5.81,5.91,182500.0,0.00,0.00
20150127,6.00,6.47,5.70,5.92,31500.0,0.00,0.00
20150128,5.71,6.17,5.71,6.11,1081000.0,0.00,0.00
20150129,6.11,6.17,5.93,6.17,1803500.0,0.00,0.00
20150130,6.16,6.17,6.16,6.17,19500.0,0.00,0.00
