timetag,open,high,low,close,volumn,amount,open_ineterst
20141014,3.68,3.84,3.65,3.80,5328000.0,0.00,0.00
20141015,3.89,3.94,3.81,3.83,3966000.0,0.00,0.00
20141016,3.94,3.94,3.81,3.83,2796000.0,0.00,0.00
20141017,3.81,3.85,3.74,3.83,3230667.0,0.00,0.00
20141020,3.85,3.96,3.77,3.93,2622596.0,0.00,0.00
20141021,3.91,3.93,3.86,3.88,722000.0,0.00,0.00
20141022,3.93,3.94,3.79,3.88,1269000.0,0.00,0.00
20141023,3.85,3.93,3.81,3.91,751000.0,0.00,0.00
20141024,3.88,3.92,3.83,3.91,1445000.0,0.00,0.00
20141027,3.88,3.89,3.80,3.83,1034000.0,0.00,0.00
20141028,3.85,3.86,3.80,3.80,3120000.0,0.00,0.00
20141029,3.88,3.88,3.69,3.71,3864000.0,0.00,0.00
20141030,3.77,3.78,3.70,3.73,1014334.0,0.00,0.00
20141031,3.78,3.78,3.66,3.75,1100000.0,0.00,0.00
20141103,3.75,3.78,3.72,3.74,272000.0,0.00,0.00
20141104,3.71,3.72,3.65,3.70,1508810.0,0.00,0.00
20141105,3.75,3.80,3.64,3.68,2788000.0,0.00,0.00
20141106,3.64,3.65,3.58,3.60,2059000.0,0.00,0.00
20141107,3.65,3.68,3.50,3.57,2801000.0,0.00,0.00
20141110,3.63,3.64,3.51,3.54,2719000.0,0.00,0.00
20141111,3.56,3.59,3.51,3.56,751000.0,0.00,0.00
20141112,3.58,3.68,3.56,3.66,1701000.0,0.00,0.00
20141113,3.68,3.74,3.67,3.69,1462000.0,0.00,0.00
20141114,3.72,3.73,3.67,3.72,1322000.0,0.00,0.00
20141117,3.77,3.77,3.58,3.61,1905000.0,0.00,0.00
20141118,3.59,3.59,3.41,3.53,2049000.0,0.00,0.00
20141119,3.54,3.56,3.52,3.53,1156000.0,0.00,0.00
20141120,3.63,3.63,3.43,3.56,1037000.0,0.00,0.00
20141121,3.53,3.57,3.46,3.53,665000.0,0.00,0.00
20141124,3.59,3.59,3.49,3.53,1138000.0,0.00,0.00
20141125,3.55,3.60,3.53,3.58,816000.0,0.00,0.00
20141126,3.58,3.73,3.58,3.70,1337000.0,0.00,0.00
20141127,3.75,3.75,3.67,3.68,823000.0,0.00,0.00
20141128,3.73,3.73,3.58,3.66,1051000.0,0.00,0.00
20141201,3.59,3.60,3.51,3.52,760000.0,0.00,0.00
20141202,3.53,3.53,3.51,3.52,326000.0,0.00,0.00
20141203,3.54,3.56,3.49,3.51,1445000.0,0.00,0.00
20141204,3.53,3.56,3.49,3.53,1140000.0,0.00,0.00
20141205,3.55,3.55,3.47,3.48,828000.0,0.00,0.00
20141208,3.53,3.56,3.44,3.47,950000.0,0.00,0.00
20141209,3.46,3.61,3.43,3.46,1455000.0,0.00,0.00
20141210,3.43,3.56,3.42,3.49,665000.0,0.00,0.00
20141211,3.45,3.48,3.42,3.46,1719000.0,0.00,0.00
20141212,3.53,3.53,3.41,3.43,836000.0,0.00,0.00
20141215,3.51,3.51,3.33,3.35,1720000.0,0.00,0.00
20141216,3.35,3.41,3.31,3.37,1278000.0,0.00,0.00
20141217,3.37,3.44,3.36,3.37,761000.0,0.00,0.00
20141218,3.42,3.42,3.23,3.30,1786000.0,0.00,0.00
20141219,3.30,3.30,3.14,3.15,1629000.0,0.00,0.00
20141222,3.17,3.23,2.93,2.98,4625000.0,0.00,0.00
20141223,2.99,3.10,2.98,3.03,1351000.0,0.00,0.00
20141224,3.31,3.31,3.03,3.07,1131000.0,0.00,0.00
20141229,3.05,3.18,3.03,3.13,993000.0,0.00,0.00
20141230,3.13,3.20,3.05,3.14,871000.0,0.00,0.00
20141231,3.14,3.20,3.07,3.10,257000.0,0.00,0.00
20150102,3.17,3.23,3.11,3.16,493000.0,0.00,0.00
20150105,3.13,3.15,3.05,3.11,960000.0,0.00,0.00
20150106,3.11,3.18,3.07,3.11,1017000.0,0.00,0.00
20150107,3.13,3.13,3.03,3.08,1006000.0,0.00,0.00
20150108,3.08,3.10,3.00,3.02,1374100.0,0.00,0.00
20150109,3.02,3.16,3.02,3.06,1258480.0,0.00,0.00
20150112,3.13,3.15,3.06,3.10,917000.0,0.00,0.00
20150113,3.10,3.15,3.09,3.12,449000.0,0.00,0.00
20150114,3.12,3.13,2.98,3.04,1482000.0,0.00,0.00
20150115,3.03,3.05,2.98,3.05,894000.0,0.00,0.00
20150116,3.05,3.06,2.98,3.02,308000.0,0.00,0.00
20150119,3.01,3.04,2.92,2.97,680000.0,0.00,0.00
20150120,2.94,3.03,2.93,3.00,354000.0,0.00,0.00
20150121,3.00,3.03,2.97,2.99,531000.0,0.00,0.00
20150122,3.02,3.24,2.99,3.23,4089160.0,0.00,0.00
20150123,3.23,3.27,3.15,3.23,2140000.0,0.00,0.00
20150126,3.24,3.28,3.17,3.21,971334.0,0.00,0.00
20150127,3.23,3.25,3.18,3.23,648876.0,0.00,0.00
20150128,3.21,3.23,3.16,3.17,412000.0,0.00,0.00
20150129,3.17,3.18,3.15,3.15,937000.0,0.00,0.00
20150130,3.15,3.22,3.14,3.19,690000.0,0.00,0.00
20150202,3.16,3.23,3.14,3.23,792000.0,0.00,0.00
20150203,3.25,3.55,3.25,3.53,2501800.0,0.00,0.00
20150204,3.51,3.53,3.43,3.51,1550000.0,0.00,0.00
20150205,3.50,3.53,3.31,3.45,1135000.0,0.00,0.00
20150206,3.42,3.42,3.35,3.41,710000.0,0.00,0.00
20150209,3.43,3.43,3.39,3.42,272000.0,0.00,0.00
20150210,3.43,3.43,3.39,3.41,162580.0,0.00,0.00
20150211,3.44,3.44,3.33,3.41,322000.0,0.00,0.00
20150212,3.43,3.43,3.31,3.37,290000.0,0.00,0.00
20150213,3.43,3.43,3.32,3.38,230000.0,0.00,0.00
20150216,3.43,3.43,3.25,3.38,293000.0,0.00,0.00
20150217,3.35,3.37,3.29,3.32,501000.0,0.00,0.00
20150218,3.36,3.42,3.28,3.29,247000.0,0.00,0.00
20150223,3.38,3.44,3.38,3.40,211000.0,0.00,0.00
20150224,3.48,3.48,3.32,3.40,345000.0,0.00,0.00
20150225,3.48,3.48,3.30,3.37,533000.0,0.00,0.00
20150226,3.35,3.37,3.31,3.32,214000.0,0.00,0.00
20150227,3.33,3.41,3.28,3.31,492000.0,0.00,0.00
20150302,3.32,3.39,3.32,3.38,664000.0,0.00,0.00
20150303,3.46,3.46,3.39,3.44,719000.0,0.00,0.00
20150304,3.45,3.46,3.41,3.43,220000.0,0.00,0.00
20150305,3.43,3.45,3.38,3.40,227000.0,0.00,0.00
20150306,3.46,3.46,3.37,3.41,499000.0,0.00,0.00
20150309,3.39,3.44,3.37,3.41,596000.0,0.00,0.00
20150310,3.45,3.45,3.41,3.43,792000.0,0.00,0.00
20150311,3.47,3.47,3.34,3.41,187000.0,0.00,0.00
20150312,3.41,3.52,3.41,3.52,1375000.0,0.00,0.00
20150313,3.52,3.56,3.46,3.53,603000.0,0.00,0.00
20150316,3.52,3.54,3.48,3.50,597000.0,0.00,0.00
20150317,3.48,3.52,3.46,3.49,823000.0,0.00,0.00
20150318,3.51,3.53,3.43,3.49,931000.0,0.00,0.00
20150319,3.51,3.51,3.37,3.38,921200.0,0.00,0.00
20150320,3.48,3.52,3.33,3.36,1398000.0,0.00,0.00
20150323,3.37,3.48,3.33,3.39,699000.0,0.00,0.00
20150324,3.39,3.43,3.39,3.40,1738000.0,0.00,0.00
20150325,3.43,3.58,3.34,3.57,3406000.0,0.00,0.00
20150326,3.52,3.62,3.52,3.56,2447000.0,0.00,0.00
20150327,3.56,3.63,3.48,3.63,1699000.0,0.00,0.00
20150330,3.63,3.72,3.53,3.66,2621000.0,0.00,0.00
20150331,3.66,3.75,3.63,3.71,2077000.0,0.00,0.00
20150401,3.48,3.79,3.43,3.73,5084999.0,0.00,0.00
20150402,3.77,3.94,3.74,3.89,9785000.0,0.00,0.00
20150408,3.96,4.38,3.92,4.34,14782692.0,0.00,0.00
20150409,4.43,4.53,3.98,4.27,7298560.0,0.00,0.00
20150410,4.27,4.42,4.07,4.15,4388000.0,0.00,0.00
20150413,4.16,4.56,4.15,4.50,11029000.0,0.00,0.00
20150414,4.53,4.62,4.28,4.37,3591000.0,0.00,0.00
20150415,4.41,4.41,4.19,4.21,1803000.0,0.00,0.00
20150416,4.17,4.29,4.17,4.26,1811000.0,0.00,0.00
20150417,4.26,4.36,4.23,4.24,1539000.0,0.00,0.00
20150420,4.19,4.23,3.91,3.96,2737000.0,0.00,0.00
20150421,3.95,4.10,3.91,4.02,3062000.0,0.00,0.00
20150422,4.10,4.13,4.05,4.06,2643000.0,0.00,0.00
20150423,4.03,4.09,3.92,3.95,2277000.0,0.00,0.00
20150424,3.98,3.98,3.84,3.90,2003520.0,0.00,0.00
20150427,3.90,4.25,3.90,4.19,4262650.0,0.00,0.00
20150428,4.13,4.23,4.13,4.21,2278000.0,0.00,0.00
20150429,4.22,4.31,4.14,4.21,1873200.0,0.00,0.00
20150430,4.20,4.23,4.09,4.17,2194000.0,0.00,0.00
20150504,4.21,4.24,4.11,4.20,1228000.0,0.00,0.00
20150505,4.21,4.21,3.93,3.95,1718000.0,0.00,0.00
20150506,4.00,4.01,3.83,3.88,1260000.0,0.00,0.00
20150507,3.82,3.86,3.56,3.63,1788000.0,0.00,0.00
20150508,3.63,3.78,3.63,3.69,2625000.0,0.00,0.00
20150511,3.74,3.89,3.68,3.89,1639000.0,0.00,0.00
20150512,3.83,3.91,3.78,3.81,980000.0,0.00,0.00
20150513,3.81,3.88,3.80,3.87,713000.0,0.00,0.00
20150514,3.83,3.96,3.83,3.96,2011720.0,0.00,0.00
20150515,3.98,3.98,3.85,3.87,1211000.0,0.00,0.00
20150518,3.93,4.05,3.88,4.03,2429000.0,0.00,0.00
20150519,4.11,4.19,4.03,4.06,800000.0,0.00,0.00
20150520,4.05,4.13,4.00,4.05,2221000.0,0.00,0.00
20150521,4.08,4.08,3.97,4.02,891000.0,0.00,0.00
20150522,4.02,4.05,3.99,4.02,1354000.0,0.00,0.00
20150526,4.08,4.19,4.03,4.18,3397000.0,0.00,0.00
20150527,4.22,4.26,4.19,4.25,1884115.0,0.00,0.00
20150528,4.25,4.28,4.08,4.12,1698000.0,0.00,0.00
20150529,4.06,4.35,4.06,4.25,2599000.0,0.00,0.00
20150601,4.25,4.29,4.13,4.22,2599000.0,0.00,0.00
20150602,4.25,4.27,4.06,4.09,1660000.0,0.00,0.00
20150603,4.09,4.13,3.86,3.94,2283000.0,0.00,0.00
20150604,3.88,3.98,3.81,3.94,2095820.0,0.00,0.00
20150605,3.94,4.10,3.92,4.07,2491000.0,0.00,0.00
20150608,4.03,4.09,3.95,3.98,493000.0,0.00,0.00
20150609,3.98,4.01,3.74,3.84,1458000.0,0.00,0.00
20150610,3.91,3.92,3.84,3.87,1338000.0,0.00,0.00
20150611,3.88,3.88,3.84,3.87,680000.0,0.00,0.00
20150612,3.87,3.95,3.87,3.92,500000.0,0.00,0.00
20150615,3.91,3.92,3.82,3.83,826000.0,0.00,0.00
20150616,3.84,3.84,3.65,3.71,791000.0,0.00,0.00
20150617,3.73,3.74,3.69,3.71,553000.0,0.00,0.00
20150618,3.72,3.80,3.72,3.76,414000.0,0.00,0.00
20150619,3.81,3.82,3.73,3.78,628618.0,0.00,0.00
20150622,3.74,3.84,3.64,3.84,725000.0,0.00,0.00
20150623,3.87,3.87,3.81,3.84,734000.0,0.00,0.00
20150624,3.84,3.86,3.63,3.83,1958000.0,0.00,0.00
20150625,3.83,3.83,3.75,3.75,489000.0,0.00,0.00
20150626,3.72,3.74,3.63,3.69,828000.0,0.00,0.00
20150629,3.73,3.73,3.42,3.56,996000.0,0.00,0.00
20150630,3.43,3.71,3.39,3.65,1776000.0,0.00,0.00
20150702,3.69,3.69,3.49,3.50,1636000.0,0.00,0.00
20150703,3.52,3.52,3.16,3.27,4581000.0,0.00,0.00
20150706,3.27,3.35,2.87,3.17,3826000.0,0.00,0.00
20150707,2.93,3.33,2.93,3.05,4123000.0,0.00,0.00
20150708,2.93,2.98,2.76,2.85,7609180.0,0.00,0.00
20150709,2.86,3.21,2.85,3.21,3367000.0,0.00,0.00
20150710,3.21,3.38,3.09,3.19,1433000.0,0.00,0.00
20150713,3.14,3.37,3.14,3.29,1531000.0,0.00,0.00
20150714,3.35,3.35,3.18,3.23,1089000.0,0.00,0.00
20150715,3.26,3.26,3.07,3.19,556000.0,0.00,0.00
20150716,2.98,3.21,2.98,3.18,226000.0,0.00,0.00
20150717,3.13,3.24,3.04,3.17,2622000.0,0.00,0.00
20150720,3.19,3.19,2.85,2.90,3589000.0,0.00,0.00
20150721,2.88,2.95,2.78,2.93,2843000.0,0.00,0.00
20150722,2.94,3.01,2.89,2.98,1059000.0,0.00,0.00
20150723,2.94,3.05,2.91,3.05,1027000.0,0.00,0.00
20150724,3.00,3.08,2.95,3.07,725000.0,0.00,0.00
20150727,3.01,3.03,2.84,2.89,1427000.0,0.00,0.00
20150728,2.84,2.96,2.84,2.93,951000.0,0.00,0.00
20150729,2.90,2.97,2.90,2.96,597000.0,0.00,0.00
20150730,2.91,3.09,2.91,3.04,1581000.0,0.00,0.00
20150731,3.10,3.10,3.00,3.08,608000.0,0.00,0.00
20150803,3.08,3.08,2.95,2.97,172000.0,0.00,0.00
20150804,2.97,3.05,2.95,2.98,153550.0,0.00,0.00
20150805,2.99,3.08,2.95,2.97,940000.0,0.00,0.00
20150806,2.95,3.05,2.95,2.96,602000.0,0.00,0.00
20150807,2.96,3.06,2.93,3.02,1154000.0,0.00,0.00
20150810,3.02,3.03,2.97,3.01,447000.0,0.00,0.00
20150811,3.00,3.03,2.95,2.96,729000.0,0.00,0.00
20150812,2.93,3.01,2.89,2.93,767000.0,0.00,0.00
20150813,2.89,2.98,2.89,2.95,462000.0,0.00,0.00
20150814,2.97,2.99,2.93,2.96,193000.0,0.00,0.00
20150817,2.94,2.96,2.89,2.93,749000.0,0.00,0.00
20150818,2.91,2.96,2.88,2.89,775000.0,0.00,0.00
20150819,2.92,2.93,2.85,2.87,425000.0,0.00,0.00
20150820,2.83,2.88,2.79,2.83,896000.0,0.00,0.00
20150821,2.79,2.81,2.63,2.67,1545000.0,0.00,0.00
20150824,2.67,2.67,2.46,2.53,1835000.0,0.00,0.00
20150825,2.55,2.65,2.48,2.57,542050.0,0.00,0.00
20150826,2.59,2.68,2.48,2.62,1228000.0,0.00,0.00
20150827,2.68,2.75,2.63,2.74,519000.0,0.00,0.00
20150828,2.84,2.84,2.63,2.72,382000.0,0.00,0.00
20150831,2.73,2.77,2.61,2.67,422000.0,0.00,0.00
20150901,2.61,2.78,2.53,2.63,505000.0,0.00,0.00
20150902,2.58,2.72,2.52,2.63,672000.0,0.00,0.00
20150904,2.63,2.69,2.63,2.68,554000.0,0.00,0.00
20150907,2.61,2.72,2.61,2.68,189000.0,0.00,0.00
20150908,2.68,2.78,2.67,2.76,418000.0,0.00,0.00
20150909,2.82,3.01,2.77,2.88,1219000.0,0.00,0.00
20150910,2.84,2.90,2.84,2.89,252000.0,0.00,0.00
20150911,2.89,2.93,2.88,2.88,254000.0,0.00,0.00
20150914,2.88,2.92,2.84,2.88,455000.0,0.00,0.00
20150915,2.85,2.95,2.85,2.90,424400.0,0.00,0.00
20150916,2.90,2.96,2.74,2.92,792000.0,0.00,0.00
20150917,2.95,2.95,2.90,2.90,522000.0,0.00,0.00
20150918,2.96,2.96,2.90,2.94,642280.0,0.00,0.00
20150921,2.93,3.01,2.93,2.96,214010.0,0.00,0.00
20150922,3.00,3.00,2.93,2.95,110000.0,0.00,0.00
20150923,2.91,3.01,2.90,2.95,321000.0,0.00,0.00
20150924,2.96,3.03,2.93,2.95,374540.0,0.00,0.00
20150925,2.95,2.99,2.95,2.96,119000.0,0.00,0.00
20150929,2.89,2.95,2.84,2.87,365001.0,0.00,0.00
20150930,2.88,3.02,2.88,2.90,455000.0,0.00,0.00
20151002,2.99,3.03,2.97,3.00,244000.0,0.00,0.00
20151005,3.01,3.08,2.99,3.02,209505.0,0.00,0.00
20151006,3.03,3.07,2.98,3.01,146000.0,0.00,0.00
20151007,3.00,3.08,2.98,3.01,527000.0,0.00,0.00
20151008,3.04,3.10,3.03,3.06,577400.0,0.00,0.00
20151009,3.07,3.11,3.03,3.06,138000.0,0.00,0.00
20151012,3.06,3.11,3.06,3.09,311000.0,0.00,0.00
20151013,3.09,3.11,3.09,3.11,285000.0,0.00,0.00
20151014,3.10,3.11,3.04,3.07,453000.0,0.00,0.00
20151015,3.08,3.10,3.04,3.08,489000.0,0.00,0.00
20151016,3.12,3.12,3.05,3.07,1013000.0,0.00,0.00
20151019,3.10,3.16,3.10,3.13,383090.0,0.00,0.00
20151020,3.14,3.16,3.08,3.12,267000.0,0.00,0.00
20151022,3.12,3.16,3.10,3.15,591000.0,0.00,0.00
20151023,3.23,3.23,3.13,3.15,247000.0,0.00,0.00
20151026,3.22,3.22,3.07,3.16,647000.0,0.00,0.00
20151027,3.13,3.13,3.02,3.07,454000.0,0.00,0.00
20151028,3.01,3.12,2.99,3.04,263000.0,0.00,0.00
20151029,3.06,3.06,2.91,2.95,700000.0,0.00,0.00
20151030,2.97,3.08,2.97,3.07,305000.0,0.00,0.00
20151102,3.02,3.06,2.96,3.05,536000.0,0.00,0.00
20151103,3.01,3.06,2.97,3.03,619310.0,0.00,0.00
20151104,3.03,3.19,3.01,3.19,2357000.0,0.00,0.00
20151105,3.22,3.25,3.13,3.18,267000.0,0.00,0.00
20151106,3.19,3.20,3.06,3.13,663960.0,0.00,0.00
20151109,3.13,3.20,3.06,3.16,418000.0,0.00,0.00
20151110,3.14,3.18,3.13,3.15,320000.0,0.00,0.00
20151111,3.16,3.17,3.06,3.09,649000.0,0.00,0.00
20151112,3.09,3.10,3.06,3.07,228000.0,0.00,0.00
20151113,3.05,3.08,3.02,3.04,277000.0,0.00,0.00
20151116,2.95,3.03,2.93,3.02,264850.0,0.00,0.00
20151117,3.04,3.04,3.01,3.03,168000.0,0.00,0.00
20151118,3.03,3.03,3.01,3.01,31000.0,0.00,0.00
20151119,3.03,3.03,2.98,3.02,216000.0,0.00,0.00
20151120,3.01,3.03,2.97,2.99,292000.0,0.00,0.00
20151123,3.02,3.12,2.97,3.03,987000.0,0.00,0.00
20151124,3.03,3.07,3.01,3.03,712000.0,0.00,0.00
20151125,3.03,3.03,3.01,3.03,460000.0,0.00,0.00
20151126,3.03,3.03,2.92,2.98,370794.0,0.00,0.00
20151127,3.01,3.02,2.91,2.92,145000.0,0.00,0.00
20151130,2.93,2.96,2.83,2.88,604000.0,0.00,0.00
20151201,2.88,2.91,2.86,2.88,393000.0,0.00,0.00
20151202,2.88,2.88,2.77,2.88,308000.0,0.00,0.00
