timetag,open,high,low,close,volumn,amount,open_ineterst
20250212,9.07,9.47,8.00,8.37,134002435.0,1356758266.00,15.00
20250213,8.04,8.57,7.29,8.23,19094620.0,169216002.00,15.00
20250214,8.33,8.58,8.26,8.47,8492010.0,79896379.00,15.00
20250217,8.47,8.51,8.04,8.27,7753210.0,70733872.00,15.00
20250218,8.27,8.92,8.27,8.79,6148960.0,58968954.00,15.00
20250219,8.42,8.85,8.41,8.80,3666800.0,35416588.00,15.00
20250220,8.77,9.45,8.58,9.29,8867800.0,88848032.00,15.00
20250221,9.17,9.57,8.96,9.07,5910800.0,59415612.00,15.00
20250224,9.07,9.27,8.83,9.21,4143100.0,41485619.00,15.00
20250225,9.07,10.07,9.07,10.07,9406840.0,100683387.00,15.00
20250226,10.07,11.01,9.79,10.75,11839700.0,134465070.00,15.00
20250227,11.05,11.55,10.77,11.47,11267800.0,136648196.00,15.00
20250228,11.61,11.87,10.43,10.57,11409900.0,134163350.00,15.00
20250303,10.57,10.97,9.91,10.45,10057600.0,113332460.00,15.00
20250304,10.45,10.63,9.73,10.51,4378400.0,48831521.00,15.00
20250305,10.65,11.07,10.01,10.01,3352400.0,37429078.00,15.00
20250306,9.97,10.53,9.97,10.31,3572800.0,39935964.00,15.00
20250307,10.31,10.65,10.07,10.37,7022800.0,79294534.00,15.00
20250310,10.37,12.11,10.07,11.43,9509400.0,117312383.00,15.00
20250311,11.25,14.25,10.65,14.11,12722060.0,173271342.00,15.00
20250312,14.37,16.03,12.87,13.21,10685700.0,160410989.00,15.00
20250313,13.21,15.31,12.59,13.49,9110536.0,131769612.00,15.00
20250314,13.49,15.29,13.49,15.27,5981207.0,93808704.00,15.00
20250317,15.27,15.87,14.59,14.59,3922200.0,62790360.00,15.00
20250318,15.07,15.63,14.59,15.15,5194400.0,84372600.00,15.00
20250319,15.15,17.15,15.01,17.01,7926800.0,135948191.00,15.00
20250320,16.49,17.91,15.89,16.29,9356150.0,167863753.00,15.00
20250321,16.29,16.51,14.33,15.07,6039398.0,96539386.00,15.00
20250324,15.09,16.33,14.07,16.13,4667284.0,76210909.00,15.00
20250325,16.13,16.75,14.47,14.77,2816218.0,45167379.00,15.00
20250326,15.27,15.73,14.67,15.49,1196540.0,19410094.00,15.00
20250327,15.41,16.67,15.31,16.13,3707225.0,62930262.00,15.00
20250328,16.13,16.65,15.83,16.43,2064266.0,35688462.00,15.00
20250331,16.43,16.43,14.89,15.65,4572627.0,75621158.00,15.00
20250401,15.77,17.87,15.77,17.77,7216680.0,130033313.00,15.00
20250402,17.57,19.47,17.51,18.03,5132634.0,99723320.00,15.00
20250403,17.57,18.81,17.17,17.43,6176000.0,116512131.00,15.00
20250407,14.83,15.13,13.59,14.57,12530887.0,192666778.00,15.00
20250408,15.07,16.07,14.57,15.13,3818000.0,61739022.00,15.00
20250409,14.95,16.41,13.87,16.09,3037100.0,49711818.00,15.00
20250410,16.47,16.99,15.49,16.03,2294400.0,39035013.00,15.00
20250411,15.97,16.09,15.27,15.87,1530300.0,25356261.00,15.00
20250414,16.25,16.67,15.95,16.23,1239600.0,21431703.00,15.00
20250415,16.23,16.73,15.73,16.33,1800200.0,30898112.00,15.00
20250416,15.89,16.77,15.39,16.01,1489600.0,25137498.00,15.00
20250417,16.01,17.57,15.47,16.77,5645000.0,99862682.00,15.00
20250422,17.07,19.47,17.07,19.22,7007016.0,137199951.00,15.00
20250423,19.57,21.17,19.57,20.47,5759680.0,122951361.00,15.00
20250424,20.42,21.87,20.27,21.07,2910010.0,63683521.00,15.00
20250425,21.07,21.07,19.62,20.67,2749800.0,58022696.00,15.00
20250428,20.82,23.32,20.82,23.17,4228880.0,100052180.00,15.00
20250429,23.37,25.37,23.07,23.77,5134000.0,128917651.00,15.00
20250430,24.42,25.02,23.17,23.57,2881000.0,71310975.00,15.00
20250502,23.57,25.57,23.57,24.87,2188480.0,56701636.00,15.00
20250506,24.97,26.52,24.97,25.07,2637900.0,69615843.00,15.00
20250507,25.32,26.37,24.57,26.37,2011616.0,53369451.00,15.00
20250508,25.42,25.87,23.57,24.47,5171156.0,131009545.00,15.00
20250509,24.52,25.17,23.67,23.87,3603800.0,91961287.00,15.00
20250512,24.12,24.52,22.37,22.67,2528800.0,60538637.00,15.00
20250513,22.62,24.32,22.07,23.82,2373200.0,57895663.00,15.00
20250514,23.82,24.67,23.02,23.67,1647600.0,40505785.00,15.00
20250515,23.67,23.67,22.77,23.42,903200.0,21786494.00,15.00
20250516,23.42,23.62,22.72,23.37,4557590.0,109095028.00,15.00
20250519,23.42,25.07,23.02,24.62,4960118.0,125550935.00,15.00
20250520,24.62,26.17,24.62,25.07,3828600.0,101345239.00,15.00
20250521,25.12,26.62,25.12,25.67,3461984.0,93555909.00,15.00
20250522,26.32,27.02,25.82,26.02,2259186.0,61930595.00,15.00
20250523,26.52,27.07,25.87,26.52,2202100.0,60388870.00,15.00
20250526,26.92,26.92,25.07,25.82,2604000.0,69237196.00,15.00
20250527,26.02,28.07,25.57,27.77,5141300.0,145600644.00,15.00
20250528,27.77,27.87,26.07,26.27,2866400.0,79343522.00,15.00
20250529,26.97,26.97,24.42,25.02,8037830.0,212888639.00,15.00
20250530,24.87,25.47,24.02,25.42,1786344.0,46388352.00,15.00
20250602,25.07,26.67,24.82,26.52,2874030.0,77386249.00,15.00
20250603,26.72,26.72,25.72,26.37,1592000.0,43302638.00,15.00
20250604,26.57,29.07,26.37,28.57,9180547.0,268185264.00,15.00
20250605,28.57,28.97,25.92,26.22,6770667.0,188097888.00,15.00
20250606,26.47,26.47,24.17,25.57,13378546.0,347073892.00,15.00
20250609,25.52,27.62,25.52,26.72,23957400.0,659826024.00,15.00
20250610,27.32,27.32,24.27,24.87,12719265.0,331079290.00,15.00
20250611,24.92,25.57,23.87,24.17,7517131.0,190303960.00,15.00
20250612,24.17,24.87,23.47,23.47,5697273.0,141131859.00,15.00
20250613,23.47,24.12,22.77,23.97,6203213.0,150667629.00,15.00
20250616,24.07,25.02,23.02,24.32,6283200.0,158821668.00,15.00
20250617,24.37,24.97,23.67,23.77,3700000.0,93388689.00,15.00
20250618,23.77,24.17,22.72,23.02,4352408.0,104348047.00,15.00
20250619,23.57,23.57,21.37,21.72,5211400.0,118879839.00,15.00
