timetag,open,high,low,close,volumn,amount,open_ineterst
20230711,60.6,64.5,60.6,62.5,2002300.0,124403585.00,15.00
20230712,62.0,70.0,61.5,68.5,1217300.0,81662700.00,15.00
20230713,70.3,72.5,67.2,68.5,624000.0,43657605.00,15.00
20230714,68.5,68.5,65.0,66.0,228400.0,15154297.00,15.00
20230718,66.0,66.9,64.0,65.3,101900.0,6621190.00,15.00
20230719,66.5,66.5,64.7,66.0,236000.0,15417402.00,15.00
20230720,66.4,69.0,64.3,67.8,252000.0,16755630.00,15.00
20230721,67.9,75.5,66.4,74.5,499500.0,36070285.00,15.00
20230724,74.5,81.8,74.5,79.8,794000.0,63021035.00,15.00
20230725,81.4,87.0,78.6,85.0,479900.0,39153605.00,15.00
20230726,83.1,85.5,74.8,77.2,539839.0,42487505.00,15.00
20230727,77.0,80.8,74.2,79.5,122639.0,9629050.00,15.00
20230728,78.0,81.8,76.2,78.2,235200.0,18631725.00,15.00
20230731,78.2,82.0,74.0,75.5,323100.0,24859757.00,15.00
20230801,75.5,78.8,75.5,77.1,113628.0,8815526.00,15.00
20230802,76.5,78.6,71.9,71.9,123000.0,9182500.00,15.00
20230803,71.8,73.8,69.5,72.8,113569.0,8194824.00,15.00
20230804,73.0,74.7,73.0,74.0,53700.0,3970180.00,15.00
20230807,74.0,74.0,68.3,69.0,220200.0,15426735.00,15.00
20230808,67.5,70.3,65.8,68.0,176400.0,11974655.00,15.00
20230809,68.0,72.0,67.5,70.4,67598.0,4743916.00,15.00
20230810,71.7,73.4,70.2,72.5,32698.0,2348674.00,15.00
20230811,73.5,80.2,73.0,77.2,203700.0,15647305.00,15.00
20230814,80.0,80.0,72.0,73.0,70200.0,5235540.00,15.00
20230815,73.9,76.0,72.4,75.0,53700.0,3996505.00,15.00
20230816,74.0,76.5,73.2,75.8,73684.0,5518172.00,15.00
20230817,75.8,78.3,73.5,78.3,82500.0,6240013.00,15.00
20230818,77.8,85.5,76.2,82.5,516338.0,42010133.00,15.00
20230821,83.0,89.6,83.0,85.0,298729.0,25442690.00,15.00
20230822,85.0,85.0,78.0,83.0,121000.0,9886545.00,15.00
20230823,82.2,82.2,78.1,79.0,39700.0,3173510.00,15.00
20230824,79.8,81.0,76.4,80.5,47800.0,3743055.00,15.00
20230825,80.9,85.8,80.3,84.5,95992.0,8057328.00,15.00
20230828,84.5,84.8,80.5,81.5,25200.0,2061385.00,15.00
20230829,81.0,82.7,80.7,81.0,22300.0,1813655.00,15.00
20230830,81.8,81.8,78.2,78.2,60600.0,4803800.00,15.00
20230831,79.0,79.7,75.8,76.5,50200.0,3865980.00,15.00
20230904,77.7,79.8,76.8,77.7,25100.0,1957885.00,15.00
20230905,77.6,80.8,77.1,77.5,20400.0,1599610.00,15.00
20230906,76.2,77.3,74.0,74.2,56200.0,4209880.00,15.00
20230907,73.5,78.2,72.8,75.5,38000.0,2863317.00,15.00
20230911,76.4,81.0,72.1,78.1,72300.0,5629556.00,15.00
20230912,78.7,81.0,78.0,79.7,59752.0,4758954.00,15.00
20230913,79.7,79.7,74.3,75.0,69300.0,5285660.00,15.00
20230914,75.5,75.5,73.0,74.3,100400.0,7430280.00,15.00
20230915,74.3,79.0,73.3,79.0,65620.0,5106206.00,15.00
20230918,79.5,84.5,79.0,83.0,75042.0,6182806.00,15.00
20230919,82.1,82.2,79.5,79.9,39942.0,3228319.00,15.00
20230920,80.5,81.5,79.3,81.1,8900.0,713190.00,15.00
20230921,80.8,80.8,78.0,79.9,19100.0,1520380.00,15.00
20230922,77.6,80.8,77.2,78.8,31900.0,2516680.00,15.00
20230925,79.8,81.0,77.2,78.0,96200.0,7586575.00,15.00
20230926,77.7,78.7,76.3,76.3,23000.0,1764585.00,15.00
20230927,76.0,80.0,76.0,80.0,42600.0,3319400.00,15.00
20230928,80.0,80.5,77.9,78.0,30800.0,2438835.00,15.00
20230929,77.5,78.5,76.3,76.6,67800.0,5306461.00,15.00
20231003,76.1,79.4,75.5,78.6,125300.0,9712865.00,15.00
20231004,76.2,77.8,76.2,77.2,1200.0,92815.00,15.00
20231005,75.5,78.0,75.2,78.0,24800.0,1881185.00,15.00
20231006,78.0,78.0,76.5,77.2,2900.0,223205.00,15.00
20231009,77.2,77.2,76.0,76.0,1600.0,122540.00,15.00
20231010,75.6,78.5,75.3,76.0,41800.0,3182200.00,15.00
20231011,75.8,78.5,75.8,78.0,84600.0,6583510.00,15.00
20231012,78.1,84.7,78.1,81.0,156134.0,12788342.00,15.00
20231013,81.0,85.5,81.0,82.8,14500.0,1208125.00,15.00
20231016,83.5,85.0,79.5,81.2,58900.0,4802599.00,15.00
20231017,81.3,83.0,80.0,81.4,31500.0,2565602.00,15.00
20231018,79.8,80.0,75.8,75.8,98400.0,7615092.00,15.00
20231019,75.6,78.3,75.0,78.2,22200.0,1691915.00,15.00
20231020,75.5,75.5,70.7,72.5,117100.0,8510467.00,15.00
20231024,65.0,76.0,62.0,72.0,664800.0,45724812.00,15.00
20231025,73.3,76.9,73.3,75.0,18000.0,1341795.00,15.00
20231026,73.7,74.0,72.5,74.0,800.0,58555.00,15.00
20231027,74.0,77.0,72.5,77.0,71200.0,5387955.00,15.00
20231030,75.0,84.0,75.0,81.8,153800.0,12297602.00,15.00
20231031,81.8,84.0,81.0,83.0,149500.0,12437390.00,15.00
20231101,84.3,85.0,82.7,83.0,73800.0,6165100.00,15.00
20231102,86.5,87.0,81.7,82.0,193249.0,16211231.00,15.00
20231103,82.2,86.8,79.0,81.3,146700.0,11704817.00,15.00
20231106,86.0,88.1,81.3,83.0,182700.0,15403972.00,15.00
20231107,83.5,85.8,82.6,85.7,69800.0,5892901.00,15.00
20231108,87.0,91.5,87.0,89.8,154164.0,13820794.00,15.00
20231109,91.9,92.6,86.0,89.0,63378.0,5642075.00,15.00
20231110,89.3,91.4,87.8,89.2,28700.0,2564379.00,15.00
20231113,90.0,90.5,86.2,86.8,63400.0,5573285.00,15.00
20231114,88.0,89.0,85.0,86.5,58043.0,5060026.00,15.00
20231115,87.8,90.8,86.6,90.0,164743.0,14814015.00,15.00
20231116,90.0,91.3,87.6,90.0,56800.0,5109862.00,15.00
20231117,89.6,91.0,88.7,89.9,58633.0,5282495.00,15.00
20231120,89.2,90.8,88.9,90.8,263186.0,23659203.00,15.00
20231121,90.8,98.3,90.5,91.8,149738.0,13997543.00,15.00
20231122,91.9,92.8,84.2,88.8,93200.0,8348335.00,15.00
20231123,87.1,89.3,84.3,85.4,54500.0,4688712.00,15.00
20231124,84.5,89.8,83.9,89.8,26900.0,2353900.00,15.00
20231127,89.3,90.5,86.3,87.7,34900.0,3082415.00,15.00
20231128,88.0,92.7,87.8,88.8,73200.0,6630328.00,15.00
20231129,88.3,91.6,87.6,89.8,88119.0,7886663.00,15.00
20231130,89.8,94.5,87.0,94.5,447182.0,41581353.00,15.00
20231201,94.8,100.7,92.3,95.8,342600.0,32559580.00,15.00
20231204,97.8,97.8,92.3,93.0,54887.0,5208562.00,15.00
20231205,92.9,97.5,92.2,95.0,99600.0,9429772.00,15.00
20231206,94.3,97.8,93.0,95.8,92600.0,8789350.00,15.00
