timetag,open,high,low,close,volumn,amount,open_ineterst
20140106,0.52,0.54,0.50,0.52,4855000.0,0.00,0.00
20140107,0.50,0.54,0.46,0.47,5154000.0,0.00,0.00
20140108,0.48,0.54,0.48,0.49,3991018.0,0.00,0.00
20140109,0.51,0.70,0.51,0.55,17215000.0,0.00,0.00
20140110,0.57,0.57,0.50,0.51,5705000.0,0.00,0.00
20140113,0.54,0.66,0.52,0.61,8230875.0,0.00,0.00
20140114,0.58,0.68,0.54,0.63,7582000.0,0.00,0.00
20140115,0.63,0.68,0.57,0.61,5239000.0,0.00,0.00
20140116,0.61,0.63,0.59,0.59,5046000.0,0.00,0.00
20140117,0.57,0.61,0.52,0.53,5337000.0,0.00,0.00
20140120,0.47,0.51,0.37,0.38,17158000.0,0.00,0.00
20140121,0.37,0.47,0.37,0.38,8231000.0,0.00,0.00
20140122,0.39,0.45,0.39,0.43,3840000.0,0.00,0.00
20140123,0.40,0.44,0.37,0.39,4737460.0,0.00,0.00
20140124,0.40,0.44,0.38,0.39,8146863.0,0.00,0.00
20140127,0.36,0.38,0.19,0.25,7083730.0,0.00,0.00
20140128,0.30,0.30,0.21,0.24,5961500.0,0.00,0.00
20140129,0.24,0.28,0.24,0.27,5024000.0,0.00,0.00
20140130,0.24,0.27,0.22,0.27,3258000.0,0.00,0.00
20140204,0.24,0.24,0.14,0.17,4058837.0,0.00,0.00
20140205,0.20,0.22,0.15,0.15,3249000.0,0.00,0.00
20140206,0.18,0.21,0.16,0.19,3195468.0,0.00,0.00
20140207,0.20,0.21,0.16,0.17,5474000.0,0.00,0.00
20140210,0.17,0.27,0.16,0.22,5875700.0,0.00,0.00
20140211,0.22,0.45,0.22,0.44,43104006.0,0.00,0.00
20140212,0.48,0.82,0.46,0.60,104024000.0,0.00,0.00
20140213,0.62,0.74,0.58,0.62,30016000.0,0.00,0.00
20140214,0.66,0.80,0.65,0.70,23536000.0,0.00,0.00
20140217,0.68,0.75,0.55,0.60,17235027.0,0.00,0.00
20140218,0.62,0.62,0.50,0.54,15144000.0,0.00,0.00
20140219,0.53,0.57,0.44,0.52,15314000.0,0.00,0.00
20140220,0.52,0.54,0.42,0.43,10465000.0,0.00,0.00
20140221,0.46,0.46,0.38,0.44,7235000.0,0.00,0.00
20140224,0.44,0.44,0.38,0.38,4013000.0,0.00,0.00
20140225,0.40,0.44,0.37,0.37,4592012.0,0.00,0.00
20140226,0.37,0.45,0.34,0.40,7962000.0,0.00,0.00
20140227,0.45,0.56,0.43,0.46,11265000.0,0.00,0.00
20140228,0.46,0.52,0.36,0.39,8271000.0,0.00,0.00
20140303,0.38,0.45,0.33,0.40,5992000.0,0.00,0.00
20140304,0.44,0.66,0.44,0.64,33635000.0,0.00,0.00
20140305,0.69,0.87,0.67,0.70,48237802.0,0.00,0.00
20140306,0.74,0.76,0.58,0.66,17968000.0,0.00,0.00
20140307,0.66,0.78,0.56,0.72,20130000.0,0.00,0.00
20140310,0.74,1.22,0.72,1.21,91177000.0,0.00,0.00
20140311,1.31,1.50,1.15,1.23,59410875.0,0.00,0.00
20140312,0.95,1.04,0.79,0.86,60805798.0,0.00,0.00
20140313,0.90,1.06,0.86,0.97,21474973.0,0.00,0.00
20140314,0.92,1.04,0.82,0.87,21722000.0,0.00,0.00
20140317,0.88,0.97,0.80,0.82,7931000.0,0.00,0.00
20140318,0.83,0.95,0.82,0.87,11083213.0,0.00,0.00
20140319,0.91,0.91,0.79,0.84,9389973.0,0.00,0.00
20140320,0.86,1.00,0.80,0.85,15458000.0,0.00,0.00
20140321,0.86,0.86,0.65,0.69,23216000.0,0.00,0.00
20140324,0.73,0.79,0.66,0.75,10570460.0,0.00,0.00
20140325,0.70,0.77,0.57,0.60,12299000.0,0.00,0.00
20140326,0.71,0.89,0.71,0.77,23018000.0,0.00,0.00
20140327,0.72,0.77,0.60,0.65,12380000.0,0.00,0.00
20140328,0.67,0.68,0.60,0.63,9160000.0,0.00,0.00
20140331,0.63,0.72,0.58,0.68,7186000.0,0.00,0.00
20140401,0.67,0.70,0.64,0.68,4545000.0,0.00,0.00
20140402,0.68,0.80,0.65,0.76,10529000.0,0.00,0.00
20140403,0.76,0.93,0.76,0.89,18339000.0,0.00,0.00
20140404,0.87,0.89,0.79,0.84,6589000.0,0.00,0.00
20140407,0.79,0.81,0.64,0.68,10037000.0,0.00,0.00
20140408,0.65,0.71,0.64,0.68,7527000.0,0.00,0.00
20140409,0.67,0.72,0.63,0.66,10476206.0,0.00,0.00
20140410,0.68,0.71,0.58,0.66,23106035.0,0.00,0.00
20140411,0.65,0.67,0.54,0.57,20171000.0,0.00,0.00
