timetag,open,high,low,close,volumn,amount,open_ineterst
20130801,-4.88,-4.59,-4.89,-4.75,11508578.0,103085700.00,0.00
20130802,-4.73,-4.68,-4.83,-4.80,5352000.0,47786799.00,0.00
20130805,-4.78,-4.46,-4.78,-4.65,8747800.0,79702490.00,0.00
20130806,-4.65,-4.22,-4.68,-4.35,24283000.0,225162444.00,0.00
20130807,-4.08,-3.80,-4.18,-3.82,28782000.0,279780414.00,0.00
20130808,-3.82,-3.66,-4.05,-3.84,10980914.0,107887187.00,0.00
20130809,-3.88,-3.48,-3.97,-3.52,13276640.0,133761157.00,0.00
20130812,-3.72,-3.66,-3.98,-3.85,11786000.0,116021745.00,0.00
20130813,-3.70,-3.48,-3.77,-3.58,7641028.0,76727777.00,0.00
20130814,-3.58,-3.58,-3.58,-3.58,0.0,0.00,0.00
20130815,-3.50,-3.30,-3.68,-3.48,7039700.0,71976499.00,0.00
20130816,-3.68,-3.56,-3.84,-3.73,9768367.0,97355686.00,0.00
20130819,-3.87,-3.58,-3.87,-3.77,2724000.0,27208010.00,0.00
20130820,-3.70,-3.59,-3.99,-3.89,3903329.0,37521421.00,0.00
20130821,-3.93,-3.49,-3.98,-3.61,4383825.0,43344080.00,0.00
20130822,-3.79,-3.29,-3.83,-3.55,9321072.0,92169574.00,0.00
20130823,-3.59,-3.55,-3.88,-3.77,4361000.0,42493391.00,0.00
20130826,-3.90,-3.71,-4.11,-3.96,3523000.0,33579815.00,0.00
20130827,-3.99,-3.76,-4.10,-3.86,3243000.0,31218505.00,0.00
20130828,-4.00,-3.86,-4.29,-3.90,4592000.0,43421419.00,0.00
20130829,-3.89,-3.57,-3.89,-3.60,3550700.0,35025576.00,0.00
20130830,-3.29,-3.29,-3.74,-3.47,6842382.0,68058115.00,0.00
20130902,-3.51,-3.49,-3.69,-3.54,6585645.0,65104977.00,0.00
20130903,-3.59,-3.51,-3.69,-3.62,2362507.0,23293914.00,0.00
20130904,-3.57,-3.57,-3.83,-3.77,4449800.0,43491371.00,0.00
20130905,-3.78,-3.69,-3.90,-3.80,2126500.0,20605955.00,0.00
20130906,-3.88,-3.79,-4.15,-3.80,2508800.0,24051653.00,0.00
20130909,-3.79,-3.55,-3.98,-3.60,4263000.0,41885632.00,0.00
20130910,-3.79,-3.59,-3.89,-3.81,4216500.0,40972555.00,0.00
20130911,-3.62,-3.54,-3.71,-3.60,3979721.0,39279600.00,0.00
20130912,-3.64,-3.61,-3.82,-3.74,1650000.0,16114385.00,0.00
20130913,-3.77,-3.70,-3.98,-3.93,2830586.0,27062107.00,0.00
20130916,-3.93,-3.82,-4.03,-4.02,2857000.0,27147463.00,0.00
20130917,-3.99,-3.89,-4.11,-3.95,3749000.0,35614430.00,0.00
20130918,-3.82,-3.82,-4.06,-3.97,1757637.0,16718036.00,0.00
20130919,-3.87,-3.83,-4.30,-4.25,5977487.0,56252774.00,0.00
20130923,-4.25,-4.19,-4.87,-4.63,11077564.0,98489110.00,0.00
20130924,-4.71,-3.89,-4.71,-4.00,8398901.0,76930167.00,0.00
20130925,-3.51,-3.50,-3.85,-3.55,11576577.0,111849822.00,0.00
20130926,-3.49,-3.29,-3.61,-3.41,9166400.0,91906921.00,0.00
20130927,-3.49,-3.33,-3.50,-3.47,6034866.0,60666147.00,0.00
