timetag,open,high,low,close,volumn,amount,open_ineterst
20200717,0.68,0.88,0.63,0.68,61140000.0,49031720.00,0.00
20200720,0.71,0.74,0.64,0.66,5068000.0,3560080.00,0.00
20200721,0.66,0.72,0.62,0.64,14596000.0,9761920.00,0.00
20200722,0.64,0.67,0.64,0.66,11584000.0,7841480.00,0.00
20200723,0.66,0.72,0.65,0.70,13384000.0,9451120.00,0.00
20200724,0.70,0.70,0.64,0.66,11524000.0,7851920.00,0.00
20200727,0.64,0.66,0.63,0.66,9440000.0,6344840.00,0.00
20200728,0.66,0.75,0.66,0.69,14288000.0,10332600.00,0.00
20200729,0.69,0.73,0.67,0.70,4600000.0,3266760.00,0.00
20200730,0.70,0.73,0.67,0.67,5560000.0,3908800.00,0.00
20200731,0.66,0.71,0.66,0.71,6296000.0,4404320.00,0.00
20200803,0.70,0.71,0.67,0.68,5164000.0,3615360.00,0.00
20200804,0.68,0.70,0.68,0.68,3576000.0,2512200.00,0.00
20200805,0.68,0.68,0.66,0.66,3976000.0,2736160.00,0.00
20200806,0.66,0.66,0.64,0.66,4540000.0,3044560.00,0.00
20200807,0.67,0.67,0.64,0.65,852000.0,572480.00,0.00
20200810,0.65,0.65,0.52,0.59,9108000.0,5590800.00,0.00
20200811,0.58,0.61,0.57,0.60,1040000.0,642560.00,0.00
20200812,0.60,0.60,0.58,0.60,1416000.0,870000.00,0.00
20200813,0.60,0.61,0.58,0.59,1780000.0,1086560.00,0.00
20200814,0.59,0.60,0.58,0.59,2076000.0,1262840.00,0.00
20200817,0.59,0.60,0.58,0.60,2208000.0,1346920.00,0.00
20200818,0.59,0.60,0.58,0.60,2852000.0,1731360.00,0.00
20200819,0.58,0.59,0.58,0.59,2000000.0,1218720.00,0.00
20200820,0.60,0.60,0.57,0.59,3176000.0,1925560.00,0.00
20200821,0.59,0.60,0.58,0.60,2648000.0,1606640.00,0.00
20200824,0.60,0.60,0.59,0.59,1876000.0,1147040.00,0.00
20200825,0.59,0.59,0.58,0.59,892000.0,541600.00,0.00
20200826,0.59,0.66,0.58,0.65,2944000.0,1932080.00,0.00
20200827,0.65,0.65,0.62,0.63,1880000.0,1237880.00,0.00
20200828,0.63,0.69,0.63,0.68,5608000.0,3818680.00,0.00
