timetag,open,high,low,close,volumn,amount,open_ineterst
20130618,5.73,5.81,5.33,5.41,22142745.0,243977661.00,0.00
20130619,5.43,5.47,5.09,5.15,35458213.0,382427595.00,0.00
20130620,5.15,5.15,4.73,4.83,36663129.0,380907329.00,0.00
20130621,4.53,5.35,4.43,5.33,43863060.0,463697499.00,0.00
20130624,5.03,5.03,4.53,4.53,29331955.0,300990722.00,0.00
20130625,4.73,4.73,4.31,4.38,37290666.0,372235688.00,0.00
20130626,4.38,4.87,4.38,4.83,23112712.0,237307810.00,0.00
20130627,5.23,5.43,5.15,5.31,35641532.0,386914509.00,0.00
20130628,5.11,5.31,4.73,5.09,34646770.0,367004525.00,0.00
20130702,4.83,4.93,4.63,4.83,31609145.0,327737730.00,0.00
20130703,4.57,4.65,4.26,4.39,48051587.0,478927617.00,0.00
20130704,4.51,5.01,4.51,4.99,23120308.0,238101638.00,0.00
20130705,5.03,5.37,5.03,5.25,17993430.0,194100962.00,0.00
20130708,5.43,5.43,4.93,5.15,22761400.0,243002266.00,0.00
20130709,5.23,5.31,4.91,5.07,18474523.0,197451345.00,0.00
20130710,5.23,5.27,4.79,5.23,19654453.0,209102584.00,0.00
20130711,5.63,5.67,5.19,5.63,22573125.0,249829575.00,0.00
20130712,6.43,6.55,5.47,5.61,35879832.0,414397639.00,0.00
20130715,5.67,5.71,5.17,5.37,13287698.0,145855797.00,0.00
20130716,5.69,5.73,5.27,5.31,20639774.0,228565712.00,0.00
20130717,5.45,5.49,5.23,5.31,13412364.0,146414938.00,0.00
20130718,5.33,5.45,5.23,5.33,11447814.0,124595310.00,0.00
20130719,5.21,5.31,4.99,5.19,11665835.0,125549077.00,0.00
20130722,5.71,5.79,5.43,5.63,18156324.0,203399549.00,0.00
20130723,5.71,6.23,5.71,5.91,24792255.0,286541776.00,0.00
20130724,6.05,6.05,5.67,5.79,9117966.0,103541286.00,0.00
20130725,5.63,6.19,5.63,5.73,8626575.0,98335279.00,0.00
20130726,5.83,5.85,5.43,5.61,8385120.0,93664410.00,0.00
20130729,5.75,5.97,5.51,5.85,14076449.0,161009760.00,0.00
20130730,6.09,6.11,5.77,5.99,12665295.0,145708701.00,0.00
20130731,6.03,6.11,5.61,5.63,18848612.0,216327106.00,0.00
20130801,5.81,5.89,5.67,5.79,10598134.0,120400324.00,0.00
20130802,6.11,6.21,5.89,6.01,7556000.0,88115972.00,0.00
20130805,6.19,6.19,5.95,6.05,6564321.0,76188848.00,0.00
20130806,5.93,6.05,5.77,5.89,13977157.0,159973565.00,0.00
20130807,5.81,5.97,5.37,5.41,17066900.0,191667129.00,0.00
20130808,5.61,5.85,5.49,5.77,18660160.0,210874338.00,0.00
20130809,5.77,5.93,5.69,5.89,12982400.0,148020377.00,0.00
20130812,6.05,6.43,5.99,6.39,21017001.0,249858222.00,0.00
20130813,6.43,6.59,6.43,6.47,18267608.0,220379585.00,0.00
20130814,6.47,6.47,6.47,6.47,0.0,0.00,0.00
20130815,6.63,6.69,6.55,6.59,16385545.0,199520187.00,0.00
20130816,6.59,6.59,6.07,6.25,13018051.0,153814322.00,0.00
20130819,6.09,6.37,6.09,6.21,4761556.0,56285188.00,0.00
20130820,6.25,6.35,5.57,5.75,16039466.0,184355682.00,0.00
20130821,5.69,5.79,5.25,5.45,23866100.0,262713636.00,0.00
20130822,5.23,5.45,5.15,5.23,21955142.0,238318787.00,0.00
20130823,5.23,5.39,4.73,4.85,26814000.0,284936160.00,0.00
20130826,5.05,5.83,5.05,5.43,40670620.0,450500670.00,0.00
20130827,5.41,5.41,4.97,5.09,25552139.0,273498471.00,0.00
20130828,4.99,5.13,4.89,4.91,29397934.0,309369084.00,0.00
20130829,4.85,5.17,4.85,5.13,23284736.0,245732573.00,0.00
20130830,4.95,5.21,4.89,5.15,16642359.0,176779448.00,0.00
20130902,5.17,5.39,5.09,5.15,23918230.0,257606824.00,0.00
20130903,5.33,5.39,5.23,5.27,11404637.0,124091174.00,0.00
20130904,5.23,5.25,4.91,4.97,26323901.0,278031516.00,0.00
20130905,5.11,5.15,4.85,5.07,21811822.0,230447635.00,0.00
20130906,5.21,5.21,5.01,5.17,16587623.0,177477773.00,0.00
20130909,5.23,5.39,5.21,5.35,16437648.0,178933089.00,0.00
20130910,5.67,5.83,5.57,5.67,25806850.0,289200310.00,0.00
20130911,5.67,6.19,5.55,5.69,27152283.0,308220114.00,0.00
20130912,5.71,5.89,5.63,5.73,15517200.0,175589950.00,0.00
20130913,5.55,5.61,5.39,5.43,13509220.0,148894038.00,0.00
