timetag,open,high,low,close,volumn,amount,open_ineterst
20130522,-0.13,-0.12,-0.15,-0.14,4689564.0,14745156.00,0.00
20130523,-0.15,-0.14,-0.17,-0.17,5376000.0,16495500.00,0.00
20130524,-0.17,-0.15,-0.18,-0.15,4702000.0,14417810.00,0.00
20130527,-0.15,-0.14,-0.17,-0.16,3640412.0,11245218.00,0.00
20130528,-0.16,-0.13,-0.16,-0.13,5147600.0,16163351.00,0.00
20130529,-0.13,-0.12,-0.15,-0.15,7329000.0,23003220.00,0.00
20130530,-0.14,-0.12,-0.17,-0.16,6683007.0,20694631.00,0.00
20130531,-0.16,-0.14,-0.16,-0.15,4455002.0,13818726.00,0.00
20130603,-0.15,-0.15,-0.17,-0.17,4491002.0,13787196.00,0.00
20130604,-0.17,-0.15,-0.17,-0.17,3920000.0,11972530.00,0.00
20130605,-0.17,-0.15,-0.17,-0.17,4479200.0,13708555.00,0.00
20130606,-0.17,-0.16,-0.17,-0.16,2924000.0,8950120.00,0.00
20130607,-0.16,-0.16,-0.17,-0.16,4417000.0,13508440.00,0.00
20130610,-0.16,-0.15,-0.17,-0.17,4413604.0,13526180.00,0.00
20130611,-0.16,-0.16,-0.21,-0.20,6643000.0,18637940.00,0.00
20130613,-0.21,-0.17,-0.23,-0.19,7125355.0,19701636.00,0.00
20130614,-0.19,-0.18,-0.23,-0.22,4720456.0,13092310.00,0.00
20130617,-0.22,-0.20,-0.22,-0.21,4251000.0,11841475.00,0.00
20130618,-0.21,-0.18,-0.21,-0.18,3818000.0,10804365.00,0.00
20130619,-0.19,-0.16,-0.19,-0.17,6041740.0,17366170.00,0.00
20130620,-0.17,-0.16,-0.19,-0.17,9060000.0,25921885.00,0.00
20130621,-0.20,-0.13,-0.21,-0.16,24048000.0,69485755.00,0.00
20130624,-0.19,-0.16,-0.22,-0.21,11134000.0,31308150.00,0.00
20130625,-0.22,-0.20,-0.27,-0.23,8295817.0,22462364.00,0.00
20130626,-0.23,-0.22,-0.24,-0.23,5862000.0,15833225.00,0.00
20130627,-0.23,-0.20,-0.27,-0.26,5986000.0,16025110.00,0.00
20130628,-0.26,-0.24,-0.26,-0.24,4642800.0,12292062.00,0.00
20130702,-0.23,-0.22,-0.24,-0.23,4046760.0,10966722.00,0.00
20130703,-0.23,-0.23,-0.27,-0.26,4578189.0,12083272.00,0.00
20130704,-0.26,-0.21,-0.26,-0.22,5566173.0,15181078.00,0.00
20130705,-0.21,-0.21,-0.23,-0.22,2203001.0,6050778.00,0.00
20130708,-0.23,-0.22,-0.25,-0.24,2295504.0,6123829.00,0.00
20130709,-0.25,-0.23,-0.26,-0.25,1645350.0,4391292.00,0.00
20130710,-0.25,-0.21,-0.25,-0.23,5176400.0,14048051.00,0.00
20130711,-0.22,-0.20,-0.22,-0.21,4343000.0,12023635.00,0.00
20130712,-0.21,-0.20,-0.22,-0.21,4917668.0,13675018.00,0.00
20130715,-0.21,-0.19,-0.21,-0.20,2004248.0,5605162.00,0.00
20130716,-0.20,-0.19,-0.21,-0.20,1483519.0,4149458.00,0.00
20130717,-0.21,-0.19,-0.21,-0.20,2001000.0,5599280.00,0.00
20130718,-0.20,-0.19,-0.21,-0.20,1289000.0,3608770.00,0.00
20130719,-0.19,-0.19,-0.22,-0.21,2303778.0,6415811.00,0.00
20130722,-0.21,-0.19,-0.21,-0.20,1365000.0,3818860.00,0.00
20130723,-0.19,-0.16,-0.19,-0.17,4015503.0,11555118.00,0.00
20130724,-0.18,-0.16,-0.18,-0.16,1857000.0,5378520.00,0.00
20130725,-0.17,-0.15,-0.17,-0.16,2078005.0,6084684.00,0.00
20130726,-0.16,-0.15,-0.16,-0.16,2049267.0,6009089.00,0.00
20130729,-0.16,-0.16,-0.16,-0.16,0.0,0.00,0.00
20130730,-0.16,-0.16,-0.16,-0.16,0.0,0.00,0.00
20130731,-0.11,-0.11,-0.16,-0.15,8300200.0,24833968.00,0.00
20130801,-0.15,-0.14,-0.16,-0.15,2012000.0,5947610.00,0.00
20130802,-0.13,-0.13,-0.15,-0.14,3512119.0,10504801.00,0.00
20130805,-0.12,-0.12,-0.15,-0.14,2887000.0,8564040.00,0.00
20130806,-0.14,-0.12,-0.15,-0.13,2463844.0,7382130.00,0.00
20130807,-0.13,-0.12,-0.15,-0.13,2467000.0,7416030.00,0.00
20130808,-0.13,-0.13,-0.14,-0.13,1130522.0,3383535.00,0.00
20130809,-0.13,-0.10,-0.13,-0.10,4539000.0,13926210.00,0.00
20130812,-0.10,-0.05,-0.12,-0.07,8990000.0,28572650.00,0.00
20130813,-0.07,-0.05,-0.08,-0.06,4834221.0,15546714.00,0.00
20130814,-0.06,-0.06,-0.06,-0.06,0.0,0.00,0.00
20130815,-0.07,-0.06,-0.09,-0.09,2584224.0,8195867.00,0.00
20130816,-0.09,-0.08,-0.10,-0.08,2784806.0,8714501.00,0.00
20130819,-0.08,-0.07,-0.10,-0.09,1537000.0,4860210.00,0.00
20130820,-0.08,-0.08,-0.15,-0.13,4351000.0,13182555.00,0.00
20130821,-0.14,-0.13,-0.16,-0.13,2060200.0,6113135.00,0.00
20130822,-0.15,-0.11,-0.15,-0.11,2076000.0,6259625.00,0.00
20130823,-0.11,-0.09,-0.14,-0.10,2438600.0,7426828.00,0.00
20130826,-0.09,-0.09,-0.11,-0.10,2275000.0,7065520.00,0.00
20130827,-0.10,-0.09,-0.11,-0.11,1097000.0,3375180.00,0.00
20130828,-0.13,-0.11,-0.14,-0.13,2199430.0,6630821.00,0.00
20130829,-0.13,-0.12,-0.15,-0.14,2276000.0,6776665.00,0.00
20130830,-0.14,-0.11,-0.15,-0.12,2060000.0,6244775.00,0.00
20130902,-0.12,-0.11,-0.13,-0.12,1224000.0,3738980.00,0.00
20130903,-0.11,-0.10,-0.12,-0.11,2743000.0,8417812.00,0.00
20130904,-0.14,-0.10,-0.14,-0.11,2471000.0,7535575.00,0.00
20130905,-0.11,-0.09,-0.11,-0.10,6385502.0,19728840.00,0.00
20130906,-0.10,-0.10,-0.12,-0.11,1874000.0,5750340.00,0.00
20130909,-0.11,-0.10,-0.12,-0.10,5005000.0,15380171.00,0.00
20130910,-0.10,-0.07,-0.11,-0.08,9598047.0,29960952.00,0.00
20130911,-0.07,-0.07,-0.09,-0.09,5665005.0,17925941.00,0.00
20130912,-0.08,-0.07,-0.08,-0.08,5323000.0,16842025.00,0.00
20130913,-0.08,-0.08,-0.11,-0.10,3603658.0,11175308.00,0.00
20130916,-0.10,-0.09,-0.12,-0.11,4444000.0,13633415.00,0.00
20130917,-0.11,-0.11,-0.14,-0.13,5242000.0,15772105.00,0.00
20130918,-0.13,-0.13,-0.14,-0.13,2735000.0,8174340.00,0.00
20130919,-0.11,-0.10,-0.12,-0.11,9866189.0,30312485.00,0.00
20130923,-0.13,-0.09,-0.13,-0.11,2643000.0,8148535.00,0.00
20130924,-0.10,-0.10,-0.13,-0.10,4587822.0,14086558.00,0.00
