timetag,open,high,low,close,volumn,amount,open_ineterst
20211214,15.20,15.40,13.76,14.90,26639200.0,395163084.00,15.00
20211215,14.68,14.70,13.58,14.44,5443600.0,77093320.00,15.00
20211216,14.42,15.10,13.82,14.92,1869600.0,27529196.00,15.00
20211217,14.92,15.08,14.60,14.88,1270200.0,18916784.00,15.00
20211220,14.90,15.16,14.50,15.06,1165600.0,17326288.00,15.00
20211221,15.06,15.48,14.86,15.28,877600.0,13357944.00,15.00
20211222,15.30,15.62,15.14,15.44,1029000.0,15832736.00,15.00
20211223,15.44,15.54,14.90,15.24,976800.0,14869580.00,15.00
20211224,15.26,15.26,14.96,15.16,865800.0,13061048.00,15.00
20211228,15.16,15.16,14.90,15.00,799200.0,12004604.00,15.00
20211229,15.00,15.00,14.54,14.94,791400.0,11756272.00,15.00
20211230,14.94,15.22,14.76,15.06,936800.0,14089032.00,15.00
20211231,15.08,16.48,15.00,16.42,1998800.0,31791476.00,15.00
20220103,16.42,16.42,15.52,16.24,1091600.0,17542064.00,15.00
20220104,16.24,16.24,15.26,15.26,354800.0,5572656.00,15.00
20220105,15.16,15.28,14.62,14.64,206600.0,3076844.00,15.00
20220106,14.58,14.72,13.50,13.70,726000.0,10124364.00,15.00
20220107,13.72,14.10,13.72,13.90,74000.0,1034744.00,15.00
20220110,13.90,14.12,13.72,13.82,76600.0,1061864.00,15.00
20220111,13.82,14.14,13.82,14.06,106000.0,1483628.00,15.00
20220112,14.06,14.58,14.06,14.06,206400.0,2935356.00,15.00
20220113,14.08,14.08,12.92,13.16,675000.0,9075516.00,15.00
20220114,13.16,13.16,12.20,12.38,459600.0,5777184.00,15.00
20220117,12.38,12.58,12.02,12.48,159400.0,1960940.00,15.00
20220118,12.36,12.66,12.18,12.42,88400.0,1098612.00,15.00
20220119,12.46,12.48,12.06,12.12,111600.0,1368336.00,15.00
20220120,12.12,12.56,12.00,12.28,121800.0,1502176.00,15.00
20220121,12.28,12.74,12.28,12.38,107800.0,1352039.00,15.00
20220124,12.38,12.38,11.90,11.98,318800.0,3861792.00,15.00
20220125,11.82,11.88,11.38,11.40,343000.0,3939300.00,15.00
20220126,11.42,11.50,10.90,10.94,378200.0,4188268.00,15.00
20220127,10.94,10.94,10.48,10.50,177000.0,1878972.00,15.00
20220128,10.54,10.54,9.98,10.18,163600.0,1651852.00,15.00
20220131,10.18,11.70,10.00,11.60,70800.0,779840.00,15.00
20220204,11.58,11.58,10.94,11.10,37200.0,416192.00,15.00
20220207,10.92,11.00,10.86,10.88,52600.0,573080.00,15.00
20220208,10.82,10.90,10.62,10.62,55200.0,590612.00,15.00
20220209,10.62,10.78,10.56,10.74,53200.0,569120.00,15.00
20220210,10.74,10.98,10.62,10.74,59800.0,642812.00,15.00
20220211,10.74,10.98,10.74,10.80,51600.0,561332.00,15.00
20220214,10.80,10.80,10.32,10.50,36800.0,387100.00,15.00
20220215,10.44,10.68,10.30,10.50,203400.0,2136276.00,15.00
20220216,10.52,10.82,10.52,10.56,102200.0,1089796.00,15.00
20220217,10.70,11.46,10.70,11.20,299000.0,3367220.00,15.00
20220218,11.20,11.50,11.02,11.20,65600.0,744127.00,15.00
20220221,11.20,11.60,11.20,11.48,129800.0,1483212.00,15.00
20220222,11.40,11.46,11.00,11.00,124800.0,1399195.00,15.00
20220223,11.08,11.56,11.00,11.34,144800.0,1619404.00,15.00
20220224,11.00,11.40,11.00,11.00,48800.0,547188.00,15.00
20220225,11.00,11.30,10.78,10.88,658600.0,7248096.00,15.00
20220228,10.54,10.88,10.40,10.42,555000.0,5865128.00,15.00
20220301,10.50,10.70,10.32,10.36,30400.0,317380.00,15.00
20220302,10.32,10.38,9.88,9.95,433800.0,4341208.00,15.00
20220303,9.95,10.50,9.95,10.44,66600.0,690358.00,15.00
20220304,10.36,10.36,9.96,9.98,184600.0,1854465.00,15.00
20220307,9.98,9.98,9.32,9.32,104800.0,1003682.00,15.00
20220308,9.32,9.39,8.44,8.80,129200.0,1141901.00,15.00
20220309,8.80,8.81,8.21,8.81,98000.0,819744.00,15.00
20220310,8.93,9.03,8.35,9.03,81800.0,725540.00,15.00
20220311,8.89,8.89,8.50,8.79,77600.0,671238.00,15.00
20220314,8.79,8.81,7.99,8.36,115600.0,953864.00,15.00
20220315,8.19,8.19,6.75,6.91,256800.0,1963614.00,15.00
20220316,6.91,7.28,6.49,7.00,433200.0,3037127.00,15.00
20220317,7.68,7.96,7.48,7.88,774600.0,5990910.00,15.00
20220318,8.18,8.18,7.10,7.40,588600.0,4379738.00,15.00
20220321,7.45,7.81,7.21,7.70,461200.0,3458380.00,15.00
20220322,7.71,7.80,7.10,7.10,1701200.0,12346236.00,15.00
20220323,7.20,7.58,7.15,7.28,366800.0,2665478.00,15.00
20220324,7.48,7.48,7.10,7.28,168200.0,1230544.00,15.00
20220325,7.11,7.31,7.11,7.14,109800.0,789362.00,15.00
20220328,7.14,7.14,6.82,6.98,53000.0,369274.00,13.00
20220329,6.97,7.40,6.97,7.33,445000.0,3238570.00,15.00
