timetag,open,high,low,close,volumn,amount,open_ineterst
20221110,39.00,40.00,37.44,37.60,424120.0,15970392.00,15.00
20221111,40.10,41.14,39.78,41.14,787830.0,31722749.00,15.00
20221114,42.78,42.78,41.84,42.10,501140.0,21184199.00,15.00
20221115,42.42,43.84,42.42,43.66,381010.0,16520060.00,15.00
20221116,43.50,44.12,43.34,43.66,98640.0,4310389.00,15.00
20221117,43.40,43.56,42.42,43.44,52180.0,2231830.00,15.00
20221118,43.60,43.84,42.72,42.74,55460.0,2401864.00,15.00
20221121,42.14,42.18,41.60,41.94,52120.0,2177981.00,15.00
20221122,42.20,42.30,41.10,41.44,25030.0,1040331.00,15.00
20221123,41.42,41.78,41.30,41.52,27860.0,1156013.00,15.00
20221124,42.12,42.16,41.80,41.94,25610.0,1074537.00,15.00
20221125,41.70,42.00,41.52,41.78,25310.0,1057271.00,15.00
20221128,40.18,41.30,40.12,41.04,27540.0,1128665.00,15.00
20221129,42.70,43.56,42.68,43.56,18840.0,808419.00,15.00
20221130,43.16,44.28,43.16,44.28,33880.0,1475739.00,15.00
20221201,45.40,45.74,44.82,44.82,25460.0,1148444.00,15.00
20221202,44.90,44.98,44.30,44.56,31780.0,1417181.00,15.00
20221205,46.38,46.70,46.16,46.70,44510.0,2066365.00,15.00
20221206,46.22,46.76,46.14,46.46,99530.0,4612778.00,15.00
20221207,46.86,47.42,45.20,45.20,61220.0,2855179.00,15.00
20221208,45.90,47.10,45.74,47.00,36980.0,1716610.00,15.00
20221209,47.66,48.42,46.90,48.08,41670.0,1983203.00,15.00
20221212,47.58,47.58,46.56,46.70,8770.0,411393.00,15.00
20221213,47.10,47.52,47.10,47.42,8000.0,378951.00,15.00
20221214,47.94,47.94,47.56,47.56,17530.0,837937.00,15.00
20221215,46.64,46.64,46.62,46.62,450.0,20981.00,15.00
20221216,47.26,47.26,47.00,47.00,360.0,16948.00,15.00
20221219,46.94,46.94,46.76,46.76,110.0,5163.00,15.00
20221220,46.00,46.00,45.82,45.88,980.0,45040.00,15.00
20221221,46.34,46.34,46.32,46.32,330.0,15292.00,15.00
20221222,47.34,47.42,47.34,47.40,2490.0,118002.00,15.00
20221223,47.40,47.40,47.40,47.40,1500.0,71100.00,15.00
20221228,48.08,48.08,48.08,48.08,450.0,21636.00,15.00
20221229,48.08,48.08,48.08,48.08,0.0,0.00,18.00
20221230,48.10,48.10,48.10,48.10,250.0,12025.00,15.00
20230103,47.28,49.00,47.28,49.00,32620.0,1554366.00,15.00
20230104,49.20,50.42,49.20,50.42,28310.0,1411263.00,15.00
20230105,51.24,51.34,51.16,51.34,600.0,30765.00,15.00
20230106,51.26,51.26,51.18,51.18,380.0,19470.00,15.00
20230109,52.00,52.00,51.80,51.80,540.0,28060.00,15.00
20230110,51.94,51.94,51.60,51.62,850.0,44035.00,15.00
20230111,51.98,52.44,51.82,51.82,710.0,36882.00,15.00
20230112,52.08,52.08,51.84,51.90,410.0,21290.00,15.00
20230113,52.22,52.58,52.22,52.58,700.0,36554.00,15.00
20230116,52.80,53.02,52.60,52.60,1540.0,81526.00,15.00
20230117,52.00,52.00,51.70,51.86,23400.0,1213280.00,15.00
20230118,52.46,52.48,52.12,52.18,48200.0,2520390.00,15.00
20230119,52.18,52.46,52.18,52.46,48620.0,2542746.00,15.00
20230120,52.70,53.26,52.60,53.26,56480.0,2974868.00,15.00
20230126,54.30,54.62,54.14,54.62,24000.0,1301420.00,15.00
20230127,55.10,55.10,55.00,55.00,33700.0,1855185.00,15.00
20230130,55.00,55.00,53.60,53.60,27030.0,1470136.00,15.00
20230131,53.84,53.84,52.36,52.76,60570.0,3254757.00,15.00
20230201,53.08,53.20,52.96,53.20,23050.0,1222115.00,15.00
20230202,53.60,53.80,53.22,53.22,23300.0,1252330.00,15.00
20230203,52.06,52.36,51.96,52.36,23000.0,1196230.00,15.00
20230206,51.30,51.30,51.12,51.20,600.0,30762.00,15.00
20230207,52.00,52.00,51.74,51.74,400.0,20800.00,15.00
