timetag,open,high,low,close,volumn,amount,open_ineterst
20221222,21.70,22.50,20.70,21.70,1390800.0,34906999.00,15.00
20221223,21.50,21.75,20.60,21.65,250500.0,6229950.00,15.00
20221228,21.60,21.75,20.85,21.70,536700.0,13467650.00,15.00
20221229,21.50,27.50,21.50,27.50,514700.0,13306620.00,15.00
20221230,28.50,33.30,25.90,30.50,396100.0,12960660.00,15.00
20230103,30.10,30.10,26.50,26.50,143100.0,4624270.00,15.00
20230104,22.20,26.05,22.20,23.60,149400.0,4295675.00,15.00
20230105,23.60,23.60,22.30,23.50,131000.0,3513335.00,15.00
20230106,22.50,23.25,21.85,23.15,125200.0,3276685.00,15.00
20230109,23.15,23.15,21.70,22.25,116000.0,3000685.00,15.00
20230110,21.80,22.20,20.70,22.15,105600.0,2675600.00,15.00
20230111,21.70,22.90,21.70,22.20,120400.0,3095275.00,15.00
20230112,22.20,24.20,22.20,23.40,127700.0,3333850.00,15.00
20230113,23.50,26.20,23.50,25.20,119200.0,3417525.00,15.00
20230116,25.50,26.20,23.50,24.90,118100.0,3290635.00,15.00
20230117,24.75,24.80,23.75,24.65,40500.0,1140430.00,15.00
20230118,23.90,29.50,23.90,27.50,87600.0,2518105.00,15.00
20230119,27.30,27.30,26.00,26.10,66000.0,2031695.00,15.00
20230120,25.45,25.75,23.50,25.75,41300.0,1187520.00,15.00
20230126,25.00,29.10,25.00,27.65,82800.0,2544764.00,15.00
20230127,27.50,28.70,26.45,27.10,55100.0,1693670.00,15.00
20230130,26.60,27.10,26.30,26.90,11300.0,337320.00,15.00
20230131,26.50,26.50,24.50,24.75,16100.0,464620.00,15.00
20230201,25.10,25.10,22.75,23.75,119800.0,3310135.00,15.00
20230202,23.65,25.80,22.65,23.95,172200.0,4623330.00,15.00
20230203,24.00,24.00,22.50,23.55,108000.0,2893955.00,15.00
20230206,23.55,23.55,22.05,23.15,109300.0,2869400.00,15.00
20230207,22.10,23.65,22.05,23.35,95600.0,2499940.00,15.00
20230208,23.35,23.35,21.90,23.05,110300.0,2909660.00,15.00
20230209,23.45,24.40,23.30,24.00,140200.0,3809220.00,15.00
20230210,25.45,25.45,22.95,23.75,116200.0,3139880.00,15.00
20230213,23.00,25.35,22.10,24.10,125100.0,3444995.00,15.00
20230214,24.10,24.15,23.05,23.40,100200.0,2724870.00,15.00
20230215,22.40,23.65,22.40,23.50,104100.0,2795160.00,15.00
20230216,22.35,23.45,22.15,23.40,126100.0,3337020.00,15.00
20230217,23.30,23.30,22.20,22.95,102100.0,2696535.00,15.00
20230220,23.35,23.35,22.05,22.10,38700.0,1015145.00,15.00
20230221,22.00,22.75,21.00,22.60,29300.0,748905.00,15.00
20230222,22.45,22.85,21.55,22.70,21200.0,547425.00,15.00
20230223,22.50,24.35,22.15,24.00,30600.0,805375.00,15.00
20230224,22.85,23.70,22.15,23.45,35000.0,929880.00,15.00
20230227,22.35,23.70,22.35,22.90,27000.0,725390.00,15.00
20230228,22.25,23.35,21.55,22.90,27400.0,708825.00,15.00
20230301,22.90,23.40,21.85,23.05,100800.0,2642844.00,15.00
20230302,23.05,23.70,22.45,23.50,125100.0,3324260.00,15.00
20230303,22.65,24.80,22.65,24.80,124600.0,3383230.00,15.00
