timetag,open,high,low,close,volumn,amount,open_ineterst
20250310,13.55,13.75,13.37,13.55,50199919.0,690919578.00,15.00
20250311,13.55,13.55,12.15,13.03,12737400.0,167341794.00,15.00
20250312,13.07,13.63,13.07,13.47,6673600.0,90870048.00,15.00
20250313,13.81,13.81,13.29,13.55,3497600.0,48215009.00,15.00
20250314,13.93,14.15,13.65,13.83,11009900.0,154811673.00,15.00
20250317,13.91,14.29,13.59,13.83,5319958.0,74806485.00,15.00
20250318,13.85,15.03,13.85,14.81,15969100.0,235912338.00,15.00
20250319,14.55,15.47,14.55,14.97,11190471.0,170954631.00,15.00
20250320,15.13,15.61,14.71,14.89,6208200.0,95484597.00,15.00
20250321,14.77,15.39,14.55,14.55,5374500.0,80868022.00,15.00
20250324,14.55,14.75,14.05,14.63,3521084.0,51300550.00,15.00
20250325,14.53,14.63,14.13,14.23,2666600.0,38800523.00,15.00
20250326,14.43,14.89,14.43,14.65,2151274.0,31864071.00,15.00
20250327,14.65,14.71,14.27,14.69,2614600.0,38589638.00,15.00
20250328,14.97,15.21,14.67,15.07,8832600.0,133268548.00,15.00
20250331,15.33,16.29,15.29,16.29,19430052.0,308581944.00,15.00
20250401,16.43,16.73,15.83,16.23,12816500.0,210862116.00,15.00
20250402,16.21,16.53,15.73,15.99,8535774.0,138762258.00,15.00
20250403,16.13,18.01,16.13,17.83,32450200.0,558274157.00,15.00
20250407,15.15,18.73,15.13,16.09,39487680.0,685729844.00,15.00
20250408,16.73,17.43,16.45,17.03,19900800.0,341723583.00,15.00
20250409,16.83,17.97,16.41,17.05,25829998.0,449608818.00,15.00
20250410,17.83,20.43,17.43,19.98,42867980.0,822279981.00,15.00
20250411,21.68,23.63,21.03,21.53,60600500.0,1363952140.00,15.00
20250414,21.73,26.33,21.48,26.33,50975502.0,1231129343.00,15.00
20250415,26.98,28.43,24.53,25.58,54694315.0,1435730804.00,15.00
20250416,27.33,31.73,26.68,31.03,74071015.0,2146163964.00,15.00
20250417,33.78,35.98,28.78,29.53,130257478.0,4173081079.00,15.00
20250422,33.98,35.08,31.28,32.08,97822926.0,3238277069.00,15.00
20250423,29.58,30.43,26.13,26.98,83212812.0,2352769768.00,15.00
20250424,27.98,28.83,26.58,28.18,56628655.0,1582904753.00,15.00
20250425,28.73,29.23,26.48,27.18,32567476.0,907644737.00,15.00
20250428,26.43,26.53,24.88,25.73,32758492.0,846359592.00,15.00
20250429,26.08,26.53,25.63,25.98,23117767.0,608588608.00,15.00
20250430,26.03,26.43,24.83,25.33,16245400.0,417980894.00,15.00
20250502,23.63,24.53,23.38,24.33,10852283.0,262408847.00,15.00
20250506,26.18,27.58,25.93,27.48,47423032.0,1275010291.00,15.00
20250507,27.13,28.73,24.83,28.43,39999090.0,1106870985.00,15.00
20250508,28.33,30.03,26.63,27.08,40145585.0,1138930935.00,15.00
20250509,26.18,27.63,25.83,26.93,23429187.0,628918728.00,15.00
20250512,25.63,26.23,23.93,23.93,41136722.0,1037686066.00,15.00
20250513,23.93,25.63,23.93,25.18,26442251.0,661951611.00,15.00
20250514,24.63,25.28,24.33,24.73,11522335.0,287302568.00,15.00
20250515,23.78,24.58,23.53,24.08,20512709.0,496224571.00,15.00
20250516,24.83,25.28,24.43,24.48,12993616.0,323409538.00,15.00
20250519,24.98,25.73,24.88,25.28,11098751.0,282392410.00,15.00
20250520,25.28,25.98,24.83,25.48,10702018.0,275589002.00,15.00
20250521,26.88,29.03,26.58,29.03,32838556.0,917030378.00,15.00
20250522,29.78,30.83,28.28,28.83,33085168.0,989610730.00,15.00
20250523,28.33,30.58,27.48,29.78,32816176.0,963789001.00,15.00
20250526,29.78,30.43,28.58,28.98,17254400.0,514005531.00,15.00
20250527,29.33,29.33,27.48,27.53,15116801.0,428094173.00,15.00
20250528,27.43,28.18,27.23,28.18,8424101.0,234880947.00,15.00
20250529,26.83,27.58,26.63,27.43,13475000.0,368910311.00,15.00
20250530,28.13,28.43,27.23,27.58,8903290.0,248915739.00,15.00
20250602,28.18,29.28,27.78,29.18,4162003.0,119935891.00,15.00
20250603,29.73,30.38,28.88,29.03,21488600.0,640175842.00,15.00
20250604,29.23,29.63,28.23,28.73,12772920.0,371510034.00,15.00
20250605,29.23,29.28,27.88,28.18,9769400.0,280142790.00,15.00
20250606,28.18,29.18,27.98,28.73,12568004.0,363295762.00,15.00
20250609,27.73,28.23,27.13,27.93,13808201.0,383174227.00,15.00
20250610,27.63,29.28,27.38,28.48,15990801.0,456428887.00,15.00
