timetag,open,high,low,close,volumn,amount,open_ineterst
20140805,3.47,3.53,3.22,3.33,463865427.0,3102056475.00,0.00
20140806,3.32,3.40,3.31,3.31,110785500.0,739579056.00,0.00
20140807,3.33,3.49,3.31,3.42,76599510.0,514978123.00,0.00
20140808,3.43,3.44,3.30,3.33,70280000.0,469839300.00,0.00
20140811,3.45,3.72,3.42,3.64,190255833.0,1320446687.00,0.00
20140812,3.67,3.76,3.63,3.65,84527700.0,591757066.00,0.00
20140813,3.69,3.69,3.45,3.57,70089090.0,482201466.00,0.00
20140814,3.58,3.58,3.45,3.47,36687500.0,250479264.00,0.00
20140815,3.48,3.52,3.42,3.47,24940041.0,169580380.00,0.00
20140818,3.50,3.57,3.40,3.46,46956871.0,319208652.00,0.00
20140819,3.48,3.52,3.41,3.45,28269500.0,192067075.00,0.00
20140820,3.45,3.51,3.44,3.45,18297000.0,124481735.00,0.00
20140821,3.48,3.48,3.34,3.39,23024500.0,154542656.00,0.00
20140822,3.38,3.43,3.28,3.32,23629500.0,157243258.00,0.00
20140825,3.32,3.43,3.32,3.39,22174500.0,148903627.00,0.00
20140826,3.37,3.40,3.34,3.38,15580500.0,104476785.00,0.00
20140827,3.41,3.43,3.32,3.33,28585242.0,191581306.00,0.00
20140828,3.33,3.40,2.96,2.98,53681226.0,343419673.00,0.00
20140829,2.97,3.05,2.87,3.04,47748754.0,301340857.00,0.00
20140901,3.15,3.19,3.09,3.14,39121000.0,253288865.00,0.00
20140902,3.14,3.16,3.02,3.05,19610760.0,125524643.00,0.00
20140903,3.02,3.12,2.84,2.86,51374000.0,321570400.00,0.00
20140904,2.90,2.96,2.86,2.89,37341500.0,232300587.00,0.00
20140905,2.92,3.10,2.89,3.06,37202941.0,235831777.00,0.00
20140908,3.13,3.13,3.02,3.05,14583000.0,93111077.00,0.00
20140910,3.07,3.13,3.00,3.03,42881500.0,274313401.00,0.00
20140911,3.01,3.09,3.01,3.09,32240159.0,206171069.00,0.00
20140912,3.15,3.36,3.12,3.36,56051600.0,369785652.00,0.00
20140915,3.35,3.43,3.22,3.27,38311297.0,255575797.00,0.00
20140916,3.23,3.33,3.17,3.19,15630000.0,102739807.00,0.00
20140917,3.19,3.22,3.12,3.15,19626500.0,127379336.00,0.00
20140918,3.17,3.18,3.07,3.10,27324500.0,175818642.00,0.00
20140919,3.12,3.31,3.12,3.23,30192751.0,195758684.00,0.00
20140922,3.20,3.21,3.10,3.10,27204500.0,176025134.00,0.00
20140923,3.12,3.19,3.11,3.12,16056360.0,103894355.00,0.00
20140924,3.12,3.22,3.12,3.18,28769500.0,187224928.00,0.00
20140925,3.21,3.36,3.15,3.18,25902000.0,170779679.00,0.00
20140926,3.13,3.17,3.09,3.13,13157000.0,84931524.00,0.00
20140929,3.06,3.07,2.84,3.01,44607500.0,279272439.00,0.00
20140930,2.97,3.07,2.90,3.05,24227500.0,153165061.00,0.00
20141003,3.10,3.10,2.91,3.07,23910070.0,152346715.00,0.00
20141006,3.09,3.11,3.02,3.07,14129000.0,90271745.00,0.00
20141007,3.08,3.08,2.96,3.00,22557500.0,142836127.00,0.00
20141008,2.97,3.01,2.94,2.98,8931144.0,56290347.00,0.00
20141009,2.98,3.04,2.89,2.95,17933000.0,112534110.00,0.00
20141010,2.90,2.94,2.85,2.90,22278000.0,138617112.00,0.00
20141013,2.88,2.90,2.81,2.84,23270523.0,144206335.00,0.00
20141014,2.79,2.89,2.69,2.76,17469000.0,106629817.00,0.00
20141015,2.75,2.80,2.64,2.66,27100500.0,163118810.00,0.00
20141016,2.63,2.69,2.51,2.58,25688000.0,151572877.00,0.00
20141017,2.65,2.81,2.64,2.78,61884500.0,372611422.00,0.00
20141020,2.85,2.99,2.79,2.97,25322900.0,157571309.00,0.00
20141021,2.94,3.02,2.91,2.93,16368700.0,102948215.00,0.00
20141022,2.92,3.06,2.92,3.00,19987790.0,126506193.00,0.00
20141023,2.97,3.00,2.90,2.94,13527000.0,84825702.00,0.00
20141024,2.92,2.96,2.83,2.86,25384500.0,157164550.00,0.00
20141027,2.65,2.65,1.62,1.63,242017000.0,1263942265.00,0.00
20141028,1.72,1.85,1.68,1.84,106542565.0,543847643.00,0.00
20141029,1.87,1.89,1.69,1.74,44290649.0,226273653.00,0.00
20141030,1.73,1.77,1.62,1.65,56307200.0,280675671.00,0.00
20141031,1.68,1.77,1.68,1.74,15844000.0,80121635.00,0.00
20141103,1.69,1.72,1.63,1.64,28638500.0,142735827.00,0.00
20141104,1.62,1.74,1.62,1.73,18397275.0,92521967.00,0.00
20141105,1.74,1.86,1.73,1.81,28238146.0,145176550.00,0.00
20141106,1.84,1.86,1.77,1.82,20193406.0,103685959.00,0.00
20141107,1.89,1.90,1.80,1.82,28920968.0,149550933.00,0.00
20141110,1.88,1.95,1.78,1.80,46634450.0,242454244.00,0.00
20141111,1.82,1.83,1.62,1.74,63279500.0,318670072.00,0.00
20141112,1.70,1.88,1.68,1.77,24334000.0,124818854.00,0.00
20141113,1.77,1.86,1.75,1.84,15399285.0,78996597.00,0.00
20141114,1.85,1.85,1.69,1.83,26292500.0,134361560.00,0.00
20141117,1.83,1.86,1.76,1.80,11732000.0,60246321.00,0.00
20141118,1.79,1.84,1.76,1.82,13881500.0,71201725.00,0.00
20141119,1.79,1.84,1.78,1.82,21022307.0,108037517.00,0.00
20141120,1.80,1.82,1.67,1.73,20699630.0,104422061.00,0.00
20141121,1.72,1.79,1.72,1.75,15698500.0,79826757.00,0.00
20141124,1.79,1.94,1.75,1.92,51895090.0,268843302.00,0.00
20141125,1.95,2.00,1.81,1.89,257070994.0,1344090182.00,0.00
20141126,1.86,1.88,1.74,1.78,80224294.0,415181173.00,0.00
20141127,1.78,1.79,1.69,1.72,28162116.0,142071563.00,0.00
20141128,1.77,1.77,1.14,1.26,137434979.0,645503972.00,0.00
20141201,1.29,1.31,0.78,0.91,149778221.0,637421462.00,0.00
20141202,0.92,1.05,0.85,1.05,74221891.0,318452915.00,0.00
20141203,1.13,1.14,0.95,0.96,53059511.0,231751519.00,0.00
20141204,0.94,1.23,0.92,1.21,36778676.0,162970488.00,0.00
20141205,1.24,1.31,1.18,1.22,39207743.0,178416601.00,0.00
20141208,1.25,1.25,1.01,1.03,20242562.0,90175519.00,0.00
20141209,1.04,1.17,0.95,0.99,20384248.0,88515553.00,0.00
20141210,0.99,1.00,0.77,0.82,41510064.0,173479859.00,0.00
20141211,0.77,0.82,0.77,0.79,20260034.0,83621737.00,0.00
20141212,0.87,0.87,0.71,0.79,18492048.0,76038527.00,0.00
20141215,0.77,0.79,0.62,0.67,30619718.0,122800990.00,0.00
20141216,0.67,0.72,0.56,0.60,43570033.0,171659286.00,0.00
20141217,0.57,0.67,0.45,0.47,37184809.0,142692144.00,0.00
20141218,0.50,0.60,0.42,0.50,18233580.0,70380979.00,0.00
20141219,0.55,0.64,0.47,0.62,23815300.0,93266272.00,0.00
20141222,0.57,0.72,0.53,0.72,15287528.0,61265851.00,0.00
20141223,0.76,0.78,0.67,0.70,14741514.0,59802820.00,0.00
