timetag,open,high,low,close,volumn,amount,open_ineterst
20140416,19.46,19.50,19.46,19.50,200.0,3892.00,0.00
20140417,19.54,19.54,19.54,19.54,600.0,11724.00,0.00
20210111,30.06,30.06,30.06,30.06,0.0,0.00,13.00
20210112,30.10,30.10,30.10,30.10,0.0,0.00,13.00
20210113,30.40,30.40,30.40,30.40,0.0,0.00,13.00
20210114,30.40,30.40,30.40,30.40,0.0,0.00,13.00
20210115,30.68,30.68,30.68,30.68,0.0,0.00,13.00
20210118,30.86,30.86,30.86,30.86,0.0,0.00,13.00
20210119,32.14,32.14,32.14,32.14,200.0,6428.00,13.00
20210120,32.64,32.64,32.64,32.64,1000.0,32640.00,13.00
20210121,32.74,32.74,32.74,32.74,400.0,13096.00,15.00
20210122,32.74,32.74,32.74,32.74,0.0,0.00,13.00
20210125,32.30,32.30,32.30,32.30,0.0,0.00,13.00
20210126,32.72,32.72,32.32,32.32,600.0,19632.00,15.00
20210127,32.12,32.12,32.12,32.12,1000.0,32120.00,15.00
20210128,32.12,32.12,32.12,32.12,0.0,0.00,13.00
20210129,31.44,31.44,31.04,31.04,600.0,18864.00,15.00
20210201,31.04,31.04,31.04,31.04,0.0,0.00,13.00
20220214,26.40,26.40,26.40,26.40,0.0,0.00,13.00
20220215,26.22,26.22,26.22,26.22,0.0,0.00,13.00
20220216,25.96,25.96,25.96,25.96,0.0,0.00,13.00
20220217,26.18,26.18,26.18,26.18,0.0,0.00,13.00
20220218,26.24,26.24,26.24,26.24,0.0,0.00,13.00
20220221,25.94,25.94,25.94,25.94,0.0,0.00,13.00
20220222,25.74,25.74,25.74,25.74,0.0,0.00,13.00
20220223,25.04,25.04,25.04,25.04,0.0,0.00,13.00
20220224,25.04,25.04,25.04,25.04,0.0,0.00,13.00
20220225,24.34,24.34,24.30,24.30,200.0,4868.00,15.00
20220228,24.30,24.30,24.30,24.30,0.0,0.00,13.00
20220301,24.24,24.24,24.24,24.24,0.0,0.00,13.00
20220302,24.24,24.24,24.24,24.24,0.0,0.00,13.00
20220303,23.86,23.86,23.86,23.86,0.0,0.00,13.00
20220304,23.28,23.28,23.28,23.28,200.0,4656.00,15.00
20220307,23.28,23.28,23.28,23.28,0.0,0.00,13.00
20220308,21.88,21.88,21.88,21.88,23200.0,507616.00,15.00
20220309,21.88,21.88,21.88,21.88,0.0,0.00,13.00
20220310,21.88,21.88,21.88,21.88,0.0,0.00,13.00
20220311,21.98,21.98,21.98,21.98,0.0,0.00,18.00
20220314,21.82,21.82,21.82,21.82,0.0,0.00,13.00
20220315,19.41,19.41,19.41,19.41,200.0,3882.00,15.00
20220316,19.41,19.41,19.41,19.41,0.0,0.00,18.00
20220317,21.08,21.08,21.08,21.08,0.0,0.00,13.00
20220318,22.50,22.50,22.50,22.50,0.0,0.00,13.00
20220321,22.56,22.56,22.56,22.56,0.0,0.00,13.00
20220322,22.36,22.36,22.36,22.36,0.0,0.00,13.00
20220323,22.86,22.86,22.86,22.86,0.0,0.00,13.00
20220324,23.14,23.14,23.14,23.14,0.0,0.00,13.00
20220325,23.04,23.04,23.04,23.04,0.0,0.00,13.00
20220328,22.54,22.54,22.54,22.54,0.0,0.00,0.00
20220329,22.54,22.54,22.54,22.54,0.0,0.00,13.00
20220330,23.22,23.22,23.22,23.22,200.0,4644.00,15.00
20220331,23.22,23.22,23.22,23.22,0.0,0.00,13.00
20220401,23.16,23.16,23.16,23.16,0.0,0.00,13.00
20220404,23.10,23.10,23.10,23.10,0.0,0.00,13.00
20220406,23.50,23.50,23.50,23.50,0.0,0.00,13.00
20220407,23.18,23.18,23.18,23.18,0.0,0.00,13.00
20220408,22.98,22.98,22.98,22.98,0.0,0.00,13.00
20220411,22.98,22.98,22.98,22.98,0.0,0.00,13.00
20220412,22.22,22.22,22.22,22.22,0.0,0.00,13.00
20220413,22.22,22.22,22.22,22.22,0.0,0.00,13.00
20220414,22.24,22.24,22.24,22.24,0.0,0.00,13.00
20220419,21.96,21.96,21.96,21.96,200.0,4392.00,15.00
20220420,21.96,21.96,21.96,21.96,0.0,0.00,13.00
20220421,21.96,21.96,21.96,21.96,0.0,0.00,13.00
20220422,21.66,21.66,21.66,21.66,0.0,0.00,13.00
20220425,20.70,20.70,20.70,20.70,200.0,4140.00,15.00
20220426,20.70,20.70,20.70,20.70,0.0,0.00,13.00
20220427,20.70,20.70,20.70,20.70,0.0,0.00,13.00
