timetag,open,high,low,close,volumn,amount,open_ineterst
20131128,2.080,2.080,2.029,2.029,1228000.0,2530740.00,0.00
20131129,2.050,2.120,2.040,2.050,1251000.0,2589370.00,0.00
20131202,2.060,2.100,2.050,2.090,1334000.0,2769360.00,0.00
20131203,2.090,2.090,2.040,2.050,1061000.0,2184140.00,0.00
20131204,2.050,2.110,2.029,2.110,1164000.0,2412120.00,0.00
20131205,2.080,2.100,2.060,2.090,1004000.0,2089260.00,0.00
20131206,2.080,2.090,2.020,2.080,1019000.0,2105500.00,0.00
20131209,2.070,2.090,2.060,2.080,1122000.0,2328520.00,0.00
20131210,2.080,2.080,2.020,2.070,6423000.0,13308550.00,0.00
20131211,2.060,2.090,2.050,2.090,1357000.0,2809250.00,0.00
20131212,2.130,2.150,2.040,2.060,1349000.0,2787580.00,0.00
20131213,2.070,2.090,2.040,2.080,1164000.0,2409930.00,0.00
20131216,2.070,2.130,2.060,2.080,1539000.0,3200660.00,0.00
20131217,2.090,2.100,2.050,2.070,1159000.0,2395170.00,0.00
20131218,2.080,2.090,2.040,2.090,1489000.0,3072410.00,0.00
20131219,2.090,2.210,2.070,2.080,1693000.0,3563470.00,0.00
20131220,2.060,2.150,2.029,2.029,1448000.0,2983660.00,0.00
20131223,2.040,2.140,2.029,2.130,1757000.0,3682400.00,0.00
20131224,2.110,2.120,2.080,2.090,574850.0,1203786.00,0.00
20131227,2.080,2.090,2.040,2.040,1495000.0,3077872.00,0.00
20131230,2.050,2.100,2.029,2.050,1537000.0,3149060.00,0.00
20131231,2.050,2.110,2.040,2.060,1627000.0,3368290.00,0.00
20140102,2.060,2.110,2.029,2.070,1938000.0,3992680.00,0.00
20140103,2.070,2.080,2.029,2.080,2084000.0,4278635.00,0.00
20140106,2.050,2.090,2.029,2.050,1463000.0,3007790.00,0.00
20140107,2.050,2.060,2.029,2.040,1640000.0,3349890.00,0.00
20140108,2.050,2.060,2.020,2.050,1896000.0,3858270.00,0.00
20140109,2.040,2.100,2.029,2.090,1811000.0,3735240.00,0.00
20140110,2.060,2.140,2.050,2.060,1794000.0,3727400.00,0.00
20140113,2.060,2.080,2.040,2.080,2030000.0,4175810.00,0.00
20140114,2.050,2.090,2.009,2.029,2267000.0,4639570.00,0.00
20140115,2.029,2.070,2.000,2.009,1953000.0,3973430.00,0.00
20140116,2.029,2.080,2.009,2.040,2081000.0,4242570.00,0.00
20140117,2.060,2.060,1.990,2.040,2248000.0,4566470.00,0.00
20140120,2.050,2.050,2.000,2.050,1620000.0,3280590.00,0.00
20140121,2.040,2.100,2.020,2.040,1549000.0,3165390.00,0.00
20140122,2.040,2.050,2.020,2.040,1752000.0,3562420.00,0.00
20140123,2.040,2.050,2.000,2.020,1541000.0,3123780.00,0.00
20140124,2.020,2.020,2.000,2.020,964000.0,1939750.00,0.00
20140127,2.009,2.020,1.990,2.009,1394000.0,2798820.00,0.00
20140128,2.020,2.040,1.990,2.009,1865000.0,3774750.00,0.00
20140129,2.020,2.120,2.000,2.029,3924000.0,7971960.00,0.00
20140130,2.040,2.050,1.990,2.040,1603000.0,3239440.00,0.00
20140204,2.020,2.040,1.980,2.009,1479000.0,2963020.00,0.00
20140205,2.020,2.020,1.960,1.980,872200.0,1740250.00,0.00
20140206,1.970,2.000,1.970,1.990,1555000.0,3082300.00,0.00
20140207,1.990,2.009,1.980,2.000,753000.0,1499300.00,0.00
20140210,1.990,2.000,1.960,1.990,1115000.0,2218530.00,0.00
20140211,1.990,2.060,1.980,2.050,1287000.0,2588890.00,0.00
20140212,2.050,2.090,2.000,2.040,2337000.0,4796370.00,0.00
20140213,2.040,2.070,2.029,2.050,1578000.0,3247790.00,0.00
20140214,2.040,2.080,2.040,2.060,1337000.0,2745430.00,0.00
20140217,2.080,2.080,2.029,2.060,1125000.0,2306080.00,0.00
20140218,2.040,2.060,2.009,2.050,1115000.0,2271410.00,0.00
20140219,2.029,2.090,2.020,2.050,1306000.0,2668690.00,0.00
20140220,2.050,2.060,2.000,2.009,1510000.0,3077450.00,0.00
20140221,2.009,2.040,1.990,2.040,757000.0,1518980.00,0.00
20140224,2.029,2.040,2.020,2.040,1531000.0,3096210.00,0.00
20140225,2.029,2.040,1.990,2.000,1991000.0,4004354.00,0.00
20140226,2.000,2.050,2.000,2.020,1640000.0,3312770.00,0.00
20140227,2.009,2.029,1.990,2.000,1508000.0,3030460.00,0.00
20140228,2.009,2.070,1.980,2.000,1372000.0,2763840.00,0.00
20140303,2.020,2.060,1.990,2.000,1425000.0,2883260.00,0.00
20140304,2.020,2.050,2.000,2.020,1325000.0,2670270.00,0.00
20140305,2.020,2.020,1.950,1.970,1001000.0,1989080.00,0.00
20140306,1.990,1.990,1.950,1.980,1411000.0,2774770.00,0.00
20140307,1.980,1.990,1.970,1.980,843000.0,1667860.00,0.00
20140310,1.960,1.990,1.940,1.990,701000.0,1377050.00,0.00
20140311,1.970,1.980,1.950,1.970,538000.0,1056850.00,0.00
20140312,1.970,1.970,1.870,1.960,1205108.0,2335954.00,0.00
20140313,1.960,1.970,1.930,1.940,832000.0,1620950.00,0.00
20140314,1.920,1.960,1.910,1.950,573000.0,1109860.00,0.00
20140317,1.920,1.950,1.920,1.950,461000.0,893850.00,0.00
20140318,1.960,2.000,1.930,1.960,700000.0,1379260.00,0.00
20140319,1.940,1.960,1.910,1.960,1044000.0,2029780.00,0.00
20140320,1.950,1.970,1.920,1.940,687000.0,1334970.00,0.00
20140321,1.960,1.990,1.890,1.940,2493000.0,4810260.00,0.00
20140324,1.950,2.050,1.940,1.970,1642000.0,3281810.00,0.00
20140325,2.060,2.060,1.940,1.960,866000.0,1716870.00,0.00
20140326,1.980,2.040,1.980,2.000,926000.0,1851050.00,0.00
20140327,2.000,2.070,2.000,2.000,956000.0,1924410.00,0.00
20140328,2.000,2.050,2.000,2.040,924000.0,1875240.00,0.00
