timetag,open,high,low,close,volumn,amount,open_ineterst
20260309,78.00,79.80,71.60,73.00,5117000.0,400713227.00,15.00
20260310,75.00,92.00,73.95,92.00,6570280.0,547809948.00,15.00
20260311,90.95,94.80,82.30,83.00,3640160.0,314772059.00,15.00
20260312,83.50,85.20,77.50,78.75,1549600.0,124076795.00,15.00
20260313,78.75,80.50,76.85,76.85,767800.0,60165403.00,15.00
20260316,76.75,79.80,74.05,79.40,1194840.0,91493707.00,15.00
20260317,79.25,79.30,75.50,76.35,644700.0,49470065.00,15.00
20260318,76.35,77.50,75.65,75.90,513700.0,39268610.00,15.00
20260319,75.00,75.00,71.00,71.00,755400.0,54923274.00,15.00
20260320,73.00,73.10,70.00,70.55,452200.0,32466750.00,15.00
20260323,70.00,72.90,64.10,65.40,1062100.0,72759285.00,15.00
20260324,67.00,68.60,64.05,67.25,748100.0,49566152.00,15.00
20260325,67.25,71.90,67.25,70.55,1035200.0,72247090.00,15.00
20260326,71.10,72.90,65.60,66.20,808400.0,55975958.00,15.00
20260327,68.20,68.20,64.70,66.55,396300.0,26346370.00,15.00
20260330,64.10,66.55,62.15,62.40,561800.0,35493045.00,15.00
20260331,63.00,65.30,58.80,58.95,698005.0,42381237.00,15.00
20260401,61.80,63.00,60.10,62.90,758700.0,46953490.00,15.00
20260402,63.05,63.05,57.10,57.15,849900.0,50066845.00,15.00
