timetag,open,high,low,close,volumn,amount,open_ineterst
20141216,0.92,0.97,0.91,0.91,6253998.0,7963812.00,0.00
20141217,0.92,0.94,0.88,0.89,8308451.0,10454609.00,0.00
20141218,0.91,0.92,0.88,0.89,8656000.0,10828100.00,0.00
20141219,0.89,0.90,0.86,0.90,14206000.0,17494900.00,0.00
20141222,0.90,0.90,0.88,0.88,6044000.0,7490600.00,0.00
20141223,0.88,0.90,0.87,0.88,5218700.0,6414912.00,0.00
20141224,0.87,0.89,0.87,0.87,3430000.0,4202450.00,0.00
20141229,0.87,0.92,0.87,0.92,5257638.0,6609058.00,0.00
20141230,0.92,0.92,0.89,0.90,3526000.0,4416220.00,0.00
20141231,0.91,0.92,0.90,0.92,3642400.0,4585122.00,0.00
20150102,0.93,0.97,0.90,0.97,8336000.0,10781060.00,0.00
20150105,0.98,1.08,0.96,1.07,19034000.0,26362800.00,0.00
20150106,1.04,1.06,1.01,1.04,10064563.0,13910296.00,0.00
20150107,1.04,1.08,1.04,1.04,6314000.0,8861240.00,0.00
20150108,1.04,1.11,1.04,1.06,13789000.0,19569440.00,0.00
20150109,1.07,1.09,1.01,1.02,12697839.0,17628929.00,0.00
20150112,1.03,1.06,0.98,1.00,7674000.0,10420500.00,0.00
20150113,1.00,1.04,1.00,1.02,8650000.0,11830940.00,0.00
20150114,1.03,1.03,0.99,1.03,9734000.0,13212880.00,0.00
20150115,1.02,1.05,1.00,1.04,4564017.0,6284823.00,0.00
20150116,1.02,1.12,1.01,1.11,23312000.0,32932018.00,0.00
20150119,1.11,1.12,1.02,1.06,11580000.0,16299020.00,0.00
20150120,1.05,1.09,1.02,1.03,9160000.0,12830692.00,0.00
20150121,1.03,1.08,1.03,1.08,7452000.0,10464020.00,0.00
20150122,1.09,1.10,1.04,1.05,3402000.0,4793840.00,0.00
20150123,1.04,1.08,1.00,1.04,10208000.0,14087670.00,0.00
20150126,1.04,1.04,1.00,1.02,6400000.0,8736120.00,0.00
20150127,1.02,1.04,1.01,1.02,3818000.0,5239990.00,0.00
20150128,1.03,1.03,1.01,1.03,1840000.0,2530060.00,0.00
20150129,1.01,1.12,1.01,1.08,23202000.0,33249020.00,0.00
20150130,1.10,1.10,1.05,1.07,5010000.0,7148460.00,0.00
20150202,1.07,1.15,1.05,1.14,29462240.0,43323778.00,0.00
20150203,1.15,1.19,1.12,1.19,34890000.0,52762620.00,0.00
20150204,1.19,1.19,1.15,1.17,15872000.0,24177750.00,0.00
20150205,1.18,1.25,1.17,1.21,44864200.0,69712958.00,0.00
20150206,1.22,1.23,1.19,1.22,15106100.0,23588952.00,0.00
20150209,1.21,1.22,1.17,1.21,11702547.0,18211029.00,0.00
20150210,1.22,1.39,1.22,1.35,58394000.0,98400470.00,0.00
20150211,1.35,1.38,1.33,1.35,13894139.0,23604730.00,0.00
20150212,1.33,1.35,1.29,1.31,11410000.0,18963560.00,0.00
20150213,1.30,1.40,1.30,1.36,17268000.0,29512390.00,0.00
20150216,1.38,1.39,1.30,1.34,3766915.0,6329584.00,0.00
20150217,1.35,1.35,1.23,1.28,14790816.0,23920898.00,0.00
20150218,1.29,1.33,1.28,1.32,4676000.0,7760190.00,0.00
20150223,1.33,1.33,1.30,1.30,5120000.0,8507088.00,0.00
20150224,1.31,1.44,1.29,1.39,15872000.0,27518140.00,0.00
20150225,1.40,1.47,1.38,1.44,16137900.0,28858765.00,0.00
20150226,1.45,1.47,1.40,1.42,9136000.0,16354250.00,0.00
20150227,1.43,1.43,1.39,1.40,10338000.0,18076686.00,0.00
20150302,1.39,1.43,1.38,1.39,8930000.0,15590960.00,0.00
20150303,1.42,1.44,1.38,1.42,7012000.0,12318680.00,0.00
20150304,1.38,1.42,1.38,1.41,8526000.0,14890800.00,0.00
20150305,1.42,1.56,1.39,1.50,31646000.0,58922100.00,0.00
20150306,1.52,1.56,1.46,1.49,12748455.0,23744066.00,0.00
20150309,1.47,1.52,1.44,1.50,7968000.0,14530980.00,0.00
20150310,1.50,1.55,1.49,1.54,14874000.0,27930800.00,0.00
20150311,1.53,1.55,1.45,1.47,13284700.0,24707452.00,0.00
20150312,1.50,1.50,1.40,1.43,11864000.0,21127940.00,0.00
20150313,1.45,1.45,1.36,1.40,7876000.0,13845320.00,0.00
20150316,1.42,1.42,1.29,1.32,15039000.0,25412750.00,0.00
20150317,1.32,1.41,1.31,1.39,14529000.0,25023300.00,0.00
20150318,1.41,1.41,1.34,1.35,7161646.0,12281671.00,0.00
20150319,1.35,1.37,1.27,1.28,11238411.0,18742110.00,0.00
20150320,1.28,1.33,1.27,1.31,13150398.0,21672857.00,0.00
20150323,1.30,1.32,1.25,1.29,7014000.0,11432494.00,0.00
20150324,1.30,1.32,1.28,1.30,7142000.0,11791244.00,0.00
20150325,1.29,1.34,1.22,1.25,9794082.0,15706854.00,0.00
20150326,1.25,1.28,1.10,1.12,34870000.0,52828952.00,0.00
