timetag,open,high,low,close,volumn,amount,open_ineterst
20141218,7.5,7.6,7.4,7.6,135100.0,0.00,0.00
20141219,7.7,8.1,7.6,7.8,176400.0,0.00,0.00
20141222,8.0,8.1,7.7,8.0,80400.0,0.00,0.00
20141223,7.2,7.4,7.0,7.1,483200.0,0.00,0.00
20141224,6.9,6.9,6.5,6.6,246100.0,0.00,0.00
20141229,6.7,7.2,6.7,7.0,78700.0,0.00,0.00
20141230,7.2,7.2,6.6,6.8,39100.0,0.00,0.00
20141231,7.1,7.3,7.1,7.2,50700.0,0.00,0.00
20150102,7.3,7.3,6.9,7.1,14700.0,0.00,0.00
20150105,7.1,7.4,7.1,7.3,115900.0,0.00,0.00
20150106,7.4,7.5,7.2,7.4,349000.0,0.00,0.00
20150107,7.6,7.8,7.6,7.7,198800.0,0.00,0.00
20150108,7.5,7.7,7.0,7.4,119300.0,0.00,0.00
20150109,7.3,7.3,7.0,7.0,245500.0,0.00,0.00
20150112,7.1,7.4,7.1,7.2,143500.0,0.00,0.00
20150113,7.3,7.4,7.3,7.4,298900.0,0.00,0.00
20150114,7.5,7.5,7.0,7.1,72600.0,0.00,0.00
20150115,7.0,7.0,6.8,6.9,72500.0,0.00,0.00
20150116,7.3,7.9,7.1,7.4,318800.0,0.00,0.00
20150119,7.6,9.3,7.5,8.9,1357400.0,0.00,0.00
20150120,8.9,8.9,7.9,8.3,312500.0,0.00,0.00
20150121,8.9,9.1,8.7,8.8,266100.0,0.00,0.00
20150122,8.8,8.8,8.1,8.3,217400.0,0.00,0.00
20150123,8.6,8.9,8.4,8.6,209100.0,0.00,0.00
20150126,8.8,8.8,8.1,8.2,303100.0,0.00,0.00
20150127,8.5,8.5,7.7,8.0,225200.0,0.00,0.00
20150128,8.1,8.1,7.7,7.8,106100.0,0.00,0.00
20150129,7.8,7.8,7.3,7.4,294900.0,0.00,0.00
20150130,7.3,7.3,6.9,7.1,343200.0,0.00,0.00
20150202,7.2,7.2,6.9,6.9,204500.0,0.00,0.00
20150203,6.9,7.0,6.6,7.0,249000.0,0.00,0.00
20150204,6.9,6.9,6.5,6.7,328000.0,0.00,0.00
20150205,6.6,6.7,6.4,6.7,171000.0,0.00,0.00
20150206,6.5,6.6,6.4,6.6,402700.0,0.00,0.00
20150209,6.6,6.6,6.4,6.5,138800.0,0.00,0.00
20150210,6.5,6.6,6.4,6.5,147100.0,0.00,0.00
20150211,6.5,6.5,6.1,6.2,214100.0,0.00,0.00
20150212,6.2,6.2,5.7,5.8,233000.0,0.00,0.00
20150213,5.8,6.0,5.8,6.0,60600.0,0.00,0.00
20150216,6.0,6.3,6.0,6.2,63900.0,0.00,0.00
20150217,6.2,6.2,6.0,6.2,60200.0,0.00,0.00
20150218,6.0,6.2,5.9,6.1,60600.0,0.00,0.00
20150223,5.9,5.9,5.5,5.7,132300.0,0.00,0.00
20150224,5.8,5.9,5.7,5.7,66100.0,0.00,0.00
20150225,5.9,5.9,5.7,5.9,101200.0,0.00,0.00
20150226,5.8,5.9,5.7,5.8,169100.0,0.00,0.00
20150227,5.9,5.9,5.5,5.6,208800.0,0.00,0.00
20150302,5.6,6.0,5.6,5.8,242200.0,0.00,0.00
20150303,5.6,5.6,5.0,5.4,519300.0,0.00,0.00
20150304,5.0,5.1,4.8,4.9,574400.0,0.00,0.00
20150305,4.6,4.7,4.5,4.6,550800.0,0.00,0.00
20150306,4.6,4.6,4.3,4.5,250400.0,0.00,0.00
20150309,4.3,4.4,4.0,4.0,715800.0,0.00,0.00
20150310,4.1,4.1,3.5,3.5,897500.0,0.00,0.00
20150311,3.4,3.4,3.1,3.2,597700.0,0.00,0.00
20150312,3.4,3.7,3.1,3.5,432900.0,0.00,0.00
20150313,3.4,3.5,3.2,3.3,496300.0,0.00,0.00
20150316,3.4,3.4,3.1,3.3,154200.0,0.00,0.00
20150317,2.8,2.9,2.6,2.6,742000.0,0.00,0.00
20150318,2.3,2.3,1.9,2.2,1249400.0,0.00,0.00
20150319,2.3,3.0,2.3,2.9,791800.0,0.00,0.00
20150320,3.0,3.2,2.6,2.8,450500.0,0.00,0.00
20150323,2.7,2.9,2.6,2.7,126800.0,0.00,0.00
20150324,2.8,2.9,2.8,2.8,159100.0,0.00,0.00
20150325,2.8,2.9,2.7,2.9,224200.0,0.00,0.00
20150326,2.8,3.4,2.7,3.4,206600.0,0.00,0.00
20150327,3.3,3.3,2.6,2.8,624600.0,0.00,0.00
20150330,2.8,2.8,2.7,2.8,540600.0,0.00,0.00
20150331,2.8,2.9,2.7,2.8,402500.0,0.00,0.00
20150401,2.9,2.9,2.7,2.8,332000.0,0.00,0.00
20150402,2.9,3.3,2.9,3.3,394600.0,0.00,0.00
20150408,3.5,4.3,3.5,3.9,971300.0,0.00,0.00
20150409,4.0,4.3,3.6,3.9,826700.0,0.00,0.00
20150410,3.8,3.9,3.5,3.8,578700.0,0.00,0.00
20150413,3.8,4.8,3.8,4.8,1009500.0,0.00,0.00
20150414,4.5,4.7,4.1,4.5,1036000.0,0.00,0.00
20150415,4.8,7.2,4.8,6.6,4561200.0,0.00,0.00
20150416,7.1,8.4,7.1,7.9,4173100.0,0.00,0.00
20150417,8.2,8.8,7.7,7.8,2350900.0,0.00,0.00
20150420,7.6,7.6,6.7,7.0,1826700.0,0.00,0.00
20150421,7.3,7.3,6.6,6.9,916800.0,0.00,0.00
20150422,6.8,6.9,6.4,6.6,1152600.0,0.00,0.00
20150423,6.5,6.6,6.1,6.4,1100200.0,0.00,0.00
20150424,6.5,7.4,6.5,7.0,868100.0,0.00,0.00
20150427,6.8,6.8,6.6,6.8,744800.0,0.00,0.00
20150428,7.0,7.2,6.9,7.1,922263.0,0.00,0.00
20150429,7.1,7.7,7.1,7.5,951400.0,0.00,0.00
20150430,7.2,7.3,6.9,6.9,660100.0,0.00,0.00
20150504,6.8,7.0,6.6,6.9,572900.0,0.00,0.00
20150505,7.4,7.4,6.5,6.6,611300.0,0.00,0.00
20150506,6.7,6.9,6.6,6.6,221400.0,0.00,0.00
20150507,6.6,6.6,6.2,6.3,462100.0,0.00,0.00
20150508,6.4,6.5,6.3,6.5,335400.0,0.00,0.00
20150511,6.5,6.8,6.5,6.8,650200.0,0.00,0.00
20150512,6.7,6.8,6.4,6.7,359500.0,0.00,0.00
20150513,6.7,6.8,6.4,6.6,544400.0,0.00,0.00
20150514,6.8,6.8,6.5,6.8,576500.0,0.00,0.00
20150515,6.7,6.8,6.6,6.7,543400.0,0.00,0.00
20150518,7.0,7.1,6.5,7.0,1002000.0,0.00,0.00
20150519,7.1,7.2,6.8,6.9,1148000.0,0.00,0.00
20150520,7.1,7.1,6.7,6.8,786500.0,0.00,0.00
20150521,6.7,6.8,6.6,6.7,342500.0,0.00,0.00
20150522,6.7,6.7,6.5,6.6,359100.0,0.00,0.00
