timetag,open,high,low,close,volumn,amount,open_ineterst
20251216,38.00,49.30,37.84,43.80,8732200.0,353953868.00,15.00
20251217,45.04,47.20,38.40,39.80,1534926.0,63264264.00,15.00
20251218,38.98,38.98,35.52,36.10,662800.0,24064096.00,15.00
20251219,36.10,38.98,35.96,36.88,306900.0,11532195.00,15.00
20251222,36.88,43.50,36.88,42.40,886500.0,36798918.00,15.00
20251223,41.28,43.00,40.04,41.76,311500.0,12779057.00,15.00
20251224,41.76,42.24,41.28,41.82,258000.0,10764582.00,15.00
20251229,41.82,41.82,39.00,39.88,280500.0,11197497.00,15.00
20251230,39.00,39.50,37.40,37.64,286200.0,10939906.00,15.00
20251231,37.64,41.00,37.50,38.96,332840.0,12837833.00,15.00
20260102,38.50,39.00,37.60,39.00,337800.0,12908866.00,15.00
20260105,38.84,40.58,38.44,39.24,271500.0,10701304.00,15.00
20260106,39.20,40.00,38.98,39.76,307700.0,12135291.00,15.00
20260107,39.76,40.00,39.28,39.50,280500.0,11122652.00,15.00
20260108,39.12,40.60,38.64,40.30,312800.0,12417812.00,15.00
20260109,40.30,42.74,40.20,40.76,300400.0,12226961.00,15.00
20260112,40.88,42.50,40.00,42.42,323900.0,13403754.00,15.00
20260113,42.44,47.00,42.42,46.60,765940.0,34662463.00,15.00
20260114,47.00,48.00,44.88,45.96,463300.0,21545838.00,15.00
20260115,45.98,54.75,45.98,52.30,1151800.0,56634669.00,15.00
20260116,52.30,60.45,52.30,59.95,1465200.0,84909270.00,15.00
20260119,61.00,66.00,58.00,64.80,1634600.0,104411175.00,15.00
20260120,65.15,65.20,56.05,58.60,771530.0,45120745.00,15.00
20260121,58.60,58.60,53.00,55.40,573300.0,31585943.00,15.00
20260122,56.20,60.00,55.40,59.15,620260.0,35850268.00,15.00
20260123,59.15,59.30,55.50,56.50,538700.0,30749100.00,15.00
20260126,56.50,56.60,54.05,55.85,550000.0,30591547.00,15.00
20260127,55.70,61.90,55.70,61.85,618400.0,36747474.00,15.00
20260128,61.85,64.20,60.65,63.45,495800.0,31230660.00,15.00
20260129,63.45,64.50,60.00,60.35,427300.0,26316550.00,15.00
20260130,60.35,60.35,56.05,58.75,415500.0,23998530.00,15.00
20260202,57.70,59.00,54.15,54.75,463300.0,25641557.00,15.00
20260203,55.50,56.40,53.50,54.95,493700.0,27170088.00,15.00
20260204,54.95,57.00,53.00,54.00,429500.0,23871100.00,15.00
20260205,53.95,56.75,52.95,54.10,471000.0,25566070.00,15.00
20260206,54.00,58.50,52.15,57.05,500900.0,28347155.00,15.00
20260209,58.00,58.90,56.75,58.10,552700.0,32008080.00,15.00
20260210,58.10,60.80,57.80,60.00,535300.0,31489194.00,15.00
20260211,60.50,61.75,54.00,56.95,365900.0,21324573.00,15.00
20260212,57.40,57.80,55.10,57.50,385200.0,21738179.00,15.00
20260213,57.40,57.40,53.70,55.20,393400.0,21672930.00,15.00
20260216,55.20,58.20,54.05,57.50,294500.0,16438370.00,15.00
20260220,57.00,58.50,55.00,56.00,376800.0,21244765.00,15.00
20260223,57.30,59.65,56.00,58.30,526230.0,30721498.00,15.00
20260224,58.65,58.80,55.15,57.00,395900.0,22426715.00,15.00
20260225,57.80,58.50,55.80,56.30,396100.0,22475735.00,15.00
20260226,57.00,57.20,54.10,54.45,368550.0,20397162.00,15.00
20260227,54.45,56.15,51.00,56.15,517620.0,27488865.00,15.00
20260302,55.50,55.50,50.30,51.85,436820.0,22604873.00,15.00
20260303,52.00,53.40,51.00,52.05,978448.0,51172040.00,15.00
20260304,51.85,52.50,49.86,51.00,1044300.0,53144903.00,15.00
20260305,51.15,53.20,51.05,51.30,1167000.0,60837710.00,15.00
20260306,51.25,52.50,50.15,50.65,1037300.0,53303162.00,15.00
20260309,51.95,51.95,42.02,45.00,706100.0,31698464.00,15.00
20260310,47.16,48.78,44.98,47.30,1085710.0,50653692.00,15.00
20260311,47.50,57.00,47.36,50.00,1452610.0,75764506.00,15.00
20260312,51.00,52.65,49.92,50.75,844700.0,42942348.00,15.00
20260313,50.00,51.65,47.10,47.30,548670.0,26968677.00,15.00
20260316,47.00,49.00,44.02,44.30,458840.0,20705392.00,15.00
20260317,44.50,46.88,44.20,45.36,577610.0,25912904.00,15.00
20260318,45.36,47.18,44.54,46.44,886400.0,40782502.00,15.00
20260319,45.50,48.76,43.92,47.24,1210250.0,56184132.00,15.00
20260320,47.24,59.20,47.14,50.00,2928300.0,152442430.00,15.00
20260323,53.10,59.50,47.90,48.60,4298520.0,233322995.00,15.00
20260324,50.50,50.50,46.54,47.18,3090100.0,147554549.00,15.00
20260325,47.48,49.92,45.18,46.18,3457400.0,164411145.00,15.00
20260326,46.18,46.18,42.02,42.26,3104900.0,135602778.00,15.00
20260327,42.26,43.76,39.62,40.24,4064950.0,170361392.00,15.00
20260330,41.82,42.20,38.50,41.70,4033800.0,161370966.00,15.00
20260331,41.00,45.50,41.00,45.14,2391500.0,105517662.00,15.00
20260401,45.50,48.40,44.12,47.82,2266700.0,106139296.00,15.00
20260402,47.82,51.60,47.24,50.00,2308100.0,114316664.00,15.00
