timetag,open,high,low,close,volumn,amount,open_ineterst
20131216,3.01,3.09,2.98,3.07,2944000.0,16828520.00,0.00
20131217,3.07,3.12,2.99,3.02,1728000.0,9915470.00,0.00
20131218,3.03,3.07,2.96,2.98,1494000.0,8481042.00,0.00
20131219,3.07,3.08,2.82,2.85,4247300.0,23946152.00,0.00
20131220,2.91,2.92,2.63,2.71,6654000.0,35657475.00,0.00
20131223,2.71,2.86,2.71,2.79,2375000.0,13036440.00,0.00
20131224,2.85,2.86,2.77,2.83,1140400.0,6261447.00,0.00
20131227,2.91,3.43,2.91,3.18,9656000.0,56707360.00,0.00
20131230,3.13,3.28,3.12,3.17,4515000.0,26462020.00,0.00
20131231,3.16,3.36,3.16,3.33,3132000.0,18762270.00,0.00
20140102,3.33,3.35,3.20,3.26,4986000.0,29530499.00,0.00
20140103,3.26,3.26,3.16,3.23,4291000.0,25220019.00,0.00
20140106,3.22,3.22,3.06,3.13,3190000.0,18493813.00,0.00
20140107,3.06,3.13,3.05,3.10,2062000.0,11885859.00,0.00
20140108,3.13,3.18,3.13,3.17,3239000.0,18910593.00,0.00
20140109,3.17,3.25,2.98,3.06,4663000.0,27242380.00,0.00
20140110,3.05,3.05,2.90,3.01,3039570.0,17114464.00,0.00
20140113,2.99,3.15,2.98,3.01,3566000.0,20366616.00,0.00
20140114,2.96,2.99,2.76,2.81,6119000.0,33797142.00,0.00
20140115,2.88,2.92,2.80,2.85,6108000.0,33620018.00,0.00
20140116,2.88,2.98,2.85,2.90,2340000.0,13062630.00,0.00
20140117,2.88,3.00,2.85,2.99,2068000.0,11635052.00,0.00
20140120,3.02,3.06,2.91,2.94,2967000.0,16761749.00,0.00
20140121,2.98,2.98,2.85,2.94,2246500.0,12496725.00,0.00
20140122,2.89,2.94,2.84,2.93,2439000.0,13554363.00,0.00
20140123,2.93,2.94,2.82,2.84,1822000.0,10051896.00,0.00
20140124,2.80,2.80,2.62,2.63,4569081.0,24522680.00,0.00
20140127,2.49,2.61,2.26,2.45,5113520.0,25947793.00,0.00
20140128,2.41,2.53,2.36,2.47,2209000.0,11356780.00,0.00
20140129,2.53,2.60,2.52,2.59,989000.0,5187110.00,0.00
20140130,2.48,2.50,2.34,2.38,3290340.0,16690168.00,0.00
20140204,2.27,2.30,2.20,2.22,4325150.0,21234035.00,0.00
20140205,2.24,2.33,2.15,2.23,1522900.0,7461229.00,0.00
20140206,2.28,2.31,2.13,2.19,1745000.0,8526440.00,0.00
20140207,2.25,2.41,2.21,2.37,2073220.0,10405079.00,0.00
20140210,2.44,2.51,2.43,2.43,1611000.0,8273910.00,0.00
20140211,2.49,2.56,2.41,2.49,2107778.0,10890023.00,0.00
20140212,2.49,2.62,2.49,2.61,1388470.0,7285755.00,0.00
20140213,2.58,2.59,2.43,2.49,2225000.0,11488520.00,0.00
20140214,2.53,2.55,2.46,2.49,639000.0,3299900.00,0.00
20140217,2.44,2.59,2.44,2.53,1181000.0,6125140.00,0.00
20140218,2.53,2.53,2.40,2.42,1877994.0,9593743.00,0.00
20140219,2.40,2.52,2.36,2.52,1706000.0,8735570.00,0.00
20140220,2.45,2.49,2.40,2.45,958000.0,4883830.00,0.00
20140221,2.53,2.53,2.35,2.37,1546770.0,7815260.00,0.00
20140224,2.43,2.43,2.26,2.37,2491100.0,12460388.00,0.00
20140225,2.38,2.44,2.31,2.34,1801000.0,9109110.00,0.00
20140226,2.42,2.42,2.28,2.32,753000.0,3766818.00,0.00
20140227,2.36,2.39,2.28,2.30,1829630.0,9137509.00,0.00
20140228,2.33,2.36,2.28,2.34,2284000.0,11410149.00,0.00
20140303,2.30,2.41,2.23,2.28,2121000.0,10597720.00,0.00
20140304,2.27,2.28,2.17,2.23,3077000.0,15013485.00,0.00
20140305,2.35,2.38,2.26,2.28,1282000.0,6390530.00,0.00
20140306,2.33,2.37,2.23,2.23,2343000.0,11670590.00,0.00
20140307,2.23,2.35,2.23,2.34,1490000.0,7442925.00,0.00
20140310,2.26,2.34,2.20,2.25,1645394.0,8063633.00,0.00
20140311,2.21,2.27,2.20,2.23,784400.0,3836286.00,0.00
20140312,2.18,2.19,1.99,2.03,4253000.0,20043309.00,0.00
20140313,2.01,2.23,2.01,2.12,4553030.0,21956345.00,0.00
20140314,2.04,2.04,1.89,1.98,4323000.0,20001450.00,0.00
20140317,2.01,2.01,1.88,1.93,2164000.0,9902290.00,0.00
20140318,2.01,2.09,2.01,2.04,2830000.0,13311440.00,0.00
20140319,2.07,2.08,1.97,2.04,1601000.0,7535400.00,0.00
20140320,2.03,2.03,1.95,1.97,1138000.0,5285080.00,0.00
20140321,1.97,2.17,1.94,2.10,2292488.0,10854068.00,0.00
20140324,2.13,2.16,2.02,2.03,2044800.0,9713698.00,0.00
20140325,2.02,2.06,1.96,2.01,1094430.0,5120114.00,0.00
20140326,2.03,2.04,1.94,1.95,1792924.0,8324692.00,0.00
20140327,1.97,2.00,1.73,1.84,3718000.0,16842165.00,0.00
20140328,1.94,2.00,1.85,1.94,4485000.0,20630800.00,0.00
20140331,1.93,2.03,1.86,2.02,2502600.0,11630425.00,0.00
20140401,2.03,2.26,1.99,2.22,3901701.0,18743808.00,0.00
20140402,2.27,2.29,2.18,2.24,4419000.0,21640740.00,0.00
20140403,2.22,2.34,2.22,2.29,2190000.0,10874450.00,0.00
20140404,2.29,2.35,2.18,2.26,1254888.0,6198216.00,0.00
20140407,2.25,2.35,2.15,2.33,1976600.0,9823006.00,0.00
20140408,2.31,2.35,2.24,2.33,1685000.0,8385350.00,0.00
