timetag,open,high,low,close,volumn,amount,open_ineterst
20251230,48.0,48.8,38.0,48.5,4380600.0,199805878.00,15.00
20251231,48.5,50.5,46.3,50.5,1003300.0,48346940.00,15.00
20260102,50.4,50.4,47.4,48.8,417500.0,20231069.00,15.00
20260105,48.7,50.0,48.0,48.1,234300.0,11421404.00,15.00
20260106,48.1,48.6,47.7,48.1,111400.0,5350779.00,15.00
20260107,48.1,49.4,46.5,48.7,96300.0,4637408.00,15.00
20260108,48.7,48.7,47.3,47.9,163500.0,7823506.00,15.00
20260109,48.0,48.8,47.5,48.4,100000.0,4811997.00,15.00
20260112,48.4,56.8,47.3,53.0,400800.0,20840173.00,15.00
20260113,53.0,65.0,53.0,62.5,494600.0,29533875.00,15.00
20260114,62.5,68.0,58.4,63.0,862200.0,55813345.00,15.00
20260115,63.0,65.3,60.0,61.8,198500.0,12448180.00,15.00
20260116,61.8,72.0,61.4,67.5,405800.0,27441150.00,15.00
20260119,67.0,72.0,64.7,68.8,402900.0,28014980.00,15.00
20260120,69.0,70.0,59.9,60.4,325400.0,20199387.00,15.00
20260121,60.3,62.8,59.6,60.9,116450.0,7135685.00,15.00
20260122,61.0,61.0,57.3,58.0,168100.0,9819457.00,15.00
20260123,58.0,59.8,55.9,56.6,133800.0,7678025.00,15.00
20260126,56.8,56.8,53.9,55.2,59600.0,3259315.00,15.00
20260127,55.1,62.0,53.0,60.5,117000.0,6832205.00,15.00
20260128,60.5,60.5,57.5,57.6,140700.0,8307790.00,15.00
20260129,57.5,60.8,56.6,59.4,66500.0,3928080.00,15.00
20260130,59.4,59.4,51.5,53.0,168700.0,9044655.00,15.00
20260202,53.8,53.8,49.6,52.6,72600.0,3721871.00,15.00
20260203,53.0,54.6,51.2,54.3,70700.0,3752930.00,15.00
20260204,54.3,54.4,52.3,54.0,47700.0,2551530.00,15.00
20260205,54.0,54.0,50.5,52.3,86400.0,4488655.00,15.00
20260206,52.0,54.0,50.9,52.9,97300.0,5091499.00,15.00
20260209,55.0,61.8,54.3,60.5,299100.0,17411385.00,15.00
20260210,60.5,78.0,60.5,70.0,776100.0,53324765.00,15.00
20260211,70.0,74.0,63.0,69.0,419600.0,28056550.00,15.00
20260212,70.0,75.3,63.0,69.8,589700.0,41577326.00,15.00
20260213,65.6,74.9,65.0,71.4,509000.0,36003715.00,15.00
20260216,75.2,78.0,67.3,70.8,343600.0,24137405.00,15.00
20260220,72.0,81.2,70.8,79.8,857056.0,65364020.00,15.00
20260223,86.7,95.5,82.0,90.0,1067610.0,95365975.00,15.00
20260224,89.0,92.8,83.0,90.0,443700.0,39055505.00,15.00
20260225,87.5,90.0,85.2,86.7,238500.0,20733995.00,15.00
20260226,86.8,88.5,82.2,82.2,289700.0,24915697.00,15.00
20260227,82.2,94.5,82.2,91.5,530500.0,47762230.00,15.00
20260302,89.0,90.0,78.0,78.3,627200.0,51750334.00,15.00
20260303,80.0,85.0,76.6,77.5,342200.0,27943872.00,15.00
20260304,77.5,79.9,71.9,73.8,239200.0,17875012.00,15.00
20260305,75.0,78.0,70.1,70.7,280900.0,20436070.00,15.00
20260306,70.7,76.8,70.0,76.0,269700.0,20028400.00,15.00
20260309,87.1,130.3,76.0,115.8,11882496.0,1292876351.00,15.00
20260310,132.0,165.0,116.2,153.9,20011496.0,2777619881.00,15.00
20260311,145.0,170.5,134.6,141.3,9801040.0,1476512135.00,15.00
20260312,145.0,152.9,132.5,141.8,6093400.0,866914004.00,15.00
20260313,142.0,144.9,112.1,113.0,4785360.0,608137184.00,15.00
20260316,115.0,120.8,106.3,109.7,4122286.0,459621504.00,15.00
20260317,112.0,150.5,106.6,150.0,10711224.0,1353942023.00,15.00
20260318,150.0,166.6,135.5,149.1,15423866.0,2327109085.00,15.00
20260319,140.0,160.7,140.0,144.0,6778200.0,1021948730.00,15.00
20260320,152.0,153.0,139.2,147.0,4466550.0,653335950.00,15.00
20260323,142.9,151.2,133.8,136.0,3162342.0,454381461.00,15.00
20260324,141.2,143.8,127.0,137.8,4627748.0,632073075.00,15.00
20260325,143.0,159.2,141.9,156.0,7682813.0,1154589781.00,15.00
20260326,160.0,161.9,146.0,151.7,3399887.0,522897758.00,15.00
20260327,150.0,197.0,144.0,188.5,12523032.0,2236127023.00,15.00
20260330,186.9,217.0,174.1,204.2,8887123.0,1786461647.00,15.00
20260331,207.4,222.2,194.6,199.7,7285909.0,1504058082.00,15.00
20260401,217.0,221.8,193.0,203.2,6584059.0,1384395436.00,15.00
20260402,201.6,210.8,195.0,198.5,3287297.0,664141810.00,15.00
