timetag,open,high,low,close,volumn,amount,open_ineterst
20190125,1.78,1.86,1.78,1.81,34664000.0,86357140.00,0.00
20190128,1.79,1.82,1.79,1.80,958000.0,2393080.00,0.00
20190129,1.79,1.81,1.78,1.79,876000.0,2189460.00,0.00
20190130,1.80,1.82,1.80,1.81,1006000.0,2523440.00,0.00
20190131,1.81,1.95,1.81,1.88,5966000.0,15397800.00,0.00
20190201,1.90,1.90,1.84,1.88,1342000.0,3439400.00,0.00
20190204,1.87,2.08,1.87,2.05,3112000.0,8406380.00,0.00
20190208,2.05,2.12,1.95,2.10,2546000.0,7074960.00,0.00
20190211,2.10,2.28,2.06,2.08,1362000.0,3877220.00,0.00
20190212,2.08,2.12,2.08,2.08,450000.0,1258380.00,0.00
20190213,2.09,2.14,1.95,2.02,790000.0,2165800.00,0.00
20190214,2.02,2.20,2.02,2.17,1186000.0,3376440.00,0.00
20190215,2.17,2.27,2.15,2.19,3208000.0,9338460.00,0.00
20190218,2.20,2.35,2.15,2.30,4296000.0,12673040.00,0.00
20190219,2.30,2.45,2.21,2.40,2674000.0,8048140.00,0.00
20190220,2.40,2.52,2.27,2.35,3264000.0,10144480.00,0.00
20190221,2.35,2.42,2.35,2.40,1272000.0,3936020.00,0.00
20190222,2.36,2.45,2.34,2.45,3700000.0,11465120.00,0.00
20190225,2.45,2.60,2.45,2.50,1124000.0,3648520.00,0.00
20190226,2.50,2.55,2.40,2.46,638000.0,2055520.00,0.00
20190227,2.46,2.46,2.20,2.42,1266000.0,3893780.00,0.00
20190228,2.38,2.41,2.30,2.38,1226000.0,3770200.00,0.00
20190301,2.38,2.41,2.31,2.38,520000.0,1600140.00,0.00
20190304,2.38,2.43,2.26,2.43,1742000.0,5296040.00,0.00
20190305,2.43,2.56,2.37,2.49,4294000.0,13511000.00,0.00
20190306,2.49,2.51,2.45,2.48,1044000.0,3311100.00,0.00
20190307,2.45,2.45,2.38,2.40,522000.0,1623560.00,0.00
20190308,2.37,2.38,2.32,2.34,414000.0,1263340.00,0.00
20190311,2.34,2.50,2.34,2.49,1416000.0,4388680.00,0.00
20190312,2.49,2.49,2.35,2.45,1164000.0,3640240.00,0.00
20190313,2.45,2.47,2.35,2.40,506000.0,1563800.00,0.00
20190314,2.35,2.37,2.30,2.37,1032000.0,3143640.00,0.00
20190315,2.37,2.40,2.34,2.38,1042000.0,3203920.00,0.00
20190318,2.34,2.38,2.34,2.38,362000.0,1103860.00,0.00
20190319,2.40,2.40,2.30,2.37,1148000.0,3476920.00,0.00
20190320,2.34,2.35,2.30,2.35,1018000.0,3085960.00,0.00
20190321,2.37,2.39,2.29,2.32,1018000.0,3070720.00,0.00
20190322,2.36,2.38,2.32,2.38,1452000.0,4434480.00,0.00
20190325,2.38,2.40,2.31,2.34,1046000.0,3170400.00,0.00
20190326,2.31,2.35,2.26,2.35,1018000.0,3063580.00,0.00
20190327,2.35,2.39,2.33,2.36,442000.0,1353240.00,0.00
20190328,2.35,2.38,2.32,2.38,1886000.0,5772380.00,0.00
20190329,2.43,2.47,2.36,2.47,2560000.0,7955420.00,0.00
20190401,2.59,2.80,2.51,2.67,8523000.0,28335630.00,0.00
20190402,2.70,2.74,2.59,2.60,2160000.0,7226060.00,0.00
20190403,2.63,2.73,2.62,2.70,2314300.0,7818084.00,0.00
20190404,2.71,3.02,2.70,2.87,6816000.0,24101160.00,0.00
20190408,2.93,2.93,2.78,2.82,1280000.0,4520760.00,0.00
20190409,2.82,2.97,2.82,2.93,1564280.0,5635494.00,0.00
20190410,2.97,2.98,2.85,2.93,1744000.0,6324760.00,0.00
20190411,2.96,3.07,2.81,2.82,2696000.0,9828180.00,0.00
20190412,2.92,2.95,2.84,2.93,2412000.0,8680500.00,0.00
20190415,2.94,2.99,2.93,2.94,1686000.0,6149400.00,0.00
20190416,2.93,3.05,2.92,3.05,2368000.0,8734740.00,0.00
20190417,3.05,3.12,2.98,2.98,1786000.0,6694120.00,0.00
20190418,2.95,3.04,2.91,2.95,1282000.0,4687720.00,0.00
20190423,2.95,3.03,2.92,2.95,1590000.0,5811480.00,0.00
20190424,2.96,3.02,2.92,2.98,2236000.0,8226060.00,0.00
20190425,2.94,3.03,2.92,2.96,3412000.0,12554980.00,0.00
20190426,2.93,3.01,2.92,3.00,2184000.0,7976120.00,0.00
20190429,2.96,3.09,2.96,3.03,1652000.0,6149680.00,0.00
20190430,3.03,3.04,2.98,3.03,1750000.0,6481500.00,0.00
20190502,3.08,3.09,2.99,3.03,560000.0,2093220.00,0.00
20190503,3.01,3.04,2.98,3.04,588000.0,2182220.00,0.00
20190506,3.01,3.01,2.80,2.87,1764420.0,6311586.00,0.00
20190507,2.95,2.96,2.83,2.90,1024000.0,3663100.00,0.00
20190508,2.89,2.90,2.85,2.86,1106000.0,3951720.00,0.00
20190509,2.88,2.88,2.71,2.79,1140000.0,3954620.00,0.00
20190510,2.82,2.83,2.69,2.77,1278000.0,4397280.00,0.00
20190514,2.72,2.75,2.57,2.72,4128000.0,14026400.00,0.00
20190515,2.65,2.80,2.65,2.79,1334000.0,4588660.00,0.00
20190516,2.78,2.79,2.70,2.78,218000.0,753080.00,0.00
20190517,2.80,2.80,2.68,2.78,1408000.0,4841420.00,0.00
20190520,2.72,2.76,2.65,2.71,648000.0,2210020.00,0.00
20190521,2.69,2.75,2.62,2.69,1420000.0,4800680.00,0.00
20190522,2.64,2.72,2.50,2.63,1626000.0,5385640.00,0.00
20190523,2.60,2.60,2.46,2.54,1708000.0,5492660.00,0.00
20190524,2.53,2.66,2.52,2.63,734000.0,2397360.00,0.00
20190527,2.70,2.70,2.58,2.66,114000.0,380260.00,0.00
20190528,2.69,2.71,2.57,2.59,1326000.0,4420320.00,0.00
20190529,2.59,2.63,2.58,2.62,66000.0,217940.00,0.00
20190530,2.62,2.72,2.60,2.68,284000.0,959760.00,0.00
20190531,2.68,2.70,2.64,2.70,1050000.0,3534720.00,0.00
20190603,2.66,2.71,2.63,2.69,1040000.0,3498700.00,0.00
20190604,2.70,2.70,2.60,2.65,254000.0,845740.00,0.00
20190605,2.67,2.75,2.65,2.70,1034000.0,3403020.00,0.00
20190606,2.75,2.76,2.65,2.76,1324000.0,4360620.00,0.00
20190610,2.79,2.80,2.73,2.78,1060000.0,3567140.00,0.00
20190611,2.79,2.90,2.76,2.82,1230000.0,4178620.00,0.00
20190612,2.81,2.81,2.68,2.81,1192000.0,4012620.00,0.00
20190613,2.72,2.79,2.72,2.78,66000.0,222420.00,0.00
20190614,2.72,2.77,2.72,2.75,150000.0,500080.00,0.00
20190617,2.75,2.76,2.70,2.73,194000.0,645420.00,0.00
20190618,2.70,2.73,2.65,2.73,1056000.0,3472360.00,0.00
20190619,2.79,2.81,2.73,2.78,1166000.0,3910900.00,0.00
20190620,2.77,2.84,2.73,2.83,1234000.0,4146980.00,0.00
20190621,2.83,2.94,2.76,2.92,1352000.0,4709260.00,0.00
20190624,2.96,2.99,2.80,2.85,1154000.0,4020780.00,0.00
20190625,2.86,2.93,2.82,2.92,1344000.0,4684840.00,0.00
20190626,2.92,3.10,2.92,3.08,2922000.0,10483520.00,0.00
20190627,3.10,3.15,2.92,3.01,2194000.0,8007080.00,0.00
20190628,3.09,3.10,2.96,3.03,1056000.0,3819520.00,0.00
20190702,3.09,3.09,2.98,3.03,1218000.0,4397140.00,0.00
20190703,3.04,3.04,2.93,2.97,274000.0,974580.00,0.00
20190704,2.92,2.99,2.87,2.94,1060000.0,3734740.00,0.00
20190705,2.93,2.95,2.88,2.94,310000.0,1089120.00,0.00
20190708,2.96,2.96,2.82,2.90,70000.0,247340.00,0.00
20190709,2.82,2.90,2.82,2.87,312000.0,1076920.00,0.00
20190710,2.84,2.98,2.73,2.85,1494000.0,5184940.00,0.00
20190711,2.87,2.94,2.83,2.88,2978000.0,10332070.00,0.00
20190712,2.89,2.91,2.85,2.85,1904000.0,6623420.00,0.00
20190715,2.88,2.96,2.88,2.93,2436000.0,8552131.00,0.00
20190716,2.93,3.03,2.90,2.99,3440000.0,12255090.00,0.00
20190717,3.00,3.05,2.95,3.01,1244000.0,4476790.00,0.00
20190718,3.01,3.08,2.95,3.06,1984000.0,7213910.00,0.00
20190719,3.08,3.12,3.01,3.10,1496000.0,5486480.00,0.00
20190722,3.03,3.13,3.03,3.11,1500000.0,5559860.00,0.00
20190723,3.11,3.30,3.10,3.14,2392000.0,8977960.00,0.00
20190724,3.19,3.20,3.11,3.17,1658000.0,6220720.00,0.00
20190725,3.19,3.19,3.11,3.16,1810000.0,6776560.00,0.00
20190726,3.16,3.29,3.10,3.17,3362000.0,12781390.00,0.00
20190729,3.19,3.22,3.10,3.15,1328000.0,4976000.00,0.00
20190730,3.18,3.20,3.11,3.13,1938000.0,7240600.00,0.00
20190731,3.12,3.18,3.10,3.18,1052000.0,3919010.00,0.00
20190801,3.18,3.18,3.11,3.16,1376000.0,5142800.00,0.00
20190802,3.11,3.14,3.04,3.06,678000.0,2485220.00,0.00
20190805,3.00,3.05,2.95,2.98,1112000.0,3987260.00,0.00
20190806,2.90,2.90,2.80,2.88,1196000.0,4107640.00,0.00
20190807,2.87,2.93,2.82,2.88,1092000.0,3792280.00,0.00
20190808,2.90,2.94,2.88,2.91,1274000.0,4458460.00,0.00
20190809,3.03,3.03,2.86,2.90,1160000.0,4064540.00,0.00
20190812,2.92,2.96,2.85,2.89,614000.0,2143480.00,0.00
20190813,2.83,2.86,2.75,2.77,2378000.0,8040880.00,0.00
20190814,2.85,2.88,2.75,2.80,1074000.0,3638580.00,0.00
20190815,2.73,2.86,2.73,2.85,1066000.0,3596800.00,0.00
20190816,2.80,2.85,2.77,2.84,576000.0,1962040.00,0.00
20190819,2.97,3.00,2.89,2.95,1238000.0,4365120.00,0.00
20190820,2.94,2.99,2.90,2.95,1608000.0,5704800.00,0.00
20190821,2.98,2.99,2.93,2.98,778000.0,2770580.00,0.00
20190822,2.99,3.03,2.95,3.02,1078000.0,3877600.00,0.00
20190823,3.01,3.05,2.98,3.05,1040000.0,3762880.00,0.00
20190826,2.97,3.08,2.95,3.08,1474000.0,5367940.00,0.00
20190827,3.09,3.26,3.08,3.21,3440000.0,13045660.00,0.00
20190828,3.23,3.28,3.08,3.20,1646000.0,6209500.00,0.00
20190829,3.20,3.27,3.15,3.24,3394000.0,12934620.00,0.00
20190830,3.23,3.38,3.23,3.37,6516000.0,25641370.00,0.00
20190902,3.38,3.58,3.35,3.53,6152000.0,25227220.00,0.00
20190903,3.53,3.58,3.30,3.35,6582000.0,26976760.00,0.00
20190904,3.41,3.60,3.30,3.60,3720000.0,15253072.00,0.00
20190905,3.60,3.70,3.48,3.57,3064000.0,12772340.00,0.00
20190906,3.59,3.59,3.48,3.56,3030000.0,12481430.00,0.00
20190909,3.56,3.69,3.53,3.54,4546000.0,19138600.00,10.00
20190910,3.48,3.59,3.30,3.40,2082000.0,8428220.00,10.00
20190911,3.35,3.49,3.20,3.23,2188000.0,8507040.00,10.00
20190912,3.22,3.30,3.19,3.26,2246000.0,8639240.00,10.00
20190913,3.21,3.32,3.20,3.30,1246000.0,4851220.00,0.00
20190916,3.26,3.38,3.26,3.34,2606000.0,10259300.00,10.00
20190917,3.31,3.40,3.29,3.29,1162000.0,4547480.00,10.00
20190918,3.36,3.36,3.17,3.25,3422000.0,13136240.00,10.00
20190919,3.25,3.45,3.25,3.31,3508000.0,13776020.00,10.00
20190920,3.38,3.38,3.25,3.29,1508000.0,5907460.00,10.00
20190923,3.25,3.45,3.25,3.32,2934000.0,11659910.00,10.00
20190924,3.35,3.48,3.30,3.44,3672000.0,14721450.00,10.00
20190925,3.50,3.50,3.35,3.37,1660000.0,6631260.00,10.00
20190926,3.38,3.44,3.27,3.27,2234000.0,8840480.00,10.00
20190927,3.27,3.38,3.27,3.34,1648000.0,6460140.00,10.00
20190930,3.38,3.39,3.24,3.34,1728000.0,6693830.00,10.00
20191002,3.29,3.40,3.27,3.35,1226000.0,4858900.00,0.00
20191003,3.25,3.35,3.25,3.34,1136000.0,4426880.00,0.00
