timetag,open,high,low,close,volumn,amount,open_ineterst
20220901,26.30,28.80,25.45,26.00,2302000.0,61043897.00,15.00
20220902,26.00,28.00,26.00,27.10,614600.0,16644057.00,15.00
20220905,27.40,27.40,23.50,25.20,395000.0,10002505.00,15.00
20220906,25.85,26.05,25.25,26.00,120000.0,3094025.00,15.00
20220907,25.45,25.90,25.20,25.65,114500.0,2909575.00,15.00
20220908,25.50,25.70,25.15,25.40,376000.0,9487350.00,15.00
20220909,25.70,26.00,25.25,25.60,70000.0,1788075.00,15.00
20220913,25.65,25.65,25.20,25.20,104000.0,2625400.00,15.00
20220914,25.20,25.40,25.20,25.30,59000.0,1487350.00,15.00
20220915,25.20,25.60,25.20,25.20,27500.0,693375.00,15.00
20220916,25.20,25.25,25.20,25.20,41000.0,1033400.00,15.00
20220919,25.20,26.00,25.20,25.60,187000.0,4764975.00,15.00
20220920,25.65,25.65,25.30,25.65,148000.0,3771050.00,15.00
20220921,25.55,25.80,25.20,25.50,194500.0,4940200.00,15.00
20220922,25.45,25.50,25.20,25.45,212500.0,5371325.00,15.00
20220923,25.35,25.95,25.20,25.20,332000.0,8407250.00,15.00
20220926,25.65,25.65,25.25,25.60,240000.0,6103400.00,15.00
20220927,25.60,27.95,25.60,26.80,303000.0,8207000.00,15.00
20220928,26.80,26.95,26.05,26.60,215700.0,5711225.00,15.00
20220929,26.80,27.45,25.80,26.15,272500.0,7189250.00,15.00
20220930,25.95,26.45,25.80,26.20,241500.0,6324350.00,15.00
20221003,26.15,27.05,26.00,26.60,262000.0,6940525.00,15.00
20221005,26.60,26.90,26.40,26.40,237500.0,6305625.00,15.00
20221006,26.55,26.60,26.20,26.20,219000.0,5757475.00,15.00
20221007,26.20,26.25,25.90,26.25,207000.0,5389700.00,15.00
20221010,26.05,26.25,25.45,25.55,253000.0,6507450.00,15.00
20221011,25.60,25.80,25.20,25.50,233500.0,5951750.00,15.00
20221012,25.50,26.00,25.20,25.50,324000.0,8206850.00,15.00
20221013,25.60,26.95,25.40,26.00,175500.0,4523050.00,15.00
20221014,25.95,26.90,25.95,26.45,201500.0,5296750.00,15.00
20221017,26.60,26.75,26.15,26.75,168000.0,4430600.00,15.00
20221018,26.75,27.45,26.60,27.45,233000.0,6295900.00,15.00
20221019,27.60,28.80,26.85,27.00,182500.0,5019350.00,15.00
20221020,27.05,27.05,25.80,26.00,175500.0,4600950.00,15.00
20221021,26.20,26.50,25.90,26.50,156500.0,4105225.00,15.00
20221024,26.70,26.75,25.35,25.65,194000.0,5034125.00,15.00
20221025,25.80,26.90,25.65,26.90,172000.0,4482775.00,15.00
20221026,26.85,26.85,26.00,26.10,149000.0,3934925.00,15.00
20221027,26.40,26.40,25.60,25.60,153500.0,3981625.00,15.00
20221028,25.40,26.05,25.40,26.05,180000.0,4621225.00,15.00
20221031,26.10,27.00,25.95,26.90,166000.0,4383975.00,15.00
20221101,27.35,27.35,26.10,26.15,159500.0,4210925.00,15.00
20221102,25.90,26.15,25.80,26.00,146000.0,3793375.00,15.00
20221103,25.75,26.15,25.45,26.15,154500.0,3994000.00,15.00
20221104,25.90,26.45,25.55,25.85,165012.0,4290515.00,15.00
20221107,26.00,26.20,25.55,26.20,158000.0,4086575.00,15.00
20221108,26.05,26.30,25.90,26.05,156000.0,4065300.00,15.00
20221109,25.85,26.00,25.25,25.40,191500.0,4886525.00,15.00
20221110,25.40,25.50,24.90,25.20,169000.0,4273950.00,15.00
20221111,25.60,26.15,25.05,25.60,210500.0,5398475.00,15.00
20221114,25.70,27.00,25.40,26.95,386422.0,10248817.00,15.00
20221115,27.00,27.50,26.60,26.60,182000.0,4902300.00,15.00
20221116,26.35,27.25,26.25,26.90,288000.0,7785225.00,15.00
20221117,26.85,27.00,26.65,26.85,144000.0,3875775.00,15.00
20221118,26.80,26.80,26.15,26.20,149000.0,3947600.00,15.00
20221121,26.90,27.20,25.90,26.80,168000.0,4472775.00,15.00
20221122,26.60,26.70,25.00,25.80,269000.0,6916775.00,15.00
20221123,25.60,26.00,25.15,25.70,192000.0,4905275.00,15.00
20221124,25.55,26.00,25.55,25.80,161000.0,4153100.00,15.00
20221125,25.60,26.40,25.60,26.35,146500.0,3815425.00,15.00
20221128,25.90,26.30,25.85,26.00,154000.0,4009425.00,15.00
20221129,25.80,26.40,25.80,26.10,161000.0,4189575.00,15.00
20221130,26.30,26.55,25.70,25.95,193500.0,5028050.00,15.00
20221201,26.00,26.05,25.55,26.00,191000.0,4933800.00,15.00
20221202,25.95,26.40,25.50,26.00,178156.0,4597427.00,15.00
20221205,26.25,27.00,25.75,26.00,306156.0,7996906.00,15.00
20221206,26.15,26.15,25.70,25.90,153500.0,3969300.00,15.00
20221207,25.75,26.00,25.75,25.95,157000.0,4066425.00,15.00
20221208,25.70,26.00,25.70,26.00,186500.0,4832075.00,15.00
20221209,26.30,26.30,25.70,25.95,158500.0,4086575.00,15.00
20221212,26.00,26.00,25.55,25.65,148000.0,3805150.00,15.00
20221213,25.85,26.00,25.40,25.80,178500.0,4611325.00,15.00
20221214,26.00,26.00,25.55,25.80,138000.0,3546700.00,15.00
20221215,25.80,25.90,25.60,25.80,176000.0,4538525.00,15.00
20221216,25.95,25.95,25.60,25.60,145500.0,3745275.00,15.00
20221219,25.65,25.80,25.50,25.70,175000.0,4483375.00,15.00
20221220,25.55,25.85,25.55,25.75,143000.0,3672750.00,15.00
20221221,25.75,25.85,25.65,25.75,144500.0,3722125.00,15.00
20221222,25.80,25.80,25.55,25.60,161500.0,4139200.00,15.00
20221223,25.55,25.70,25.45,25.55,296500.0,7588275.00,15.00
20221228,25.75,25.75,25.30,25.40,185000.0,4706375.00,15.00
20221229,25.20,25.75,25.10,25.75,200500.0,5065000.00,15.00
20221230,25.85,25.85,25.40,25.65,155000.0,3955450.00,15.00
20230103,25.45,25.95,25.45,25.45,158000.0,4042200.00,15.00
20230104,25.35,25.80,25.35,25.55,176000.0,4506575.00,15.00
20230105,25.95,26.85,25.25,25.50,186500.0,4759050.00,15.00
20230106,25.95,25.95,25.25,25.45,162500.0,4118400.00,15.00
20230109,25.50,25.90,25.30,25.65,172000.0,4378200.00,15.00
20230110,25.80,25.80,25.40,25.50,156000.0,3985175.00,15.00
20230111,25.70,25.70,25.30,25.45,166000.0,4224625.00,15.00
20230112,25.50,25.80,25.40,25.70,176000.0,4513625.00,15.00
20230113,25.80,25.80,25.50,25.75,170500.0,4365800.00,15.00
20230116,25.80,25.85,25.60,25.70,180500.0,4639525.00,15.00
20230117,25.85,25.85,25.40,25.55,155000.0,3949700.00,15.00
20230118,25.70,25.70,25.25,25.45,171000.0,4335175.00,15.00
20230119,25.65,25.65,25.20,25.40,163000.0,4148600.00,15.00
20230120,25.60,25.80,25.40,25.60,150000.0,3813900.00,15.00
20230126,25.70,25.70,25.45,25.65,135500.0,3458475.00,15.00
20230127,25.80,26.40,25.30,25.55,183500.0,4683250.00,15.00
20230130,25.55,25.65,25.30,25.50,163500.0,4156925.00,15.00
20230131,25.60,25.60,25.20,25.35,152000.0,3845875.00,15.00
20230201,25.20,25.45,25.20,25.35,160000.0,4042225.00,15.00
20230202,25.20,27.80,25.20,26.30,186000.0,4797600.00,15.00
20230203,26.00,26.10,25.45,25.50,164000.0,4200500.00,15.00
20230206,25.35,25.55,25.35,25.45,488000.0,12435925.00,15.00
20230207,25.30,25.40,25.20,25.30,128100.0,3241099.00,15.00
20230208,25.25,25.45,25.20,25.35,312000.0,7952075.00,15.00
20230209,25.20,25.50,25.20,25.45,172500.0,4370575.00,15.00
20230210,25.30,25.55,25.30,25.30,142500.0,3625450.00,15.00
20230213,25.20,25.50,25.20,25.45,164000.0,4159775.00,15.00
20230214,25.30,25.45,25.20,25.20,99000.0,2505150.00,15.00
20230215,25.35,25.40,25.10,25.10,192500.0,4853500.00,15.00
20230216,25.20,25.35,25.00,25.00,101000.0,2541700.00,15.00
20230217,25.00,26.80,25.00,25.15,155500.0,3902625.00,15.00
20230220,25.30,26.10,25.05,25.45,205000.0,5218625.00,15.00
20230221,25.60,25.60,25.35,25.50,120500.0,3072125.00,15.00
20230222,25.70,25.70,25.25,25.25,151000.0,3830575.00,15.00
20230223,25.50,25.50,25.25,25.35,135000.0,3418350.00,15.00
20230224,25.50,25.50,25.20,25.30,163000.0,4126450.00,15.00
20230227,25.65,25.65,25.10,25.20,138000.0,3479450.00,15.00
20230228,25.35,26.55,25.25,25.85,177000.0,4515675.00,15.00
20230301,26.20,26.70,25.75,26.55,236000.0,6169000.00,15.00
20230302,26.70,27.10,26.25,27.10,292500.0,7802275.00,15.00
20230303,27.50,27.50,26.75,26.75,165000.0,4452500.00,15.00
20230306,27.35,27.35,24.95,25.30,236000.0,5970375.00,15.00
20230307,25.30,25.30,24.60,25.00,195500.0,4895250.00,15.00
20230308,25.15,25.15,24.90,25.05,141500.0,3537400.00,15.00
20230309,25.40,25.50,24.90,25.00,158000.0,3947900.00,15.00
20230310,24.95,25.10,24.95,24.95,111000.0,2776175.00,15.00
20230313,25.00,25.15,24.95,25.00,134000.0,3354700.00,15.00
20230314,25.05,25.10,24.35,24.95,221000.0,5488300.00,15.00
20230315,24.85,24.95,24.80,24.95,146000.0,3631200.00,15.00
20230316,24.85,25.00,24.75,24.85,149000.0,3715325.00,15.00
20230317,24.90,24.90,24.70,24.80,137500.0,3415950.00,15.00
20230320,25.00,25.00,24.70,24.85,122500.0,3050200.00,15.00
20230321,24.90,25.40,24.90,25.35,137500.0,3462725.00,15.00
20230322,24.95,25.45,24.95,25.15,123500.0,3126850.00,15.00
20230323,25.35,25.40,25.10,25.20,140000.0,3527350.00,15.00
20230324,25.45,25.45,25.05,25.20,141500.0,3564375.00,15.00
20230327,25.15,25.30,25.05,25.20,134000.0,3375950.00,15.00
20230328,25.25,25.35,24.90,24.95,128500.0,3222550.00,15.00
20230329,24.95,25.10,24.50,24.75,132500.0,3286325.00,15.00
20230330,24.85,25.10,24.80,25.00,144500.0,3597300.00,15.00
20230331,25.00,25.10,24.65,24.95,137500.0,3423825.00,15.00
20230403,24.95,25.00,24.80,24.95,126000.0,3142300.00,15.00
20230404,25.35,25.35,24.85,25.00,153000.0,3822300.00,15.00
20230406,24.90,25.15,24.90,25.15,144500.0,3612950.00,15.00
20230411,25.10,25.15,24.95,25.00,129000.0,3227000.00,15.00
20230412,25.05,25.10,24.90,25.00,141500.0,3536050.00,15.00
20230413,25.00,25.50,24.80,25.50,139500.0,3492850.00,15.00
20230414,25.50,25.50,25.20,25.35,120000.0,3034325.00,15.00
20230417,25.30,25.40,25.05,25.05,134500.0,3387525.00,15.00
20230418,25.20,25.20,24.90,25.15,142000.0,3552500.00,15.00
20230419,25.00,25.00,24.60,24.65,139500.0,3446250.00,15.00
20230420,25.15,25.15,24.50,24.75,76500.0,1878825.00,15.00
20230421,24.80,25.15,24.60,25.00,134000.0,3313075.00,15.00
20230424,25.10,25.10,24.70,24.90,128000.0,3185750.00,15.00
20230425,24.95,24.95,24.50,24.70,129500.0,3196050.00,15.00
20230426,24.85,24.85,24.05,24.10,154000.0,3742550.00,15.00
20230427,24.50,24.55,24.00,24.40,297500.0,7191575.00,15.00
20230428,24.55,25.00,24.45,24.85,152500.0,3770175.00,15.00
20230502,24.80,25.00,24.70,24.90,143000.0,3550625.00,15.00
20230503,27.80,27.80,24.55,24.60,129500.0,3207375.00,15.00
20230504,24.85,24.85,24.50,24.80,125500.0,3104800.00,15.00
20230505,24.90,25.15,24.45,24.90,129500.0,3208550.00,15.00
20230508,24.90,25.25,24.80,24.95,121500.0,3031825.00,15.00
20230509,25.00,25.00,24.60,24.80,126000.0,3132900.00,15.00
20230510,24.80,25.25,24.75,24.95,133000.0,3310800.00,15.00
20230511,25.00,25.00,24.80,24.95,98000.0,2438425.00,15.00
20230512,24.95,25.10,24.75,24.85,140500.0,3502075.00,15.00
20230515,24.85,24.95,24.80,24.90,134000.0,3331650.00,15.00
20230516,24.95,25.00,24.75,24.90,132000.0,3280575.00,15.00
20230517,24.90,24.95,24.70,24.70,136000.0,3372650.00,15.00
20230518,24.80,24.85,24.70,24.70,105500.0,2610450.00,15.00
20230519,24.75,24.75,24.35,24.35,92000.0,2251850.00,15.00
20230522,24.40,24.60,24.15,24.55,134500.0,3277400.00,15.00
20230523,24.60,24.70,24.40,24.60,124500.0,3060100.00,15.00
20230524,24.60,24.80,24.30,24.50,133500.0,3275750.00,15.00
20230525,24.50,24.75,24.15,24.20,135500.0,3298500.00,15.00
20230529,24.40,24.45,23.80,23.95,126500.0,3049950.00,15.00
20230530,23.95,24.00,23.20,23.30,116000.0,2727925.00,15.00
20230531,22.70,23.35,22.40,23.10,293500.0,6741425.00,15.00
20230601,23.30,23.30,23.00,23.10,142000.0,3281500.00,15.00
20230602,23.15,23.45,23.10,23.35,129500.0,3020550.00,15.00
20230605,23.30,24.20,23.30,23.85,131500.0,3132425.00,15.00
20230606,24.00,24.10,23.40,23.75,134500.0,3191550.00,15.00
20230607,23.90,24.10,23.50,23.65,131500.0,3126075.00,15.00
