timetag,open,high,low,close,volumn,amount,open_ineterst
20190315,0.760,0.880,0.760,0.830,92826000.0,78176400.00,0.00
20190318,0.800,0.830,0.740,0.800,5340000.0,4234710.00,0.00
20190319,0.800,0.860,0.780,0.820,6657000.0,5496480.00,0.00
20190320,0.820,0.850,0.790,0.800,6309000.0,5170950.00,0.00
20190321,0.800,0.810,0.790,0.800,1287000.0,1022970.00,0.00
20190322,0.800,0.800,0.790,0.800,801000.0,636720.00,0.00
20190325,0.790,0.830,0.780,0.810,2478000.0,2006790.00,0.00
20190326,0.810,0.860,0.800,0.830,6342000.0,5378550.00,0.00
20190327,0.850,0.950,0.810,0.850,45111000.0,40101210.00,0.00
20190328,0.850,0.870,0.820,0.850,5484000.0,4647750.00,0.00
20190329,0.840,0.860,0.840,0.860,2403000.0,2036160.00,0.00
20190401,0.850,0.900,0.840,0.880,9069000.0,7935930.00,0.00
20190402,0.880,0.900,0.860,0.870,5154000.0,4487190.00,0.00
20190403,0.880,0.890,0.840,0.850,14082000.0,11999850.00,0.00
20190404,0.840,0.840,0.820,0.840,1581000.0,1314960.00,0.00
20190408,0.840,0.870,0.830,0.860,4077000.0,3457050.00,0.00
20190409,0.850,0.870,0.850,0.860,2529000.0,2150790.00,0.00
20190410,0.860,0.890,0.850,0.870,10164000.0,8870400.00,0.00
20190411,0.870,0.890,0.860,0.870,9264000.0,8129190.00,0.00
20190412,0.870,0.930,0.870,0.890,11655000.0,10422030.00,0.00
20190415,0.900,0.970,0.890,0.910,14955000.0,13869660.00,0.00
20190416,0.910,0.910,0.890,0.900,3264000.0,2933310.00,0.00
20190417,0.910,0.910,0.870,0.870,7248000.0,6385380.00,0.00
20190418,0.860,0.880,0.830,0.860,4719000.0,4035360.00,0.00
20190423,0.860,0.870,0.850,0.870,8385000.0,7207800.00,0.00
20190424,0.860,0.890,0.840,0.850,8469000.0,7212450.00,0.00
20190425,0.840,0.850,0.830,0.840,6969000.0,5874690.00,0.00
20190426,0.840,0.840,0.830,0.840,978000.0,816390.00,0.00
20190429,0.830,0.870,0.810,0.860,2910000.0,2418030.00,0.00
20190430,0.840,0.860,0.830,0.860,3636000.0,3084900.00,0.00
20190502,0.850,0.850,0.840,0.840,1287000.0,1081140.00,0.00
20190503,0.840,0.850,0.840,0.850,951000.0,799350.00,0.00
20190506,0.830,0.850,0.810,0.850,10830000.0,9182490.00,0.00
20190507,0.860,0.870,0.840,0.850,12129000.0,10315950.00,0.00
20190508,0.840,0.850,0.840,0.850,1695000.0,1439610.00,0.00
20190509,0.840,0.850,0.830,0.840,600000.0,504510.00,0.00
20190510,0.840,0.850,0.840,0.850,426000.0,359490.00,0.00
20190514,0.830,0.890,0.830,0.880,2292000.0,1970940.00,0.00
20190515,0.890,0.910,0.850,0.860,8334000.0,7223070.00,0.00
20190516,0.870,0.930,0.850,0.870,32742000.0,29165190.00,0.00
20190517,0.870,0.870,0.830,0.860,13980000.0,11929890.00,0.00
20190520,0.860,0.860,0.850,0.850,12960000.0,11080590.00,0.00
20190521,0.850,0.860,0.840,0.850,639000.0,540840.00,0.00
20190522,0.860,0.890,0.840,0.860,21786000.0,19073700.00,0.00
20190523,0.860,0.860,0.820,0.830,11319000.0,9870870.00,0.00
20190524,0.830,0.850,0.810,0.840,5319000.0,4451850.00,0.00
20190527,0.840,0.860,0.830,0.850,5985000.0,5099790.00,0.00
20190528,0.840,0.850,0.830,0.850,5880000.0,4988400.00,0.00
20190529,0.840,0.850,0.830,0.840,1299000.0,1085880.00,0.00
20190530,0.820,0.830,0.810,0.830,648000.0,529290.00,0.00
20190531,0.830,0.850,0.810,0.820,4218000.0,3570240.00,0.00
20190603,0.830,0.850,0.820,0.830,11478000.0,9744360.00,0.00
20190604,0.830,0.850,0.810,0.840,3654000.0,3075630.00,0.00
20190605,0.830,0.850,0.820,0.830,4821000.0,4082010.00,0.00
20190606,0.830,0.880,0.810,0.830,15786000.0,13718370.00,0.00
20190610,0.840,0.850,0.830,0.840,1380000.0,1158960.00,0.00
20190611,0.840,0.900,0.840,0.860,3972000.0,3446220.00,0.00
20190612,0.870,0.880,0.840,0.870,23499000.0,20828490.00,0.00
20190613,0.870,0.870,0.840,0.840,39966000.0,34881570.00,0.00
20190614,0.850,0.900,0.850,0.880,36999000.0,32847750.00,0.00
20190617,0.870,0.900,0.870,0.890,2436000.0,2167080.00,0.00
20190618,0.900,1.080,0.880,0.890,76888000.0,70989380.00,0.00
20190619,0.900,0.940,0.870,0.900,39174000.0,35763870.00,0.00
20190620,0.900,0.900,0.850,0.870,5142000.0,4505580.00,0.00
20190621,0.870,0.870,0.850,0.860,1443000.0,1235730.00,0.00
20190624,0.870,0.920,0.860,0.920,12848000.0,11576990.00,0.00
20190625,0.920,0.920,0.880,0.900,6942000.0,6229440.00,0.00
20190626,0.910,0.960,0.910,0.940,22323000.0,20915280.00,0.00
20190627,0.940,0.940,0.910,0.930,2235000.0,2059290.00,0.00
