timetag,open,high,low,close,volumn,amount,open_ineterst
20150218,0.67,0.69,0.67,0.69,184000.0,0.00,0.00
20150223,0.68,0.68,0.65,0.67,704000.0,0.00,0.00
20150224,0.67,0.70,0.65,0.69,4448000.0,0.00,0.00
20150225,0.68,0.71,0.67,0.70,2466000.0,0.00,0.00
20150226,0.71,0.71,0.68,0.70,2216000.0,0.00,0.00
20150227,0.70,0.70,0.67,0.68,2342000.0,0.00,0.00
20150302,0.68,0.69,0.66,0.69,1846000.0,0.00,0.00
20150303,0.66,0.69,0.66,0.67,300000.0,0.00,0.00
20150304,0.68,0.68,0.63,0.66,1828000.0,0.00,0.00
20150305,0.65,0.68,0.65,0.68,474000.0,0.00,0.00
20150306,0.68,0.68,0.65,0.66,558000.0,0.00,0.00
20150309,0.65,0.67,0.64,0.66,480000.0,0.00,0.00
20150310,0.67,0.68,0.65,0.65,194000.0,0.00,0.00
20150311,0.65,0.69,0.64,0.67,1336000.0,0.00,0.00
20150312,0.68,0.71,0.66,0.70,1440000.0,0.00,0.00
20150313,0.70,0.70,0.65,0.66,2908000.0,0.00,0.00
20150316,0.68,0.69,0.64,0.67,2200000.0,0.00,0.00
20150317,0.66,0.67,0.64,0.65,2030000.0,0.00,0.00
20150318,0.64,0.67,0.64,0.66,394000.0,0.00,0.00
20150319,0.64,0.66,0.64,0.65,418000.0,0.00,0.00
20150320,0.64,0.66,0.64,0.64,1960000.0,0.00,0.00
20150323,0.66,0.68,0.64,0.66,2254000.0,0.00,0.00
20150324,0.65,0.66,0.64,0.65,718000.0,0.00,0.00
20150325,0.64,0.64,0.56,0.56,6180000.0,0.00,0.00
20150326,0.56,0.57,0.56,0.56,2056000.0,0.00,0.00
20150327,0.56,0.70,0.55,0.62,4866000.0,0.00,0.00
20150330,0.62,0.62,0.58,0.61,2498000.0,0.00,0.00
20150331,0.58,0.60,0.58,0.59,1264000.0,0.00,0.00
20150401,0.58,0.66,0.58,0.61,5070000.0,0.00,0.00
20150402,0.62,0.63,0.61,0.61,1236000.0,0.00,0.00
20150408,0.62,0.65,0.58,0.60,9222000.0,0.00,0.00
20150409,0.61,0.75,0.59,0.74,23842000.0,0.00,0.00
20150410,0.76,0.97,0.76,0.87,24472000.0,0.00,0.00
20150413,0.87,1.13,0.87,1.04,28085900.0,0.00,0.00
20150414,1.05,1.10,0.99,1.00,9838000.0,0.00,0.00
20150415,1.00,1.00,0.80,0.93,16902000.0,0.00,0.00
20150416,0.93,1.04,0.87,1.02,22994000.0,0.00,0.00
20150417,1.02,1.10,1.01,1.09,10734000.0,0.00,0.00
20150420,1.09,1.09,0.98,1.03,6404000.0,0.00,0.00
20150421,1.05,1.06,0.99,1.00,2146525.0,0.00,0.00
20150422,1.01,1.04,0.98,1.00,4610000.0,0.00,0.00
20150423,0.99,1.01,0.94,0.98,4168000.0,0.00,0.00
20150424,0.97,0.97,0.89,0.93,3880000.0,0.00,0.00
20150427,0.93,1.00,0.92,0.98,2530000.0,0.00,0.00
20150428,1.05,1.05,0.95,1.02,5212000.0,0.00,0.00
20150429,1.02,1.02,0.98,0.99,1650000.0,0.00,0.00
20150430,0.97,1.04,0.96,0.98,844000.0,0.00,0.00
20150504,0.95,1.00,0.95,0.98,590000.0,0.00,0.00
20150505,0.98,1.00,0.96,0.99,1570000.0,0.00,0.00
20150506,1.00,1.03,0.91,0.98,442000.0,0.00,0.00
20150507,0.96,0.96,0.94,0.94,726000.0,0.00,0.00
20150508,0.96,0.97,0.94,0.95,386000.0,0.00,0.00
20150511,0.95,0.95,0.88,0.93,4202000.0,0.00,0.00
20150512,0.90,0.93,0.88,0.89,2682444.0,0.00,0.00
20150513,0.88,0.93,0.88,0.91,1394000.0,0.00,0.00
20150514,0.91,1.06,0.91,1.00,3750000.0,0.00,0.00
20150515,1.05,1.19,1.01,1.07,16126000.0,0.00,0.00
20150518,1.08,1.09,0.92,0.92,6730000.0,0.00,0.00
20150519,0.95,1.01,0.95,0.97,5598000.0,0.00,0.00
20150520,1.01,1.03,0.96,1.00,5636000.0,0.00,0.00
20150521,1.00,1.05,0.97,1.00,7922000.0,0.00,0.00
20150522,0.99,1.01,0.98,1.01,7344000.0,0.00,0.00
20150526,1.03,1.03,0.95,0.96,7036000.0,0.00,0.00
20150527,0.96,1.00,0.96,1.00,4618000.0,0.00,0.00
20150528,1.02,1.03,0.96,0.97,4308010.0,0.00,0.00
20150529,0.97,1.05,0.96,1.03,6610000.0,0.00,0.00
20150601,1.09,1.12,1.02,1.06,33766000.0,0.00,0.00
20150602,1.09,1.31,1.06,1.30,32540000.0,0.00,0.00
20150603,1.34,1.39,1.10,1.24,25960000.0,0.00,0.00
