timetag,open,high,low,close,volumn,amount,open_ineterst
20260206,39.00,41.72,38.98,40.52,40589241.0,1630588940.00,15.00
20260209,40.20,40.92,39.54,40.04,6867145.0,276544361.00,15.00
20260210,39.80,41.20,39.60,40.16,3454520.0,138719561.00,15.00
20260211,40.16,40.68,39.82,40.26,3758200.0,151019054.00,15.00
20260212,40.02,40.34,39.00,39.20,4839100.0,190860608.00,15.00
20260213,39.00,39.44,39.00,39.20,960300.0,37570301.00,15.00
20260216,39.38,39.38,39.02,39.34,604900.0,23744707.00,15.00
20260220,39.00,39.68,39.00,39.00,1358000.0,53094383.00,15.00
20260223,39.10,39.36,39.00,39.16,642000.0,25105030.00,15.00
20260224,39.02,39.28,38.98,39.10,5070200.0,197791358.00,15.00
20260225,39.10,39.30,39.00,39.28,1028000.0,40214829.00,15.00
20260226,39.28,40.60,39.22,39.88,2776791.0,110833865.00,15.00
20260227,39.84,41.60,39.84,40.84,6960400.0,285027203.00,15.00
20260302,40.84,41.70,39.98,40.88,3707600.0,151239925.00,15.00
20260303,40.86,41.66,39.22,39.58,1833700.0,73535619.00,15.00
20260304,39.58,41.76,39.20,41.50,4058600.0,166204523.00,15.00
20260305,41.50,43.30,41.50,42.36,3321000.0,141197265.00,15.00
20260306,42.02,45.26,42.02,44.72,7934570.0,348816718.00,15.00
20260309,44.94,50.70,44.94,46.06,13143300.0,612693541.00,15.00
20260310,46.06,47.08,44.60,45.02,1924800.0,87801660.00,15.00
20260311,45.00,45.96,43.96,45.76,2504900.0,113536206.00,15.00
20260312,45.80,47.00,45.80,46.68,3925800.0,182664354.00,15.00
20260313,46.88,47.02,45.12,45.80,3763500.0,172256873.00,15.00
20260316,45.80,47.94,45.80,46.48,4828200.0,226623853.00,15.00
20260317,46.48,49.44,46.48,47.40,5508200.0,264232599.00,15.00
20260318,47.40,47.42,45.34,45.64,4679300.0,214493908.00,15.00
20260319,45.64,46.68,44.18,44.78,2424100.0,108613596.00,15.00
20260320,44.78,45.52,44.20,44.70,1350700.0,60559260.00,15.00
20260323,44.70,44.70,40.32,41.36,5131300.0,213689164.00,15.00
20260324,41.48,42.88,41.00,42.52,3499100.0,146469213.00,15.00
20260325,42.98,43.80,42.28,42.50,1710300.0,73103599.00,15.00
20260326,42.50,42.56,40.24,40.66,2467000.0,101213314.00,15.00
20260327,40.66,42.24,39.90,41.38,2837300.0,117405261.00,15.00
20260330,41.48,41.74,38.18,38.88,7394345.0,289558945.00,15.00
20260331,38.80,39.70,37.68,37.82,3086600.0,117711055.00,15.00
20260401,38.26,39.20,37.58,38.54,3153200.0,121538024.00,15.00
20260402,39.20,40.50,38.76,40.20,3038100.0,121406019.00,15.00
