timetag,open,high,low,close,volumn,amount,open_ineterst
20211230,48.59,54.09,47.79,52.79,16248690.0,863366723.00,15.00
20211231,53.69,55.09,51.54,54.69,3090800.0,172472710.00,15.00
20220103,54.29,60.19,51.99,57.84,2580900.0,153972795.00,15.00
20220104,58.94,59.69,54.24,54.84,2027000.0,120023687.00,15.00
20220105,54.59,54.99,51.79,52.69,1075100.0,60127422.00,15.00
20220106,52.59,53.79,49.94,52.59,685283.0,38042271.00,15.00
20220107,52.59,54.59,52.14,53.44,993500.0,56092220.00,15.00
20220110,53.84,54.39,53.04,53.79,652700.0,37213818.00,15.00
20220111,53.84,54.29,53.79,54.09,643400.0,36797714.00,15.00
20220112,53.79,54.59,53.79,54.04,418500.0,23942650.00,15.00
20220113,54.24,56.49,53.89,54.29,900800.0,51975817.00,15.00
20220114,53.79,54.29,53.04,53.49,573300.0,32449310.00,15.00
20220117,52.89,53.14,52.59,52.79,606100.0,33989267.00,15.00
20220118,52.29,54.79,52.29,54.29,566900.0,32160707.00,15.00
20220119,53.49,54.54,53.29,54.04,81700.0,4678205.00,15.00
20220120,53.74,56.04,53.74,55.59,201400.0,11696020.00,15.00
20220121,56.79,61.04,54.79,59.79,613100.0,36843102.00,15.00
20220124,58.49,60.44,53.99,54.39,780800.0,45996372.00,15.00
20220125,54.39,57.04,53.79,55.79,250900.0,14767125.00,15.00
20220126,56.29,58.19,54.79,55.99,503600.0,29988567.00,15.00
20220127,55.29,55.29,53.39,54.29,422900.0,24298493.00,15.00
20220128,53.39,54.79,51.79,52.99,675500.0,38021880.00,15.00
20220131,52.19,53.29,51.99,52.69,124900.0,6950292.00,15.00
20220204,54.59,56.39,53.29,56.04,226800.0,13220225.00,15.00
20220207,56.04,57.44,55.84,56.24,89000.0,5330365.00,15.00
20220208,56.24,59.04,55.64,58.79,333800.0,20461450.00,15.00
20220209,58.84,62.19,57.94,59.69,254600.0,16171980.00,15.00
20220210,58.49,60.64,57.24,60.19,123100.0,7671640.00,15.00
20220211,60.19,60.94,58.09,59.19,89000.0,5536392.00,15.00
20220214,57.94,58.84,57.59,57.94,50700.0,3108210.00,15.00
20220215,57.94,58.44,56.19,57.29,54400.0,3282310.00,15.00
20220216,57.74,59.29,57.29,58.54,66490.0,4079654.00,15.00
20220217,58.84,62.44,58.74,62.24,186000.0,11936762.00,15.00
20220218,62.49,67.59,62.34,63.49,1039300.0,70886137.00,15.00
20220221,62.69,64.79,62.59,64.24,430800.0,28948031.00,15.00
20220222,64.24,64.79,60.94,63.79,278000.0,18613460.00,15.00
20220223,63.79,66.79,63.79,66.29,310400.0,21376245.00,15.00
20220224,64.29,65.39,61.24,64.54,498300.0,33423442.00,15.00
20220225,64.54,66.54,63.24,63.24,303600.0,20554145.00,15.00
20220228,63.24,64.29,61.89,64.09,122400.0,8106385.00,15.00
20220301,64.19,67.79,64.14,66.29,243500.0,16994975.00,15.00
20220302,66.29,66.69,63.84,63.84,170400.0,11580305.00,15.00
20220303,63.84,66.09,62.99,63.39,276300.0,18502292.00,15.00
20220304,63.29,63.64,59.94,60.34,548000.0,35381855.00,15.00
20220307,59.99,61.54,54.89,59.99,978700.0,61806773.00,0.00
20220308,59.34,59.79,54.89,55.34,585700.0,34854702.00,0.00
20220309,54.89,55.59,51.99,53.49,321700.0,18179615.00,0.00
20220310,54.39,55.59,52.34,52.79,540900.0,30874198.00,0.00
20220311,53.29,53.69,49.84,52.39,323200.0,17843990.00,0.00
20220314,51.64,51.79,40.44,41.09,2083871.0,101253506.00,0.00
20220315,41.09,45.69,38.59,40.24,639900.0,29258969.00,0.00
20220316,40.79,44.59,39.84,43.29,586000.0,26825155.00,0.00
20220317,45.64,52.29,45.59,51.79,946000.0,50545700.00,0.00
20220318,51.79,53.79,48.79,52.69,448065.0,24565609.00,0.00
