timetag,open,high,low,close,volumn,amount,open_ineterst
20150121,1.94,2.08,1.94,2.02,251500.0,0.00,0.00
20150122,1.99,2.27,1.99,2.27,77000.0,0.00,0.00
20150123,2.33,2.33,2.18,2.20,156500.0,0.00,0.00
20150126,2.33,2.33,1.99,1.99,277000.0,0.00,0.00
20150127,1.99,2.06,1.87,1.91,416200.0,0.00,0.00
20150128,2.06,2.06,1.91,1.99,102500.0,0.00,0.00
20150129,1.92,2.05,1.88,1.99,44500.0,0.00,0.00
20150130,1.98,2.05,1.90,2.03,463500.0,0.00,0.00
20150202,2.01,2.06,2.01,2.04,91500.0,0.00,0.00
20150203,2.01,2.08,1.96,1.98,356500.0,0.00,0.00
20150204,1.98,1.99,1.95,1.97,203000.0,0.00,0.00
20150205,1.96,2.00,1.95,1.98,244000.0,0.00,0.00
20150206,1.98,2.03,1.98,2.00,269500.0,0.00,0.00
20150209,1.98,2.05,1.90,1.98,571000.0,0.00,0.00
20150210,2.08,2.08,2.02,2.06,142000.0,0.00,0.00
20150211,2.08,2.15,2.05,2.14,188000.0,0.00,0.00
20150212,2.17,2.42,2.12,2.42,517500.0,0.00,0.00
20150213,2.53,2.68,2.53,2.67,2076500.0,0.00,0.00
20150216,2.68,2.68,2.44,2.53,733500.0,0.00,0.00
20150217,2.68,2.68,2.44,2.48,621000.0,0.00,0.00
20150218,2.64,2.77,2.60,2.67,1255000.0,0.00,0.00
20150223,2.68,2.83,2.66,2.76,1066500.0,0.00,0.00
20150224,2.78,3.15,2.77,2.95,1666500.0,0.00,0.00
20150225,3.00,4.62,3.00,4.18,7078500.0,0.00,0.00
20150226,4.17,4.52,4.08,4.48,5090750.0,0.00,0.00
20150227,4.36,4.50,4.21,4.49,1738000.0,0.00,0.00
20150302,4.48,4.48,3.86,3.86,2368000.0,0.00,0.00
20150303,3.82,4.45,3.78,4.22,1705500.0,0.00,0.00
20150304,4.31,4.31,4.04,4.10,327500.0,0.00,0.00
20150305,4.17,4.17,3.72,4.14,392000.0,0.00,0.00
20150306,4.12,4.28,4.02,4.19,258000.0,0.00,0.00
20150309,4.29,4.29,4.08,4.22,710500.0,0.00,0.00
20150310,4.28,4.28,4.06,4.22,439500.0,0.00,0.00
20150311,4.18,4.22,4.14,4.18,554000.0,0.00,0.00
20150312,4.10,4.20,4.08,4.18,266500.0,0.00,0.00
20150313,4.18,4.18,3.98,4.15,202000.0,0.00,0.00
20150316,4.18,4.23,3.78,4.11,606500.0,0.00,0.00
20150317,4.08,4.08,3.49,3.66,1592532.0,0.00,0.00
20150318,3.93,4.08,3.76,4.06,743500.0,0.00,0.00
20150319,4.01,4.38,3.97,4.36,829000.0,0.00,0.00
20150320,4.47,4.49,4.34,4.45,997090.0,0.00,0.00
20150323,4.54,5.12,4.40,4.88,1520500.0,0.00,0.00
20150324,4.78,5.16,4.78,5.08,671500.0,0.00,0.00
20150325,5.13,5.16,4.89,5.06,766000.0,0.00,0.00
20150326,5.05,5.23,4.98,5.17,969000.0,0.00,0.00
20150327,5.06,5.19,4.81,5.13,524000.0,0.00,0.00
20150330,5.27,5.27,4.67,4.85,482500.0,0.00,0.00
20150331,4.93,5.08,4.81,4.82,287500.0,0.00,0.00
20150401,4.71,5.13,4.71,5.08,549000.0,0.00,0.00
20150402,5.08,5.08,4.98,5.03,314000.0,0.00,0.00
20150408,5.08,5.39,4.91,5.06,2741500.0,0.00,0.00
20150409,5.06,5.71,4.98,5.68,1776500.0,0.00,0.00
20150410,5.98,6.18,5.53,6.18,1604500.0,0.00,0.00
20150413,6.18,7.32,6.17,6.54,2216500.0,0.00,0.00
20150414,6.58,6.98,6.20,6.48,1032100.0,0.00,0.00
20150415,6.58,6.78,6.20,6.28,576500.0,0.00,0.00
20150416,6.50,6.60,5.80,5.96,1792000.0,0.00,0.00
20150417,5.87,6.32,5.67,5.87,2176000.0,0.00,0.00
20150420,5.71,6.13,5.25,5.36,698000.0,0.00,0.00
20150421,6.03,6.16,5.42,5.53,1045000.0,0.00,0.00
20150422,5.98,5.98,5.63,5.68,608000.0,0.00,0.00
20150423,5.71,5.92,5.71,5.81,941500.0,0.00,0.00
20150424,5.70,6.08,5.59,5.73,578000.0,0.00,0.00
20150427,5.73,5.93,5.53,5.68,488500.0,0.00,0.00
20150428,5.79,5.85,5.51,5.61,257500.0,0.00,0.00
20150429,5.85,5.85,5.43,5.67,637000.0,0.00,0.00
20150430,5.57,5.68,5.41,5.55,735000.0,0.00,0.00
20150504,5.65,5.88,5.53,5.61,628000.0,0.00,0.00
20150505,5.52,5.70,5.41,5.44,823000.0,0.00,0.00
20150506,5.71,5.71,5.05,5.22,671500.0,0.00,0.00
20150507,5.29,5.29,4.71,4.96,1203000.0,0.00,0.00
20150508,4.95,5.25,4.76,5.18,340500.0,0.00,0.00
20150511,5.01,5.55,5.01,5.26,679530.0,0.00,0.00
20150512,5.17,5.43,5.17,5.41,76530.0,0.00,0.00
20150513,5.33,5.42,5.19,5.29,324500.0,0.00,0.00
20150514,4.84,5.28,4.84,5.14,352500.0,0.00,0.00
20150515,5.14,5.36,5.01,5.22,504030.0,0.00,0.00
20150518,5.16,5.36,5.13,5.23,379000.0,0.00,0.00
20150519,5.45,5.45,5.13,5.23,415520.0,0.00,0.00
20150520,5.34,5.34,5.13,5.19,635500.0,0.00,0.00
20150521,5.26,5.33,5.06,5.16,451000.0,0.00,0.00
20150522,5.35,5.36,5.20,5.26,269020.0,0.00,0.00
20150526,5.36,5.36,5.14,5.26,408500.0,0.00,0.00
20150527,5.26,5.26,5.06,5.08,375000.0,0.00,0.00
20150528,5.16,5.16,4.86,4.90,954000.0,0.00,0.00
20150529,5.06,5.15,4.88,4.93,449500.0,0.00,0.00
20150601,5.16,5.16,4.86,5.00,383500.0,0.00,0.00
20150602,5.05,5.16,4.91,5.06,483000.0,0.00,0.00
20150603,5.13,5.15,4.96,5.01,590500.0,0.00,0.00
20150604,5.16,5.16,4.95,5.13,1046500.0,0.00,0.00
20150605,5.15,5.26,5.04,5.16,1250000.0,0.00,0.00
20150608,5.25,5.25,5.12,5.16,460500.0,0.00,0.00
20150609,5.60,5.61,5.05,5.26,2379500.0,0.00,0.00
20150610,5.26,5.26,4.51,4.71,1158500.0,0.00,0.00
20150611,4.61,4.91,4.56,4.72,234500.0,0.00,0.00
20150612,4.91,4.91,4.68,4.75,374261.0,0.00,0.00
20150615,4.86,4.86,4.43,4.70,581500.0,0.00,0.00
20150616,4.71,4.92,4.46,4.61,757000.0,0.00,0.00
20150617,4.56,4.62,4.38,4.56,1679000.0,0.00,0.00
20150618,4.76,4.76,4.54,4.66,1335500.0,0.00,0.00
20150619,4.38,4.64,3.97,4.21,1101500.0,0.00,0.00
20150622,4.68,4.68,4.05,4.29,327000.0,0.00,0.00
20150623,4.29,4.46,4.08,4.28,340000.0,0.00,0.00
20150624,4.28,4.36,4.06,4.16,680000.0,0.00,0.00
20150625,4.06,4.36,3.95,4.06,662500.0,0.00,0.00
