timetag,open,high,low,close,volumn,amount,open_ineterst
20140404,3.39,3.47,3.33,3.40,2335000.0,13851987.00,0.00
20140407,3.48,3.49,3.33,3.40,4759000.0,28289350.00,0.00
20140408,3.37,3.38,3.08,3.23,12668000.0,72983402.00,0.00
20140409,3.27,3.30,3.12,3.15,10019000.0,57314254.00,0.00
20140410,3.15,3.24,3.03,3.21,15535507.0,88345738.00,0.00
20140411,3.15,3.24,3.09,3.22,7940487.0,45563326.00,0.00
20140414,3.25,3.25,3.02,3.10,18397000.0,103403836.00,0.00
20140415,3.10,3.14,2.99,3.05,9370000.0,52424564.00,0.00
20140416,2.99,3.09,2.86,2.93,7501000.0,41319280.00,0.00
20140417,3.03,3.10,2.92,2.98,6649000.0,36750216.00,0.00
20140422,3.04,3.04,2.89,2.91,7304648.0,39961736.00,0.00
20140423,2.85,2.95,2.79,2.83,4950277.0,26698156.00,0.00
20140424,2.85,2.89,2.74,2.77,8096000.0,43236977.00,0.00
20140425,2.74,2.77,2.61,2.66,10010000.0,52297850.00,0.00
20140428,2.50,2.62,2.45,2.56,17278000.0,88077915.00,0.00
20140429,2.60,2.72,2.58,2.63,12035685.0,61968507.00,0.00
20140430,2.65,2.65,2.51,2.54,7263500.0,36965000.00,0.00
20140502,2.55,2.63,2.55,2.58,5357017.0,27514167.00,0.00
20140505,2.55,2.57,2.46,2.51,4563000.0,23084014.00,0.00
20140507,2.52,2.65,2.48,2.63,8281000.0,42483488.00,0.00
20140508,2.61,2.65,2.48,2.48,4900425.0,24883916.00,0.00
20140509,2.52,2.58,2.46,2.48,5440206.0,27404459.00,0.00
20140512,2.49,2.59,2.35,2.58,8907000.0,44934362.00,0.00
20140513,2.61,2.63,2.53,2.56,3713806.0,18972160.00,0.00
20140514,2.55,2.70,2.54,2.62,6591000.0,34063920.00,0.00
20140515,2.60,2.66,2.50,2.52,6003092.0,30666870.00,0.00
20140516,2.54,2.59,2.47,2.51,12299000.0,62116958.00,0.00
20140519,2.52,2.58,2.47,2.54,2813490.0,14279820.00,0.00
20140520,2.50,2.55,2.50,2.53,6405000.0,32465966.00,0.00
20140521,2.55,2.56,2.44,2.49,5857000.0,29389720.00,0.00
20140522,2.54,2.62,2.46,2.57,5738191.0,29369035.00,0.00
20140523,2.60,2.78,2.57,2.74,4820925.0,25358389.00,0.00
20140526,2.74,2.80,2.70,2.78,4207246.0,22267094.00,0.00
20140527,2.77,2.77,2.60,2.62,7505900.0,39048747.00,0.00
20140528,2.62,2.75,2.62,2.67,4879000.0,25571650.00,0.00
20140529,2.77,2.77,2.61,2.63,3183819.0,16560329.00,0.00
20140530,2.69,2.69,2.46,2.49,11707260.0,59837503.00,0.00
20140603,2.52,2.73,2.52,2.70,11133000.0,57853640.00,0.00
20140604,2.70,2.70,2.55,2.57,8091604.0,41728136.00,0.00
20140605,2.59,2.61,2.53,2.56,3412000.0,17430785.00,0.00
20140606,2.58,2.59,2.52,2.53,3532000.0,17972440.00,0.00
20140609,2.58,2.61,2.50,2.60,4066981.0,20800088.00,0.00
20140610,2.62,3.02,2.59,2.94,18697000.0,102039034.00,0.00
20140611,2.92,2.97,2.88,2.94,6373564.0,34856777.00,0.00
20140612,3.00,3.00,2.77,2.84,6338000.0,34265160.00,0.00
20140613,2.79,2.91,2.77,2.89,4798000.0,25987665.00,0.00
20140616,2.88,2.95,2.82,2.85,3292724.0,17910740.00,0.00
20140617,2.93,2.93,2.78,2.84,4534037.0,24480561.00,0.00
20140618,2.84,2.89,2.77,2.79,3560400.0,19056475.00,0.00
20140619,2.84,2.84,2.66,2.67,5465800.0,28785759.00,0.00
20140620,2.72,2.76,2.69,2.75,3180283.0,16780303.00,0.00
20140623,2.69,2.79,2.67,2.73,2449772.0,12947427.00,0.00
20140624,2.77,2.83,2.71,2.75,2906611.0,15509737.00,0.00
20140625,2.80,2.80,2.70,2.74,3310000.0,17500810.00,0.00
20140626,2.70,2.76,2.70,2.75,2853000.0,15080121.00,0.00
20140627,2.75,2.75,2.68,2.70,4500000.0,23569195.00,0.00
20140630,2.69,2.76,2.67,2.74,2471000.0,12964145.00,0.00
20140702,2.77,2.80,2.68,2.77,5997775.0,31685580.00,0.00
20140703,2.79,2.93,2.77,2.87,8094160.0,43807048.00,0.00
20140704,2.87,2.96,2.87,2.88,7969160.0,43293763.00,0.00
20140707,2.88,2.89,2.82,2.85,3361000.0,18104140.00,0.00
20140708,2.85,2.86,2.78,2.84,4834000.0,25818725.00,0.00
20140709,2.77,2.85,2.72,2.84,5928900.0,31385501.00,0.00
20140710,2.84,2.84,2.77,2.78,3669000.0,19493230.00,0.00
20140711,2.84,2.84,2.71,2.75,3520866.0,18515512.00,0.00
20140714,2.79,2.79,2.69,2.71,1560000.0,8234475.00,0.00
20140715,2.70,2.74,2.67,2.72,2084100.0,10930306.00,0.00
20140716,2.74,2.74,2.70,2.71,2923054.0,15333773.00,0.00
20140717,2.71,2.75,2.68,2.69,4007000.0,20962835.00,0.00
20140718,2.71,2.71,2.60,2.69,3347000.0,17439536.00,0.00
20140721,2.69,2.79,2.69,2.70,1683000.0,8857040.00,0.00
20140722,2.70,2.91,2.70,2.91,7944000.0,42576500.00,0.00
20140723,2.93,3.12,2.87,3.04,12883000.0,71374187.00,0.00
20140724,3.05,3.09,2.97,3.03,5024000.0,27967075.00,0.00
20140725,3.08,3.18,3.04,3.16,8117199.0,45852309.00,0.00
20140728,3.25,3.30,3.12,3.27,6897000.0,39796020.00,0.00
20140729,3.28,3.61,3.27,3.59,24232000.0,146035865.00,0.00
20140730,3.63,3.99,3.55,3.98,33596400.0,212612034.00,0.00
20140731,3.96,4.12,3.65,3.90,26661840.0,170598348.00,0.00
20140801,3.80,4.10,3.72,3.94,15272148.0,99269061.00,0.00
20140804,3.97,4.05,3.82,4.00,5639874.0,36443926.00,0.00
20140805,4.09,4.11,3.95,3.99,7582240.0,49556003.00,0.00
