timetag,open,high,low,close,volumn,amount,open_ineterst
20191028,53.00,53.60,37.55,37.60,13246000.0,594180005.00,0.00
20191029,39.00,39.75,36.15,36.75,1944978.0,73723825.00,0.00
20191030,36.80,37.20,35.40,35.80,872400.0,31433985.00,0.00
20191031,35.20,35.90,34.50,34.75,813300.0,28352640.00,0.00
20191101,34.20,37.25,34.20,37.00,1223500.0,44668730.00,0.00
20191104,37.00,37.30,35.55,35.95,648400.0,23452355.00,0.00
20191105,35.60,38.55,35.60,38.30,728200.0,27337195.00,0.00
20191106,38.40,39.80,38.00,38.65,602100.0,23459705.00,0.00
20191107,38.50,38.75,37.60,38.00,259400.0,9878630.00,0.00
20191108,38.00,38.10,35.95,36.35,561900.0,20612115.00,0.00
20191111,36.30,36.30,35.25,35.55,154300.0,5482205.00,0.00
20191112,36.00,36.75,35.65,35.90,162900.0,5890255.00,0.00
20191113,35.50,35.80,34.50,35.00,239200.0,8358450.00,0.00
20191114,35.00,35.35,34.60,34.90,136800.0,4771525.00,0.00
20191115,35.05,36.35,34.90,35.00,144600.0,5076665.00,0.00
20191118,35.00,36.35,34.50,36.10,210800.0,7482640.00,0.00
20191119,35.80,36.25,35.25,35.85,162700.0,5821465.00,0.00
20191120,35.85,35.95,35.40,35.50,71900.0,2566925.00,0.00
20191121,35.20,35.40,34.80,35.40,90700.0,3171185.00,0.00
20191122,35.40,36.25,35.20,36.05,90100.0,3218535.00,0.00
20191125,35.45,36.20,35.40,36.10,125000.0,4484745.00,0.00
20191126,36.15,36.15,34.90,35.00,173600.0,6099360.00,0.00
20191127,35.00,35.40,34.50,34.65,116500.0,4047115.00,0.00
20191128,34.60,35.60,34.25,35.00,190500.0,6681800.00,0.00
20191129,35.05,35.05,32.80,33.25,178300.0,5962070.00,0.00
20191202,33.00,33.00,30.65,31.00,191300.0,5957410.00,0.00
20191203,30.05,31.50,29.70,31.20,137600.0,4239875.00,0.00
20191204,30.60,31.15,30.60,30.90,44100.0,1365255.00,0.00
20191205,31.50,32.70,31.50,32.70,104600.0,3353440.00,0.00
20191206,33.45,34.80,33.10,34.75,152200.0,5190865.00,0.00
20191209,35.20,35.20,33.00,33.20,90700.0,3027875.00,0.00
20191210,32.90,32.90,31.00,32.00,125500.0,4005735.00,0.00
20191211,32.30,33.00,32.15,32.80,73400.0,2384845.00,0.00
20191212,32.80,32.80,31.50,31.70,80200.0,2556465.00,0.00
20191213,31.25,31.80,31.05,31.15,81700.0,2557050.00,0.00
20191216,31.00,31.05,30.15,30.65,147800.0,4555750.00,0.00
20191217,30.65,31.95,30.50,31.45,96600.0,3016630.00,0.00
20191218,31.35,32.40,31.35,31.50,82800.0,2646609.00,0.00
20191219,31.50,32.00,31.20,31.30,49500.0,1560425.00,0.00
20191220,31.55,31.80,31.30,31.40,34600.0,1087745.00,0.00
20191223,31.60,32.10,31.50,31.50,21500.0,680560.00,0.00
20191224,31.50,31.50,31.05,31.10,45800.0,1428075.00,0.00
20191227,31.00,31.00,30.00,30.35,185000.0,5615960.00,0.00
20191230,29.80,31.35,29.80,30.00,104400.0,3140200.00,0.00
20191231,29.80,30.90,29.70,30.00,79700.0,2395527.00,0.00
20200102,30.00,30.65,30.00,30.00,57700.0,1740170.00,0.00
20200103,30.00,30.55,30.00,30.15,61000.0,1843245.00,0.00
20200106,29.90,30.10,29.00,29.15,155900.0,4571990.00,0.00
20200107,29.15,29.15,27.60,28.40,226100.0,6393974.00,0.00
20200108,27.00,28.55,27.00,27.85,58400.0,1627375.00,0.00
20200109,28.15,28.15,27.20,27.40,159400.0,4365580.00,0.00
20200110,27.40,27.40,26.65,26.80,94300.0,2532015.00,0.00
20200113,26.80,27.30,26.80,26.85,164100.0,4431565.00,0.00
20200114,27.00,28.50,27.00,27.75,219700.0,6164350.00,0.00
20200115,27.60,28.05,27.30,27.50,55600.0,1535830.00,0.00
20200116,27.50,28.65,27.50,28.65,111100.0,3121110.00,0.00
20200117,28.50,30.50,28.40,30.40,163700.0,4855350.00,0.00
20200120,30.60,31.85,30.60,31.40,206200.0,6485340.00,0.00
20200121,31.00,31.00,28.65,28.90,138500.0,4102580.00,0.00
20200122,29.50,30.30,29.50,29.90,36200.0,1081160.00,0.00
20200123,29.90,29.90,28.10,28.55,34500.0,988535.00,0.00
20200124,28.55,28.55,27.40,28.05,40900.0,1143355.00,0.00
20200129,27.80,27.80,26.80,27.70,122800.0,3328060.00,0.00
20200130,27.70,27.70,26.00,26.30,66200.0,1761420.00,0.00
20200131,26.75,27.20,26.50,26.75,47100.0,1263780.00,0.00
20200203,26.15,27.30,26.15,26.95,43000.0,1145040.00,0.00
20200204,26.95,27.50,26.65,27.05,73800.0,1988195.00,0.00
20200205,27.10,27.70,27.00,27.00,35900.0,976359.00,0.00
20200206,27.00,27.70,26.70,27.70,97000.0,2613780.00,0.00
20200207,27.70,27.70,27.05,27.15,15600.0,423865.00,0.00
20200210,27.40,27.50,26.70,26.75,57200.0,1543250.00,0.00
20200211,27.05,27.10,26.55,27.00,61800.0,1657465.00,0.00
20200212,26.80,27.70,26.80,27.15,81300.0,2226719.00,0.00
20200213,27.15,28.90,27.00,28.20,72600.0,2027130.00,0.00
20200214,28.45,28.45,27.75,28.20,12800.0,362590.00,0.00
20200217,28.20,28.40,27.20,28.00,54280.0,1515691.00,0.00
20200218,27.75,28.60,27.65,28.45,64800.0,1828040.00,0.00
20200219,28.85,29.45,28.50,29.25,147500.0,4269260.00,0.00
20200220,29.40,29.40,28.05,28.10,55200.0,1572655.00,0.00
20200221,28.70,28.85,27.55,27.80,62700.0,1761485.00,0.00
20200224,27.80,27.80,26.90,27.20,56400.0,1537310.00,0.00
20200225,27.20,28.25,26.80,26.90,91100.0,2469145.00,0.00
20200226,26.50,27.20,26.45,26.65,47300.0,1264260.00,0.00
20200227,26.75,28.00,26.40,27.15,42700.0,1175945.00,0.00
20200228,27.15,27.80,26.30,26.50,140100.0,3760965.00,0.00
20200302,26.75,27.10,26.50,27.10,14100.0,376664.00,0.00
20200303,27.00,27.60,26.85,27.15,27400.0,745770.00,0.00
20200304,26.85,27.15,26.85,27.00,38300.0,1032530.00,0.00
20200305,26.85,27.20,26.85,26.90,24900.0,671770.00,0.00
20200306,26.90,27.00,26.60,26.70,25400.0,678530.00,0.00
20200309,26.40,27.35,26.05,26.25,166000.0,4437395.00,0.00
20200310,26.15,26.80,26.15,26.65,55300.0,1467910.00,0.00
20200311,28.00,30.00,27.15,28.30,186400.0,5274175.00,0.00
20200312,28.60,28.70,26.80,28.05,191700.0,5273360.00,0.00
20200313,26.80,26.80,24.70,25.00,480100.0,12273545.00,0.00
20200316,25.70,25.70,21.95,22.35,154000.0,3580540.00,0.00
20200317,22.80,23.00,21.60,21.65,63300.0,1386985.00,0.00
20200318,22.60,22.80,21.50,22.00,58500.0,1311175.00,0.00
20200319,21.00,21.65,19.80,20.10,59900.0,1227417.00,0.00
20200320,20.10,21.00,20.10,21.00,42600.0,888025.00,0.00
20200323,20.60,20.60,19.88,20.00,48700.0,980856.00,0.00
20200324,20.35,23.50,20.35,21.95,85800.0,1915150.00,0.00
20200325,22.90,23.30,22.05,23.00,70600.0,1615820.00,0.00
20200326,22.50,23.25,21.95,23.25,40900.0,929915.00,0.00
20200327,23.25,23.30,22.80,22.80,29400.0,674200.00,0.00
20200330,22.80,22.80,21.10,22.10,73000.0,1595925.00,0.00
20200331,23.00,23.00,22.20,22.40,58200.0,1312515.00,0.00
20200401,22.60,22.65,21.80,22.40,55200.0,1237050.00,0.00
20200402,22.40,22.65,21.55,22.50,56900.0,1268544.00,0.00
20200403,22.50,22.50,21.60,22.15,44900.0,993865.00,0.00
20200406,22.05,22.65,21.50,22.65,60800.0,1340890.00,0.00
20200407,22.75,25.40,22.75,25.00,311100.0,7557425.00,0.00
20200408,25.10,26.95,24.85,26.00,207600.0,5399384.00,0.00
20200409,26.10,27.60,26.05,27.35,292300.0,7936050.00,0.00
20200414,27.35,28.40,26.90,27.80,155700.0,4321295.00,0.00
20200415,28.25,28.25,27.25,28.00,86700.0,2410505.00,0.00
20200416,27.00,28.00,27.00,27.55,45000.0,1239425.00,0.00
20200417,27.95,27.95,26.95,27.10,54200.0,1476120.00,0.00
20200420,26.50,27.25,26.00,26.80,63300.0,1680375.00,0.00
20200421,26.00,27.30,25.00,26.60,122600.0,3295790.00,0.00
20200422,26.15,26.60,26.15,26.40,20700.0,546400.00,0.00
20200423,28.00,28.15,26.65,28.00,304500.0,8499390.00,0.00
20200424,27.35,28.60,27.35,28.60,108000.0,3029055.00,0.00
20200427,28.70,30.45,28.60,30.05,265600.0,7798875.00,0.00
20200428,31.00,31.10,30.05,31.00,144000.0,4424880.00,0.00
20200429,31.00,33.10,30.35,33.00,321600.0,10270845.00,0.00
20200504,32.05,32.05,31.00,31.50,104700.0,3302285.00,0.00
20200505,32.60,33.50,31.25,31.50,94700.0,3044125.00,0.00
20200506,32.00,32.45,30.65,32.05,77100.0,2457150.00,0.00
20200507,31.15,32.00,31.15,31.30,57500.0,1806135.00,0.00
20200508,32.65,32.70,30.80,31.10,214300.0,6664475.00,0.00
20200511,31.35,31.70,30.20,30.45,135100.0,4169820.00,0.00
20200512,30.80,31.20,30.00,30.70,245753.0,7480662.00,0.00
20200513,30.05,30.55,29.55,30.00,156000.0,4655000.00,0.00
20200514,30.25,30.25,29.10,29.60,67539.0,1992563.00,0.00
20200515,29.60,30.20,28.55,28.55,105800.0,3077175.00,0.00
20200518,28.70,29.45,28.00,28.25,289400.0,8210355.00,0.00
20200519,28.35,29.50,28.10,29.15,428100.0,12293705.00,0.00
20200520,29.05,30.00,28.40,30.00,456200.0,13133225.00,0.00
20200521,30.00,32.40,27.55,28.10,1245000.0,37903680.00,0.00
20200522,28.00,28.00,26.50,27.00,321800.0,8743980.00,0.00
20200525,26.90,28.15,26.20,27.90,559900.0,15339194.00,0.00
20200526,28.15,29.30,26.75,28.45,566600.0,15942205.00,0.00
20200527,28.70,29.05,28.00,28.50,239100.0,6815359.00,0.00
20200528,28.55,29.05,28.00,28.50,257300.0,7342265.00,0.00
20200529,28.40,29.00,28.00,28.90,464100.0,13264230.00,0.00
20200601,29.25,30.25,28.95,29.40,507500.0,14936970.00,0.00
20200602,29.40,30.45,29.40,30.00,842800.0,25342520.00,0.00
20200603,30.00,31.30,29.25,30.00,896500.0,27046115.00,0.00
20200604,30.05,30.05,28.15,28.35,726100.0,21097690.00,0.00
20200605,28.20,29.00,28.20,29.00,219100.0,6238870.00,0.00
20200608,28.70,29.30,27.90,28.65,385300.0,10971290.00,0.00
20200609,28.85,29.40,28.50,28.85,674834.0,19488401.00,0.00
20200610,29.10,29.85,28.65,29.55,601800.0,17670975.00,0.00
20200611,30.15,30.55,29.50,29.50,1508400.0,45263007.00,0.00
20200612,29.00,34.50,28.65,34.50,1788200.0,56757042.00,0.00
20200615,34.50,39.30,33.70,38.40,2684440.0,99512159.00,0.00
20200616,38.55,43.45,38.55,41.25,2539100.0,104890990.00,0.00
20200617,42.95,43.30,40.50,42.25,1179100.0,49450470.00,0.00
20200618,42.30,47.75,42.30,46.95,1451300.0,66383030.00,0.00
20200619,47.10,48.75,43.35,46.35,4837910.0,226012923.00,0.00
20200622,47.00,47.85,42.65,43.25,1475800.0,64964530.00,0.00
20200623,43.55,44.05,42.00,42.40,630800.0,27177433.00,0.00
20200624,42.75,45.40,41.10,44.95,1916200.0,83404165.00,0.00
20200626,44.95,48.45,44.95,46.00,1239500.0,58759915.00,0.00
20200629,46.50,47.85,44.75,46.65,677570.0,31402358.00,0.00
20200630,47.40,49.90,46.65,47.20,905200.0,43646177.00,0.00
20200702,47.20,48.00,45.40,46.50,837600.0,39175513.00,0.00
20200703,46.95,47.85,45.85,46.90,453000.0,21234955.00,0.00
20200706,46.55,50.80,45.95,50.20,1362200.0,67401450.00,0.00
20200707,50.85,51.20,48.80,50.30,1188900.0,59379055.00,0.00
20200708,49.40,49.40,45.80,46.80,4306900.0,203211682.00,0.00
20200709,47.95,47.95,43.75,43.90,2608005.0,116463758.00,0.00
20200710,44.00,45.20,41.00,41.65,1092600.0,46861670.00,0.00
20200713,41.65,42.60,40.35,40.45,1412200.0,58263560.00,0.00
20200714,41.00,42.40,37.65,39.10,1174500.0,46310625.00,0.00
20200715,39.25,39.35,35.00,37.85,3873000.0,142208038.00,0.00
20200716,41.00,43.00,35.75,36.45,2844074.0,109149771.00,0.00
20200717,36.50,37.20,34.60,36.15,1941700.0,68879020.00,0.00
20200720,36.15,40.50,34.60,40.30,3731900.0,139696830.00,0.00
20200721,40.60,40.75,37.70,38.80,1399500.0,55633440.00,0.00
20200722,38.80,40.35,36.25,36.40,1135900.0,43792276.00,0.00
20200723,36.55,38.10,36.10,37.70,875700.0,32507335.00,0.00
20200724,37.30,37.30,34.05,34.35,1398000.0,49078540.00,0.00
20200727,34.00,34.75,31.45,31.45,1463300.0,47208100.00,0.00
20200728,31.45,32.70,31.15,31.85,834800.0,26444609.00,0.00
20200729,31.60,34.50,31.60,33.30,562680.0,18694241.00,0.00
20200730,33.30,34.55,32.85,33.15,405000.0,13672836.00,0.00
20200731,33.15,33.15,31.65,31.75,453300.0,14588360.00,0.00
20200803,31.75,32.75,31.30,32.00,235000.0,7495275.00,0.00
20200804,32.45,36.00,31.50,35.45,1004400.0,34619005.00,0.00
20200805,35.45,38.85,35.40,38.50,1268900.0,48132951.00,0.00
20200806,38.30,38.50,36.30,37.70,423600.0,15699540.00,0.00
20200807,37.50,38.20,36.25,37.15,696900.0,25727870.00,0.00
20200810,35.95,36.20,34.10,35.60,361100.0,12621045.00,0.00
20200811,35.25,36.50,33.80,35.45,1524800.0,53737875.00,0.00
20200812,35.45,35.45,33.95,34.15,157400.0,5380820.00,0.00
20200813,34.15,35.20,34.15,34.65,216700.0,7495805.00,0.00
20200814,34.65,37.30,34.65,36.75,1047600.0,38375369.00,0.00
20200817,36.85,39.05,36.10,38.20,1016600.0,38352023.00,0.00
20200818,38.30,38.55,36.60,36.70,290900.0,10913020.00,0.00
20200819,37.00,37.45,36.45,37.10,102100.0,3763525.00,0.00
20200820,37.10,37.10,34.55,35.20,381700.0,13473380.00,0.00
20200821,35.30,36.50,35.00,36.30,111500.0,3987405.00,0.00
