timetag,open,high,low,close,volumn,amount,open_ineterst
20221108,28.50,29.35,27.80,27.85,3807000.0,111634350.00,15.00
20221109,27.85,28.10,27.85,27.85,576000.0,16800700.00,15.00
20221110,25.00,26.75,25.00,26.20,355000.0,9612250.00,15.00
20221111,26.70,27.20,25.65,27.10,290000.0,8116900.00,15.00
20221114,26.55,27.55,26.55,26.80,78000.0,2217050.00,15.00
20221115,26.55,27.15,26.20,26.25,75000.0,2089350.00,15.00
20221116,26.10,26.50,25.85,26.30,67000.0,1843150.00,15.00
20221117,25.90,27.05,25.90,26.40,52000.0,1459000.00,15.00
20221118,26.80,26.95,26.50,26.90,79000.0,2219800.00,15.00
20221121,27.20,27.35,26.30,27.10,76000.0,2150900.00,15.00
20221122,27.10,27.90,27.10,27.55,109000.0,3150600.00,15.00
20221123,28.55,28.55,27.50,27.90,80000.0,2330400.00,15.00
20221124,28.15,28.15,27.60,27.90,69000.0,2012650.00,15.00
20221125,28.05,28.05,27.65,27.90,75000.0,2183050.00,15.00
20221128,27.95,28.10,27.75,27.85,152000.0,4433000.00,15.00
20221129,27.90,27.95,27.75,27.90,133000.0,3877650.00,15.00
20221130,27.85,27.85,26.80,26.95,142000.0,4130300.00,15.00
20221201,27.05,27.05,26.30,26.80,72000.0,2026450.00,15.00
20221202,27.00,27.30,26.40,26.50,74000.0,2089200.00,15.00
20221205,26.50,27.55,26.50,27.55,74000.0,2094250.00,15.00
20221206,27.10,27.90,26.85,27.65,70000.0,2023150.00,15.00
20221207,27.70,28.00,27.50,27.80,72000.0,2093100.00,15.00
20221208,27.80,28.10,27.35,27.85,74000.0,2141550.00,15.00
20221209,27.85,28.00,27.40,27.75,72000.0,2086100.00,15.00
20221212,27.20,27.85,27.00,27.65,70000.0,2020050.00,15.00
20221213,27.80,27.80,27.10,27.55,70000.0,2015600.00,15.00
20221214,27.70,27.70,26.55,27.55,74000.0,2113500.00,15.00
20221215,27.30,27.70,26.95,27.00,75000.0,2144150.00,15.00
20221216,27.40,27.85,27.10,27.80,74000.0,2134900.00,15.00
20221219,27.90,28.00,27.45,27.70,70000.0,2027750.00,15.00
20221220,27.50,28.20,27.50,27.80,69000.0,2007650.00,15.00
20221221,27.80,27.85,27.35,27.55,71000.0,2057800.00,15.00
20221222,27.80,27.80,27.05,27.25,71000.0,2042200.00,15.00
20221223,26.95,27.65,26.90,27.30,71000.0,2026400.00,15.00
20221228,27.20,27.40,27.00,27.20,755000.0,21555300.00,15.00
20221229,26.90,27.10,26.15,27.05,81000.0,2267300.00,15.00
20221230,26.80,28.00,26.80,27.35,70000.0,2001150.00,15.00
20230103,27.20,27.65,26.20,27.10,71000.0,2018550.00,15.00
20230104,26.70,27.40,26.50,26.55,72000.0,2029050.00,15.00
20230105,26.80,27.20,26.05,26.35,72000.0,2006750.00,15.00
20230106,27.00,27.00,26.15,26.50,73000.0,2025200.00,15.00
20230109,26.70,26.90,25.90,26.30,74000.0,2039900.00,15.00
20230110,27.15,27.45,26.15,27.30,71000.0,2009900.00,15.00
20230111,26.75,27.80,26.50,27.15,71000.0,2026300.00,15.00
20230112,27.00,27.55,26.20,26.40,72000.0,2039800.00,15.00
20230113,26.10,27.40,25.80,26.20,74000.0,2056700.00,15.00
20230116,26.20,26.80,25.70,26.40,73000.0,2008200.00,15.00
20230117,25.90,27.35,25.75,26.65,73000.0,2026600.00,15.00
20230118,26.30,27.60,25.25,25.60,84000.0,2311700.00,15.00
20230119,25.30,26.95,24.80,26.15,74000.0,2004600.00,15.00
20230120,26.20,26.80,25.30,25.60,74000.0,2020750.00,15.00
20230126,25.70,27.00,25.45,26.05,73000.0,2004450.00,15.00
20230127,26.20,27.10,25.30,26.40,73000.0,2016100.00,15.00
20230130,27.10,27.10,25.85,26.35,73000.0,2017500.00,15.00
20230131,26.20,27.05,25.80,26.20,73000.0,2017850.00,15.00
20230201,25.70,26.15,25.25,25.95,74000.0,2010000.00,15.00
20230202,26.25,27.10,25.80,26.85,73000.0,2026900.00,15.00
20230203,26.75,27.55,25.95,27.35,89000.0,2513700.00,15.00
20230206,26.75,27.20,26.10,27.00,73000.0,2048350.00,15.00
20230207,27.10,27.70,26.65,27.60,77000.0,2188050.00,15.00
20230208,27.55,27.85,26.65,27.40,393000.0,11224100.00,15.00
20230209,27.15,27.85,26.30,27.75,75000.0,2141850.00,15.00
20230210,27.05,27.85,26.65,27.70,72000.0,2043050.00,15.00
