timetag,open,high,low,close,volumn,amount,open_ineterst
20130521,1.62,1.67,1.62,1.67,6500.0,0.00,0.00
20130522,1.60,1.69,1.46,1.68,38900.0,0.00,0.00
20130523,1.63,1.64,1.52,1.57,24500.0,0.00,0.00
20130524,1.57,1.66,1.54,1.66,101000.0,0.00,0.00
20130527,1.66,1.81,1.66,1.79,84400.0,0.00,0.00
20130528,1.67,1.71,1.67,1.71,9000.0,0.00,0.00
20130529,1.71,1.71,1.65,1.66,20700.0,0.00,0.00
20130530,1.62,1.75,1.54,1.73,19600.0,0.00,0.00
20130531,1.57,1.72,1.57,1.62,44700.0,0.00,0.00
20130603,1.62,1.62,1.54,1.59,8200.0,0.00,0.00
20130604,1.55,1.59,1.55,1.56,6100.0,0.00,0.00
20130605,1.55,1.56,1.51,1.51,21500.0,0.00,0.00
20130606,1.46,1.52,1.43,1.52,118900.0,0.00,0.00
20130607,1.43,1.51,1.43,1.47,5500.0,0.00,0.00
20130610,1.47,1.49,1.43,1.43,28000.0,0.00,0.00
20130611,1.43,1.45,1.38,1.45,31600.0,0.00,0.00
20130613,1.45,1.56,1.44,1.44,32500.0,0.00,0.00
20130614,1.38,1.54,1.37,1.52,9000.0,0.00,0.00
20130617,1.36,1.49,1.32,1.49,81500.0,0.00,0.00
20130618,1.48,1.48,1.48,1.48,0.0,0.00,0.00
20130619,1.48,1.48,1.48,1.48,10000.0,0.00,0.00
20130620,1.37,1.37,1.37,1.37,2800.0,0.00,0.00
20130621,1.36,1.41,1.28,1.41,27900.0,0.00,0.00
20130624,1.33,1.42,1.33,1.34,35000.0,0.00,0.00
20130625,1.34,1.34,1.26,1.26,16000.0,0.00,0.00
20130626,1.26,1.41,1.26,1.31,26500.0,0.00,0.00
20130627,1.32,1.38,1.32,1.38,73500.0,0.00,0.00
20130628,1.37,1.40,1.32,1.40,73800.0,0.00,0.00
20130702,1.32,1.40,1.31,1.36,121500.0,0.00,0.00
20130703,1.34,1.41,1.31,1.31,108800.0,0.00,0.00
20130704,1.31,1.41,1.31,1.40,106500.0,0.00,0.00
20130705,1.34,1.40,1.25,1.39,241500.0,0.00,0.00
20130708,1.39,1.39,1.39,1.39,20000.0,0.00,0.00
20130709,1.32,1.39,1.31,1.38,61800.0,0.00,0.00
20130710,1.35,1.40,1.35,1.37,3300.0,0.00,0.00
20130711,1.37,1.38,1.13,1.33,117500.0,0.00,0.00
