timetag,open,high,low,close,volumn,amount,open_ineterst
20140403,-0.36,-0.36,-0.36,-0.36,40000.0,0.00,0.00
20140404,-0.36,-0.36,-0.36,-0.36,0.0,0.00,0.00
20140407,-0.36,-0.35,-0.36,-0.35,126000.0,0.00,0.00
20140408,-0.36,-0.36,-0.36,-0.36,0.0,0.00,0.00
20140409,-0.36,-0.36,-0.36,-0.36,190000.0,0.00,0.00
20140410,-0.37,-0.37,-0.38,-0.38,418000.0,0.00,0.00
20140411,-0.37,-0.35,-0.37,-0.35,450000.0,0.00,0.00
20140414,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140415,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140416,-0.36,-0.36,-0.37,-0.37,76000.0,31920.00,0.00
20140417,-0.37,-0.36,-0.38,-0.36,1120000.0,456700.00,0.00
20140422,-0.36,-0.35,-0.36,-0.36,7744000.0,0.00,0.00
20140423,-0.37,-0.37,-0.39,-0.39,1048000.0,0.00,0.00
20140424,-0.39,-0.38,-0.39,-0.38,520000.0,0.00,0.00
20140425,-0.38,-0.38,-0.38,-0.38,0.0,0.00,0.00
20140428,-0.38,-0.38,-0.38,-0.38,0.0,0.00,0.00
20140429,-0.38,-0.38,-0.38,-0.38,926000.0,0.00,0.00
20140430,-0.38,-0.38,-0.39,-0.38,1440000.0,0.00,0.00
20140502,-0.38,-0.38,-0.39,-0.38,1246000.0,0.00,0.00
20140505,-0.38,-0.38,-0.38,-0.38,300000.0,0.00,0.00
20140507,-0.38,-0.38,-0.38,-0.38,72000.0,0.00,0.00
20140508,-0.38,-0.38,-0.38,-0.38,30000.0,0.00,0.00
20140509,-0.39,-0.39,-0.39,-0.39,538000.0,0.00,0.00
20140512,-0.39,-0.38,-0.39,-0.38,2080000.0,0.00,0.00
20140513,-0.39,-0.39,-0.39,-0.39,1600000.0,0.00,0.00
20140514,-0.39,-0.39,-0.39,-0.39,122000.0,0.00,0.00
20140515,-0.39,-0.39,-0.40,-0.40,376000.0,0.00,0.00
20140516,-0.46,-0.40,-0.46,-0.40,188000.0,0.00,0.00
20140519,-0.40,-0.40,-0.40,-0.40,4718000.0,0.00,0.00
20140520,-0.40,-0.39,-0.40,-0.40,2394000.0,0.00,0.00
20140521,-0.40,-0.39,-0.40,-0.38,2434000.0,0.00,0.00
20140522,-0.39,-0.39,-0.39,-0.38,1000000.0,0.00,0.00
20140523,-0.38,-0.38,-0.38,-0.38,488000.0,0.00,0.00
20140526,-0.38,-0.38,-0.38,-0.38,20000.0,0.00,0.00
20140527,-0.38,-0.38,-0.38,-0.38,0.0,0.00,0.00
20140528,-0.38,-0.37,-0.38,-0.38,48000.0,0.00,0.00
20140529,-0.38,-0.38,-0.38,-0.38,50000.0,0.00,0.00
20140530,-0.38,-0.38,-0.38,-0.38,0.0,0.00,0.00
20140603,-0.37,-0.37,-0.37,-0.37,0.0,0.00,0.00
20140604,-0.38,-0.38,-0.38,-0.38,356000.0,0.00,0.00
20140605,-0.37,-0.37,-0.37,-0.37,0.0,0.00,0.00
20140606,-0.37,-0.36,-0.37,-0.36,206000.0,0.00,0.00
20140609,-0.34,-0.33,-0.35,-0.35,240000.0,0.00,0.00
20140610,-0.33,-0.33,-0.35,-0.34,128000.0,0.00,0.00
20140611,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140612,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140613,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140616,-0.33,-0.33,-0.35,-0.34,474000.0,0.00,0.00
20140617,-0.33,-0.33,-0.34,-0.34,120000.0,0.00,0.00
20140618,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140619,-0.33,-0.33,-0.33,-0.33,10000.0,0.00,0.00
20140620,-0.35,-0.34,-0.34,-0.34,62000.0,0.00,0.00
20140623,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140624,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140625,-0.34,-0.34,-0.34,-0.34,100000.0,0.00,0.00
20140626,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140627,-0.34,-0.34,-0.34,-0.34,308000.0,0.00,0.00
20140630,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140702,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140703,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140704,-0.34,-0.34,-0.34,-0.35,126000.0,0.00,0.00
20140707,-0.35,-0.34,-0.34,-0.35,98000.0,0.00,0.00
20140708,-0.35,-0.35,-0.39,-0.38,42000.0,0.00,0.00
20140709,-0.37,-0.37,-0.37,-0.37,0.0,0.00,0.00
20140710,-0.37,-0.37,-0.37,-0.37,0.0,0.00,0.00
20140711,-0.37,-0.37,-0.37,-0.37,0.0,0.00,0.00
20140714,-0.34,-0.34,-0.34,-0.34,36000.0,0.00,0.00
20140715,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140716,-0.34,-0.34,-0.34,-0.34,0.0,0.00,0.00
20140717,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140718,-0.35,-0.34,-0.35,-0.34,978000.0,0.00,0.00
20140721,-0.35,-0.35,-0.35,-0.35,0.0,0.00,0.00
20140722,-0.38,-0.38,-0.38,-0.38,218000.0,0.00,0.00
20140723,-0.39,-0.39,-0.39,-0.38,300000.0,0.00,0.00
20140724,-0.38,-0.38,-0.38,-0.38,220000.0,0.00,0.00
20140725,-0.38,-0.37,-0.38,-0.37,58000.0,0.00,0.00
20140728,-0.36,-0.36,-0.36,-0.36,200000.0,0.00,0.00
20140729,-0.35,-0.34,-0.37,-0.37,246000.0,0.00,0.00
20140730,-0.37,-0.37,-0.37,-0.36,210000.0,0.00,0.00
20140731,-0.36,-0.36,-0.36,-0.36,58000.0,0.00,0.00
20140801,-0.36,-0.35,-0.36,-0.36,302000.0,0.00,0.00
20140804,-0.36,-0.36,-0.36,-0.36,10000.0,0.00,0.00
20140805,-0.37,-0.37,-0.37,-0.36,190000.0,0.00,0.00
20140806,-0.36,-0.36,-0.37,-0.36,338000.0,0.00,0.00
20140807,-0.36,-0.36,-0.38,-0.38,300000.0,0.00,0.00
20140808,-0.38,-0.38,-0.38,-0.38,1000000.0,0.00,0.00
20140811,-0.35,-0.35,-0.35,-0.35,200000.0,0.00,0.00
20140812,-0.36,-0.38,-0.38,-0.38,84000.0,0.00,0.00
20140813,-0.37,-0.37,-0.37,-0.37,50000.0,0.00,0.00
