timetag,open,high,low,close,volumn,amount,open_ineterst
20131220,1.92,2.03,1.92,2.03,21000.0,0.00,0.00
20131223,1.96,1.96,1.94,1.96,42000.0,0.00,0.00
20131224,2.10,2.10,2.10,2.09,1000.0,0.00,0.00
20131227,2.03,2.41,2.03,2.04,369000.0,0.00,0.00
20131230,2.16,2.16,1.99,2.07,469000.0,0.00,0.00
20131231,2.07,2.11,1.94,2.01,442000.0,0.00,0.00
20140102,2.06,2.16,2.06,2.06,223000.0,0.00,0.00
20140103,2.11,2.11,1.96,2.11,94000.0,0.00,0.00
20140106,1.94,2.09,1.92,2.09,13000.0,0.00,0.00
20140107,2.15,2.15,2.01,2.13,24000.0,0.00,0.00
20140108,2.13,2.13,2.13,2.13,0.0,0.00,0.00
20140109,2.03,2.14,2.03,2.14,2519.0,0.00,0.00
20140110,2.01,2.11,2.01,2.11,71000.0,0.00,0.00
20140113,2.09,2.09,2.09,2.09,0.0,0.00,0.00
20140114,2.09,2.09,2.09,2.09,0.0,0.00,0.00
20140115,2.01,2.09,1.96,2.07,129000.0,0.00,0.00
20140116,1.94,2.01,1.92,2.01,71000.0,0.00,0.00
20140117,1.96,2.03,1.96,2.03,131000.0,0.00,0.00
20140120,2.01,2.01,2.01,2.01,100000.0,0.00,0.00
20140121,2.09,2.09,2.09,2.03,10000.0,0.00,0.00
20140122,2.03,2.03,2.03,2.03,0.0,0.00,0.00
20140123,2.03,2.03,2.03,2.03,0.0,0.00,0.00
20140124,1.94,2.03,1.92,2.03,29000.0,0.00,0.00
20140127,2.03,2.15,2.03,2.14,132000.0,0.00,0.00
20140128,2.08,2.08,2.08,2.08,0.0,0.00,0.00
20140129,2.03,2.03,2.03,2.03,63000.0,0.00,0.00
20140130,2.03,2.07,2.03,2.03,17000.0,0.00,0.00
20140204,2.03,2.03,2.03,2.03,0.0,0.00,0.00
20140205,1.98,1.98,1.98,1.98,10000.0,0.00,0.00
20140206,1.97,1.97,1.97,1.98,18000.0,0.00,0.00
20140207,2.01,2.11,1.97,2.07,66000.0,0.00,0.00
20140210,2.06,2.09,1.94,2.05,44000.0,0.00,0.00
20140211,1.96,2.10,1.96,2.08,4000.0,0.00,0.00
20140212,2.07,2.07,2.07,2.06,1000.0,0.00,0.00
20140213,2.06,2.06,2.06,2.06,0.0,0.00,0.00
20140214,2.04,2.04,2.04,2.04,0.0,0.00,0.00
20140217,2.04,2.04,2.04,2.04,3000.0,0.00,0.00
20140218,2.04,2.04,2.04,2.04,0.0,0.00,0.00
20140219,2.04,2.04,2.04,2.04,1826.0,0.00,0.00
20140220,2.04,2.04,2.04,2.04,0.0,0.00,0.00
20140221,2.04,2.04,2.04,2.04,0.0,0.00,0.00
20140224,2.04,2.04,2.04,2.04,0.0,0.00,0.00
20140225,1.96,2.01,1.96,1.98,66000.0,0.00,0.00
20140226,2.02,2.02,2.01,2.02,76000.0,0.00,0.00
20140227,2.01,2.03,1.99,2.01,173000.0,0.00,0.00
20140228,2.02,2.03,2.01,2.03,47000.0,0.00,0.00
20140303,2.10,2.16,2.01,2.01,234000.0,0.00,0.00
20140304,2.06,2.06,2.01,2.01,35000.0,0.00,0.00
20140305,2.20,2.20,2.20,2.13,1000.0,0.00,0.00
20140306,2.07,2.07,2.07,2.07,0.0,0.00,0.00
20140307,2.01,2.02,2.01,2.02,75000.0,0.00,0.00
20140310,2.02,2.02,2.02,2.02,4000.0,0.00,0.00
20140311,2.31,2.31,2.01,2.01,14000.0,0.00,0.00
20140312,2.00,2.02,2.00,2.01,167000.0,0.00,0.00
20140313,2.02,2.02,2.01,2.03,50000.0,0.00,0.00
20140314,2.01,2.01,1.99,2.01,504000.0,0.00,0.00
20140317,2.02,2.02,2.01,2.01,120000.0,0.00,0.00
20140318,2.01,2.01,2.01,2.01,265000.0,0.00,0.00
20140319,2.01,2.01,2.01,2.01,0.0,0.00,0.00
20140320,1.99,1.99,1.99,1.98,1000.0,0.00,0.00
20140321,1.92,1.92,1.92,1.92,35000.0,0.00,0.00
20140324,1.92,1.92,1.92,1.92,0.0,0.00,0.00
20140325,1.92,1.92,1.92,1.92,0.0,0.00,0.00
20140326,1.81,1.95,1.81,1.90,59000.0,0.00,0.00
20140327,1.76,1.76,1.76,1.76,5000.0,0.00,0.00
20140328,1.91,1.91,1.91,1.90,9000.0,0.00,0.00
20140331,1.90,1.90,1.90,1.90,0.0,0.00,0.00
20140401,1.90,1.90,1.90,1.90,0.0,0.00,0.00
20140402,1.90,1.90,1.90,1.90,0.0,0.00,0.00
20140403,1.88,1.88,1.88,1.88,24000.0,0.00,0.00
20140404,1.89,1.92,1.86,1.86,213000.0,0.00,0.00
20140407,2.05,2.06,2.05,1.98,43000.0,0.00,0.00
20140408,1.96,1.96,1.96,1.96,0.0,0.00,0.00
20140409,1.96,1.96,1.74,1.77,233000.0,0.00,0.00
20140410,1.83,1.83,1.83,1.81,14000.0,0.00,0.00
20140411,1.80,1.80,1.80,1.80,0.0,0.00,0.00
20140414,1.79,1.79,1.79,1.79,0.0,0.00,0.00
20140415,1.74,1.74,1.74,1.79,43000.0,0.00,0.00
20140416,1.76,1.76,1.74,1.74,111000.0,0.00,0.00
20140417,1.79,1.89,1.79,1.84,44000.0,0.00,0.00
20140422,1.75,1.92,1.75,1.85,388000.0,0.00,0.00
20140423,1.84,1.84,1.84,1.84,0.0,0.00,0.00
20140424,1.76,1.83,1.73,1.82,296000.0,0.00,0.00
20140425,1.82,1.82,1.82,1.82,0.0,0.00,0.00
20140428,1.79,1.79,1.79,1.79,40000.0,0.00,0.00
20140429,1.78,1.78,1.77,1.78,92000.0,0.00,0.00
20140430,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140502,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140505,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140507,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140508,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140509,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140512,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140513,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140514,1.78,1.78,1.78,1.78,0.0,0.00,0.00
20140515,1.90,1.90,1.76,1.76,52000.0,0.00,0.00
20140516,1.71,1.72,1.71,1.72,23000.0,0.00,0.00
20140519,1.64,1.64,1.64,1.66,5000.0,0.00,0.00
20140520,1.66,1.66,1.64,1.64,150000.0,0.00,0.00
20140521,1.81,1.81,1.58,1.61,344000.0,0.00,0.00
20140522,1.70,1.70,1.70,1.70,1000.0,0.00,0.00
20140523,1.77,1.77,1.75,1.75,3000.0,0.00,0.00
20140526,1.80,1.80,1.80,1.80,1251.0,0.00,0.00
20140527,1.73,1.73,1.72,1.72,8000.0,0.00,0.00
20140528,1.77,1.77,1.77,1.76,1000.0,0.00,0.00
20140529,1.84,1.84,1.72,1.79,4000.0,0.00,0.00
20140530,1.89,1.89,1.77,1.79,68000.0,0.00,0.00
20140603,1.81,1.81,1.67,1.67,6000.0,0.00,0.00
20140604,1.72,1.79,1.68,1.79,4000.0,0.00,0.00
20140605,1.67,1.73,1.61,1.71,634000.0,0.00,0.00
20140606,1.76,1.76,1.61,1.61,2524000.0,0.00,0.00
20140609,1.63,1.63,1.54,1.59,393000.0,0.00,0.00
20140610,1.65,1.65,1.59,1.59,335000.0,0.00,0.00
20140611,1.70,1.70,1.56,1.56,192000.0,0.00,0.00
20140612,1.56,1.66,1.55,1.55,202000.0,0.00,0.00
20140613,1.55,1.55,1.48,1.48,413000.0,0.00,0.00
20140616,1.49,1.52,1.48,1.52,242000.0,0.00,0.00
20140617,1.56,1.56,1.46,1.46,216000.0,0.00,0.00
20140618,1.51,1.53,1.46,1.50,443000.0,0.00,0.00
20140619,1.53,1.53,1.48,1.50,258000.0,0.00,0.00
20140620,1.50,1.50,1.45,1.47,103000.0,0.00,0.00
20140623,1.51,1.53,1.48,1.50,168000.0,0.00,0.00
20140624,1.48,1.57,1.47,1.48,974000.0,0.00,0.00
20140625,1.50,1.50,1.48,1.48,179000.0,0.00,0.00
20140626,1.51,1.51,1.46,1.46,41000.0,0.00,0.00
20140627,1.45,1.53,1.45,1.45,151000.0,0.00,0.00
20140630,1.48,1.48,1.45,1.45,74000.0,0.00,0.00
20140702,1.45,1.45,1.45,1.45,0.0,0.00,0.00
20140703,1.44,1.46,1.44,1.45,534000.0,0.00,0.00
20140704,1.47,1.47,1.45,1.45,41000.0,0.00,0.00
20140707,1.46,1.49,1.45,1.48,460000.0,0.00,0.00
20140708,1.51,1.51,1.48,1.51,404000.0,0.00,0.00
20140709,1.51,1.51,1.46,1.46,131000.0,0.00,0.00
20140710,1.46,1.49,1.45,1.49,100000.0,0.00,0.00
20140711,1.49,1.50,1.47,1.47,86000.0,0.00,0.00
20140714,1.46,1.46,1.45,1.46,160000.0,0.00,0.00
20140715,1.49,1.49,1.49,1.49,4000.0,0.00,0.00
20140716,1.50,1.50,1.49,1.49,56000.0,0.00,0.00
20140717,1.49,1.49,1.49,1.49,0.0,0.00,0.00
20140718,1.46,1.46,1.44,1.44,142000.0,0.00,0.00
20140721,1.44,1.44,1.44,1.44,0.0,0.00,0.00
20140722,1.44,1.44,1.44,1.44,0.0,0.00,0.00
20140723,1.40,1.40,1.26,1.31,1648000.0,0.00,0.00
20140724,1.31,1.35,1.31,1.35,478000.0,0.00,0.00
20140725,1.35,1.42,1.34,1.39,308000.0,0.00,0.00
20140728,1.38,1.43,1.36,1.43,283000.0,0.00,0.00
20140729,1.40,1.41,1.40,1.41,47000.0,0.00,0.00
20140730,1.43,1.44,1.41,1.41,130000.0,0.00,0.00
20140731,1.40,1.45,1.45,1.45,229000.0,0.00,0.00
20140801,1.45,1.49,1.43,1.43,120000.0,0.00,0.00
20140804,1.41,1.41,1.36,1.39,38000.0,0.00,0.00
20140805,1.39,1.39,1.39,1.39,0.0,0.00,0.00
20140806,1.40,1.46,1.40,1.46,48000.0,0.00,0.00
20140807,1.42,1.48,1.42,1.48,9000.0,0.00,0.00
20140808,1.40,1.45,1.40,1.45,20000.0,0.00,0.00
20140811,1.45,1.46,1.45,1.46,11000.0,0.00,0.00
20140812,1.46,1.53,1.46,1.53,110000.0,0.00,0.00
20140813,1.52,1.63,1.52,1.57,315000.0,0.00,0.00
20140814,1.57,1.65,1.57,1.65,386000.0,0.00,0.00
20140815,1.58,1.64,1.58,1.64,416000.0,0.00,0.00
20140818,1.64,1.67,1.64,1.65,31000.0,0.00,0.00
20140819,1.61,1.62,1.59,1.59,222000.0,0.00,0.00
20140820,1.59,1.59,1.53,1.53,17000.0,0.00,0.00
20140821,1.57,1.57,1.57,1.57,0.0,0.00,0.00
20140822,1.56,1.68,1.52,1.63,85000.0,0.00,0.00
20140825,1.60,1.64,1.60,1.64,54000.0,0.00,0.00
20140826,1.63,1.64,1.63,1.64,79000.0,0.00,0.00
20140827,1.64,1.64,1.64,1.64,50000.0,0.00,0.00
20140828,1.64,1.64,1.55,1.62,67000.0,0.00,0.00
20140829,1.62,1.63,1.62,1.63,100000.0,0.00,0.00
20140901,1.66,1.68,1.63,1.64,588000.0,0.00,0.00
20140902,1.74,1.74,1.74,1.73,1000.0,0.00,0.00
20140903,1.66,1.66,1.65,1.66,300000.0,0.00,0.00
20140904,1.67,1.70,1.66,1.70,421000.0,0.00,0.00
20140905,1.72,1.72,1.72,1.72,10000.0,0.00,0.00
20140908,1.66,1.72,1.66,1.72,36000.0,0.00,0.00
20140910,1.71,1.73,1.70,1.70,257000.0,0.00,0.00
20140911,1.70,1.70,1.69,1.70,766652.0,0.00,0.00
20140912,1.66,1.74,1.66,1.73,644000.0,0.00,0.00
20140915,1.70,1.72,1.64,1.72,256000.0,0.00,0.00
20140916,1.72,1.72,1.72,1.72,0.0,0.00,0.00
20140917,1.64,1.70,1.64,1.69,540000.0,0.00,0.00
20140918,1.69,1.69,1.67,1.68,257000.0,0.00,0.00
20140919,1.67,1.68,1.66,1.68,90000.0,0.00,0.00
20140922,1.68,1.68,1.68,1.68,5000.0,0.00,0.00
20140923,1.65,1.65,1.65,1.67,12000.0,0.00,0.00
20140924,1.69,1.69,1.65,1.66,250000.0,0.00,0.00
20140925,1.68,1.68,1.67,1.68,170000.0,0.00,0.00
20140926,1.69,1.69,1.66,1.67,224000.0,0.00,0.00
20140929,1.67,1.67,1.67,1.67,2000.0,0.00,0.00
20140930,1.66,1.66,1.66,1.66,0.0,0.00,0.00
20141003,1.60,1.69,1.59,1.61,137000.0,0.00,0.00
20141006,1.67,1.67,1.67,1.67,4000.0,0.00,0.00
20141007,1.67,1.67,1.67,1.67,0.0,0.00,0.00
20141008,1.67,1.67,1.67,1.67,0.0,0.00,0.00
20141009,1.66,1.69,1.65,1.65,100000.0,0.00,0.00
20141010,1.64,1.65,1.64,1.65,157000.0,0.00,0.00
20141013,1.66,1.67,1.65,1.67,76000.0,0.00,0.00
20141014,1.66,1.71,1.65,1.71,234000.0,0.00,0.00
20141015,1.69,1.70,1.69,1.70,60000.0,0.00,0.00
20141016,1.68,1.70,1.68,1.69,118000.0,0.00,0.00
20141017,1.69,1.69,1.69,1.70,10000.0,0.00,0.00
20141020,1.70,1.70,1.70,1.70,138000.0,0.00,0.00
20141021,1.72,1.72,1.70,1.70,272000.0,0.00,0.00
20141022,1.70,1.70,1.70,1.70,35000.0,0.00,0.00
20141023,1.67,1.67,1.67,1.67,25000.0,0.00,0.00
20141024,1.68,1.68,1.68,1.68,10000.0,0.00,0.00
20141027,1.70,1.70,1.69,1.69,265000.0,0.00,0.00
20141028,1.70,1.70,1.70,1.70,345000.0,0.00,0.00
20141029,1.70,1.70,1.69,1.70,240000.0,0.00,0.00
20141030,1.70,1.70,1.70,1.70,318000.0,0.00,0.00
20141031,1.70,1.72,1.70,1.71,42000.0,0.00,0.00
20141103,1.71,1.74,1.71,1.73,193000.0,0.00,0.00
20141104,1.71,1.73,1.67,1.73,513000.0,0.00,0.00
20141105,1.70,1.72,1.70,1.72,56000.0,0.00,0.00
20141106,1.73,1.73,1.70,1.71,219000.0,0.00,0.00
20141107,1.71,1.71,1.71,1.71,0.0,0.00,0.00
20141110,1.70,1.72,1.69,1.71,480000.0,0.00,0.00
20141111,1.70,1.71,1.70,1.71,243000.0,0.00,0.00
20141112,1.70,1.70,1.70,1.70,1000.0,0.00,0.00
20141113,1.72,1.72,1.72,1.72,13000.0,0.00,0.00
20141114,1.71,1.72,1.71,1.72,37000.0,0.00,0.00
20141117,1.72,1.72,1.72,1.72,22000.0,0.00,0.00
20141118,1.72,1.72,1.72,1.72,50000.0,0.00,0.00
20141119,1.72,1.72,1.71,1.72,65000.0,0.00,0.00
20141120,1.72,1.73,1.71,1.72,125000.0,0.00,0.00
20141121,1.72,1.72,1.72,1.72,135000.0,0.00,0.00
20141124,1.71,1.71,1.71,1.72,16000.0,0.00,0.00
20141125,1.72,1.73,1.70,1.71,209000.0,0.00,0.00
20141126,1.70,1.70,1.70,1.70,0.0,0.00,0.00
20141127,1.69,1.72,1.69,1.72,25000.0,0.00,0.00
20141128,1.74,1.74,1.74,1.74,5000.0,0.00,0.00
