timetag,open,high,low,close,volumn,amount,open_ineterst
20130725,-0.862,-0.742,-0.912,-0.772,3879005.0,17068662.00,0.00
20130726,-0.772,-0.772,-0.882,-0.852,1951000.0,8504640.00,0.00
20130729,-0.872,-0.832,-0.892,-0.832,1563780.0,6798304.00,0.00
20130730,-0.832,-0.802,-0.932,-0.882,1625000.0,7065160.00,0.00
20130731,-0.822,-0.662,-0.822,-0.752,4934000.0,22108990.00,0.00
20130801,-0.762,-0.682,-0.762,-0.702,4861000.0,21859091.00,0.00
20130802,-0.672,-0.542,-0.672,-0.632,9633450.0,44496548.00,0.00
20130805,-0.612,-0.452,-0.612,-0.542,6803500.0,31871710.00,0.00
20130806,-0.602,-0.582,-0.672,-0.602,3718500.0,17006118.00,0.00
20130807,-0.632,-0.482,-0.702,-0.632,3654000.0,16904125.00,0.00
20130808,-0.582,-0.532,-0.822,-0.742,4774303.0,21413283.00,0.00
20130809,-0.682,-0.632,-0.782,-0.652,3604000.0,16213740.00,0.00
20130812,-0.642,-0.562,-0.752,-0.612,4703182.0,21614007.00,0.00
20130813,-0.532,-0.102,-0.542,-0.202,22281000.0,109384497.00,0.00
20130814,-0.202,-0.202,-0.202,-0.202,0.0,0.00,0.00
20130815,-0.102,0.128,-0.132,-0.062,23729500.0,122981202.00,0.00
20130816,-0.032,0.048,-0.182,-0.082,10506422.0,53706889.00,0.00
20130819,-0.092,0.038,-0.162,-0.132,4054000.0,20709065.00,0.00
20130820,-0.112,0.048,-0.202,-0.172,13827400.0,71014048.00,0.00
20130821,-0.112,-0.062,-0.212,-0.082,6854300.0,34882243.00,0.00
20130822,-0.162,-0.002,-0.162,-0.052,6156850.0,31689932.00,0.00
20130823,-0.052,0.118,-0.082,0.078,10011500.0,52564134.00,0.00
20130826,0.098,0.138,0.038,0.108,5328000.0,28289058.00,0.00
20130827,0.108,0.278,0.078,0.158,7976370.0,42752853.00,0.00
20130828,0.058,0.058,-0.092,-0.052,8747921.0,45503629.00,0.00
20130829,-0.012,0.068,-0.082,0.018,3216500.0,16718485.00,0.00
20130830,-0.012,0.098,-0.082,0.038,4491500.0,23626233.00,0.00
20130902,0.008,0.078,-0.052,0.018,3693000.0,19272386.00,0.00
20130903,0.078,0.178,0.028,0.038,4830500.0,25595988.00,0.00
20130904,0.038,0.128,-0.042,0.018,5254385.0,27632803.00,0.00
20130905,0.128,0.128,-0.022,0.078,3576706.0,18773856.00,0.00
20130906,0.138,0.138,-0.052,-0.032,4598900.0,23877746.00,0.00
20130909,-0.012,0.108,-0.022,0.068,6832500.0,35985208.00,0.00
20130910,0.118,0.318,0.118,0.308,13920100.0,76170624.00,0.00
20130911,0.348,0.478,0.258,0.338,6782605.0,37773442.00,0.00
20130912,0.348,0.358,0.198,0.218,2465742.0,13528655.00,0.00
20130913,0.168,0.258,0.048,0.138,8429100.0,44916497.00,0.00
20130916,0.208,0.278,0.038,0.158,3747012.0,19975423.00,0.00
20130917,0.208,0.298,0.128,0.158,6068500.0,32639538.00,0.00
20130918,0.148,0.168,0.068,0.138,1748500.0,9326741.00,0.00
