timetag,open,high,low,close,volumn,amount,open_ineterst
20140702,0.374,0.374,0.304,0.324,1033000.0,0.00,0.00
20140703,0.354,0.444,0.334,0.384,1218982.0,0.00,0.00
20140704,0.414,0.454,0.394,0.444,1039000.0,0.00,0.00
20140707,0.484,0.544,0.404,0.494,1549000.0,0.00,0.00
20140708,0.494,0.544,0.464,0.484,1386000.0,0.00,0.00
20140709,0.464,0.494,0.394,0.484,591000.0,0.00,0.00
20140710,0.424,0.474,0.424,0.444,125000.0,0.00,0.00
20140711,0.464,0.484,0.444,0.464,777000.0,0.00,0.00
20140714,0.454,0.474,0.424,0.424,1570090.0,0.00,0.00
20140715,0.464,0.494,0.424,0.444,1250000.0,0.00,0.00
20140716,0.494,0.494,0.424,0.454,4910672.0,0.00,0.00
20140717,0.544,0.554,0.434,0.534,842000.0,0.00,0.00
20140718,0.474,0.564,0.474,0.514,1604000.0,0.00,0.00
20140721,0.574,0.574,0.494,0.494,543000.0,0.00,0.00
20140722,0.514,0.554,0.514,0.534,656000.0,0.00,0.00
20140723,0.554,0.634,0.554,0.634,1469000.0,0.00,0.00
20140724,0.574,0.774,0.574,0.644,1660000.0,0.00,0.00
20140725,0.664,0.754,0.664,0.714,548000.0,0.00,0.00
20140728,0.684,0.694,0.654,0.674,432000.0,0.00,0.00
20140729,0.674,0.704,0.644,0.664,273000.0,0.00,0.00
20140730,0.674,0.754,0.624,0.654,1427000.0,0.00,0.00
20140731,0.684,0.694,0.624,0.674,2378000.0,0.00,0.00
20140801,0.634,0.664,0.594,0.614,321000.0,0.00,0.00
20140804,0.594,0.644,0.594,0.644,158498.0,0.00,0.00
20140805,0.634,0.644,0.584,0.594,377000.0,0.00,0.00
20140806,0.604,0.714,0.584,0.624,1190000.0,0.00,0.00
20140807,0.584,0.654,0.584,0.604,284000.0,0.00,0.00
20140808,0.594,0.634,0.594,0.614,303000.0,0.00,0.00
20140811,0.614,0.664,0.594,0.644,250000.0,0.00,0.00
20140812,0.634,0.694,0.604,0.674,1020000.0,0.00,0.00
20140813,0.664,0.684,0.654,0.674,53000.0,0.00,0.00
20140814,0.664,0.674,0.614,0.644,401000.0,0.00,0.00
20140815,0.644,0.654,0.574,0.584,1346000.0,0.00,0.00
20140818,0.584,0.614,0.554,0.554,697100.0,0.00,0.00
20140819,0.544,0.614,0.504,0.614,1236000.0,0.00,0.00
20140820,0.614,0.614,0.524,0.534,448000.0,0.00,0.00
20140821,0.524,0.594,0.524,0.584,504000.0,0.00,0.00
20140822,0.584,0.594,0.564,0.594,339000.0,0.00,0.00
20140825,0.544,0.594,0.544,0.594,580000.0,0.00,0.00
20140826,0.584,0.584,0.554,0.564,2630000.0,0.00,0.00
20140827,0.584,0.614,0.534,0.564,2398000.0,0.00,0.00
20140828,0.534,0.534,0.504,0.524,1087000.0,0.00,0.00
20140829,0.494,0.524,0.414,0.424,286000.0,0.00,0.00
20140901,0.424,0.464,0.404,0.434,2772000.0,0.00,0.00
20140902,0.434,0.464,0.384,0.394,2174000.0,0.00,0.00
20140903,0.414,0.444,0.374,0.444,3371000.0,0.00,0.00
20140904,0.424,0.444,0.424,0.424,2432000.0,0.00,0.00
20140905,0.424,0.574,0.394,0.444,1985000.0,0.00,0.00
