timetag,open,high,low,close,volumn,amount,open_ineterst
20210708,78.00,79.80,66.20,68.00,42544600.0,3004369157.00,15.00
20210709,67.45,71.20,65.00,69.40,5522300.0,378690630.00,15.00
20210712,69.80,72.50,68.05,69.80,3223332.0,227765524.00,15.00
20210713,69.80,71.65,69.50,70.55,1411334.0,99126846.00,15.00
20210714,69.60,70.40,69.15,69.70,938323.0,65369258.00,15.00
20210715,69.85,69.85,68.05,68.20,1094333.0,75374393.00,15.00
20210716,68.00,68.50,66.20,68.00,1416740.0,95911189.00,15.00
20210719,67.00,70.75,65.60,69.15,619000.0,42566350.00,15.00
20210720,69.15,69.15,67.50,67.70,264500.0,17984025.00,15.00
20210721,68.00,68.60,67.40,67.90,711000.0,48183675.00,15.00
20210722,67.80,68.80,66.15,66.35,141500.0,9504975.00,15.00
20210723,66.05,66.10,62.00,63.80,779500.0,49697500.00,15.00
20210726,63.00,64.90,59.95,61.75,270000.0,16789062.00,15.00
20210727,61.75,61.75,56.50,56.90,783000.0,45288500.00,15.00
20210728,56.90,59.35,55.00,57.30,303000.0,17233000.00,15.00
20210729,59.80,68.00,59.00,63.60,316400.0,19998715.00,15.00
20210730,63.70,64.25,60.00,62.15,277500.0,17014225.00,15.00
20210802,62.80,68.00,62.15,67.85,363500.0,23752200.00,15.00
20210803,67.15,67.15,63.10,65.70,144500.0,9540950.00,15.00
20210804,65.40,66.00,65.20,65.50,83000.0,5437650.00,15.00
20210805,65.00,67.80,64.55,66.00,87500.0,5794600.00,15.00
20210806,66.50,66.50,64.50,65.30,46500.0,3025700.00,15.00
20210809,64.05,67.50,63.75,67.50,79500.0,5202075.00,15.00
20210810,67.10,69.85,65.00,66.60,661500.0,45742600.00,15.00
20210811,66.60,69.50,66.60,67.30,171500.0,11679950.00,15.00
20210812,67.25,68.35,63.00,63.50,424200.0,27231330.00,15.00
20210813,62.25,65.50,61.60,62.50,275000.0,17251325.00,15.00
20210816,61.85,64.95,61.85,63.00,71500.0,4527150.00,15.00
20210817,62.55,63.80,61.80,62.00,410000.0,25793150.00,15.00
20210818,61.45,63.55,61.45,62.70,33100.0,2063355.00,15.00
20210819,61.45,63.65,61.45,61.50,81500.0,5102650.00,15.00
20210820,60.95,60.95,51.80,53.00,391600.0,21483490.00,15.00
20210823,53.00,55.50,49.15,52.10,235600.0,12479149.00,15.00
20210824,52.00,52.90,51.50,52.00,410000.0,21331700.00,15.00
20210825,51.60,52.50,50.00,50.00,112680.0,5749495.00,15.00
20210826,50.00,51.10,49.80,50.35,245000.0,12409150.00,15.00
20210827,50.35,52.00,50.35,50.45,67500.0,3443350.00,15.00
20210830,50.00,52.00,47.05,47.35,128100.0,6222560.00,15.00
20210831,48.40,50.95,46.15,50.95,208500.0,10074375.00,15.00
20210901,47.05,50.55,47.05,49.60,261000.0,12903825.00,15.00
20210902,49.60,50.30,49.30,50.00,58500.0,2912975.00,15.00
20210903,49.20,50.90,49.20,50.60,21000.0,1053400.00,15.00
20210906,52.85,55.50,52.00,55.15,138200.0,7535255.00,15.00
20210907,57.00,61.00,55.55,58.60,307200.0,18079167.00,15.00
20210908,58.60,58.60,52.55,53.25,90500.0,5028150.00,15.00
20210909,54.00,56.00,53.30,54.20,177550.0,9799972.00,15.00
20210910,54.15,55.00,54.10,55.00,209000.0,11291025.00,15.00
20210913,55.00,55.00,52.00,52.30,18500.0,988425.00,15.00
20210914,52.30,54.65,52.30,54.25,34000.0,1818900.00,15.00
20210915,52.05,53.00,52.00,52.35,20000.0,1048850.00,15.00
20210916,52.40,52.40,50.00,50.95,47000.0,2403875.00,15.00
20210917,51.00,53.00,51.00,51.90,9000.0,469200.00,15.00
20210920,51.85,53.20,50.35,51.80,28000.0,1444225.00,15.00
20210921,50.80,51.80,50.60,51.30,4000.0,204550.00,15.00
20210923,53.00,54.00,51.50,52.45,72500.0,3807850.00,15.00
20210924,52.50,52.55,50.90,52.40,34500.0,1793875.00,15.00
20210927,52.40,52.70,50.60,51.30,111500.0,5737950.00,15.00
20210928,51.50,51.75,50.50,51.10,57500.0,2938637.00,15.00
20210929,49.95,51.10,49.20,51.10,45213.0,2260221.00,15.00
20210930,51.20,51.60,50.10,51.45,12000.0,614225.00,15.00
20211004,49.20,50.45,49.15,49.50,17000.0,848950.00,15.00
20211005,49.10,50.35,47.55,50.00,50797.0,2482033.00,15.00
