timetag,open,high,low,close,volumn,amount,open_ineterst
20231206,35.98,37.03,35.98,36.53,1029500.0,38191610.00,15.00
20231207,36.23,37.83,34.03,37.03,191600.0,7177605.00,15.00
20231208,37.03,37.53,35.43,36.28,106500.0,3998095.00,15.00
20231211,36.13,37.53,35.43,36.68,67300.0,2522580.00,15.00
20231212,36.83,37.03,36.48,36.93,42000.0,1589630.00,15.00
20231213,36.43,36.88,36.13,36.78,11500.0,430400.00,15.00
20231214,36.73,36.98,36.23,36.98,23800.0,900010.00,15.00
20231215,36.98,37.93,36.83,37.93,50900.0,1945290.00,15.00
20231218,37.93,37.93,36.63,37.28,46900.0,1801685.00,15.00
20231219,36.53,40.68,36.53,40.48,78100.0,3122235.00,15.00
20231220,40.48,47.23,40.43,45.58,135300.0,6164185.00,15.00
20231221,45.58,52.53,45.58,49.83,97600.0,4937690.00,15.00
20231222,49.03,53.03,49.03,51.98,22800.0,1194115.00,15.00
20231227,51.98,54.58,41.03,50.58,43200.0,2129065.00,15.00
20231228,49.53,49.53,44.93,48.48,31100.0,1491160.00,15.00
20231229,47.03,51.03,43.93,50.48,59300.0,2920395.00,15.00
20240102,50.48,58.08,50.48,57.48,37700.0,2106660.00,15.00
20240103,58.13,58.98,57.03,57.98,37500.0,2207910.00,15.00
20240104,57.78,59.03,52.03,53.53,38000.0,2153485.00,15.00
20240105,55.03,58.03,54.58,57.03,34600.0,1975685.00,15.00
20240108,57.43,59.13,57.03,57.88,33600.0,1983050.00,15.00
20240109,58.38,58.38,57.03,58.03,34400.0,2014150.00,15.00
20240110,58.03,59.08,58.03,59.03,39800.0,2379125.00,15.00
20240111,59.53,61.03,58.63,59.58,44100.0,2660605.00,15.00
20240112,59.58,59.58,57.23,58.98,47600.0,2849995.00,15.00
20240115,58.93,58.93,57.03,57.98,33800.0,1993544.00,15.00
20240116,58.53,58.68,56.13,58.58,42400.0,2478465.00,15.00
20240117,58.58,58.58,57.63,58.53,34500.0,2047755.00,15.00
20240118,58.53,58.53,57.43,57.83,33700.0,1985160.00,15.00
20240119,57.03,57.23,56.08,56.88,33700.0,1948655.00,15.00
20240122,57.13,57.63,47.93,53.93,52500.0,2947355.00,15.00
20240123,56.73,56.73,50.28,52.38,49900.0,2702135.00,15.00
20240124,53.03,53.58,51.18,52.43,172300.0,9185940.00,15.00
20240125,52.43,54.13,51.03,52.53,203300.0,10857665.00,15.00
20240126,50.08,52.53,48.58,51.53,164200.0,8551750.00,15.00
20240129,52.23,57.93,51.38,57.93,500200.0,26976945.00,15.00
20240130,57.03,57.03,52.43,52.43,133000.0,7342205.00,15.00
20240131,46.03,53.38,45.73,45.73,170600.0,8719690.00,15.00
20240201,46.48,46.98,40.83,41.03,84400.0,3772070.00,15.00
20240202,39.03,39.33,32.88,37.63,227700.0,8286110.00,15.00
20240205,38.43,43.03,36.03,36.63,65200.0,2567650.00,15.00
20240206,37.53,39.03,36.78,38.88,75900.0,2947720.00,15.00
20240207,38.03,42.03,37.03,42.03,66500.0,2701705.00,15.00
20240208,41.33,46.23,41.28,44.33,66600.0,3012119.00,15.00
20240209,44.83,49.03,44.28,49.03,63400.0,2973029.00,15.00
20240214,49.13,50.28,45.43,49.53,67000.0,3286712.00,15.00
20240215,49.53,51.83,49.53,50.63,68200.0,3526555.00,15.00
20240216,51.03,52.83,50.03,51.83,68400.0,3576600.00,15.00
20240219,52.03,52.03,47.73,48.63,66200.0,3412565.00,15.00
20240220,49.63,49.93,46.53,49.48,64600.0,3197575.00,15.00
20240221,49.43,51.98,49.03,50.33,66700.0,3439810.00,15.00
20240222,50.73,53.03,49.38,50.83,66500.0,3498190.00,15.00
20240223,45.13,51.23,45.13,50.03,65800.0,3338400.00,15.00
20240226,50.03,50.68,48.08,49.03,74400.0,3731320.00,15.00
20240227,48.93,51.53,47.43,49.03,88900.0,4452415.00,15.00
20240228,51.03,52.03,47.68,49.63,67900.0,3404100.00,15.00
20240229,50.23,50.83,47.93,50.53,107800.0,5448190.00,15.00
20240301,50.03,51.63,47.08,47.73,71700.0,3562685.00,15.00
20240304,47.93,51.33,45.73,49.08,69300.0,3472375.00,15.00
20240305,51.28,51.43,47.98,47.98,72900.0,3712775.00,15.00
20240306,47.43,48.48,44.68,48.03,65900.0,3136835.00,15.00
20240307,48.03,48.03,44.78,45.33,65600.0,3110829.00,15.00
20240308,47.03,47.03,43.38,44.53,66700.0,3043040.00,15.00
20240311,45.53,45.53,42.58,42.98,67800.0,3030535.00,15.00
20240312,42.18,42.63,39.48,41.48,67400.0,2867520.00,15.00
20240313,42.03,42.53,39.63,40.93,65500.0,2763090.00,15.00
20240314,41.53,41.53,39.68,39.73,70300.0,2908855.00,15.00
20240315,39.73,44.03,39.08,42.53,74400.0,3203765.00,15.00
