timetag,open,high,low,close,volumn,amount,open_ineterst
20131030,-0.400,-0.390,-0.410,-0.390,1079000.0,0.00,0.00
20131031,-0.410,-0.380,-0.410,-0.400,1446000.0,0.00,0.00
20131101,-0.400,-0.380,-0.400,-0.390,441000.0,0.00,0.00
20131104,-0.400,-0.400,-0.400,-0.400,406000.0,0.00,0.00
20131105,-0.400,-0.400,-0.440,-0.420,1467000.0,0.00,0.00
20131106,-0.420,-0.390,-0.430,-0.390,247000.0,0.00,0.00
20131107,-0.410,-0.400,-0.420,-0.410,212000.0,0.00,0.00
20131108,-0.420,-0.400,-0.420,-0.410,522751.0,0.00,0.00
20131111,-0.450,-0.410,-0.450,-0.410,891008.0,0.00,0.00
20131112,-0.410,-0.400,-0.420,-0.410,599000.0,0.00,0.00
20131113,-0.400,-0.390,-0.420,-0.420,847000.0,0.00,0.00
20131114,-0.400,-0.390,-0.430,-0.400,174000.0,0.00,0.00
20131115,-0.410,-0.380,-0.410,-0.400,760000.0,0.00,0.00
20131118,-0.390,-0.360,-0.390,-0.360,1216000.0,0.00,0.00
20131119,-0.330,-0.290,-0.400,-0.390,850000.0,0.00,0.00
20131120,-0.360,-0.350,-0.370,-0.360,417000.0,0.00,0.00
20131121,-0.320,-0.320,-0.380,-0.370,390000.0,0.00,0.00
20131122,-0.370,-0.330,-0.380,-0.350,580989.0,0.00,0.00
20131125,-0.370,-0.330,-0.380,-0.370,462000.0,0.00,0.00
20131126,-0.370,-0.350,-0.390,-0.370,391000.0,0.00,0.00
20131127,-0.360,-0.330,-0.370,-0.350,1169000.0,0.00,0.00
20131128,-0.390,-0.310,-0.390,-0.340,572000.0,0.00,0.00
20131129,-0.370,-0.330,-0.370,-0.350,1170000.0,0.00,0.00
20131202,-0.360,-0.320,-0.360,-0.340,1202000.0,0.00,0.00
20131203,-0.350,-0.340,-0.360,-0.350,811000.0,0.00,0.00
20131204,-0.370,-0.350,-0.380,-0.350,805000.0,0.00,0.00
20131205,-0.370,-0.350,-0.390,-0.350,682000.0,0.00,0.00
20131206,-0.350,-0.330,-0.380,-0.370,942000.0,0.00,0.00
20131209,-0.370,-0.360,-0.390,-0.380,476000.0,0.00,0.00
20131210,-0.380,-0.330,-0.390,-0.340,552000.0,0.00,0.00
20131211,-0.380,-0.340,-0.390,-0.370,532000.0,0.00,0.00
20131212,-0.390,-0.340,-0.390,-0.370,690000.0,0.00,0.00
20131213,-0.380,-0.360,-0.380,-0.360,598000.0,0.00,0.00
20131216,-0.380,-0.360,-0.380,-0.360,509000.0,0.00,0.00
20131217,-0.360,-0.340,-0.370,-0.350,1107000.0,0.00,0.00
20131218,-0.350,-0.330,-0.360,-0.330,822000.0,0.00,0.00
20131219,-0.320,-0.310,-0.350,-0.330,1540000.0,0.00,0.00
20131220,-0.290,-0.290,-0.400,-0.360,1039000.0,0.00,0.00
