timetag,open,high,low,close,volumn,amount,open_ineterst
20241127,33.32,34.52,33.32,33.32,51647347.0,1790316864.00,15.00
20241128,33.32,33.42,31.12,33.32,20920601.0,709983770.00,15.00
20241129,33.37,33.37,32.72,33.32,8357600.0,285862935.00,15.00
20241202,33.27,33.27,32.47,32.82,4537800.0,153570190.00,15.00
20241203,32.32,32.47,31.62,31.77,2832500.0,93055465.00,15.00
20241204,31.62,32.02,31.37,31.62,2061200.0,67285170.00,15.00
20241205,31.62,32.62,31.52,32.52,3054903.0,101330529.00,15.00
20241206,32.82,32.87,32.07,32.72,2406745.0,80787676.00,15.00
20241209,32.72,32.82,31.92,32.72,1381000.0,46149120.00,15.00
20241210,32.82,33.37,31.72,31.87,2729692.0,91512581.00,15.00
20241211,32.02,32.32,31.62,31.92,2377734.0,78329967.00,15.00
20241212,31.97,32.47,31.72,32.22,1548869.0,51362275.00,15.00
20241213,32.42,32.42,31.87,31.97,521000.0,17186599.00,15.00
20241216,32.32,32.32,31.22,31.37,1191448.0,38682596.00,15.00
20241217,31.37,31.62,31.22,31.52,469350.0,15155537.00,15.00
20241218,31.97,31.97,31.32,31.62,1585430.0,51520602.00,15.00
20241219,32.02,32.92,31.32,32.77,2370126.0,79084459.00,15.00
20241220,32.52,33.32,32.52,32.97,1775399.0,60284273.00,15.00
20241223,33.47,34.52,32.57,32.62,5841940.0,202736174.00,15.00
20241224,32.82,33.67,32.62,33.52,1188025.0,40871990.00,15.00
20241227,33.37,33.72,32.47,32.72,2614330.0,88684744.00,15.00
20241230,32.67,33.52,32.67,32.87,1481200.0,50389780.00,15.00
20241231,33.32,33.32,32.27,32.77,1540550.0,51672780.00,15.00
20250102,32.87,32.97,32.07,32.37,1982354.0,66464939.00,15.00
20250103,32.37,33.57,32.07,33.47,4174256.0,142058508.00,15.00
20250106,33.52,33.67,32.37,33.02,2592796.0,87990053.00,15.00
20250107,32.87,33.37,32.52,33.37,3017466.0,102645796.00,15.00
20250108,33.37,33.57,32.92,32.92,2564700.0,87454355.00,15.00
20250109,32.82,33.67,32.82,33.47,2472608.0,85186840.00,15.00
20250110,33.12,33.37,32.82,32.87,689695.0,23450671.00,15.00
20250113,32.87,33.27,32.32,33.17,1276205.0,43064032.00,15.00
20250114,33.32,33.77,32.97,33.67,1962893.0,67710773.00,15.00
20250115,33.42,33.82,33.27,33.52,1127411.0,38969290.00,15.00
20250116,33.52,33.72,32.92,33.17,894965.0,30622195.00,15.00
20250117,33.17,33.47,33.02,33.32,892714.0,30539331.00,15.00
20250120,33.32,33.52,32.92,33.07,1125662.0,38485653.00,15.00
20250121,33.32,33.32,32.87,32.97,1543700.0,52555486.00,15.00
20250122,32.97,33.27,32.57,32.97,794695.0,26950242.00,15.00
20250123,33.02,33.22,32.12,32.17,2176630.0,72780660.00,15.00
20250124,32.52,32.57,32.17,32.42,471200.0,15731770.00,15.00
20250127,32.42,33.02,32.37,32.67,1555990.0,52469897.00,15.00
20250128,32.47,32.72,32.22,32.22,210425.0,7029223.00,15.00
