timetag,open,high,low,close,volumn,amount,open_ineterst
20141210,3.4,3.4,2.8,2.9,20232000.0,139761135.00,0.00
20141211,2.8,2.8,2.2,2.4,15944000.0,102988430.00,0.00
20141212,2.4,2.9,2.4,2.7,5500000.0,36215155.00,0.00
20141215,2.7,3.0,2.7,2.9,3298256.0,22328004.00,0.00
20141216,2.9,3.0,2.8,2.8,1598000.0,10801505.00,0.00
20141217,2.8,2.9,2.7,2.8,1412500.0,9397535.00,0.00
20141218,2.8,2.9,2.7,2.7,2775500.0,18513160.00,0.00
20141219,2.7,2.8,2.7,2.7,1583000.0,10412005.00,0.00
20141222,2.8,2.8,2.7,2.7,1256500.0,8249755.00,0.00
20141223,2.7,2.7,2.7,2.7,2000500.0,13133805.00,0.00
20141224,2.7,2.7,2.7,2.7,514000.0,3372505.00,0.00
20141229,2.7,2.8,2.7,2.7,1514500.0,9944385.00,0.00
20141230,2.7,2.8,2.6,2.6,1436500.0,9420220.00,0.00
20141231,2.7,2.9,2.7,2.8,757500.0,5060040.00,0.00
20150102,2.8,2.9,2.7,2.8,525500.0,3517395.00,0.00
20150105,2.9,3.0,2.8,2.8,759000.0,5142445.00,0.00
20150106,2.8,2.9,2.6,2.8,236500.0,1566075.00,0.00
20150107,2.7,2.8,2.7,2.7,711000.0,4692770.00,0.00
20150108,2.7,2.7,2.7,2.7,202500.0,1333910.00,0.00
20150109,2.8,2.8,2.7,2.7,149000.0,987375.00,0.00
20150112,2.7,2.7,2.5,2.6,282500.0,1819595.00,0.00
20150113,2.7,2.9,2.7,2.7,811500.0,5379675.00,0.00
20150114,2.7,2.8,2.7,2.7,365000.0,2407640.00,0.00
20150115,2.7,2.7,2.6,2.7,78000.0,509885.00,0.00
20150116,2.6,2.7,2.5,2.6,426500.0,2765295.00,0.00
20150119,2.6,2.8,2.4,2.6,513000.0,3293765.00,0.00
20150120,2.7,2.8,2.5,2.6,136500.0,885480.00,0.00
20150121,2.6,2.8,2.6,2.7,133500.0,869685.00,0.00
20150122,2.7,2.8,2.6,2.6,325500.0,2123070.00,0.00
20150123,2.7,2.8,2.6,2.7,233500.0,1534860.00,0.00
20150126,2.7,2.7,2.7,2.7,136500.0,893630.00,0.00
20150127,2.6,2.6,2.5,2.6,128500.0,829675.00,0.00
20150128,2.6,2.7,2.6,2.6,164500.0,1065590.00,0.00
20150129,2.6,2.7,2.6,2.7,164000.0,1067955.00,0.00
20150130,2.7,2.7,2.6,2.6,96500.0,627285.00,0.00
20150202,2.6,2.7,2.6,2.6,164000.0,1070280.00,0.00
20150203,2.7,2.7,2.6,2.6,143500.0,929615.00,0.00
20150204,2.7,2.7,2.6,2.6,1109000.0,7208500.00,0.00
20150205,2.7,2.7,2.6,2.7,121500.0,794510.00,0.00
20150206,2.7,2.7,2.6,2.6,469000.0,3044970.00,0.00
20150209,2.6,2.6,2.6,2.6,105000.0,680435.00,0.00
