timetag,open,high,low,close,volumn,amount,open_ineterst
20221215,8.89,9.47,8.71,8.71,20856380.0,215072944.00,15.00
20221216,8.85,8.89,7.69,7.84,6829800.0,64322429.00,15.00
20221219,7.79,7.79,7.07,7.54,3341600.0,28804174.00,15.00
20221220,7.69,7.84,7.19,7.84,1171000.0,10368214.00,15.00
20221221,7.98,8.03,7.73,7.79,1227000.0,11235449.00,15.00
20221222,7.91,7.97,7.54,7.97,915000.0,8364560.00,15.00
20221223,7.97,8.08,7.80,8.04,954400.0,8900904.00,15.00
20221228,8.10,8.63,7.92,8.63,1773452.0,16952949.00,15.00
20221229,8.58,9.15,8.42,9.15,2334000.0,23786548.00,15.00
20221230,9.11,9.37,9.01,9.25,2015200.0,21236132.00,15.00
20230103,9.25,9.25,9.07,9.25,1225200.0,12911664.00,15.00
20230104,8.97,9.05,7.89,8.24,978800.0,9433922.00,15.00
20230105,8.20,9.05,7.99,8.25,657800.0,6373018.00,15.00
20230106,8.20,8.37,7.95,7.95,325000.0,3063271.00,15.00
20230109,7.95,8.44,7.71,8.39,313200.0,2947411.00,15.00
20230110,8.27,8.93,8.19,8.83,444600.0,4438286.00,15.00
20230111,8.83,8.83,8.57,8.73,387400.0,3883324.00,15.00
20230112,8.49,8.69,8.28,8.39,176400.0,1724376.00,15.00
20230113,8.29,8.87,8.19,8.77,524200.0,5201556.00,15.00
20230116,8.77,9.17,8.59,8.97,985200.0,9967814.00,15.00
20230117,8.81,8.85,8.60,8.85,109400.0,1096182.00,15.00
20230118,8.69,9.37,8.66,9.19,636400.0,6641227.00,15.00
20230119,9.05,9.47,9.01,9.35,808400.0,8595163.00,15.00
20230120,9.29,9.29,8.69,8.99,559000.0,5763808.00,15.00
20230126,8.99,9.23,8.93,9.19,341000.0,3544820.00,15.00
20230127,9.19,10.99,9.03,10.81,3271372.0,36735829.00,15.00
20230130,10.81,10.81,9.97,10.25,1550800.0,17882196.00,15.00
20230131,10.25,10.53,9.99,10.31,790800.0,9189680.00,15.00
20230201,10.29,10.29,9.97,10.23,375800.0,4283708.00,15.00
20230202,10.13,10.67,9.71,9.87,557600.0,6345852.00,15.00
20230203,9.77,9.77,9.51,9.63,245000.0,2685000.00,15.00
20230206,9.43,9.53,8.65,8.89,683600.0,6992150.00,15.00
20230207,8.89,9.11,8.65,8.83,237600.0,2411756.00,15.00
20230208,8.71,9.57,8.45,9.39,288600.0,2966242.00,15.00
20230209,9.17,9.29,9.01,9.23,119600.0,1253780.00,15.00
20230210,9.29,9.29,8.79,8.91,114600.0,1183916.00,15.00
20230213,8.77,9.27,8.77,9.17,69600.0,715836.00,15.00
20230214,8.99,9.09,8.89,9.03,24600.0,253798.00,15.00
20230215,9.03,9.03,8.77,8.77,53200.0,538896.00,15.00
20230216,8.77,9.15,8.77,8.89,129600.0,1322703.00,15.00
20230217,8.89,8.97,8.68,8.75,86200.0,871692.00,15.00
20230220,8.75,9.23,8.58,9.19,180000.0,1855476.00,15.00
20230221,9.05,9.61,8.91,9.57,305200.0,3238298.00,15.00
20230222,9.57,9.57,9.19,9.23,347400.0,3708906.00,15.00
20230223,9.23,9.99,9.19,9.55,626200.0,6847722.00,15.00
20230224,9.45,9.95,9.37,9.69,487100.0,5361110.00,15.00
20230227,9.67,9.67,9.09,9.17,124200.0,1325029.00,15.00
20230228,9.17,9.37,8.75,8.75,318983.0,3308820.00,15.00
20230301,8.97,9.15,8.59,9.03,472800.0,4808902.00,15.00
20230302,8.99,8.99,8.73,8.83,81800.0,829143.00,15.00
20230303,8.83,8.99,8.69,8.79,79800.0,805068.00,15.00
20230306,8.79,9.37,8.65,8.99,228600.0,2372592.00,15.00
20230307,8.99,9.45,8.99,9.09,92600.0,974656.00,15.00
20230308,9.07,9.07,8.71,9.01,151800.0,1552561.00,15.00
20230309,8.75,8.89,8.23,8.32,547000.0,5343245.00,15.00
20230310,8.32,9.09,7.93,8.77,400400.0,3998188.00,15.00
