timetag,open,high,low,close,volumn,amount,open_ineterst
20240704,78.36,78.42,78.10,78.10,330.0,25844.00,15.00
20240705,78.10,78.10,78.10,78.10,0.0,0.00,18.00
20240708,76.22,76.22,76.22,76.22,0.0,0.00,15.00
20240709,75.84,75.84,75.84,75.84,0.0,0.00,15.00
20240710,75.24,75.24,75.24,75.24,0.0,0.00,15.00
20240711,76.74,76.74,76.74,76.74,0.0,0.00,15.00
20240712,79.00,79.00,79.00,79.00,0.0,0.00,15.00
20240715,77.60,77.60,77.60,77.60,0.0,0.00,15.00
20240716,76.92,76.92,76.92,76.92,0.0,0.00,15.00
20240717,77.90,77.90,77.90,77.90,0.0,0.00,15.00
20240718,78.18,78.18,78.18,78.18,0.0,0.00,15.00
20240719,77.10,77.10,77.10,77.10,0.0,0.00,15.00
20240722,77.66,77.66,77.66,77.66,0.0,0.00,15.00
20240723,76.46,76.46,76.46,76.46,0.0,0.00,15.00
20240724,75.08,75.08,75.08,75.08,0.0,0.00,15.00
20240725,74.32,74.32,74.32,74.32,0.0,0.00,15.00
20240726,74.32,74.32,74.32,74.32,0.0,0.00,15.00
20240729,74.34,74.34,74.34,74.34,0.0,0.00,15.00
20240730,72.80,72.80,72.80,72.80,0.0,0.00,15.00
20240731,75.28,75.28,75.28,75.28,0.0,0.00,15.00
20240801,74.82,74.82,74.82,74.82,0.0,0.00,15.00
20240802,73.16,73.16,73.16,73.16,0.0,0.00,15.00
20240805,72.42,72.42,72.42,72.42,0.0,0.00,15.00
20240806,72.46,72.46,72.46,72.46,0.0,0.00,15.00
20240807,73.02,73.02,73.02,73.02,0.0,0.00,15.00
20240808,73.26,73.26,73.26,73.26,0.0,0.00,15.00
20240809,73.98,73.98,73.98,73.98,0.0,0.00,15.00
20240812,74.00,74.00,74.00,74.00,0.0,0.00,15.00
20240813,74.20,74.20,74.20,74.20,0.0,0.00,15.00
20240814,74.04,74.04,74.04,74.04,0.0,0.00,15.00
20240815,74.20,74.20,74.20,74.20,0.0,0.00,15.00
20240816,75.80,75.80,75.80,75.80,0.0,0.00,15.00
20240819,76.08,76.08,76.08,76.08,0.0,0.00,15.00
20240820,75.88,75.88,75.88,75.88,0.0,0.00,15.00
20240821,75.88,75.88,75.88,75.88,0.0,0.00,15.00
20240822,76.46,76.46,76.46,76.46,0.0,0.00,15.00
20240823,76.16,76.16,76.16,76.16,0.0,0.00,15.00
20240826,76.92,76.92,76.92,76.92,0.0,0.00,15.00
20240827,77.32,77.32,77.32,77.32,0.0,0.00,15.00
20240828,76.58,76.58,76.58,76.58,0.0,0.00,15.00
20240829,77.42,77.42,77.42,77.42,0.0,0.00,15.00
20240830,78.60,78.60,78.60,78.60,0.0,0.00,15.00
20240902,77.08,77.34,77.02,77.34,8610.0,664275.00,15.00
20240903,77.20,77.44,77.20,77.44,2830.0,218476.00,15.00
20240904,77.22,77.22,77.22,77.22,0.0,0.00,15.00
20240905,77.22,77.22,77.22,77.22,0.0,0.00,15.00
20240909,76.24,76.24,76.24,76.24,0.0,0.00,15.00
20240910,76.08,76.08,76.08,76.08,0.0,0.00,15.00
20240911,75.84,75.84,75.84,75.84,130.0,9859.00,15.00
20240912,75.84,75.84,75.84,75.84,0.0,0.00,15.00
20240913,76.32,76.32,76.32,76.32,0.0,0.00,15.00
20240916,76.72,76.72,76.72,76.72,0.0,0.00,15.00
20240917,77.28,77.28,77.28,77.28,0.0,0.00,15.00
20240919,79.08,79.08,79.08,79.08,0.0,0.00,15.00
20240920,80.90,80.90,80.90,80.90,0.0,0.00,15.00
20240923,81.84,81.84,80.16,80.16,14710.0,1189484.00,15.00
20240924,82.02,82.78,82.00,82.78,5360.0,439588.00,15.00
20240925,84.30,84.30,83.46,83.46,4000.0,337123.00,15.00
20240926,88.50,88.50,88.50,88.50,10.0,885.00,15.00
20240927,91.36,92.34,91.36,92.34,2380.0,217436.00,15.00
20240930,96.30,96.30,96.20,96.20,560.0,53922.00,15.00
20241002,99.12,100.65,99.12,100.65,500.0,49560.00,15.00
20241003,96.78,98.58,96.78,98.58,2160.0,209044.00,15.00
20241004,101.55,101.90,101.55,101.90,1500.0,152325.00,15.00
20241007,104.45,104.45,102.45,103.55,9410.0,969520.00,15.00
20241008,102.80,102.80,93.50,93.50,7270.0,681940.00,15.00
20241009,93.50,93.50,93.50,93.50,0.0,0.00,15.00
20241010,95.32,96.30,95.32,96.30,310.0,29592.00,15.00
20241014,94.24,94.24,94.24,94.24,0.0,0.00,15.00
20241015,92.10,92.10,91.18,91.18,30.0,2763.00,15.00
20241016,90.60,90.60,90.52,90.52,1290.0,116874.00,15.00
20241017,89.60,89.60,88.86,88.86,40.0,3584.00,15.00
20241018,92.12,92.12,92.12,92.12,0.0,0.00,15.00
20241021,91.32,91.32,91.28,91.28,10.0,913.00,15.00
20241022,91.30,91.30,91.18,91.18,1010.0,92211.00,15.00
