timetag,open,high,low,close,volumn,amount,open_ineterst
20251230,35.00,35.70,29.98,29.98,37735345.0,1265819056.00,15.00
20251231,30.84,38.68,30.48,37.14,9829553.0,344810129.00,15.00
20260102,36.98,39.50,35.44,37.58,4307390.0,159840486.00,15.00
20260105,37.80,38.00,35.02,37.38,3843026.0,142250812.00,15.00
20260106,38.00,38.80,36.90,38.14,3475800.0,131625249.00,15.00
20260107,38.50,40.50,38.18,40.50,3868238.0,153994075.00,15.00
20260108,40.64,44.90,39.66,44.90,4521461.0,191219558.00,15.00
20260109,45.10,48.46,43.50,47.00,5128798.0,233963933.00,15.00
20260112,48.10,57.60,48.10,54.50,6904218.0,368410657.00,15.00
20260113,56.00,57.80,49.32,53.30,6526979.0,349978778.00,15.00
20260114,53.50,59.85,51.40,57.95,3862470.0,210523795.00,15.00
20260115,58.30,59.50,54.30,55.15,3036472.0,168911639.00,15.00
20260116,55.35,55.50,51.05,55.20,3272852.0,174753045.00,15.00
20260119,54.80,56.65,52.05,52.05,1671020.0,89566537.00,15.00
20260120,53.50,57.25,52.15,53.05,2784048.0,151711682.00,15.00
20260121,54.20,57.10,53.65,57.00,1685779.0,94153150.00,15.00
20260122,58.00,61.90,57.60,58.90,3011959.0,179590953.00,15.00
20260123,60.80,64.40,59.50,62.60,1768094.0,109556573.00,15.00
20260126,64.50,64.50,54.80,56.65,3103035.0,177416525.00,15.00
20260127,57.00,63.30,56.05,60.70,2715000.0,163360253.00,15.00
20260128,60.40,62.80,58.00,59.70,1411800.0,84979125.00,15.00
20260129,61.70,67.40,59.80,65.50,2573600.0,166941975.00,15.00
20260130,65.50,66.40,60.75,62.90,1562941.0,98419048.00,15.00
20260202,62.70,62.70,56.50,60.25,1933078.0,114703087.00,15.00
20260203,63.00,69.85,62.45,69.00,3096196.0,208232628.00,15.00
20260204,69.50,72.40,64.35,69.10,2210802.0,150772783.00,15.00
20260205,68.80,71.00,65.10,68.00,1599200.0,108147455.00,15.00
20260206,65.45,67.95,61.50,62.15,2133100.0,136928191.00,15.00
20260209,63.50,69.00,60.00,67.15,4128708.0,270369700.00,15.00
20260210,67.15,74.80,67.15,72.25,2348708.0,170703630.00,15.00
20260211,72.95,78.00,70.50,73.20,1307052.0,96689998.00,15.00
20260212,74.50,78.10,71.50,73.65,1498990.0,111355381.00,15.00
20260213,72.00,74.70,70.00,73.50,1303000.0,94373401.00,15.00
20260216,74.30,78.55,74.25,76.90,1662870.0,127037509.00,15.00
20260220,80.00,80.90,70.00,73.30,2758400.0,201575704.00,15.00
20260223,72.30,72.35,67.35,68.30,2827074.0,194674750.00,15.00
20260224,68.30,70.00,63.50,65.55,2505761.0,166084296.00,15.00
20260225,65.55,67.20,62.10,62.25,2228179.0,141151798.00,15.00
20260226,62.40,65.35,62.40,62.85,1294050.0,82205468.00,15.00
20260227,62.50,63.50,60.50,61.95,997050.0,61955970.00,15.00
20260302,61.40,63.00,58.50,58.60,1701600.0,102088197.00,15.00
20260303,59.00,60.30,54.00,54.20,3445167.0,196289546.00,15.00
20260304,54.20,56.00,49.90,51.65,3184500.0,165428978.00,15.00
20260305,53.20,58.25,52.00,56.10,2842650.0,157636693.00,15.00
20260306,56.15,59.35,54.65,55.50,3663301.0,207368251.00,15.00
20260309,53.00,60.00,50.55,59.45,6491500.0,366291405.00,15.00
20260310,61.45,67.00,60.40,65.85,5899904.0,379112326.00,15.00
20260311,66.05,67.45,63.30,63.85,2028241.0,131500436.00,15.00
20260312,65.00,66.70,60.00,60.85,2385941.0,147864472.00,15.00
20260313,59.20,59.20,54.65,55.15,3582063.0,203295373.00,15.00
20260316,53.10,57.45,53.10,56.65,1654102.0,92346490.00,15.00
20260317,56.50,57.65,54.30,55.45,1765600.0,98495177.00,15.00
20260318,55.00,57.80,54.30,56.80,1512994.0,85013623.00,15.00
20260319,56.80,56.80,52.90,53.90,1112000.0,60198400.00,15.00
20260320,55.50,56.20,53.60,54.90,1355100.0,74288559.00,15.00
20260323,52.20,53.00,46.72,49.24,3805877.0,186320691.00,15.00
20260324,50.00,53.20,49.72,52.30,1825000.0,94537475.00,15.00
20260325,53.25,55.40,51.00,52.05,2295100.0,120584512.00,15.00
20260326,54.70,54.70,49.90,50.30,1177300.0,60354987.00,15.00
20260327,49.80,57.60,49.62,57.20,4146420.0,227719699.00,15.00
20260330,65.75,65.75,57.60,58.70,10217905.0,623820749.00,15.00
20260331,59.60,62.20,53.00,56.00,5710110.0,323478460.00,15.00
20260401,58.50,63.00,56.05,60.80,5467585.0,330203791.00,15.00
20260402,62.55,62.55,55.75,57.25,4660004.0,269099645.00,15.00
