timetag,open,high,low,close,volumn,amount,open_ineterst
20141024,0.64,0.64,0.49,0.53,3082000.0,19409155.00,0.00
20141027,0.53,0.53,0.31,0.39,14160000.0,86373019.00,0.00
20141028,0.47,0.53,0.39,0.50,7741151.0,48152079.00,0.00
20141029,0.53,0.67,0.46,0.52,13538000.0,84787700.00,0.00
20141030,0.45,0.75,0.44,0.59,16922806.0,106577157.00,0.00
20141031,0.65,0.97,0.60,0.95,25440800.0,165867327.00,0.00
20141103,0.95,1.31,0.86,1.13,34213452.0,235580363.00,0.00
20141104,1.23,1.27,1.01,1.03,13355019.0,91321690.00,0.00
20141105,1.03,1.09,0.89,0.95,8902467.0,60074956.00,0.00
20141106,0.98,1.00,0.76,0.82,13205400.0,87907026.00,0.00
20141107,0.84,0.85,0.69,0.82,11515164.0,75467889.00,0.00
20141110,0.91,1.23,0.82,1.19,23041207.0,159203140.00,0.00
20141111,1.23,1.23,1.11,1.20,11327141.0,78747496.00,0.00
20141112,1.22,1.22,0.97,1.02,6996000.0,47746660.00,0.00
20141113,1.04,1.23,0.98,1.18,7999034.0,55053179.00,0.00
20141114,1.23,1.23,1.08,1.17,8206780.0,56609780.00,0.00
20141117,1.19,1.25,1.05,1.05,7932737.0,54873668.00,0.00
20141118,1.15,1.15,0.59,0.61,11981270.0,77702514.00,0.00
20141119,0.68,0.73,0.48,0.72,14546139.0,92208039.00,0.00
20141120,0.74,0.74,0.30,0.38,15167150.0,94050794.00,0.00
20141121,0.26,0.53,0.26,0.44,10161852.0,62906785.00,0.00
20141124,1.03,1.45,0.75,1.44,58853146.0,409282334.00,0.00
20141125,1.41,1.41,1.14,1.17,14540795.0,101616938.00,0.00
20141126,1.19,1.52,1.19,1.42,22589797.0,162063918.00,0.00
20141127,1.55,1.56,1.20,1.27,7880291.0,55877254.00,0.00
20141128,1.27,1.50,1.09,1.44,17989000.0,128577373.00,0.00
20141201,1.45,1.45,1.13,1.15,9662905.0,67968915.00,0.00
20141202,1.20,1.33,0.92,1.00,29794292.0,202220653.00,0.00
20141203,1.12,1.55,1.07,1.19,20783000.0,147519340.00,0.00
20141204,1.31,1.31,1.05,1.12,11776169.0,81478162.00,0.00
20141205,1.09,1.22,0.99,1.17,8405400.0,57905222.00,0.00
20141208,1.29,1.51,1.18,1.51,16162000.0,116164454.00,0.00
20141209,1.57,1.57,1.16,1.24,24243974.0,172655051.00,0.00
20141210,1.21,1.33,1.05,1.23,20169698.0,141054754.00,0.00
20141211,1.23,1.25,0.98,0.98,9735438.0,67125748.00,0.00
20141212,1.04,1.22,0.98,1.08,4118000.0,28300199.00,0.00
20141215,1.04,1.17,0.77,0.85,7165413.0,47297588.00,0.00
