timetag,open,high,low,close,volumn,amount,open_ineterst
20140711,0.99,0.99,0.40,0.76,14345000.0,0.00,0.00
20140714,0.71,0.78,0.57,0.64,1330500.0,0.00,0.00
20140715,0.67,0.79,0.67,0.78,3374000.0,0.00,0.00
20140716,0.79,0.87,0.75,0.82,4760000.0,0.00,0.00
20140717,0.83,0.83,0.79,0.80,1213500.0,0.00,0.00
20140718,0.78,0.82,0.74,0.82,2408000.0,0.00,0.00
20140721,0.82,0.83,0.76,0.78,1921500.0,0.00,0.00
20140722,0.80,0.81,0.77,0.79,1210500.0,0.00,0.00
20140723,0.78,0.79,0.70,0.72,1371500.0,0.00,0.00
20140724,0.72,0.73,0.44,0.64,1577500.0,0.00,0.00
20140725,0.59,0.59,0.29,0.35,2514000.0,0.00,0.00
20140728,0.39,0.41,-0.03,0.35,3578500.0,0.00,0.00
20140729,0.35,0.36,0.19,0.33,2582500.0,0.00,0.00
20140730,0.34,0.37,0.22,0.31,1151000.0,0.00,0.00
20140731,0.31,0.64,0.15,0.63,3111000.0,0.00,0.00
20140801,0.62,0.66,0.50,0.64,1338000.0,0.00,0.00
20140804,0.79,0.82,0.67,0.72,5305000.0,0.00,0.00
20140805,0.72,0.75,0.67,0.69,1824500.0,0.00,0.00
20140806,0.69,0.69,0.64,0.69,1349500.0,0.00,0.00
20140807,0.70,0.72,0.63,0.65,755500.0,0.00,0.00
20140808,0.65,0.65,0.52,0.59,837500.0,0.00,0.00
20140811,0.65,0.68,0.53,0.63,1604500.0,0.00,0.00
20140812,0.65,0.75,0.62,0.71,885500.0,0.00,0.00
20140813,0.69,0.72,0.59,0.68,3803000.0,0.00,0.00
20140814,0.69,0.69,0.64,0.67,573000.0,0.00,0.00
20140815,0.69,0.83,0.69,0.80,1190500.0,0.00,0.00
20140818,0.82,0.82,0.61,0.63,2114500.0,0.00,0.00
20140819,0.67,0.74,0.61,0.74,2387000.0,0.00,0.00
20140820,0.75,0.82,0.66,0.75,1004300.0,0.00,0.00
20140821,0.77,0.79,0.66,0.70,933000.0,0.00,0.00
20140822,0.69,1.05,0.69,0.87,3187500.0,0.00,0.00
20140825,0.89,0.96,0.84,0.94,2728500.0,0.00,0.00
20140826,0.99,1.14,0.94,1.09,11486500.0,0.00,0.00
20140827,1.16,1.44,1.14,1.15,8876500.0,0.00,0.00
20140828,1.18,1.24,1.03,1.11,3738000.0,0.00,0.00
20140829,1.07,1.12,0.79,0.94,1957000.0,0.00,0.00
20140901,0.90,1.29,0.89,1.05,2545500.0,0.00,0.00
20140902,1.08,1.09,0.94,0.95,1354500.0,0.00,0.00
20140903,0.97,1.03,0.82,0.97,2494200.0,0.00,0.00
20140904,0.94,1.30,0.85,1.25,2793500.0,0.00,0.00
20140905,1.25,1.59,1.22,1.44,4551000.0,0.00,0.00
20140908,1.42,1.68,1.42,1.68,5088000.0,0.00,0.00
20140910,1.61,1.64,1.39,1.44,3914000.0,0.00,0.00
20140911,1.54,1.67,1.38,1.48,2990000.0,0.00,0.00
20140912,1.57,1.57,1.39,1.39,2859500.0,0.00,0.00
20140915,1.39,1.46,1.24,1.31,2350000.0,0.00,0.00
20140916,1.34,1.34,1.19,1.22,707000.0,0.00,0.00
20140917,1.29,1.33,1.14,1.20,2545500.0,0.00,0.00
20140918,1.19,1.29,1.14,1.29,1545500.0,0.00,0.00
20140919,1.29,1.79,1.27,1.58,4693500.0,0.00,0.00
20140922,1.57,1.75,1.44,1.69,2971000.0,0.00,0.00
