timetag,open,high,low,close,volumn,amount,open_ineterst
20251105,128.90,131.50,118.00,131.50,18589510.0,2378795989.00,15.00
20251106,127.40,130.00,123.90,123.90,4528444.0,570323570.00,15.00
20251107,120.20,123.30,114.00,114.00,6713686.0,777686198.00,15.00
20251110,118.00,118.00,112.90,115.60,2025940.0,230038610.00,15.00
20251111,115.60,116.10,109.00,110.00,2154834.0,239922254.00,15.00
20251112,110.00,115.50,108.00,115.50,1766003.0,200962473.00,15.00
20251113,115.50,120.40,113.00,119.60,1499400.0,177525255.00,15.00
20251114,118.00,120.60,116.80,120.30,1248072.0,148206046.00,15.00
20251117,118.20,120.30,114.20,120.10,1146369.0,135142623.00,15.00
20251118,119.50,119.50,114.70,114.70,518038.0,60305907.00,15.00
20251119,114.50,117.50,113.10,116.70,1039200.0,120533620.00,15.00
20251120,116.00,117.80,114.80,115.20,1160700.0,134523470.00,15.00
20251121,111.20,114.90,109.50,109.50,1237260.0,137107758.00,15.00
20251124,110.00,113.00,109.00,110.20,1143039.0,126697307.00,15.00
20251125,110.30,114.60,110.30,114.40,1337746.0,150090827.00,15.00
20251126,114.30,115.30,113.10,114.00,1090659.0,124588474.00,15.00
20251127,114.00,125.20,112.00,125.20,2166460.0,255914075.00,15.00
20251128,119.20,120.00,113.80,115.00,1527375.0,176894282.00,15.00
20251201,120.00,124.50,117.10,121.00,4353934.0,530061618.00,15.00
20251202,122.40,122.40,117.20,117.20,1382139.0,164426986.00,15.00
20251203,117.90,119.40,115.70,116.50,750800.0,88360045.00,15.00
20251204,117.00,117.70,114.00,115.80,705611.0,81756307.00,15.00
20251205,116.80,116.80,113.60,114.60,1114374.0,128395486.00,15.00
20251208,115.00,116.00,114.40,115.00,730500.0,84059050.00,15.00
20251209,115.00,115.70,111.00,111.00,1523500.0,171005098.00,15.00
20251210,111.20,112.20,110.40,111.00,753100.0,83797977.00,15.00
20251211,111.30,111.50,109.80,109.90,837700.0,92579633.00,15.00
20251212,110.00,113.50,108.50,111.60,972301.0,108594572.00,15.00
20251215,110.50,113.00,109.30,110.50,928650.0,102534060.00,15.00
20251216,111.00,114.80,108.50,108.80,2605951.0,291183190.00,15.00
20251217,109.40,109.50,107.40,108.10,1064630.0,115123353.00,15.00
20251218,108.10,108.10,105.00,105.00,1299720.0,137986474.00,15.00
20251219,105.00,108.30,104.90,108.20,698400.0,74752940.00,15.00
20251222,107.10,109.50,107.00,107.10,813772.0,88012666.00,15.00
20251223,107.10,108.00,105.70,105.90,437900.0,46475784.00,15.00
20251224,105.90,106.10,104.50,104.70,557126.0,58563145.00,15.00
20251229,105.30,109.00,105.30,106.80,1082458.0,116389777.00,15.00
20251230,107.30,108.30,105.90,108.30,859050.0,92321055.00,15.00
20251231,109.10,111.60,107.10,107.10,583160.0,64094997.00,15.00
20260102,107.10,108.80,106.00,107.20,269162.0,28866679.00,15.00
20260105,107.20,108.30,105.60,105.90,1152309.0,122820795.00,15.00
20260106,106.50,110.30,106.30,109.50,1254229.0,136732054.00,15.00
20260107,108.10,113.30,107.20,110.60,2555515.0,282534396.00,15.00
20260108,110.60,110.60,108.30,108.70,673700.0,73410354.00,15.00
20260109,108.70,109.60,107.70,107.80,613201.0,66368837.00,15.00
20260112,108.10,108.90,106.90,107.40,765756.0,82280115.00,15.00
