timetag,open,high,low,close,volumn,amount,open_ineterst
20211230,65.90,79.20,64.80,77.90,1252800.0,86073697.00,15.00
20211231,78.40,93.00,77.00,91.20,125450.0,10654407.00,15.00
20220103,91.20,101.00,80.00,99.00,248650.0,23041980.00,15.00
20220104,99.05,99.05,88.20,93.90,79600.0,7387257.00,15.00
20220105,90.00,91.00,84.70,85.00,82000.0,7032462.00,15.00
20220106,85.20,85.20,71.55,79.10,151550.0,11527852.00,15.00
20220107,79.00,81.00,76.10,80.90,130850.0,10303072.00,15.00
20220110,80.90,84.70,80.90,82.00,125400.0,10494697.00,15.00
20220111,81.80,82.00,76.00,78.00,129500.0,10276330.00,15.00
20220112,78.00,79.00,75.00,78.00,130000.0,10060067.00,15.00
20220113,77.65,79.10,75.05,79.00,131250.0,10234932.00,15.00
20220114,79.00,80.00,77.60,79.30,137850.0,10789630.00,15.00
20220117,79.30,79.50,77.05,78.65,122550.0,9501447.00,15.00
20220118,78.65,80.05,75.45,79.00,123250.0,9605745.00,15.00
20220119,78.20,79.40,77.85,79.35,127950.0,10024247.00,15.00
20220120,79.35,82.90,72.00,75.00,92600.0,7091152.00,15.00
20220121,77.70,77.80,72.60,75.00,270650.0,20431229.00,15.00
20220124,74.00,76.65,72.00,75.90,103650.0,7783750.00,15.00
20220125,75.05,76.15,73.20,75.40,113500.0,8493435.00,15.00
20220126,75.40,76.10,72.00,72.00,103150.0,7567155.00,15.00
20220127,72.50,73.95,71.80,72.90,115100.0,8372017.00,15.00
20220128,72.40,74.25,72.40,73.50,134300.0,9871587.00,15.00
20220131,73.50,73.50,72.30,73.10,69900.0,5094327.00,15.00
20220204,73.10,75.20,72.25,74.50,123150.0,8954020.00,15.00
20220207,74.55,76.60,74.55,76.00,106450.0,8036217.00,15.00
20220208,75.35,78.50,75.00,77.45,109550.0,8366490.00,15.00
20220209,77.45,83.00,76.30,83.00,146250.0,11706295.00,15.00
20220210,83.00,86.00,80.20,83.70,184250.0,15092700.00,15.00
20220211,83.30,84.15,78.90,79.10,135500.0,10994317.00,15.00
20220214,80.50,83.40,79.00,83.40,147550.0,11826495.00,15.00
20220215,82.50,84.10,80.00,83.00,125000.0,10208507.00,15.00
20220216,83.00,84.00,80.70,81.95,130250.0,10684962.00,15.00
20220217,81.85,88.50,81.80,88.50,143150.0,12224155.00,15.00
20220218,86.00,91.10,86.00,87.15,118700.0,10416407.00,15.00
20220221,87.30,87.30,81.00,82.95,113600.0,9466470.00,15.00
20220222,82.00,86.50,79.55,85.55,135550.0,11407015.00,15.00
20220223,86.25,87.15,84.55,86.55,106750.0,9189092.00,15.00
20220224,87.10,93.50,87.00,89.45,139850.0,12505687.00,15.00
20220225,88.90,93.40,88.30,92.35,115550.0,10455572.00,15.00
20220228,91.60,92.20,89.45,90.10,99450.0,8975405.00,15.00
20220301,90.10,95.60,90.10,95.45,105750.0,9845730.00,15.00
20220302,95.25,95.25,88.00,90.00,99450.0,9057220.00,15.00
